,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,Number of Rooms: 7,NE,Furnas,390,352,383,341,348,328,333,328,384,389
34,Number of Rooms: 8,NE,Furnas,325,335,330,387,404,364,348,377,313,309
35,Number of Rooms: 9+,NE,Furnas,428,441,426,376,366,410,454,465,517,528
36,Owner-Occupied,NE,Furnas,3876,3723,3520,3637,3702,3526,3522,3629,3565,3650
37,Renter-Occupied,NE,Furnas,1056,1119,1315,1199,1119,1274,1241,1097,1133,1015
38,Total Housing Units,NE,Furnas,2775,2738,2715,2716,2718,2712,2710,2726,2713,2706
39,Total Population,NE,Furnas,4942,4927,4922,4920,4908,4887,4850,4814,4786,4747
40,Units in Structure: 1 ATTACHED,NE,Furnas,29,26,12,15,14,12,14,15,16,17
41,Units in Structure: 1 DETACHED,NE,Furnas,2391,2380,2365,2325,2341,2311,2318,2372,2391,2393
42,Units in Structure: 10-19,NE,Furnas,38,23,28,36,48,76,74,68,65,48
43,Units in Structure: 2,NE,Furnas,0,7,9,17,19,16,11,10,0,7
44,Units in Structure: 20-49,NE,Furnas,75,85,95,82,73,62,54,39,53,62
45,Units in Structure: 3-4,NE,Furnas,122,116,103,130,136,122,134,127,114,110
46,Units in Structure: 5-9,NE,Furnas,6,9,12,7,9,9,8,10,10,5
47,Units in Structure: 50+,NE,Furnas,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Furnas,0,0,0,0,0,23,17,16,18,23
49,Units in Structure: Mobile Home,NE,Furnas,114,92,91,104,78,81,80,69,46,41
50,Year Built: 1940-1949,NE,Furnas,227,229,213,229,269,249,229,214,191,208
51,Year Built: 1950-1959,NE,Furnas,154,164,204,241,269,224,248,239,247,250
52,Year Built: 1960-1969,NE,Furnas,241,247,242,254,232,410,406,381,331,315
53,Year Built: 1970-1979,NE,Furnas,416,383,364,428,415,130,119,122,118,135
54,Year Built: 1980-1989,NE,Furnas,108,119,101,127,130,112,111,85,103,134
55,Year Built: 1990-1999,NE,Furnas,178,149,173,157,108,129,110,109,127,111
56,Year Built: 2000-2009,NE,Furnas,67,75,105,120,128,40,38,43,41,22
57,Year Built: 2010-2013,NE,Furnas,23,23,0,12,40,0,0,0,0,0
58,Year Built: before 1940,NE,Furnas,1361,1349,1313,1148,1127,239,259,259,296,304
0,Avg household size of owner-occupied unit,NE,Gage,2.49,2.5,2.48,2.44,2.4,2.38,2.36,2.34,2.39,2.44
1,Avg household size of renter-occupied unit,NE,Gage,2.21,2.15,2.2,2.14,2.18,2.1,2.13,2.12,2.08,2.11
2,FIPS Code,NE,Gage,31067,31067,31067,31067,31067,31067,31067,31067,31067,31067
3,House Heating Fuel: Electric,NE,Gage,2905,3024,3098,3318,3539,3655,3577,3562,3452,3283
4,House Heating Fuel: Fuel Oil,NE,Gage,50,47,38,10,8,16,12,15,20,24
5,House Heating Fuel: Gas,NE,Gage,4735,4567,4479,4390,4189,4123,4255,4308,4307,4422
6,House Heating Fuel: Propane,NE,Gage,1273,1226,1077,1055,1040,1031,984,965,1021,928
7,House Heating Fuel: Wood,NE,Gage,147,159,242,254,254,288,283,267,244,210
26,Median Number of Rooms,NE,Gage,5.9,6.0,6.0,6.0,6.1,6.1,6.1,6.1,6.2,6.2
27,Number of Rooms: 1,NE,Gage,78,99,122,130,93,69,58,38,14,4
28,Number of Rooms: 2,NE,Gage,66,102,95,117,146,151,103,132,102,68
29,Number of Rooms: 3,NE,Gage,525,575,546,479,409,404,388,398,522,523
30,Number of Rooms: 4,NE,Gage,1829,1665,1596,1595,1560,1455,1448,1342,1239,1296
31,Number of Rooms: 5,NE,Gage,1849,1874,1858,1929,1946,1990,2140,2136,1962,1889
32,Number of Rooms: 6,NE,Gage,2035,1938,1884,1789,1790,1836,1907,1931,2050,1961
33,Number of Rooms: 7,NE,Gage,1339,1413,1506,1448,1414,1344,1304,1285,1363,1462
34,Number of Rooms: 8,NE,Gage,1047,1027,1030,1036,1022,1074,1066,1109,1012,1052
35,Number of Rooms: 9+,NE,Gage,1688,1775,1797,1895,2033,2096,2006,2051,2174,2194
36,Owner-Occupied,NE,Gage,16723,16592,16177,16148,15813,15637,15188,14861,14979,15219
37,Renter-Occupied,NE,Gage,5566,5359,5539,5392,5525,5608,5996,6172,6001,5767
38,Total Housing Units,NE,Gage,10456,10468,10434,10418,10413,10419,10420,10422,10438,10449
39,Total Population,NE,Gage,22591,22423,22209,22055,21889,21818,21778,21632,21595,21594
40,Units in Structure: 1 ATTACHED,NE,Gage,292,275,301,337,363,340,335,319,298,267
41,Units in Structure: 1 DETACHED,NE,Gage,8473,8484,8402,8363,8335,8446,8475,8539,8645,8763
42,Units in Structure: 10-19,NE,Gage,115,180,229,201,213,247,176,168,155,127
43,Units in Structure: 2,NE,Gage,329,331,368,379,325,264,369,379,378,381
44,Units in Structure: 20-49,NE,Gage,172,160,179,193,202,177,150,167,132,94
45,Units in Structure: 3-4,NE,Gage,431,420,297,235,201,176,182,183,208,251
46,Units in Structure: 5-9,NE,Gage,237,197,197,232,327,314,319,368,342,312
47,Units in Structure: 50+,NE,Gage,155,180,205,183,166,163,131,94,94,99
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Gage,0,0,0,0,0,0,0,9,11,10
49,Units in Structure: Mobile Home,NE,Gage,252,241,256,295,281,292,283,196,175,145
50,Year Built: 1940-1949,NE,Gage,684,737,726,646,728,836,888,874,855,933
51,Year Built: 1950-1959,NE,Gage,1148,1024,934,893,890,1319,1255,1230,1234,1269
52,Year Built: 1960-1969,NE,Gage,1189,1111,1219,1308,1302,1709,1542,1560,1638,1622
53,Year Built: 1970-1979,NE,Gage,1397,1497,1598,1586,1692,663,700,681,672,552
54,Year Built: 1980-1989,NE,Gage,761,722,614,646,665,1133,1068,1169,1159,1169
55,Year Built: 1990-1999,NE,Gage,1076,1223,1171,1098,997,815,922,1065,972,825
56,Year Built: 2000-2009,NE,Gage,541,513,713,820,917,72,94,138,170,161
57,Year Built: 2010-2013,NE,Gage,248,276,16,33,42,3,12,18,67,122
58,Year Built: before 1940,NE,Gage,3412,3365,3443,3388,3180,828,779,753,715,606
0,Avg household size of owner-occupied unit,NE,Garden,1.88,1.98,2.21,2.27,2.14,2.11,2.14,2.08,2.01,2.08
1,Avg household size of renter-occupied unit,NE,Garden,2.21,2.23,2.4,2.36,2.23,2.08,2.28,2.07,2.34,2.16
2,FIPS Code,NE,Garden,31069,31069,31069,31069,31069,31069,31069,31069,31069,31069
3,House Heating Fuel: Electric,NE,Garden,344,338,278,290,278,254,244,252,208,192
4,House Heating Fuel: Fuel Oil,NE,Garden,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,NE,Garden,362,338,317,332,378,340,376,342,353,384
6,House Heating Fuel: Propane,NE,Garden,188,209,202,162,157,185,185,236,244,242
7,House Heating Fuel: Wood,NE,Garden,59,58,56,45,52,51,45,51,45,40
26,Median Number of Rooms,NE,Garden,5.7,6.0,6.1,6.0,5.9,5.9,5.6,5.9,6.2,6.1
27,Number of Rooms: 1,NE,Garden,0,0,0,0,13,24,25,25,25,16
28,Number of Rooms: 2,NE,Garden,2,11,17,21,21,16,14,13,7,10
29,Number of Rooms: 3,NE,Garden,92,44,49,72,71,65,82,58,27,28
30,Number of Rooms: 4,NE,Garden,206,263,191,187,212,225,203,197,173,182
31,Number of Rooms: 5,NE,Garden,314,234,271,261,227,238,316,255,237,242
32,Number of Rooms: 6,NE,Garden,248,238,224,229,270,235,222,247,234,237
33,Number of Rooms: 7,NE,Garden,181,210,218,232,221,238,229,231,214,171
34,Number of Rooms: 8,NE,Garden,146,175,202,170,139,134,99,84,108,118
35,Number of Rooms: 9+,NE,Garden,151,174,172,154,153,147,156,187,232,235
36,Owner-Occupied,NE,Garden,1246,1346,1441,1474,1486,1476,1474,1503,1351,1329
37,Renter-Occupied,NE,Garden,678,616,519,442,405,301,408,364,465,493
38,Total Housing Units,NE,Garden,1340,1349,1344,1326,1327,1322,1346,1297,1257,1239
39,Total Population,NE,Garden,2060,2013,2011,1966,1939,1823,1930,1913,1860,1864
40,Units in Structure: 1 ATTACHED,NE,Garden,0,11,12,21,20,18,21,21,10,10
41,Units in Structure: 1 DETACHED,NE,Garden,1174,1199,1231,1200,1186,1186,1215,1186,1157,1126
42,Units in Structure: 10-19,NE,Garden,33,19,6,7,6,9,10,5,5,9
43,Units in Structure: 2,NE,Garden,20,16,10,14,17,15,16,11,7,8
44,Units in Structure: 20-49,NE,Garden,18,18,10,9,3,0,0,4,5,12
45,Units in Structure: 3-4,NE,Garden,18,5,3,3,11,9,10,11,12,1
46,Units in Structure: 5-9,NE,Garden,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Garden,0,0,0,0,0,3,3,3,4,3
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Garden,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Garden,77,81,72,72,84,82,71,56,57,70
50,Year Built: 1940-1949,NE,Garden,149,157,153,166,115,133,128,131,153,118
51,Year Built: 1950-1959,NE,Garden,112,111,143,128,176,107,155,148,139,131
52,Year Built: 1960-1969,NE,Garden,115,73,53,69,99,101,77,83,102,115
53,Year Built: 1970-1979,NE,Garden,205,231,175,139,124,56,67,56,80,102
54,Year Built: 1980-1989,NE,Garden,59,41,53,48,54,57,63,44,35,35
55,Year Built: 1990-1999,NE,Garden,11,7,31,32,32,115,132,134,106,106
56,Year Built: 2000-2009,NE,Garden,82,64,106,123,123,6,7,28,30,21
57,Year Built: 2010-2013,NE,Garden,3,14,0,0,9,0,0,0,2,4
58,Year Built: before 1940,NE,Garden,604,651,630,621,595,104,106,139,128,148
0,Avg household size of owner-occupied unit,NE,Garfield,2.4,2.34,2.4,2.26,2.26,2.18,2.21,2.27,2.31,2.32
1,Avg household size of renter-occupied unit,NE,Garfield,1.99,2.17,2.15,2.05,2.05,1.85,1.73,1.68,1.7,1.79
2,FIPS Code,NE,Garfield,31071,31071,31071,31071,31071,31071,31071,31071,31071,31071
3,House Heating Fuel: Electric,NE,Garfield,243,286,276,276,252,286,282,255,258,315
4,House Heating Fuel: Fuel Oil,NE,Garfield,8,2,5,5,5,9,14,10,10,13
5,House Heating Fuel: Gas,NE,Garfield,323,308,315,294,344,380,378,412,386,324
6,House Heating Fuel: Propane,NE,Garfield,151,158,190,206,190,166,174,154,150,146
7,House Heating Fuel: Wood,NE,Garfield,128,111,66,47,38,40,55,37,60,62
26,Median Number of Rooms,NE,Garfield,5.6,5.5,5.6,5.4,5.3,5.4,5.4,5.4,5.5,5.7
27,Number of Rooms: 1,NE,Garfield,8,13,20,16,13,8,3,3,11,12
28,Number of Rooms: 2,NE,Garfield,22,20,19,14,17,46,47,59,51,50
29,Number of Rooms: 3,NE,Garfield,84,81,66,70,67,103,103,91,86,74
30,Number of Rooms: 4,NE,Garfield,157,147,161,200,227,191,228,230,250,302
31,Number of Rooms: 5,NE,Garfield,266,312,302,313,315,286,245,248,213,148
32,Number of Rooms: 6,NE,Garfield,170,173,157,145,130,148,176,196,154,157
33,Number of Rooms: 7,NE,Garfield,192,161,178,159,139,131,116,92,138,142
34,Number of Rooms: 8,NE,Garfield,104,106,127,128,143,135,135,120,117,148
35,Number of Rooms: 9+,NE,Garfield,100,131,132,122,120,143,158,167,211,197
36,Owner-Occupied,NE,Garfield,1666,1559,1574,1448,1490,1495,1542,1592,1596,1595
37,Renter-Occupied,NE,Garfield,359,490,484,458,431,403,386,321,329,351
38,Total Housing Units,NE,Garfield,1103,1144,1162,1167,1171,1191,1211,1206,1231,1230
39,Total Population,NE,Garfield,2081,2105,2106,1947,1954,1933,1968,1958,1975,2001
40,Units in Structure: 1 ATTACHED,NE,Garfield,6,2,9,14,9,8,11,0,9,11
41,Units in Structure: 1 DETACHED,NE,Garfield,961,1013,989,972,962,1013,992,1005,1016,1003
42,Units in Structure: 10-19,NE,Garfield,13,26,47,45,34,28,16,10,12,12
43,Units in Structure: 2,NE,Garfield,4,4,0,0,0,3,3,4,4,2
44,Units in Structure: 20-49,NE,Garfield,8,5,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,Garfield,0,0,0,10,13,10,7,6,0,0
46,Units in Structure: 5-9,NE,Garfield,33,32,41,35,45,56,56,53,46,45
47,Units in Structure: 50+,NE,Garfield,0,0,0,0,0,0,0,3,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Garfield,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Garfield,78,62,76,91,108,73,126,125,142,155
50,Year Built: 1940-1949,NE,Garfield,97,92,89,93,85,128,128,143,147,148
51,Year Built: 1950-1959,NE,Garfield,122,129,102,117,155,169,155,146,101,70
52,Year Built: 1960-1969,NE,Garfield,140,166,161,175,198,115,133,126,185,176
53,Year Built: 1970-1979,NE,Garfield,112,90,106,101,104,120,155,90,100,114
54,Year Built: 1980-1989,NE,Garfield,135,117,164,171,149,73,82,72,65,66
55,Year Built: 1990-1999,NE,Garfield,39,68,77,67,58,82,64,84,111,90
56,Year Built: 2000-2009,NE,Garfield,29,25,39,42,45,3,4,0,0,13
57,Year Built: 2010-2013,NE,Garfield,7,25,3,5,9,5,13,13,11,30
58,Year Built: before 1940,NE,Garfield,422,432,421,396,368,97,85,73,54,43
0,Avg household size of owner-occupied unit,NE,Gosper,2.45,2.42,2.46,2.48,2.48,2.29,2.28,2.18,2.18,2.11
1,Avg household size of renter-occupied unit,NE,Gosper,2.66,2.62,2.77,2.85,3.02,2.88,2.65,2.39,2.46,2.06
2,FIPS Code,NE,Gosper,31073,31073,31073,31073,31073,31073,31073,31073,31073,31073
3,House Heating Fuel: Electric,NE,Gosper,327,366,334,333,311,338,328,381,395,393
4,House Heating Fuel: Fuel Oil,NE,Gosper,8,7,6,6,6,4,3,3,3,3
5,House Heating Fuel: Gas,NE,Gosper,275,254,252,242,238,270,285,324,301,351
6,House Heating Fuel: Propane,NE,Gosper,133,133,109,98,119,110,140,152,147,133
7,House Heating Fuel: Wood,NE,Gosper,41,49,46,48,32,27,21,17,21,40
26,Median Number of Rooms,NE,Gosper,5.3,5.3,5.3,5.5,5.7,6.1,6.2,6.1,6.2,6.0
27,Number of Rooms: 1,NE,Gosper,0,0,0,24,22,25,24,67,51,57
28,Number of Rooms: 2,NE,Gosper,2,22,20,25,28,27,16,16,15,13
29,Number of Rooms: 3,NE,Gosper,67,72,75,78,78,54,54,40,36,70
30,Number of Rooms: 4,NE,Gosper,290,278,263,217,232,203,159,134,169,145
31,Number of Rooms: 5,NE,Gosper,334,312,315,259,229,240,238,238,217,241
32,Number of Rooms: 6,NE,Gosper,145,161,138,164,148,132,187,235,242,276
33,Number of Rooms: 7,NE,Gosper,110,112,109,113,120,134,132,160,148,170
34,Number of Rooms: 8,NE,Gosper,95,108,114,103,97,144,146,148,152,166
35,Number of Rooms: 9+,NE,Gosper,185,191,208,224,276,292,295,248,267,210
36,Owner-Occupied,NE,Gosper,1508,1591,1478,1453,1395,1292,1288,1340,1391,1404
37,Renter-Occupied,NE,Gosper,495,419,507,516,565,646,652,643,588,573
38,Total Housing Units,NE,Gosper,1228,1256,1242,1207,1230,1251,1251,1286,1297,1348
39,Total Population,NE,Gosper,2058,2046,2020,2005,1997,1976,1977,2019,2015,2013
40,Units in Structure: 1 ATTACHED,NE,Gosper,6,18,18,12,12,13,2,1,2,2
41,Units in Structure: 1 DETACHED,NE,Gosper,1083,1073,1074,1016,1027,1035,1046,1094,1135,1188
42,Units in Structure: 10-19,NE,Gosper,2,3,3,2,1,0,0,0,0,0
43,Units in Structure: 2,NE,Gosper,1,4,6,9,9,16,15,16,12,14
44,Units in Structure: 20-49,NE,Gosper,9,11,0,0,0,0,0,0,9,5
45,Units in Structure: 3-4,NE,Gosper,4,6,10,26,26,30,37,27,12,6
46,Units in Structure: 5-9,NE,Gosper,4,2,2,11,14,12,10,24,15,24
47,Units in Structure: 50+,NE,Gosper,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Gosper,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Gosper,119,139,129,131,141,145,141,124,112,109
50,Year Built: 1940-1949,NE,Gosper,91,74,71,51,76,136,147,170,193,210
51,Year Built: 1950-1959,NE,Gosper,123,104,89,110,114,153,163,194,182,140
52,Year Built: 1960-1969,NE,Gosper,170,129,136,141,167,311,264,254,221,265
53,Year Built: 1970-1979,NE,Gosper,186,252,253,257,264,107,87,65,82,107
54,Year Built: 1980-1989,NE,Gosper,164,147,139,134,132,188,181,145,129,97
55,Year Built: 1990-1999,NE,Gosper,63,100,123,145,183,44,56,104,116,142
56,Year Built: 2000-2009,NE,Gosper,55,75,91,78,52,1,2,11,11,12
57,Year Built: 2010-2013,NE,Gosper,8,8,0,2,2,0,0,0,0,0
58,Year Built: before 1940,NE,Gosper,368,367,340,289,240,73,65,65,70,42
0,Avg household size of owner-occupied unit,NE,Grant,2.18,2.09,2.19,2.02,1.89,2.03,2.0,2.09,2.13,2.11
1,Avg household size of renter-occupied unit,NE,Grant,2.39,2.52,2.88,3.07,3.02,3.33,3.05,3.45,2.82,2.92
2,FIPS Code,NE,Grant,31075,31075,31075,31075,31075,31075,31075,31075,31075,31075
3,House Heating Fuel: Electric,NE,Grant,87,72,59,56,40,60,64,70,90,88
4,House Heating Fuel: Fuel Oil,NE,Grant,3,4,3,2,5,6,8,8,6,2
5,House Heating Fuel: Gas,NE,Grant,3,22,19,27,29,27,11,8,4,5
6,House Heating Fuel: Propane,NE,Grant,182,179,146,144,176,184,162,162,163,166
7,House Heating Fuel: Wood,NE,Grant,17,14,15,13,16,17,21,18,20,21
26,Median Number of Rooms,NE,Grant,5.6,5.5,5.5,5.2,5.6,5.5,5.7,5.9,6.2,6.4
27,Number of Rooms: 1,NE,Grant,27,9,8,10,5,10,11,12,9,10
28,Number of Rooms: 2,NE,Grant,3,5,5,5,6,5,3,3,6,4
29,Number of Rooms: 3,NE,Grant,7,7,8,16,18,16,15,18,11,11
30,Number of Rooms: 4,NE,Grant,81,68,69,82,63,69,68,38,30,24
31,Number of Rooms: 5,NE,Grant,76,106,92,95,97,108,82,88,85,89
32,Number of Rooms: 6,NE,Grant,73,62,53,55,68,65,73,80,80,69
33,Number of Rooms: 7,NE,Grant,52,48,50,41,51,48,46,48,62,59
34,Number of Rooms: 8,NE,Grant,30,25,19,27,41,53,53,58,61,70
35,Number of Rooms: 9+,NE,Grant,54,65,59,34,41,44,34,41,57,58
36,Owner-Occupied,NE,Grant,401,391,366,330,354,425,421,465,468,429
37,Renter-Occupied,NE,Grant,260,265,219,255,260,300,186,176,206,248
38,Total Housing Units,NE,Grant,403,395,363,365,390,418,385,386,401,394
39,Total Population,NE,Grant,661,671,608,614,649,769,647,682,718,722
40,Units in Structure: 1 ATTACHED,NE,Grant,2,7,6,7,4,4,0,0,0,0
41,Units in Structure: 1 DETACHED,NE,Grant,332,313,301,294,300,328,313,315,318,331
42,Units in Structure: 10-19,NE,Grant,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Grant,0,20,18,23,23,22,5,0,0,0
44,Units in Structure: 20-49,NE,Grant,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,Grant,12,11,12,17,11,2,4,1,5,5
46,Units in Structure: 5-9,NE,Grant,5,3,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Grant,2,3,2,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Grant,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Grant,50,38,24,24,52,62,63,70,78,58
50,Year Built: 1940-1949,NE,Grant,34,22,23,28,38,29,26,32,34,31
51,Year Built: 1950-1959,NE,Grant,28,32,25,32,24,31,32,42,57,78
52,Year Built: 1960-1969,NE,Grant,28,24,17,17,22,45,40,29,19,16
53,Year Built: 1970-1979,NE,Grant,42,46,51,61,54,41,36,40,50,36
54,Year Built: 1980-1989,NE,Grant,46,37,38,28,44,18,13,20,25,33
55,Year Built: 1990-1999,NE,Grant,51,46,27,26,15,31,23,16,21,12
56,Year Built: 2000-2009,NE,Grant,4,5,15,15,19,6,8,10,7,7
57,Year Built: 2010-2013,NE,Grant,3,12,0,0,2,0,5,6,12,21
58,Year Built: before 1940,NE,Grant,167,171,167,158,172,37,36,31,31,31
0,Avg household size of owner-occupied unit,NE,Greeley,2.49,2.4,2.4,2.46,2.35,2.41,2.28,2.33,2.32,2.39
1,Avg household size of renter-occupied unit,NE,Greeley,2.53,2.53,2.5,2.36,2.59,2.63,2.7,2.56,2.26,1.99
2,FIPS Code,NE,Greeley,31077,31077,31077,31077,31077,31077,31077,31077,31077,31077
3,House Heating Fuel: Electric,NE,Greeley,311,304,328,361,380,376,432,447,409,400
4,House Heating Fuel: Fuel Oil,NE,Greeley,9,15,17,15,18,8,3,3,2,0
5,House Heating Fuel: Gas,NE,Greeley,377,413,372,329,320,321,315,306,311,313
6,House Heating Fuel: Propane,NE,Greeley,224,235,242,220,226,227,215,217,264,266
7,House Heating Fuel: Wood,NE,Greeley,29,21,34,53,56,40,32,21,31,22
26,Median Number of Rooms,NE,Greeley,5.9,6.1,6.1,6.2,6.1,6.0,6.0,6.3,6.3,6.3
27,Number of Rooms: 1,NE,Greeley,7,15,14,9,18,32,29,41,37,40
28,Number of Rooms: 2,NE,Greeley,21,18,21,20,26,13,15,14,18,11
29,Number of Rooms: 3,NE,Greeley,50,36,35,36,40,52,49,53,52,53
30,Number of Rooms: 4,NE,Greeley,120,115,130,147,142,142,154,130,139,124
31,Number of Rooms: 5,NE,Greeley,283,283,281,261,294,297,317,265,263,241
32,Number of Rooms: 6,NE,Greeley,274,285,268,261,234,202,158,197,192,233
33,Number of Rooms: 7,NE,Greeley,173,192,206,211,212,191,191,211,199,207
34,Number of Rooms: 8,NE,Greeley,90,101,109,115,104,115,131,137,127,138
35,Number of Rooms: 9+,NE,Greeley,179,215,226,234,240,249,256,262,283,255
36,Owner-Occupied,NE,Greeley,1990,1994,1961,2010,1932,1945,1876,1903,1914,1969
37,Renter-Occupied,NE,Greeley,423,489,511,457,531,498,543,506,470,387
38,Total Housing Units,NE,Greeley,1197,1260,1290,1294,1310,1293,1300,1310,1310,1302
39,Total Population,NE,Greeley,2542,2530,2515,2507,2500,2476,2447,2436,2410,2382
40,Units in Structure: 1 ATTACHED,NE,Greeley,0,0,0,8,8,7,10,9,7,6
41,Units in Structure: 1 DETACHED,NE,Greeley,1066,1152,1169,1177,1178,1146,1132,1161,1161,1162
42,Units in Structure: 10-19,NE,Greeley,5,11,8,6,8,16,10,23,20,20
43,Units in Structure: 2,NE,Greeley,12,10,13,9,14,12,12,13,22,19
44,Units in Structure: 20-49,NE,Greeley,3,2,4,6,5,5,7,2,0,0
45,Units in Structure: 3-4,NE,Greeley,31,24,33,31,37,41,55,41,44,38
46,Units in Structure: 5-9,NE,Greeley,9,10,11,8,9,16,17,16,18,17
47,Units in Structure: 50+,NE,Greeley,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Greeley,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Greeley,71,51,52,49,51,50,57,45,38,40
50,Year Built: 1940-1949,NE,Greeley,70,76,85,78,82,93,103,102,101,92
51,Year Built: 1950-1959,NE,Greeley,87,93,101,84,83,119,142,127,140,146
52,Year Built: 1960-1969,NE,Greeley,59,84,95,94,101,152,141,132,131,144
53,Year Built: 1970-1979,NE,Greeley,137,132,122,97,116,73,69,68,46,63
54,Year Built: 1980-1989,NE,Greeley,95,82,103,86,74,59,77,80,100,96
55,Year Built: 1990-1999,NE,Greeley,91,96,85,83,71,54,69,83,93,85
56,Year Built: 2000-2009,NE,Greeley,28,24,41,38,47,22,31,37,18,12
57,Year Built: 2010-2013,NE,Greeley,0,6,2,14,27,8,9,9,28,30
58,Year Built: before 1940,NE,Greeley,630,667,656,720,709,68,60,67,77,69
0,Avg household size of owner-occupied unit,NE,Hall,2.67,2.71,2.72,2.76,2.77,2.81,2.8,2.79,2.76,2.73
1,Avg household size of renter-occupied unit,NE,Hall,2.36,2.33,2.4,2.41,2.43,2.44,2.45,2.41,2.45,2.41
2,FIPS Code,NE,Hall,31079,31079,31079,31079,31079,31079,31079,31079,31079,31079
3,House Heating Fuel: Electric,NE,Hall,3155,3468,3578,3660,4115,4374,4806,5482,5863,6109
4,House Heating Fuel: Fuel Oil,NE,Hall,77,47,69,55,57,37,36,13,41,50
5,House Heating Fuel: Gas,NE,Hall,17365,17311,17308,17386,17213,17042,16753,16321,15889,15813
6,House Heating Fuel: Propane,NE,Hall,910,849,768,691,700,662,627,674,807,684
7,House Heating Fuel: Wood,NE,Hall,181,189,271,257,242,239,217,172,117,168
26,Median Number of Rooms,NE,Hall,5.7,5.8,5.8,5.8,5.7,5.5,5.6,5.5,5.6,5.7
27,Number of Rooms: 1,NE,Hall,117,215,254,297,334,490,492,481,471,524
28,Number of Rooms: 2,NE,Hall,511,461,307,422,547,554,547,591,554,575
29,Number of Rooms: 3,NE,Hall,2121,2142,1941,1923,2033,2076,2120,2194,2325,1989
30,Number of Rooms: 4,NE,Hall,3751,3605,3631,3561,3670,3755,3691,4061,4081,4002
31,Number of Rooms: 5,NE,Hall,4238,4374,4637,4670,4671,4990,5017,4778,4586,4540
32,Number of Rooms: 6,NE,Hall,3563,3284,3276,3405,3154,2986,3128,3287,3197,3681
33,Number of Rooms: 7,NE,Hall,2996,3097,2816,2711,2791,2756,2565,2708,2803,2739
34,Number of Rooms: 8,NE,Hall,2550,2724,2954,2819,2701,2459,2451,2131,2180,2163
35,Number of Rooms: 9+,NE,Hall,3382,3515,3726,3831,3935,3916,4116,4245,4475,4619
36,Owner-Occupied,NE,Hall,39045,39412,39549,39998,39613,39109,38844,39261,39151,39326
37,Renter-Occupied,NE,Hall,17078,17366,18191,18516,19700,20768,21350,21038,21236,20969
38,Total Housing Units,NE,Hall,23229,23417,23542,23639,23836,23982,24127,24476,24672,24832
39,Total Population,NE,Hall,56899,57748,58681,59431,60223,60792,61105,61233,61343,61265
40,Units in Structure: 1 ATTACHED,NE,Hall,1000,993,950,1127,1233,1336,1541,1562,1465,1364
