,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
36,Owner-Occupied,WI,Jackson,14790,14974,14746,14690,14378,14661,14527,14617,14616,14592
37,Renter-Occupied,WI,Jackson,4047,3897,4217,4379,4793,4587,4850,4733,4703,4717
38,Total Housing Units,WI,Jackson,9521,9623,9693,9691,9764,9755,9772,9898,9911,9933
39,Total Population,WI,Jackson,20284,20395,20436,20506,20543,20543,20566,20531,20506,20522
40,Units in Structure: 1 ATTACHED,WI,Jackson,103,81,79,70,69,68,69,82,98,91
41,Units in Structure: 1 DETACHED,WI,Jackson,7137,7317,7392,7299,7406,7464,7391,7535,7564,7576
42,Units in Structure: 10-19,WI,Jackson,64,63,51,47,38,74,81,84,107,156
43,Units in Structure: 2,WI,Jackson,252,252,260,344,331,319,347,331,292,252
44,Units in Structure: 20-49,WI,Jackson,248,224,217,180,156,104,92,59,49,123
45,Units in Structure: 3-4,WI,Jackson,254,187,235,194,197,188,203,187,191,201
46,Units in Structure: 5-9,WI,Jackson,237,277,246,248,267,293,324,353,390,344
47,Units in Structure: 50+,WI,Jackson,18,17,17,17,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Jackson,3,0,0,0,0,2,2,8,10,10
49,Units in Structure: Mobile Home,WI,Jackson,1205,1205,1196,1292,1300,1243,1263,1259,1210,1180
50,Year Built: 1940-1949,WI,Jackson,549,579,633,716,670,548,554,551,614,715
51,Year Built: 1950-1959,WI,Jackson,731,680,710,629,593,666,679,674,701,804
52,Year Built: 1960-1969,WI,Jackson,833,790,755,690,623,1371,1324,1407,1436,1430
53,Year Built: 1970-1979,WI,Jackson,1461,1552,1537,1454,1354,915,983,923,861,931
54,Year Built: 1980-1989,WI,Jackson,951,871,915,979,998,1744,1797,1848,1707,1475
55,Year Built: 1990-1999,WI,Jackson,1377,1425,1444,1461,1670,1482,1515,1539,1681,1710
56,Year Built: 2000-2009,WI,Jackson,874,838,1363,1385,1455,101,159,200,213,236
57,Year Built: 2010-2013,WI,Jackson,281,393,25,57,69,11,61,87,136,200
58,Year Built: before 1940,WI,Jackson,2464,2495,2311,2320,2332,576,480,486,405,430
0,Avg household size of owner-occupied unit,WI,Jefferson,2.66,2.63,2.67,2.63,2.6,2.57,2.58,2.56,2.54,2.56
1,Avg household size of renter-occupied unit,WI,Jefferson,2.26,2.2,2.17,2.23,2.25,2.29,2.31,2.28,2.28,2.23
2,FIPS Code,WI,Jefferson,55055,55055,55055,55055,55055,55055,55055,55055,55055,55055
3,House Heating Fuel: Electric,WI,Jefferson,4514,4600,4942,5113,5402,5415,5631,5897,5624,5568
4,House Heating Fuel: Fuel Oil,WI,Jefferson,1251,1082,996,887,808,770,721,672,644,588
5,House Heating Fuel: Gas,WI,Jefferson,21059,21543,21348,21239,21050,21146,20729,20798,21452,21604
6,House Heating Fuel: Propane,WI,Jefferson,3141,3312,3235,3505,3599,3732,3835,3901,3767,3924
7,House Heating Fuel: Wood,WI,Jefferson,1206,1170,1168,1092,1106,1069,1109,1132,1094,990
26,Median Number of Rooms,WI,Jefferson,5.7,5.8,5.8,5.8,5.9,5.9,5.9,5.9,5.9,5.8
27,Number of Rooms: 1,WI,Jefferson,251,275,285,296,362,374,317,282,366,317
28,Number of Rooms: 2,WI,Jefferson,383,427,444,442,396,374,416,466,468,536
29,Number of Rooms: 3,WI,Jefferson,2190,2404,2488,2432,2571,2583,2617,2588,2551,2534
30,Number of Rooms: 4,WI,Jefferson,5759,5377,5161,5313,5011,5419,5526,5303,5272,5280
31,Number of Rooms: 5,WI,Jefferson,7171,7323,7278,7135,6793,6337,6253,6605,6804,7254
32,Number of Rooms: 6,WI,Jefferson,6578,6455,6503,6268,6521,6696,6704,6709,6805,6382
33,Number of Rooms: 7,WI,Jefferson,5012,5087,4924,5132,5083,4745,4851,4932,4937,4933
34,Number of Rooms: 8,WI,Jefferson,3407,3386,3598,3591,3779,3980,3921,3718,3716,3747
35,Number of Rooms: 9+,WI,Jefferson,3967,4267,4398,4525,4704,4756,4689,4968,4775,4835
36,Owner-Occupied,WI,Jefferson,60075,60764,60785,59866,59783,59363,58525,58281,58560,59207
37,Renter-Occupied,WI,Jefferson,20012,19463,19771,20811,20789,21199,22307,22603,22430,21942
38,Total Housing Units,WI,Jefferson,34718,35001,35079,35134,35220,35264,35294,35571,35694,35818
39,Total Population,WI,Jefferson,82778,83308,83751,83985,84201,84345,84538,84586,84652,84701
40,Units in Structure: 1 ATTACHED,WI,Jefferson,1797,1896,1879,1817,1814,1575,1600,1690,1672,1533
41,Units in Structure: 1 DETACHED,WI,Jefferson,23931,24087,24027,23999,24353,24645,24480,24674,24977,24851
42,Units in Structure: 10-19,WI,Jefferson,788,734,816,874,812,873,966,991,953,1002
43,Units in Structure: 2,WI,Jefferson,1661,1612,1661,1973,1845,1719,1723,1573,1591,1801
44,Units in Structure: 20-49,WI,Jefferson,1012,988,1100,961,1013,966,1175,1183,1074,1004
45,Units in Structure: 3-4,WI,Jefferson,1423,1596,1875,1965,1874,1949,1758,1776,1553,1633
46,Units in Structure: 5-9,WI,Jefferson,2103,2080,1725,1692,1800,1876,1924,1976,1922,1892
47,Units in Structure: 50+,WI,Jefferson,244,242,285,259,255,214,185,245,353,430
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Jefferson,0,0,0,0,0,0,0,0,7,11
49,Units in Structure: Mobile Home,WI,Jefferson,1759,1766,1711,1594,1454,1447,1483,1463,1592,1661
50,Year Built: 1940-1949,WI,Jefferson,1538,1449,1570,1609,1380,3301,3267,3272,3190,3003
51,Year Built: 1950-1959,WI,Jefferson,2722,2795,2852,3030,3241,3314,3233,3212,3223,3199
52,Year Built: 1960-1969,WI,Jefferson,2884,3013,3136,3219,3205,4905,5134,5168,4991,4820
53,Year Built: 1970-1979,WI,Jefferson,5477,5184,4982,4883,4659,2280,2497,2452,2509,2576
54,Year Built: 1980-1989,WI,Jefferson,2218,2022,2113,2171,2118,5455,5347,5244,5600,5686
55,Year Built: 1990-1999,WI,Jefferson,5617,5760,5655,5431,5582,4890,4966,5201,4989,5094
56,Year Built: 2000-2009,WI,Jefferson,3157,3221,4868,4872,5090,289,342,433,541,556
57,Year Built: 2010-2013,WI,Jefferson,1365,1651,65,121,216,32,86,235,311,461
58,Year Built: before 1940,WI,Jefferson,9740,9906,9838,9798,9729,1317,1490,1561,1771,1918
0,Avg household size of owner-occupied unit,WI,Juneau,2.47,2.45,2.44,2.57,2.53,2.5,2.52,2.43,2.3,2.28
1,Avg household size of renter-occupied unit,WI,Juneau,2.2,2.22,2.24,2.29,2.41,2.4,2.26,2.41,2.31,2.29
2,FIPS Code,WI,Juneau,55057,55057,55057,55057,55057,55057,55057,55057,55057,55057
3,House Heating Fuel: Electric,WI,Juneau,928,943,1069,1124,1180,1154,1275,1267,1283,1263
4,House Heating Fuel: Fuel Oil,WI,Juneau,546,511,372,343,334,300,256,266,254,209
5,House Heating Fuel: Gas,WI,Juneau,3664,3525,3498,3206,3104,3059,3131,3161,3549,3728
6,House Heating Fuel: Propane,WI,Juneau,4234,4159,3989,3677,3665,3710,3638,3802,3982,4096
7,House Heating Fuel: Wood,WI,Juneau,1347,1500,1629,1576,1547,1541,1455,1418,1355,1275
26,Median Number of Rooms,WI,Juneau,5.3,5.4,5.4,5.3,5.3,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,WI,Juneau,108,97,144,207,258,239,280,318,296,291
28,Number of Rooms: 2,WI,Juneau,301,322,311,230,207,219,294,297,308,348
29,Number of Rooms: 3,WI,Juneau,1019,1059,1113,1166,1255,1191,1318,1315,1299,1231
30,Number of Rooms: 4,WI,Juneau,2594,2647,2515,2615,2627,2595,2530,2508,2510,2781
31,Number of Rooms: 5,WI,Juneau,3775,3681,3689,3884,3846,3772,3678,3661,3324,3389
32,Number of Rooms: 6,WI,Juneau,2354,2371,2326,2283,2377,2446,2377,2390,2446,2425
33,Number of Rooms: 7,WI,Juneau,2041,2060,2071,2004,1806,1845,1783,1893,1930,1846
34,Number of Rooms: 8,WI,Juneau,1197,1239,1238,1009,1033,1103,1130,1189,1380,1267
35,Number of Rooms: 9+,WI,Juneau,1068,1101,1273,1266,1335,1358,1400,1427,1580,1568
36,Owner-Occupied,WI,Juneau,21479,20518,20063,19906,19464,19136,19051,19001,18853,18682
37,Renter-Occupied,WI,Juneau,5082,5650,5755,5616,5703,5616,5472,5605,5677,5855
38,Total Housing Units,WI,Juneau,14457,14577,14680,14664,14744,14768,14790,14998,15073,15146
39,Total Population,WI,Juneau,26733,26741,26701,26673,26607,26494,26399,26427,26419,26478
40,Units in Structure: 1 ATTACHED,WI,Juneau,215,172,197,136,167,177,177,195,194,187
41,Units in Structure: 1 DETACHED,WI,Juneau,9884,9854,10107,9869,10035,10096,10081,10170,10492,10518
42,Units in Structure: 10-19,WI,Juneau,354,351,336,350,322,277,302,308,304,305
43,Units in Structure: 2,WI,Juneau,419,398,335,322,301,294,325,305,333,341
44,Units in Structure: 20-49,WI,Juneau,138,198,181,206,205,197,172,163,110,120
45,Units in Structure: 3-4,WI,Juneau,269,255,272,298,263,207,285,280,263,277
46,Units in Structure: 5-9,WI,Juneau,350,343,340,373,375,362,427,477,506,516
47,Units in Structure: 50+,WI,Juneau,31,21,45,40,39,44,46,24,22,25
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Juneau,6,6,6,6,3,0,0,0,1,3
49,Units in Structure: Mobile Home,WI,Juneau,2791,2979,2861,3064,3034,3114,2975,3076,2848,2854
50,Year Built: 1940-1949,WI,Juneau,678,635,600,693,613,870,808,777,866,1046
51,Year Built: 1950-1959,WI,Juneau,1023,936,978,984,911,1194,1218,1245,1228,1227
52,Year Built: 1960-1969,WI,Juneau,1160,1138,1022,1062,1161,2329,2450,2517,2532,2449
53,Year Built: 1970-1979,WI,Juneau,2479,2458,2468,2343,2360,2386,2188,2144,1756,1815
54,Year Built: 1980-1989,WI,Juneau,1810,1988,2102,2420,2389,2505,2543,2508,2495,2454
55,Year Built: 1990-1999,WI,Juneau,2460,2330,2417,2400,2488,2343,2190,2231,2408,2336
56,Year Built: 2000-2009,WI,Juneau,1318,1518,2215,2193,2254,173,220,248,351,335
57,Year Built: 2010-2013,WI,Juneau,459,577,37,56,89,5,19,34,123,239
58,Year Built: before 1940,WI,Juneau,3070,2997,2841,2513,2479,555,552,576,517,666
0,Avg household size of owner-occupied unit,WI,Kenosha,2.67,2.7,2.68,2.69,2.67,2.67,2.64,2.63,2.64,2.63
1,Avg household size of renter-occupied unit,WI,Kenosha,2.29,2.36,2.42,2.39,2.45,2.52,2.5,2.48,2.48,2.43
2,FIPS Code,WI,Kenosha,55059,55059,55059,55059,55059,55059,55059,55059,55059,55059
3,House Heating Fuel: Electric,WI,Kenosha,6786,6713,6968,6951,7111,7303,7653,8109,8863,9483
4,House Heating Fuel: Fuel Oil,WI,Kenosha,776,816,847,806,756,600,599,457,355,368
5,House Heating Fuel: Gas,WI,Kenosha,52267,52218,52009,52144,51921,51712,51909,51746,51464,51641
6,House Heating Fuel: Propane,WI,Kenosha,1294,1245,1221,1396,1541,1613,1800,1764,1507,1436
7,House Heating Fuel: Wood,WI,Kenosha,559,725,717,722,656,605,536,465,415,348
26,Median Number of Rooms,WI,Kenosha,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,WI,Kenosha,693,705,686,821,804,814,875,926,750,766
28,Number of Rooms: 2,WI,Kenosha,1608,1399,1081,965,822,921,907,945,967,1019
29,Number of Rooms: 3,WI,Kenosha,5047,5166,5106,5051,4764,4738,4697,4800,5044,5155
30,Number of Rooms: 4,WI,Kenosha,12359,12399,12149,11931,12158,12233,12303,12718,12947,13098
31,Number of Rooms: 5,WI,Kenosha,17208,17389,17045,17115,17636,17084,17020,17201,16500,16728
32,Number of Rooms: 6,WI,Kenosha,13145,12589,13137,13191,13137,13461,13665,13043,13294,13078
33,Number of Rooms: 7,WI,Kenosha,8822,9115,9322,9460,9102,8977,8501,8341,8439,8285
34,Number of Rooms: 8,WI,Kenosha,4405,4697,4774,4916,5080,5123,5312,5326,5325,5191
35,Number of Rooms: 9+,WI,Kenosha,5363,5627,5922,5861,5973,6159,6347,6750,6954,7121
36,Owner-Occupied,WI,Kenosha,112954,114885,113852,113743,111732,110880,109082,109207,110302,111485
37,Renter-Occupied,WI,Kenosha,45545,46255,48192,48658,50859,52220,54141,54036,53557,52770
38,Total Housing Units,WI,Kenosha,68650,69086,69222,69311,69476,69510,69627,70050,70220,70441
39,Total Population,WI,Kenosha,164328,165467,166373,166874,167268,167738,167896,167886,168330,168524
40,Units in Structure: 1 ATTACHED,WI,Kenosha,2331,2342,2451,2406,2255,2317,2214,2234,2158,2246
41,Units in Structure: 1 DETACHED,WI,Kenosha,45221,46081,46102,46320,46747,46869,46512,46568,46659,46500
42,Units in Structure: 10-19,WI,Kenosha,3075,2867,2765,2506,2637,2619,2954,3034,3095,3056
43,Units in Structure: 2,WI,Kenosha,5295,5463,5440,5432,5305,5304,5345,5036,4893,4944
44,Units in Structure: 20-49,WI,Kenosha,3164,3123,3127,3128,3052,2981,2832,2841,2667,2679
45,Units in Structure: 3-4,WI,Kenosha,2827,2732,2723,2655,2451,2263,2271,2380,2479,2541
46,Units in Structure: 5-9,WI,Kenosha,3286,3150,3442,3413,3294,3350,3357,3421,3666,3877
47,Units in Structure: 50+,WI,Kenosha,1207,1305,1172,1295,1582,1654,1768,2080,2199,1987
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Kenosha,0,0,0,11,16,17,15,15,4,1
49,Units in Structure: Mobile Home,WI,Kenosha,2244,2023,2000,2145,2137,2136,2359,2441,2400,2610
50,Year Built: 1940-1949,WI,Kenosha,4724,4768,4512,4198,3866,8673,8709,8606,8498,8736
51,Year Built: 1950-1959,WI,Kenosha,9386,9729,9408,9519,9137,7339,7527,7534,7581,7285
52,Year Built: 1960-1969,WI,Kenosha,7133,7059,7041,7109,7418,8978,9238,9452,9396,9891
53,Year Built: 1970-1979,WI,Kenosha,8831,8684,8910,8771,8783,5289,5406,5453,5588,5619
54,Year Built: 1980-1989,WI,Kenosha,4961,4990,5181,5412,5314,10984,11569,11448,11143,11170
55,Year Built: 1990-1999,WI,Kenosha,11008,10278,10454,10473,10908,10047,9332,9735,9495,9383
56,Year Built: 2000-2009,WI,Kenosha,6552,6810,9756,10257,10105,548,759,852,1013,928
57,Year Built: 2010-2013,WI,Kenosha,2528,3261,91,165,308,39,79,185,520,880
58,Year Built: before 1940,WI,Kenosha,13527,13507,13869,13407,13637,3980,3780,3891,4089,4076
0,Avg household size of owner-occupied unit,WI,Kewaunee,2.59,2.58,2.6,2.58,2.6,2.6,2.58,2.57,2.58,2.55
1,Avg household size of renter-occupied unit,WI,Kewaunee,1.97,2.06,2.04,2.15,2.12,2.05,2.04,2.02,1.97,1.95
2,FIPS Code,WI,Kewaunee,55061,55061,55061,55061,55061,55061,55061,55061,55061,55061
3,House Heating Fuel: Electric,WI,Kewaunee,406,476,528,510,524,638,576,682,717,790
4,House Heating Fuel: Fuel Oil,WI,Kewaunee,1084,978,915,840,790,750,676,641,570,495
5,House Heating Fuel: Gas,WI,Kewaunee,3882,3897,3814,3839,3737,3778,3953,4018,4113,4391
6,House Heating Fuel: Propane,WI,Kewaunee,2064,2007,2069,2063,2124,2058,2088,1999,1998,1933
7,House Heating Fuel: Wood,WI,Kewaunee,681,683,690,701,746,723,707,662,643,570
26,Median Number of Rooms,WI,Kewaunee,5.8,5.9,5.9,6.0,6.0,6.0,6.1,6.0,6.0,6.1
27,Number of Rooms: 1,WI,Kewaunee,77,91,105,145,181,218,212,235,211,227
28,Number of Rooms: 2,WI,Kewaunee,164,154,142,186,183,214,174,162,100,135
29,Number of Rooms: 3,WI,Kewaunee,403,353,375,426,440,465,479,446,393,399
30,Number of Rooms: 4,WI,Kewaunee,1220,1216,1163,1049,1031,911,1040,1115,1116,1036
31,Number of Rooms: 5,WI,Kewaunee,2111,2102,2067,1861,1740,1807,1737,1775,1930,1897
32,Number of Rooms: 6,WI,Kewaunee,1947,1879,1817,1999,2036,1952,1854,1813,1773,1746
33,Number of Rooms: 7,WI,Kewaunee,1237,1234,1309,1303,1346,1406,1389,1250,1353,1332
34,Number of Rooms: 8,WI,Kewaunee,983,1029,1078,1095,1119,1094,1133,1169,1017,1098
35,Number of Rooms: 9+,WI,Kewaunee,1081,1193,1227,1230,1248,1268,1333,1438,1521,1560
36,Owner-Occupied,WI,Kewaunee,17506,17221,17216,17030,17033,17158,16894,16562,16813,16842
37,Renter-Occupied,WI,Kewaunee,2982,3151,3154,3331,3306,3134,3380,3633,3367,3369
38,Total Housing Units,WI,Kewaunee,9223,9251,9283,9294,9324,9335,9351,9403,9414,9430
39,Total Population,WI,Kewaunee,20642,20613,20600,20578,20545,20483,20459,20378,20360,20387
40,Units in Structure: 1 ATTACHED,WI,Kewaunee,164,156,127,103,99,116,115,120,147,135
41,Units in Structure: 1 DETACHED,WI,Kewaunee,7353,7450,7518,7638,7653,7655,7566,7524,7492,7534
42,Units in Structure: 10-19,WI,Kewaunee,160,138,138,153,178,183,189,238,218,159
43,Units in Structure: 2,WI,Kewaunee,407,406,352,296,260,265,261,268,348,381
44,Units in Structure: 20-49,WI,Kewaunee,123,143,139,169,160,177,146,138,141,193
45,Units in Structure: 3-4,WI,Kewaunee,284,323,319,261,234,245,255,230,241,244
46,Units in Structure: 5-9,WI,Kewaunee,271,216,209,217,280,261,303,356,335,293
47,Units in Structure: 50+,WI,Kewaunee,8,8,8,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Kewaunee,4,7,10,0,0,0,0,6,6,7
49,Units in Structure: Mobile Home,WI,Kewaunee,449,404,463,457,460,433,516,523,486,484
50,Year Built: 1940-1949,WI,Kewaunee,615,608,627,579,573,753,741,777,872,770
51,Year Built: 1950-1959,WI,Kewaunee,898,874,826,773,788,680,752,716,685,768
52,Year Built: 1960-1969,WI,Kewaunee,673,606,676,697,658,1222,1276,1349,1328,1236
53,Year Built: 1970-1979,WI,Kewaunee,1256,1243,1189,1152,1168,862,839,894,902,877
54,Year Built: 1980-1989,WI,Kewaunee,824,807,808,718,770,1262,1282,1266,1209,1227
55,Year Built: 1990-1999,WI,Kewaunee,1151,1188,1205,1291,1222,1232,1188,1133,1095,1139
56,Year Built: 2000-2009,WI,Kewaunee,771,855,1273,1276,1221,51,56,125,138,144
57,Year Built: 2010-2013,WI,Kewaunee,307,321,7,17,38,0,2,33,80,115
58,Year Built: before 1940,WI,Kewaunee,2728,2749,2672,2791,2886,545,551,533,496,487
0,Avg household size of owner-occupied unit,WI,La Crosse,2.52,2.52,2.53,2.55,2.57,2.57,2.58,2.55,2.54,2.55
1,Avg household size of renter-occupied unit,WI,La Crosse,2.06,2.1,2.08,2.11,2.09,2.11,2.09,2.11,2.1,2.08
2,FIPS Code,WI,La Crosse,55063,55063,55063,55063,55063,55063,55063,55063,55063,55063
3,House Heating Fuel: Electric,WI,La Crosse,9076,9466,9931,10353,11043,11185,11918,12080,12512,12484
4,House Heating Fuel: Fuel Oil,WI,La Crosse,2378,2048,1875,1651,1559,1360,1268,1156,1102,972
5,House Heating Fuel: Gas,WI,La Crosse,29233,29504,29730,29276,29160,29199,29003,28929,28967,29593
6,House Heating Fuel: Propane,WI,La Crosse,2816,2783,2634,2694,2701,2711,2555,2712,2837,2856
7,House Heating Fuel: Wood,WI,La Crosse,1402,1381,1386,1457,1362,1351,1323,1403,1235,1028
26,Median Number of Rooms,WI,La Crosse,5.6,5.6,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.7
27,Number of Rooms: 1,WI,La Crosse,836,928,1060,968,808,832,875,787,919,925
28,Number of Rooms: 2,WI,La Crosse,1354,1137,1253,1435,1486,1622,1845,1878,1801,1753
29,Number of Rooms: 3,WI,La Crosse,3982,4193,4166,4088,4222,4033,3947,3851,4032,4154
30,Number of Rooms: 4,WI,La Crosse,7747,7774,7670,7533,7478,7259,7151,7531,7479,7652
31,Number of Rooms: 5,WI,La Crosse,9265,9034,8553,8277,8224,8088,8284,8429,8515,8785
32,Number of Rooms: 6,WI,La Crosse,7710,7722,7779,8031,7797,7893,8028,8220,8011,7953
33,Number of Rooms: 7,WI,La Crosse,6074,6053,5968,6308,6675,6666,6347,6199,6392,6348
34,Number of Rooms: 8,WI,La Crosse,4680,4930,5138,4926,5008,4978,4885,5005,5107,4954
35,Number of Rooms: 9+,WI,La Crosse,6097,6342,6794,6976,7142,7637,7885,7823,7756,7780
36,Owner-Occupied,WI,La Crosse,75708,75196,76287,76270,77133,77441,77550,76514,76043,76223
37,Renter-Occupied,WI,La Crosse,31851,33360,33214,33904,34032,34316,34728,35801,36609,36538
38,Total Housing Units,WI,La Crosse,47745,48113,48381,48542,48840,49008,49247,49723,50012,50304
39,Total Population,WI,La Crosse,112819,113805,114718,115420,116470,117048,117538,117582,117850,117894
40,Units in Structure: 1 ATTACHED,WI,La Crosse,2381,2504,2877,2980,2970,3021,3171,3308,3064,3336
41,Units in Structure: 1 DETACHED,WI,La Crosse,29752,29571,29721,30055,30095,30166,30218,30443,30594,30788
42,Units in Structure: 10-19,WI,La Crosse,1872,1928,1852,1833,1808,1857,1952,1912,1987,2075
43,Units in Structure: 2,WI,La Crosse,3544,3967,3639,3395,3352,3226,2843,3007,2919,2847
44,Units in Structure: 20-49,WI,La Crosse,2014,2049,2164,2434,2559,2524,2696,2532,2539,2568
45,Units in Structure: 3-4,WI,La Crosse,1876,1894,1898,1623,1798,1773,1875,1918,2179,2162
46,Units in Structure: 5-9,WI,La Crosse,2416,2262,2264,2356,2275,2259,2247,2327,2272,2152
47,Units in Structure: 50+,WI,La Crosse,1457,1544,1686,1608,1758,1908,1983,1960,2162,2201
48,"Units in Structure: Boat,RV,Van,Etc.",WI,La Crosse,0,0,0,0,0,0,0,5,5,5
49,Units in Structure: Mobile Home,WI,La Crosse,2433,2394,2280,2258,2225,2274,2262,2311,2291,2170
50,Year Built: 1940-1949,WI,La Crosse,2817,2825,2769,2867,3029,4941,4795,4737,4818,4488
51,Year Built: 1950-1959,WI,La Crosse,4656,4495,4771,4590,4778,4282,4312,4342,4084,4311
52,Year Built: 1960-1969,WI,La Crosse,4574,4512,4559,4684,4359,8315,8353,8821,8454,8195
53,Year Built: 1970-1979,WI,La Crosse,7676,7643,7499,7617,8084,5301,5515,5345,5141,5368
54,Year Built: 1980-1989,WI,La Crosse,5332,5274,5443,5323,5336,7278,7369,7460,7566,7640
55,Year Built: 1990-1999,WI,La Crosse,7348,7221,7324,7493,7426,6775,6621,6208,6297,6244
56,Year Built: 2000-2009,WI,La Crosse,3623,3743,6471,6785,6807,844,1099,1290,1515,1533
57,Year Built: 2010-2013,WI,La Crosse,1837,2438,153,321,512,9,91,365,789,1237
58,Year Built: before 1940,WI,La Crosse,9882,9962,9392,8862,8509,2925,3018,2997,2949,2657
0,Avg household size of owner-occupied unit,WI,Lafayette,2.59,2.61,2.58,2.57,2.6,2.58,2.54,2.5,2.53,2.52
1,Avg household size of renter-occupied unit,WI,Lafayette,2.43,2.37,2.35,2.4,2.27,2.3,2.34,2.4,2.34,2.31
2,FIPS Code,WI,Lafayette,55065,55065,55065,55065,55065,55065,55065,55065,55065,55065
3,House Heating Fuel: Electric,WI,Lafayette,672,691,751,745,731,838,857,845,882,855
4,House Heating Fuel: Fuel Oil,WI,Lafayette,1212,1135,1106,1075,995,940,917,843,774,784
5,House Heating Fuel: Gas,WI,Lafayette,2304,2248,2195,2260,2375,2368,2350,2405,2433,2563
6,House Heating Fuel: Propane,WI,Lafayette,1780,1775,1798,1753,1727,1712,1803,1870,1845,1814
7,House Heating Fuel: Wood,WI,Lafayette,504,601,706,719,715,714,679,645,628,612
26,Median Number of Rooms,WI,Lafayette,6.2,6.1,6.2,6.2,6.2,6.2,6.2,6.3,6.3,6.3
27,Number of Rooms: 1,WI,Lafayette,23,28,68,63,61,65,62,26,25,23
28,Number of Rooms: 2,WI,Lafayette,81,72,75,77,61,47,61,68,71,82
29,Number of Rooms: 3,WI,Lafayette,307,319,329,305,372,351,338,347,399,361
30,Number of Rooms: 4,WI,Lafayette,890,896,872,862,883,890,884,871,813,811
31,Number of Rooms: 5,WI,Lafayette,1305,1319,1298,1345,1281,1288,1255,1230,1191,1270
32,Number of Rooms: 6,WI,Lafayette,1494,1483,1469,1373,1418,1384,1377,1394,1358,1337
33,Number of Rooms: 7,WI,Lafayette,1287,1174,1082,1160,1141,1211,1270,1319,1311,1349
34,Number of Rooms: 8,WI,Lafayette,865,895,904,903,875,862,865,895,924,948
35,Number of Rooms: 9+,WI,Lafayette,915,993,1121,1119,1144,1142,1126,1121,1173,1129
36,Owner-Occupied,WI,Lafayette,13407,13449,13480,13233,13352,13106,12900,12731,12894,12940
37,Renter-Occupied,WI,Lafayette,3298,3201,3224,3478,3367,3600,3774,3910,3727,3660
38,Total Housing Units,WI,Lafayette,7167,7179,7218,7207,7236,7240,7238,7271,7265,7310
