,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
50,Year Built: 1940-1949,AR,Grant,283,326,382,333,326,552,563,535,423,361
51,Year Built: 1950-1959,AR,Grant,414,413,365,509,586,940,833,848,797,788
52,Year Built: 1960-1969,AR,Grant,887,915,851,849,819,1410,1356,1484,1364,1257
53,Year Built: 1970-1979,AR,Grant,1433,1330,1211,1285,1444,1362,1315,1202,1196,1243
54,Year Built: 1980-1989,AR,Grant,1304,1278,1396,1469,1353,1426,1609,1727,1865,2019
55,Year Built: 1990-1999,AR,Grant,1896,1863,1896,1752,1565,1363,1369,1118,1335,1271
56,Year Built: 2000-2009,AR,Grant,726,698,1357,1240,1340,253,319,501,481,487
57,Year Built: 2010-2013,AR,Grant,363,569,32,124,149,26,46,98,111,218
58,Year Built: before 1940,AR,Grant,381,323,266,220,221,274,220,181,144,89
0,Avg household size of owner-occupied unit,AR,Greene,2.55,2.56,2.55,2.61,2.61,2.6,2.61,2.65,2.62,2.56
1,Avg household size of renter-occupied unit,AR,Greene,2.44,2.41,2.48,2.38,2.44,2.5,2.49,2.46,2.56,2.57
2,FIPS Code,AR,Greene,5055,5055,5055,5055,5055,5055,5055,5055,5055,5055
3,House Heating Fuel: Electric,AR,Greene,9775,10163,10704,11163,11491,11520,11703,11581,11749,12182
4,House Heating Fuel: Fuel Oil,AR,Greene,26,53,62,84,99,91,65,37,18,2
5,House Heating Fuel: Gas,AR,Greene,3411,3229,2958,2990,2799,2769,2753,2962,2750,2617
6,House Heating Fuel: Propane,AR,Greene,2311,2159,1938,1693,1525,1611,1611,1759,1839,1901
7,House Heating Fuel: Wood,AR,Greene,568,671,721,572,603,597,544,395,452,483
26,Median Number of Rooms,AR,Greene,5.2,5.3,5.3,5.3,5.4,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,AR,Greene,121,69,70,107,82,83,91,116,78,91
28,Number of Rooms: 2,AR,Greene,137,135,161,219,186,129,311,331,450,476
29,Number of Rooms: 3,AR,Greene,1058,955,992,1103,1018,1209,1207,1184,1261,1381
30,Number of Rooms: 4,AR,Greene,3574,3615,3647,3384,3221,2725,2502,2596,2727,2634
31,Number of Rooms: 5,AR,Greene,5487,5276,4873,5009,4920,4899,4882,4870,4638,4706
32,Number of Rooms: 6,AR,Greene,3527,3710,3815,3584,3873,4134,4261,4212,4277,4151
33,Number of Rooms: 7,AR,Greene,1926,2021,1998,2202,2362,2598,2555,2633,2595,2504
34,Number of Rooms: 8,AR,Greene,1062,1123,1275,1164,1126,1067,1098,1103,1297,1440
35,Number of Rooms: 9+,AR,Greene,793,894,1123,1267,1393,1483,1572,1644,1526,1624
36,Owner-Occupied,AR,Greene,27122,27805,26874,27425,28140,28036,29049,29974,30007,29625
37,Renter-Occupied,AR,Greene,13513,13299,14704,14514,14202,14710,14039,13544,13930,14605
38,Total Housing Units,AR,Greene,17685,17798,17954,18039,18181,18327,18479,18689,18849,19007
39,Total Population,AR,Greene,41318,41764,42224,42580,42970,43382,43745,44197,44623,44937
40,Units in Structure: 1 ATTACHED,AR,Greene,78,89,86,195,150,127,175,213,190,257
41,Units in Structure: 1 DETACHED,AR,Greene,12795,12858,12987,12845,13292,13568,13749,13860,13998,13789
42,Units in Structure: 10-19,AR,Greene,284,335,336,363,328,240,253,273,249,200
43,Units in Structure: 2,AR,Greene,902,915,887,828,684,520,515,577,533,668
44,Units in Structure: 20-49,AR,Greene,39,27,35,54,41,115,137,153,122,160
45,Units in Structure: 3-4,AR,Greene,582,502,727,807,831,795,786,849,834,927
46,Units in Structure: 5-9,AR,Greene,450,675,678,554,561,500,377,298,300,234
47,Units in Structure: 50+,AR,Greene,143,74,86,115,102,110,113,107,163,162
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Greene,48,51,0,0,0,0,0,0,48,47
49,Units in Structure: Mobile Home,AR,Greene,2364,2272,2132,2278,2192,2352,2374,2359,2412,2563
50,Year Built: 1940-1949,AR,Greene,859,837,867,729,655,1186,1222,1070,1235,932
51,Year Built: 1950-1959,AR,Greene,1769,1504,1379,1150,1280,1588,1426,1826,1634,1947
52,Year Built: 1960-1969,AR,Greene,2102,2033,1798,1761,1586,3276,3549,3689,3655,3776
53,Year Built: 1970-1979,AR,Greene,3584,3319,3482,3502,3342,2826,2929,2808,2771,2536
54,Year Built: 1980-1989,AR,Greene,2674,2572,2636,2654,2700,3804,3769,3604,3691,3792
55,Year Built: 1990-1999,AR,Greene,3658,3961,3963,3635,3585,3246,3212,3050,2900,2794
56,Year Built: 2000-2009,AR,Greene,1404,1501,2898,3340,3534,763,795,827,1007,1014
57,Year Built: 2010-2013,AR,Greene,798,1157,197,345,524,0,96,306,437,818
58,Year Built: before 1940,AR,Greene,837,914,734,923,975,467,398,425,571,588
0,Avg household size of owner-occupied unit,AR,Hempstead,2.45,2.54,2.58,2.66,2.75,2.86,2.82,2.76,2.68,2.65
1,Avg household size of renter-occupied unit,AR,Hempstead,2.56,2.61,2.61,2.69,2.65,2.71,2.85,2.73,2.79,2.67
2,FIPS Code,AR,Hempstead,5057,5057,5057,5057,5057,5057,5057,5057,5057,5057
3,House Heating Fuel: Electric,AR,Hempstead,3653,3860,3712,3499,3342,3302,3196,3407,3714,4011
4,House Heating Fuel: Fuel Oil,AR,Hempstead,0,0,15,24,22,23,22,10,0,0
5,House Heating Fuel: Gas,AR,Hempstead,3920,3857,3953,3922,3929,3713,3658,3700,3513,3291
6,House Heating Fuel: Propane,AR,Hempstead,699,556,491,521,455,379,407,378,260,316
7,House Heating Fuel: Wood,AR,Hempstead,429,442,385,305,324,316,377,380,425,438
26,Median Number of Rooms,AR,Hempstead,5.3,5.3,5.3,5.2,5.3,5.2,5.3,5.3,5.5,5.4
27,Number of Rooms: 1,AR,Hempstead,7,7,4,56,94,106,124,166,103,98
28,Number of Rooms: 2,AR,Hempstead,154,116,109,71,72,72,75,90,66,57
29,Number of Rooms: 3,AR,Hempstead,830,756,774,667,629,580,669,715,672,669
30,Number of Rooms: 4,AR,Hempstead,1851,1863,1913,2101,1884,1943,1754,1640,1617,1580
31,Number of Rooms: 5,AR,Hempstead,3087,3172,3072,3223,3246,3349,3321,3336,2912,3151
32,Number of Rooms: 6,AR,Hempstead,2101,2012,2106,1983,2294,2156,2232,2121,2409,2392
33,Number of Rooms: 7,AR,Hempstead,1469,1358,1260,1122,1071,1107,1228,1326,1455,1396
34,Number of Rooms: 8,AR,Hempstead,662,676,678,622,537,504,527,603,756,688
35,Number of Rooms: 9+,AR,Hempstead,288,467,509,562,591,607,500,499,520,502
36,Owner-Occupied,AR,Hempstead,14611,15444,14965,15024,15327,15178,14790,15062,14687,14835
37,Renter-Occupied,AR,Hempstead,7050,6882,7238,7142,6756,6828,7086,6747,6980,6641
38,Total Housing Units,AR,Hempstead,10449,10427,10425,10407,10418,10424,10430,10496,10510,10533
39,Total Population,AR,Hempstead,22747,22658,22548,22509,22419,22336,22208,22154,22018,21842
40,Units in Structure: 1 ATTACHED,AR,Hempstead,72,59,73,106,110,90,83,62,39,20
41,Units in Structure: 1 DETACHED,AR,Hempstead,7148,7061,7125,7083,7429,7365,7505,7555,7619,7516
42,Units in Structure: 10-19,AR,Hempstead,213,143,186,163,199,199,190,164,125,135
43,Units in Structure: 2,AR,Hempstead,341,269,229,204,192,194,197,238,270,302
44,Units in Structure: 20-49,AR,Hempstead,71,89,65,11,10,32,21,21,19,29
45,Units in Structure: 3-4,AR,Hempstead,209,296,317,367,389,376,335,317,327,230
46,Units in Structure: 5-9,AR,Hempstead,227,246,246,224,160,155,147,158,142,158
47,Units in Structure: 50+,AR,Hempstead,0,5,15,17,19,25,20,0,0,23
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Hempstead,20,19,12,12,0,0,0,11,11,13
49,Units in Structure: Mobile Home,AR,Hempstead,2148,2240,2157,2220,1910,1988,1932,1970,1958,2107
50,Year Built: 1940-1949,AR,Hempstead,446,522,502,483,461,644,523,684,670,848
51,Year Built: 1950-1959,AR,Hempstead,1070,1003,914,953,796,1418,1410,1266,1506,1527
52,Year Built: 1960-1969,AR,Hempstead,1234,1415,1390,1440,1454,2178,2056,2028,1851,1955
53,Year Built: 1970-1979,AR,Hempstead,1791,1753,2032,2074,2194,2113,2131,2240,1970,1778
54,Year Built: 1980-1989,AR,Hempstead,2228,2191,2055,2246,2261,1371,1545,1574,1515,1693
55,Year Built: 1990-1999,AR,Hempstead,1555,1588,1638,1449,1326,1036,1027,840,838,675
56,Year Built: 2000-2009,AR,Hempstead,571,485,847,859,977,83,105,164,397,392
57,Year Built: 2010-2013,AR,Hempstead,416,437,13,28,50,0,7,9,32,135
58,Year Built: before 1940,AR,Hempstead,1138,1033,1034,875,899,578,566,621,654,722
0,Avg household size of owner-occupied unit,AR,Hot Spring,2.65,2.64,2.54,2.56,2.63,2.63,2.63,2.62,2.56,2.55
1,Avg household size of renter-occupied unit,AR,Hot Spring,2.61,2.57,2.62,2.63,2.61,2.48,2.43,2.36,2.48,2.31
2,FIPS Code,AR,Hot Spring,5059,5059,5059,5059,5059,5059,5059,5059,5059,5059
3,House Heating Fuel: Electric,AR,Hot Spring,5350,5600,5677,5726,5681,6177,6393,6682,6779,6989
4,House Heating Fuel: Fuel Oil,AR,Hot Spring,26,11,16,19,23,31,40,21,20,16
5,House Heating Fuel: Gas,AR,Hot Spring,4556,4418,4296,4342,4407,4196,3981,4051,4007,3876
6,House Heating Fuel: Propane,AR,Hot Spring,1331,1250,1422,1238,1245,1084,998,759,744,769
7,House Heating Fuel: Wood,AR,Hot Spring,650,677,829,869,651,630,756,727,780,903
26,Median Number of Rooms,AR,Hot Spring,5.3,5.4,5.5,5.5,5.6,5.6,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,AR,Hot Spring,40,71,73,122,143,153,102,106,156,205
28,Number of Rooms: 2,AR,Hot Spring,331,336,333,244,102,156,128,161,145,166
29,Number of Rooms: 3,AR,Hot Spring,835,763,714,652,643,525,533,571,448,450
30,Number of Rooms: 4,AR,Hot Spring,2140,2117,1909,1872,1803,1864,2021,2182,2210,2151
31,Number of Rooms: 5,AR,Hot Spring,4510,4321,4147,4207,3925,4149,4122,4154,4243,4239
32,Number of Rooms: 6,AR,Hot Spring,3319,3484,3637,3586,4158,3921,3600,3400,3309,3277
33,Number of Rooms: 7,AR,Hot Spring,1836,1771,1880,2026,1762,1790,1971,1918,1870,2048
34,Number of Rooms: 8,AR,Hot Spring,792,949,1028,976,1128,1188,1122,1167,1282,1101
35,Number of Rooms: 9+,AR,Hot Spring,453,506,588,585,634,547,732,757,765,875
36,Owner-Occupied,AR,Hot Spring,24075,23581,22670,22679,22506,22983,23430,24125,23985,24996
37,Renter-Occupied,AR,Hot Spring,7498,7856,8811,8863,9034,8433,8019,7314,7459,6440
38,Total Housing Units,AR,Hot Spring,14256,14318,14309,14270,14298,14293,14331,14416,14428,14512
39,Total Population,AR,Hot Spring,32671,32797,33011,33182,33277,33316,33440,33480,33520,33597
40,Units in Structure: 1 ATTACHED,AR,Hot Spring,138,125,127,91,73,32,56,28,33,33
41,Units in Structure: 1 DETACHED,AR,Hot Spring,10290,10565,10341,10271,10634,10078,9770,9785,10014,10288
42,Units in Structure: 10-19,AR,Hot Spring,31,27,46,56,25,61,71,61,132,143
43,Units in Structure: 2,AR,Hot Spring,253,183,98,89,89,85,125,159,201,171
44,Units in Structure: 20-49,AR,Hot Spring,17,18,19,20,10,0,4,5,4,3
45,Units in Structure: 3-4,AR,Hot Spring,137,145,247,317,212,358,381,378,161,223
46,Units in Structure: 5-9,AR,Hot Spring,140,69,128,108,115,178,178,205,151,243
47,Units in Structure: 50+,AR,Hot Spring,43,71,78,97,106,95,64,61,16,32
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Hot Spring,17,35,33,17,18,30,18,23,36,35
49,Units in Structure: Mobile Home,AR,Hot Spring,3190,3080,3192,3204,3016,3376,3664,3711,3680,3341
50,Year Built: 1940-1949,AR,Hot Spring,932,1009,863,905,880,1730,1711,1417,1556,1429
51,Year Built: 1950-1959,AR,Hot Spring,1818,1708,1905,1667,1801,1561,1584,1438,1474,1591
52,Year Built: 1960-1969,AR,Hot Spring,1822,1562,1591,1452,1479,2431,2522,2644,2656,2730
53,Year Built: 1970-1979,AR,Hot Spring,2875,2869,2844,2706,2504,2406,2285,2186,1997,1931
54,Year Built: 1980-1989,AR,Hot Spring,2113,2322,2313,2460,2442,2352,2442,2538,2729,2621
55,Year Built: 1990-1999,AR,Hot Spring,2332,2200,2214,2236,2199,2013,2022,2225,2141,2148
56,Year Built: 2000-2009,AR,Hot Spring,833,1131,1666,1874,1997,337,359,387,317,270
57,Year Built: 2010-2013,AR,Hot Spring,373,472,91,209,270,11,32,40,100,235
58,Year Built: before 1940,AR,Hot Spring,1158,1045,822,761,726,850,750,901,871,911
0,Avg household size of owner-occupied unit,AR,Howard,2.7,2.76,2.65,2.63,2.64,2.64,2.63,2.67,2.69,2.66
1,Avg household size of renter-occupied unit,AR,Howard,2.49,2.59,2.55,2.54,2.67,2.67,2.61,2.57,2.39,2.32
2,FIPS Code,AR,Howard,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061
3,House Heating Fuel: Electric,AR,Howard,2321,2354,2566,2730,2610,2798,2875,2989,2944,2999
4,House Heating Fuel: Fuel Oil,AR,Howard,0,0,11,10,8,9,9,0,0,0
5,House Heating Fuel: Gas,AR,Howard,2039,1984,1981,1825,1862,1791,1708,1661,1785,1782
6,House Heating Fuel: Propane,AR,Howard,404,312,267,256,227,192,237,231,218,219
7,House Heating Fuel: Wood,AR,Howard,394,365,367,373,362,242,211,137,143,115
26,Median Number of Rooms,AR,Howard,5.2,5.3,5.3,5.3,5.3,5.4,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,AR,Howard,86,86,84,73,81,23,46,66,65,79
28,Number of Rooms: 2,AR,Howard,187,128,76,76,93,71,90,120,144,103
29,Number of Rooms: 3,AR,Howard,328,244,320,369,430,378,424,416,439,333
30,Number of Rooms: 4,AR,Howard,1114,1113,1107,1061,1133,1276,1331,1382,1292,1376
31,Number of Rooms: 5,AR,Howard,2054,2049,2018,1979,1687,1544,1473,1441,1445,1542
32,Number of Rooms: 6,AR,Howard,1282,1305,1275,1218,1274,1307,1213,1141,1102,1091
33,Number of Rooms: 7,AR,Howard,719,715,727,758,788,754,760,902,933,874
34,Number of Rooms: 8,AR,Howard,204,307,363,373,399,471,372,349,415,397
35,Number of Rooms: 9+,AR,Howard,314,311,298,319,340,409,521,443,428,467
36,Owner-Occupied,AR,Howard,9698,9319,8966,8689,8751,8697,8921,8912,9378,9422
37,Renter-Occupied,AR,Howard,3904,4222,4608,4855,4737,4671,4380,4373,3826,3709
38,Total Housing Units,AR,Howard,6288,6258,6268,6226,6225,6233,6230,6260,6263,6262
39,Total Population,AR,Howard,13778,13786,13790,13748,13685,13555,13487,13472,13389,13311
40,Units in Structure: 1 ATTACHED,AR,Howard,54,52,63,55,54,36,35,28,108,100
41,Units in Structure: 1 DETACHED,AR,Howard,4458,4559,4495,4432,4644,4698,4730,4612,4526,4475
42,Units in Structure: 10-19,AR,Howard,88,90,93,91,121,120,107,130,123,92
43,Units in Structure: 2,AR,Howard,241,182,248,234,208,243,218,334,321,411
44,Units in Structure: 20-49,AR,Howard,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,AR,Howard,139,137,161,147,157,171,197,151,133,106
46,Units in Structure: 5-9,AR,Howard,37,22,20,18,25,31,16,16,64,67
47,Units in Structure: 50+,AR,Howard,15,10,0,0,0,10,8,9,8,11
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Howard,15,13,13,10,10,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Howard,1241,1193,1175,1239,1006,924,919,980,980,1000
50,Year Built: 1940-1949,AR,Howard,548,546,576,459,506,442,358,295,346,440
51,Year Built: 1950-1959,AR,Howard,542,564,568,554,485,981,954,872,728,577
52,Year Built: 1960-1969,AR,Howard,791,761,805,846,906,1244,1338,1327,1339,1423
53,Year Built: 1970-1979,AR,Howard,1407,1318,1458,1477,1334,957,966,962,1035,1027
54,Year Built: 1980-1989,AR,Howard,959,914,863,834,807,943,906,902,944,847
55,Year Built: 1990-1999,AR,Howard,931,932,880,887,975,713,760,868,922,968
56,Year Built: 2000-2009,AR,Howard,367,352,659,635,668,154,210,201,206,234
57,Year Built: 2010-2013,AR,Howard,293,402,67,77,98,0,0,27,39,125
58,Year Built: before 1940,AR,Howard,450,469,392,457,446,365,357,313,285,254
0,Avg household size of owner-occupied unit,AR,Independence,2.37,2.36,2.34,2.38,2.49,2.56,2.58,2.6,2.6,2.55
1,Avg household size of renter-occupied unit,AR,Independence,2.37,2.48,2.56,2.64,2.48,2.43,2.35,2.34,2.38,2.52
2,FIPS Code,AR,Independence,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063
3,House Heating Fuel: Electric,AR,Independence,5544,5813,6149,6184,6675,6965,7175,7400,7490,7254
4,House Heating Fuel: Fuel Oil,AR,Independence,32,21,40,39,20,13,10,0,0,0
5,House Heating Fuel: Gas,AR,Independence,4755,4443,4546,4523,4280,4093,4231,4029,3647,3822
6,House Heating Fuel: Propane,AR,Independence,3347,3440,2964,2731,2386,2167,1979,2055,2410,2494
7,House Heating Fuel: Wood,AR,Independence,1069,1019,1063,975,984,932,856,776,697,725
26,Median Number of Rooms,AR,Independence,5.3,5.4,5.4,5.5,5.5,5.5,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,AR,Independence,95,158,175,169,187,207,258,318,454,502
28,Number of Rooms: 2,AR,Independence,227,153,135,108,102,132,171,165,154,187
29,Number of Rooms: 3,AR,Independence,896,780,662,648,686,762,718,845,917,941
30,Number of Rooms: 4,AR,Independence,3134,3042,2996,2746,2929,2640,2722,2680,2689,2347
31,Number of Rooms: 5,AR,Independence,4427,4408,4393,4601,4186,4253,4011,4057,3925,4356
32,Number of Rooms: 6,AR,Independence,3420,3427,3264,3303,3374,3391,3675,3675,3803,3887
33,Number of Rooms: 7,AR,Independence,1969,2238,2151,2232,2325,2200,1961,2095,1952,1840
34,Number of Rooms: 8,AR,Independence,970,982,1236,1241,1212,1185,1134,991,933,855
35,Number of Rooms: 9+,AR,Independence,894,938,1146,1098,1204,1478,1623,1567,1638,1610
36,Owner-Occupied,AR,Independence,25571,25075,24636,24496,25122,26027,26398,26227,26713,26115
37,Renter-Occupied,AR,Independence,9547,10230,10955,11291,10724,9897,9576,9799,9481,10237
38,Total Housing Units,AR,Independence,16032,16126,16158,16146,16205,16248,16273,16393,16465,16525
39,Total Population,AR,Independence,35994,36279,36572,36786,36861,36952,37030,37097,37264,37427
40,Units in Structure: 1 ATTACHED,AR,Independence,151,176,155,70,48,77,38,34,48,46
41,Units in Structure: 1 DETACHED,AR,Independence,11654,11538,11492,11592,11661,11825,12045,12170,12066,11759
42,Units in Structure: 10-19,AR,Independence,36,94,81,162,146,150,126,139,131,118
43,Units in Structure: 2,AR,Independence,333,217,230,255,298,354,402,420,371,354
44,Units in Structure: 20-49,AR,Independence,146,152,158,112,165,117,111,189,167,221
45,Units in Structure: 3-4,AR,Independence,278,240,250,322,260,221,252,261,302,374
46,Units in Structure: 5-9,AR,Independence,125,122,111,121,101,159,202,188,215,275
47,Units in Structure: 50+,AR,Independence,260,247,129,118,119,70,66,117,124,66
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Independence,20,38,55,56,40,60,37,18,17,16
49,Units in Structure: Mobile Home,AR,Independence,3029,3302,3497,3338,3367,3215,2994,2857,3024,3296
50,Year Built: 1940-1949,AR,Independence,709,602,607,550,545,1150,979,871,771,826
51,Year Built: 1950-1959,AR,Independence,1089,1043,1180,1122,1037,1639,1652,1485,1254,1266
52,Year Built: 1960-1969,AR,Independence,1751,1700,1780,1839,1843,3780,3478,3522,3464,3393
53,Year Built: 1970-1979,AR,Independence,3581,3769,3557,3735,3635,2963,2880,2905,3323,3068
54,Year Built: 1980-1989,AR,Independence,3130,3009,2758,2685,2824,2548,2626,2370,2701,3119
55,Year Built: 1990-1999,AR,Independence,2947,3075,3365,2913,2657,2544,2657,2807,2409,2223
56,Year Built: 2000-2009,AR,Independence,1223,1295,1866,2237,2547,321,435,622,630,583
57,Year Built: 2010-2013,AR,Independence,380,537,115,116,227,22,55,271,419,609
58,Year Built: before 1940,AR,Independence,1222,1096,930,949,890,450,541,627,708,730
0,Avg household size of owner-occupied unit,AR,Izard,2.25,2.19,2.23,2.28,2.26,2.27,2.3,2.38,2.48,2.56
1,Avg household size of renter-occupied unit,AR,Izard,2.28,2.16,2.2,2.17,2.22,2.34,2.54,2.61,2.54,2.73
2,FIPS Code,AR,Izard,5065,5065,5065,5065,5065,5065,5065,5065,5065,5065
3,House Heating Fuel: Electric,AR,Izard,2750,2697,2677,2667,2444,2461,2413,2427,2449,2579
4,House Heating Fuel: Fuel Oil,AR,Izard,36,33,40,15,16,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Izard,474,532,536,473,615,598,531,556,589,434
6,House Heating Fuel: Propane,AR,Izard,1753,1804,1664,1628,1724,1675,1601,1544,1361,1251
7,House Heating Fuel: Wood,AR,Izard,703,784,833,862,832,789,780,651,640,575
26,Median Number of Rooms,AR,Izard,5.1,5.1,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,AR,Izard,87,95,68,66,73,75,93,119,242,227
28,Number of Rooms: 2,AR,Izard,128,110,121,134,95,64,105,106,114,169
29,Number of Rooms: 3,AR,Izard,459,475,442,404,415,401,380,402,496,430
30,Number of Rooms: 4,AR,Izard,1727,1695,1634,1622,1645,1551,1478,1422,1308,1220
31,Number of Rooms: 5,AR,Izard,2030,2006,2264,2297,2347,2478,2343,2326,2211,2121
32,Number of Rooms: 6,AR,Izard,1283,1367,1295,1267,1219,1243,1400,1392,1524,1641
33,Number of Rooms: 7,AR,Izard,761,719,706,803,764,706,729,768,621,689
34,Number of Rooms: 8,AR,Izard,338,365,347,346,362,361,345,358,367,405
35,Number of Rooms: 9+,AR,Izard,353,380,339,267,296,330,339,370,391,377
36,Owner-Occupied,AR,Izard,10323,9834,9947,10096,10220,9822,9596,9730,9924,9436
37,Renter-Occupied,AR,Izard,2673,3033,2909,2723,2527,2838,3003,2884,2682,3174
38,Total Housing Units,AR,Izard,7166,7212,7216,7206,7216,7209,7212,7263,7274,7279
39,Total Population,AR,Izard,13636,13600,13614,13560,13522,13480,13461,13521,13559,13570
40,Units in Structure: 1 ATTACHED,AR,Izard,43,61,60,45,41,45,43,26,8,10
41,Units in Structure: 1 DETACHED,AR,Izard,5370,5272,5334,5204,5481,5409,5510,5689,5648,5561
42,Units in Structure: 10-19,AR,Izard,10,6,23,26,21,21,34,16,13,11
43,Units in Structure: 2,AR,Izard,110,88,95,73,67,83,81,49,36,51
44,Units in Structure: 20-49,AR,Izard,47,31,12,16,15,12,17,10,26,27
45,Units in Structure: 3-4,AR,Izard,109,130,124,128,103,103,72,96,100,119
46,Units in Structure: 5-9,AR,Izard,52,103,73,77,67,108,89,90,92,91
47,Units in Structure: 50+,AR,Izard,5,0,0,4,9,10,9,10,5,6
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Izard,15,16,26,28,27,8,9,0,0,0
49,Units in Structure: Mobile Home,AR,Izard,1405,1505,1469,1605,1385,1410,1348,1277,1346,1403
50,Year Built: 1940-1949,AR,Izard,245,263,267,227,216,298,325,327,311,361
51,Year Built: 1950-1959,AR,Izard,337,314,309,302,304,627,635,684,734,703
52,Year Built: 1960-1969,AR,Izard,923,880,880,787,756,1822,1848,1842,1974,2009
53,Year Built: 1970-1979,AR,Izard,2429,2410,2297,2006,1985,1129,1214,1101,1126,1199
54,Year Built: 1980-1989,AR,Izard,1016,958,1013,1016,1044,1564,1427,1461,1436,1348
55,Year Built: 1990-1999,AR,Izard,1318,1381,1407,1663,1548,1013,987,1100,978,948
56,Year Built: 2000-2009,AR,Izard,333,401,514,701,822,7,22,72,83,77
57,Year Built: 2010-2013,AR,Izard,50,127,0,5,7,0,3,2,1,55
58,Year Built: before 1940,AR,Izard,515,478,529,499,534,228,217,245,267,301
0,Avg household size of owner-occupied unit,AR,Jackson,2.41,2.39,2.34,2.23,2.2,2.25,2.25,2.24,2.38,2.4
1,Avg household size of renter-occupied unit,AR,Jackson,2.63,2.62,2.42,2.39,2.39,2.25,2.38,2.5,2.22,2.21
2,FIPS Code,AR,Jackson,5067,5067,5067,5067,5067,5067,5067,5067,5067,5067
3,House Heating Fuel: Electric,AR,Jackson,1922,2018,1960,2165,2192,2163,2252,2314,2356,2448
4,House Heating Fuel: Fuel Oil,AR,Jackson,0,0,0,0,23,37,41,36,47,6
5,House Heating Fuel: Gas,AR,Jackson,3478,3373,3505,3438,3310,3240,3072,2971,2927,2991
6,House Heating Fuel: Propane,AR,Jackson,753,760,747,712,633,627,545,600,546,517
