,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,FL,Hamilton,95,97,112,85,57,87,77,86,93,140
26,Median Number of Rooms,FL,Hamilton,5.2,5.1,5.2,5.2,5.3,5.4,5.4,5.4,5.2,5.2
27,Number of Rooms: 1,FL,Hamilton,55,49,38,40,6,4,4,5,26,19
28,Number of Rooms: 2,FL,Hamilton,13,30,27,22,26,31,86,144,129,108
29,Number of Rooms: 3,FL,Hamilton,430,514,616,630,639,591,559,443,491,505
30,Number of Rooms: 4,FL,Hamilton,1044,1196,1093,1143,1132,1023,968,1135,1149,1096
31,Number of Rooms: 5,FL,Hamilton,1850,1747,1656,1409,1380,1429,1412,1362,1524,1590
32,Number of Rooms: 6,FL,Hamilton,1309,1208,1228,1414,1470,1453,1398,1336,1104,1004
33,Number of Rooms: 7,FL,Hamilton,670,570,615,539,474,515,618,686,660,765
34,Number of Rooms: 8,FL,Hamilton,184,268,265,252,282,307,288,295,343,337
35,Number of Rooms: 9+,FL,Hamilton,126,158,205,281,337,380,368,389,379,403
36,Owner-Occupied,FL,Hamilton,8508,8388,8173,8481,8329,7942,7945,7702,7326,7227
37,Renter-Occupied,FL,Hamilton,3180,3193,3363,2930,2818,3078,3013,3165,3627,3769
38,Total Housing Units,FL,Hamilton,5681,5740,5743,5730,5746,5733,5701,5795,5805,5827
39,Total Population,FL,Hamilton,14696,14742,14728,14655,14466,14395,14362,14238,14269,14326
40,Units in Structure: 1 ATTACHED,FL,Hamilton,21,26,37,11,20,15,14,18,28,50
41,Units in Structure: 1 DETACHED,FL,Hamilton,2820,2953,2906,2932,2833,2967,2921,2907,2905,2973
42,Units in Structure: 10-19,FL,Hamilton,10,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,FL,Hamilton,152,164,93,71,66,115,197,197,169,170
44,Units in Structure: 20-49,FL,Hamilton,12,21,22,25,9,4,9,7,11,11
45,Units in Structure: 3-4,FL,Hamilton,108,100,135,138,143,95,80,81,79,127
46,Units in Structure: 5-9,FL,Hamilton,180,139,98,79,102,82,89,70,74,54
47,Units in Structure: 50+,FL,Hamilton,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Hamilton,0,0,0,0,8,12,13,20,21,11
49,Units in Structure: Mobile Home,FL,Hamilton,2378,2337,2452,2474,2565,2443,2378,2495,2518,2431
50,Year Built: 1940-1949,FL,Hamilton,253,315,286,272,281,343,387,364,375,423
51,Year Built: 1950-1959,FL,Hamilton,338,335,275,282,261,477,425,442,454,500
52,Year Built: 1960-1969,FL,Hamilton,603,631,590,534,441,852,792,792,759,670
53,Year Built: 1970-1979,FL,Hamilton,1027,1078,1032,839,897,926,854,783,808,773
54,Year Built: 1980-1989,FL,Hamilton,1229,1119,1073,1111,1045,1284,1421,1577,1556,1553
55,Year Built: 1990-1999,FL,Hamilton,1301,1135,1119,1282,1176,1168,1151,1045,946,881
56,Year Built: 2000-2009,FL,Hamilton,295,358,948,1053,1147,76,101,207,243,277
57,Year Built: 2010-2013,FL,Hamilton,225,392,31,42,64,0,10,42,33,101
58,Year Built: before 1940,FL,Hamilton,410,377,389,315,434,191,149,134,177,235
0,Avg household size of owner-occupied unit,FL,Hardee,3.13,3.12,3.13,3.13,3.11,3.21,3.21,3.26,3.24,3.23
1,Avg household size of renter-occupied unit,FL,Hardee,3.62,3.63,4.01,3.97,4.03,3.6,3.56,3.26,3.18,3.07
2,FIPS Code,FL,Hardee,12049,12049,12049,12049,12049,12049,12049,12049,12049,12049
3,House Heating Fuel: Electric,FL,Hardee,7182,7350,6916,6871,7046,7139,7115,7392,7449,7597
4,House Heating Fuel: Fuel Oil,FL,Hardee,25,23,4,2,3,2,0,0,0,0
5,House Heating Fuel: Gas,FL,Hardee,51,53,62,74,68,78,68,51,33,31
6,House Heating Fuel: Propane,FL,Hardee,345,352,403,395,300,260,219,184,209,160
7,House Heating Fuel: Wood,FL,Hardee,14,14,21,28,15,23,20,13,1,2
26,Median Number of Rooms,FL,Hardee,4.9,5.0,5.0,5.0,5.0,5.0,5.0,4.9,5.0,5.0
27,Number of Rooms: 1,FL,Hardee,73,69,97,112,79,82,78,41,9,19
28,Number of Rooms: 2,FL,Hardee,442,514,454,305,292,243,196,242,292,301
29,Number of Rooms: 3,FL,Hardee,978,1002,913,932,1124,1213,1212,1450,1372,1131
30,Number of Rooms: 4,FL,Hardee,2194,2024,2092,2252,2171,2013,2153,2148,2062,2236
31,Number of Rooms: 5,FL,Hardee,2844,2772,2640,2547,2305,2315,2422,2290,2488,2638
32,Number of Rooms: 6,FL,Hardee,1837,1809,1850,1791,1932,1858,1699,1763,1858,1759
33,Number of Rooms: 7,FL,Hardee,704,702,769,754,758,926,906,795,829,818
34,Number of Rooms: 8,FL,Hardee,405,476,477,515,556,531,538,526,430,454
35,Number of Rooms: 9+,FL,Hardee,334,407,450,461,450,461,419,469,390,407
36,Owner-Occupied,FL,Hardee,18010,18067,17031,16484,16819,17002,16605,17217,16689,16467
37,Renter-Occupied,FL,Hardee,7054,7462,8205,8748,8598,8341,8476,7913,8350,8477
38,Total Housing Units,FL,Hardee,9811,9775,9742,9669,9667,9642,9623,9724,9730,9763
39,Total Population,FL,Hardee,27521,27690,27347,27336,27549,27468,27302,27326,27228,27131
40,Units in Structure: 1 ATTACHED,FL,Hardee,199,161,168,118,69,36,40,21,31,75
41,Units in Structure: 1 DETACHED,FL,Hardee,5646,5687,5750,5625,5790,5576,5579,5572,5543,5664
42,Units in Structure: 10-19,FL,Hardee,115,144,146,193,137,251,237,252,321,368
43,Units in Structure: 2,FL,Hardee,180,235,192,192,154,175,188,113,169,217
44,Units in Structure: 20-49,FL,Hardee,0,0,0,0,0,0,0,0,0,12
45,Units in Structure: 3-4,FL,Hardee,367,234,263,252,174,169,199,178,257,305
46,Units in Structure: 5-9,FL,Hardee,248,236,182,194,208,296,303,415,432,402
47,Units in Structure: 50+,FL,Hardee,23,10,0,52,76,63,100,85,37,34
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Hardee,131,149,178,123,142,133,109,140,178,150
49,Units in Structure: Mobile Home,FL,Hardee,2902,2919,2863,2920,2917,2943,2868,2948,2762,2536
50,Year Built: 1940-1949,FL,Hardee,265,273,326,295,326,696,657,843,593,634
51,Year Built: 1950-1959,FL,Hardee,900,701,673,678,632,1134,978,768,822,1117
52,Year Built: 1960-1969,FL,Hardee,1334,1487,1471,1237,1068,1555,1377,1602,1706,1586
53,Year Built: 1970-1979,FL,Hardee,2170,1831,1671,1819,1771,1699,1659,1637,1701,1403
54,Year Built: 1980-1989,FL,Hardee,1518,1613,1589,1444,1732,1784,1896,1728,1814,1892
55,Year Built: 1990-1999,FL,Hardee,1517,1710,1815,1702,1825,1655,1851,1774,1774,1692
56,Year Built: 2000-2009,FL,Hardee,788,746,1609,1764,1666,254,272,367,422,405
57,Year Built: 2010-2013,FL,Hardee,771,842,0,105,136,0,4,64,102,180
58,Year Built: before 1940,FL,Hardee,548,572,588,625,511,214,214,171,152,137
0,Avg household size of owner-occupied unit,FL,Hendry,3.03,3.13,3.12,3.13,3.17,3.23,3.14,3.16,3.24,3.13
1,Avg household size of renter-occupied unit,FL,Hendry,3.36,3.47,3.51,3.22,3.28,3.07,2.94,2.91,3.04,3.03
2,FIPS Code,FL,Hendry,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051
3,House Heating Fuel: Electric,FL,Hendry,10826,10645,10572,10801,10819,10970,11468,11699,11629,12029
4,House Heating Fuel: Fuel Oil,FL,Hendry,0,0,12,11,11,11,11,0,31,47
5,House Heating Fuel: Gas,FL,Hendry,72,125,105,84,91,55,23,20,27,28
6,House Heating Fuel: Propane,FL,Hendry,82,54,86,148,95,162,181,211,182,203
7,House Heating Fuel: Wood,FL,Hendry,16,13,16,17,26,20,27,19,0,0
26,Median Number of Rooms,FL,Hendry,5.1,5.0,4.9,4.9,4.8,4.8,4.8,4.9,4.9,4.9
27,Number of Rooms: 1,FL,Hendry,46,34,56,45,44,51,29,29,27,49
28,Number of Rooms: 2,FL,Hendry,215,190,197,299,318,493,467,527,503,457
29,Number of Rooms: 3,FL,Hendry,824,882,921,1165,1299,1396,1374,1561,1569,1509
30,Number of Rooms: 4,FL,Hendry,3362,3481,4100,4119,4178,3947,4025,3950,3589,3637
31,Number of Rooms: 5,FL,Hendry,4622,5079,4930,4502,4186,3889,3742,3591,4043,4361
32,Number of Rooms: 6,FL,Hendry,2976,2759,2368,2317,2487,2464,2385,2345,2485,2504
33,Number of Rooms: 7,FL,Hendry,1313,1121,1130,1113,1012,1090,1240,1254,1176,1144
34,Number of Rooms: 8,FL,Hendry,550,473,405,412,435,505,614,880,877,779
35,Number of Rooms: 9+,FL,Hendry,360,430,373,449,490,573,513,533,459,364
36,Owner-Occupied,FL,Hendry,23429,24096,23640,24425,24822,25182,25137,25005,25825,25586
37,Renter-Occupied,FL,Hendry,11617,11491,11714,10983,10905,10880,11194,12155,12345,13138
38,Total Housing Units,FL,Hendry,14268,14449,14480,14421,14449,14408,14389,14670,14728,14804
39,Total Population,FL,Hendry,39030,39084,38669,38346,38360,38363,38376,39064,40127,40732
40,Units in Structure: 1 ATTACHED,FL,Hendry,62,76,108,219,210,381,425,336,305,380
41,Units in Structure: 1 DETACHED,FL,Hendry,7230,7480,7510,7660,7642,7242,7193,7133,7494,7275
42,Units in Structure: 10-19,FL,Hendry,149,157,166,108,103,65,134,129,133,149
43,Units in Structure: 2,FL,Hendry,603,448,525,598,599,464,441,486,365,414
44,Units in Structure: 20-49,FL,Hendry,83,65,64,45,37,26,40,32,33,42
45,Units in Structure: 3-4,FL,Hendry,218,209,276,199,234,251,195,199,250,217
46,Units in Structure: 5-9,FL,Hendry,299,284,304,229,106,146,167,220,206,250
47,Units in Structure: 50+,FL,Hendry,12,0,0,0,0,0,0,0,0,39
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Hendry,44,41,51,80,59,84,78,77,96,100
49,Units in Structure: Mobile Home,FL,Hendry,5568,5689,5476,5283,5459,5749,5716,6058,5846,5938
50,Year Built: 1940-1949,FL,Hendry,295,356,316,189,157,478,381,404,461,492
51,Year Built: 1950-1959,FL,Hendry,729,665,569,604,451,835,801,951,994,1043
52,Year Built: 1960-1969,FL,Hendry,959,1010,943,917,819,3287,3290,3047,2767,2538
53,Year Built: 1970-1979,FL,Hendry,2440,2491,2677,2822,3202,3112,3082,3413,3813,3849
54,Year Built: 1980-1989,FL,Hendry,3794,4039,3982,3446,3251,2998,2923,2777,2647,2670
55,Year Built: 1990-1999,FL,Hendry,4109,3890,3815,3681,3540,3003,3152,3125,2831,2750
56,Year Built: 2000-2009,FL,Hendry,919,856,1710,2269,2640,258,179,315,397,476
57,Year Built: 2010-2013,FL,Hendry,564,804,133,153,162,0,0,0,39,156
58,Year Built: before 1940,FL,Hendry,459,338,335,340,227,245,378,498,551,650
0,Avg household size of owner-occupied unit,FL,Hernando,2.36,2.35,2.34,2.36,2.36,2.36,2.4,2.39,2.4,2.4
1,Avg household size of renter-occupied unit,FL,Hernando,2.53,2.61,2.73,2.74,2.78,2.76,2.7,2.68,2.65,2.61
2,FIPS Code,FL,Hernando,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053
3,House Heating Fuel: Electric,FL,Hernando,66511,67040,67263,67141,66934,67464,68108,69301,70468,72380
4,House Heating Fuel: Fuel Oil,FL,Hernando,47,49,45,48,45,35,64,60,81,71
5,House Heating Fuel: Gas,FL,Hernando,1262,1534,1395,1324,1515,1425,1205,1298,1301,1251
6,House Heating Fuel: Propane,FL,Hernando,1916,1711,1348,1194,948,823,809,837,772,825
7,House Heating Fuel: Wood,FL,Hernando,123,87,142,147,219,180,178,134,143,91
26,Median Number of Rooms,FL,Hernando,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,FL,Hernando,530,674,703,672,696,697,655,651,669,628
28,Number of Rooms: 2,FL,Hernando,611,798,869,904,884,793,574,522,660,786
29,Number of Rooms: 3,FL,Hernando,3416,3249,3092,3110,2993,2738,2783,2807,2820,3108
30,Number of Rooms: 4,FL,Hernando,15772,15208,15787,15806,15499,14768,14773,13780,13304,12850
31,Number of Rooms: 5,FL,Hernando,23245,23872,24462,24592,23788,23814,22811,22406,22791,23138
32,Number of Rooms: 6,FL,Hernando,19291,19678,18934,18700,19421,20565,21698,23862,23751,23483
33,Number of Rooms: 7,FL,Hernando,10607,10729,10531,10540,11087,10817,11214,11170,11440,11523
34,Number of Rooms: 8,FL,Hernando,5644,5501,5397,5404,5489,5673,5427,5642,5929,6564
35,Number of Rooms: 9+,FL,Hernando,3842,4362,4602,4588,4731,4765,4833,4886,4845,4818
36,Owner-Occupied,FL,Hernando,138213,137341,133886,131379,129703,129546,132488,134099,137320,141095
37,Renter-Occupied,FL,Hernando,29588,32653,36856,39749,42067,43198,42209,42934,43262,43098
38,Total Housing Units,FL,Hernando,82958,84071,84377,84316,84588,84630,84768,85726,86209,86898
39,Total Population,FL,Hernando,170337,172079,172784,173119,173792,174809,176797,179144,182696,186313
40,Units in Structure: 1 ATTACHED,FL,Hernando,3389,3721,3499,3421,3065,2637,2028,1877,1696,1854
41,Units in Structure: 1 DETACHED,FL,Hernando,60920,62214,62622,62445,62082,62601,62894,63473,64163,64189
42,Units in Structure: 10-19,FL,Hernando,358,432,491,508,503,570,684,770,683,888
43,Units in Structure: 2,FL,Hernando,554,505,582,692,751,872,876,986,823,862
44,Units in Structure: 20-49,FL,Hernando,331,393,416,367,437,395,373,453,511,564
45,Units in Structure: 3-4,FL,Hernando,868,731,815,981,1154,1321,1267,1234,1179,1098
46,Units in Structure: 5-9,FL,Hernando,854,946,816,948,1112,1163,1357,1343,1425,1365
47,Units in Structure: 50+,FL,Hernando,372,490,539,566,711,807,764,924,1112,1110
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Hernando,223,171,115,112,101,73,138,124,125,154
49,Units in Structure: Mobile Home,FL,Hernando,15089,14468,14482,14276,14672,14191,14387,14542,14492,14814
50,Year Built: 1940-1949,FL,Hernando,320,388,470,530,470,2047,1867,2004,2078,1937
51,Year Built: 1950-1959,FL,Hernando,1590,1525,1630,1645,1805,3206,3499,3521,3465,3511
52,Year Built: 1960-1969,FL,Hernando,3316,3609,3655,3562,3456,12663,13033,12993,12888,13214
53,Year Built: 1970-1979,FL,Hernando,12310,12476,12487,12279,12564,26901,26644,27039,26941,26830
54,Year Built: 1980-1989,FL,Hernando,27942,27513,27514,27464,27215,16158,15730,15845,16420,15661
55,Year Built: 1990-1999,FL,Hernando,17131,17066,16576,15836,16223,21669,21534,21090,20958,21792
56,Year Built: 2000-2009,FL,Hernando,12408,12200,21334,22065,21683,811,1121,1499,1533,1580
57,Year Built: 2010-2013,FL,Hernando,7342,8664,135,293,578,138,256,735,917,1480
58,Year Built: before 1940,FL,Hernando,599,630,576,642,594,478,492,397,348,368
0,Avg household size of owner-occupied unit,FL,Highlands,2.34,2.35,2.36,2.35,2.34,2.33,2.33,2.27,2.33,2.29
1,Avg household size of renter-occupied unit,FL,Highlands,2.74,2.76,2.71,2.68,2.68,2.58,2.61,2.7,2.79,2.88
2,FIPS Code,FL,Highlands,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055
3,House Heating Fuel: Electric,FL,Highlands,37866,37732,37741,38076,38318,38985,39219,39993,39574,40203
4,House Heating Fuel: Fuel Oil,FL,Highlands,25,14,14,15,26,38,33,31,29,14
5,House Heating Fuel: Gas,FL,Highlands,720,717,606,580,467,322,241,228,404,430
6,House Heating Fuel: Propane,FL,Highlands,1258,1071,1036,844,668,631,522,590,556,595
7,House Heating Fuel: Wood,FL,Highlands,105,108,57,56,53,29,37,50,48,68
26,Median Number of Rooms,FL,Highlands,5.0,5.0,5.0,4.9,4.9,4.9,4.9,4.8,4.8,4.9
27,Number of Rooms: 1,FL,Highlands,599,728,929,876,848,796,801,773,657,774
28,Number of Rooms: 2,FL,Highlands,2315,2102,1720,1549,1478,1341,1436,1638,1714,1615
29,Number of Rooms: 3,FL,Highlands,4800,4748,5008,5186,5699,6447,6580,6727,7312,6705
30,Number of Rooms: 4,FL,Highlands,12432,12700,12320,13340,13407,13748,13657,14391,13886,13932
31,Number of Rooms: 5,FL,Highlands,15293,15780,15459,14813,14724,14429,14140,13797,13600,13694
32,Number of Rooms: 6,FL,Highlands,10837,10061,10243,10182,9811,9268,9530,9611,9671,10072
33,Number of Rooms: 7,FL,Highlands,4438,4751,4819,5023,4944,4580,4465,4173,4121,4483
34,Number of Rooms: 8,FL,Highlands,2614,2635,2805,2224,2462,2545,2579,2428,2783,2719
35,Number of Rooms: 9+,FL,Highlands,1509,1755,2060,1925,1777,1912,1779,1964,1834,1797
36,Owner-Occupied,FL,Highlands,75472,74685,73900,73079,71884,71495,71289,70152,72038,71879
37,Renter-Occupied,FL,Highlands,22222,22743,23262,23618,24750,25139,25810,28237,28236,29705
38,Total Housing Units,FL,Highlands,54837,55260,55363,55118,55150,55066,54967,55502,55578,55791
39,Total Population,FL,Highlands,98807,98985,98734,98275,98261,98328,98862,100177,102101,103437
40,Units in Structure: 1 ATTACHED,FL,Highlands,2054,2027,1928,2020,1947,2005,1853,1827,1696,1894
41,Units in Structure: 1 DETACHED,FL,Highlands,31285,31361,31636,31584,31568,31804,32377,32588,32583,33281
42,Units in Structure: 10-19,FL,Highlands,868,839,830,790,752,667,690,651,534,470
43,Units in Structure: 2,FL,Highlands,1675,1806,1658,1985,1912,2050,2069,2224,2078,2134
44,Units in Structure: 20-49,FL,Highlands,512,444,434,362,246,267,348,312,382,425
45,Units in Structure: 3-4,FL,Highlands,1204,1215,1421,1360,1480,1578,1692,1570,1666,1549
46,Units in Structure: 5-9,FL,Highlands,1189,1253,1214,1235,1131,1225,1268,1468,1386,1228
47,Units in Structure: 50+,FL,Highlands,675,691,737,714,809,796,756,640,673,584
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Highlands,305,253,223,185,171,229,189,272,419,435
49,Units in Structure: Mobile Home,FL,Highlands,15070,15371,15282,14883,15134,14445,13725,13950,14161,13791
50,Year Built: 1940-1949,FL,Highlands,927,1030,1035,953,852,2656,2588,2552,2193,2340
51,Year Built: 1950-1959,FL,Highlands,3355,3173,2920,2960,2724,3502,3569,3580,3941,3609
52,Year Built: 1960-1969,FL,Highlands,4319,3919,3782,3773,3667,10748,10307,10368,10451,10184
53,Year Built: 1970-1979,FL,Highlands,10493,10740,10949,10723,11372,14370,14377,14692,14460,14760
54,Year Built: 1980-1989,FL,Highlands,15982,15617,15549,15278,14715,11072,10935,10679,11074,11674
55,Year Built: 1990-1999,FL,Highlands,10481,11133,11120,10908,10986,9948,10324,10444,10141,9660
56,Year Built: 2000-2009,FL,Highlands,5145,4905,8837,9159,9375,483,500,658,827,902
57,Year Built: 2010-2013,FL,Highlands,2959,3547,34,136,205,15,108,236,405,667
58,Year Built: before 1940,FL,Highlands,1176,1196,1137,1228,1254,1116,1035,995,829,947
0,Avg household size of owner-occupied unit,FL,Hillsborough,2.66,2.69,2.71,2.71,2.72,2.71,2.7,2.7,2.7,2.74
1,Avg household size of renter-occupied unit,FL,Hillsborough,2.37,2.42,2.46,2.49,2.52,2.53,2.53,2.53,2.53,2.56
2,FIPS Code,FL,Hillsborough,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057
3,House Heating Fuel: Electric,FL,Hillsborough,430183,432681,436001,439538,445372,452894,461235,469522,478378,486201
4,House Heating Fuel: Fuel Oil,FL,Hillsborough,820,728,746,622,641,543,502,392,444,370
5,House Heating Fuel: Gas,FL,Hillsborough,23662,22635,22753,23869,24078,24520,25619,26770,28249,29774
6,House Heating Fuel: Propane,FL,Hillsborough,4178,3833,3636,3423,3227,3351,3098,3198,3162,3234
7,House Heating Fuel: Wood,FL,Hillsborough,316,291,298,329,413,497,482,475,398,372
26,Median Number of Rooms,FL,Hillsborough,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,FL,Hillsborough,7160,8409,11279,13667,15412,19054,20775,19908,17710,15890
28,Number of Rooms: 2,FL,Hillsborough,15157,13894,13046,12849,13069,12920,12998,13178,13116,13452
29,Number of Rooms: 3,FL,Hillsborough,54114,54592,55002,55043,53511,53310,53254,53749,53773,55403
30,Number of Rooms: 4,FL,Hillsborough,98107,101496,102443,100272,100503,99942,100096,101384,104438,106972
31,Number of Rooms: 5,FL,Hillsborough,111265,111806,112069,115195,117462,116449,116586,116435,117156,117059
32,Number of Rooms: 6,FL,Hillsborough,99243,99271,99174,99798,100807,99915,100934,102471,104380,104256
33,Number of Rooms: 7,FL,Hillsborough,63865,63386,61569,61248,61662,62929,63149,64842,67022,69620
34,Number of Rooms: 8,FL,Hillsborough,40667,40221,40541,40151,40363,41534,42766,45035,46524,49029
35,Number of Rooms: 9+,FL,Hillsborough,36438,38904,40879,41303,41470,42971,44204,46636,47750,48830
36,Owner-Occupied,FL,Hillsborough,779396,777384,769899,767556,768592,770368,774917,792897,809319,844071
37,Renter-Occupied,FL,Hillsborough,402279,422275,448349,470010,490205,511349,527316,537296,548500,557210
38,Total Housing Units,FL,Hillsborough,526016,531979,536002,539526,544259,549024,554762,563638,571869,580511
39,Total Population,FL,Hillsborough,1200236,1219331,1238365,1257913,1279668,1302884,1323059,1351087,1378883,1422278
40,Units in Structure: 1 ATTACHED,FL,Hillsborough,33184,34380,34900,35658,36427,36856,37831,38995,38808,40326
41,Units in Structure: 1 DETACHED,FL,Hillsborough,296971,300441,301309,304155,306135,308351,311714,316783,321650,328172
42,Units in Structure: 10-19,FL,Hillsborough,46644,45532,44872,43664,43467,43600,43659,43340,43544,42175
43,Units in Structure: 2,FL,Hillsborough,11308,11487,11491,10950,10766,11061,11638,11667,11939,11697
44,Units in Structure: 20-49,FL,Hillsborough,22644,23521,23980,24503,23419,22632,21922,23134,23293,23579
45,Units in Structure: 3-4,FL,Hillsborough,21492,21436,21648,21321,21102,21598,22903,24230,25234,24527
46,Units in Structure: 5-9,FL,Hillsborough,30499,29020,29217,29817,31628,32678,34442,34927,35333,34662
47,Units in Structure: 50+,FL,Hillsborough,20500,23585,25968,27580,28706,29986,29593,29587,30563,34860
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Hillsborough,616,687,589,649,520,700,837,1060,1198,1307
49,Units in Structure: Mobile Home,FL,Hillsborough,42158,41890,42028,41229,42089,41562,40223,39915,40307,39206
50,Year Built: 1940-1949,FL,Hillsborough,14677,14020,13668,12910,12465,40848,40497,41360,40063,40179
51,Year Built: 1950-1959,FL,Hillsborough,42191,42176,41739,41312,41470,49487,48181,47507,46680,46696
52,Year Built: 1960-1969,FL,Hillsborough,52389,52226,50149,50287,50168,82269,83764,84579,85026,84660
53,Year Built: 1970-1979,FL,Hillsborough,87882,86733,86511,85330,83441,110369,108730,108413,108673,109578
54,Year Built: 1980-1989,FL,Hillsborough,118005,116288,115766,113549,111640,96180,95489,96640,98784,97780
55,Year Built: 1990-1999,FL,Hillsborough,90529,93673,94685,94604,96236,125891,126771,126360,124478,122741
56,Year Built: 2000-2009,FL,Hillsborough,73084,71813,114702,119683,122860,13370,17883,21808,23765,24988
57,Year Built: 2010-2013,FL,Hillsborough,31419,38569,2463,5397,9303,1099,4006,8232,15234,24403
58,Year Built: before 1940,FL,Hillsborough,15840,16481,16319,16454,16676,12359,12048,11491,11697,11935
0,Avg household size of owner-occupied unit,FL,Holmes,2.61,2.61,2.56,2.59,2.61,2.57,2.55,2.49,2.41,2.38
1,Avg household size of renter-occupied unit,FL,Holmes,3.15,2.97,3.17,2.85,2.76,2.71,2.81,2.6,2.83,2.83
2,FIPS Code,FL,Holmes,12059,12059,12059,12059,12059,12059,12059,12059,12059,12059
3,House Heating Fuel: Electric,FL,Holmes,5508,5620,5871,5920,5865,5948,6089,6308,6315,6358
4,House Heating Fuel: Fuel Oil,FL,Holmes,8,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,FL,Holmes,53,63,92,73,46,62,53,36,40,48
6,House Heating Fuel: Propane,FL,Holmes,897,811,567,545,538,497,379,372,371,427
7,House Heating Fuel: Wood,FL,Holmes,258,253,215,231,253,256,200,224,229,201
