,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
37,Renter-Occupied,MI,Houghton,8058,8579,8708,9244,9565,9809,9469,9593,9646,9543
38,Total Housing Units,MI,Houghton,18575,18602,18618,18608,18624,18603,18622,18724,18786,18798
39,Total Population,MI,Houghton,36192,36366,36519,36494,36739,36660,36565,36333,36360,36070
40,Units in Structure: 1 ATTACHED,MI,Houghton,472,435,401,353,328,255,236,187,148,235
41,Units in Structure: 1 DETACHED,MI,Houghton,13993,14050,14052,13987,13961,13721,13765,13827,13857,13734
42,Units in Structure: 10-19,MI,Houghton,486,519,567,588,594,643,623,537,613,655
43,Units in Structure: 2,MI,Houghton,556,434,462,590,618,665,654,638,503,587
44,Units in Structure: 20-49,MI,Houghton,199,222,203,271,301,326,293,459,452,512
45,Units in Structure: 3-4,MI,Houghton,503,506,524,473,475,544,636,650,798,808
46,Units in Structure: 5-9,MI,Houghton,930,990,884,875,912,1006,947,1061,1138,951
47,Units in Structure: 50+,MI,Houghton,262,234,245,252,295,357,376,415,397,433
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Houghton,12,12,13,3,0,0,0,3,5,4
49,Units in Structure: Mobile Home,MI,Houghton,1162,1200,1267,1216,1140,1086,1092,947,875,879
50,Year Built: 1940-1949,MI,Houghton,1182,1157,1159,1080,1077,1134,1307,1291,1301,1281
51,Year Built: 1950-1959,MI,Houghton,1113,1020,1003,920,1044,1399,1569,1674,1596,1516
52,Year Built: 1960-1969,MI,Houghton,1366,1223,1187,1251,1352,2112,2053,2013,2089,2066
53,Year Built: 1970-1979,MI,Houghton,2028,1976,2012,1986,2137,1429,1442,1289,1276,1362
54,Year Built: 1980-1989,MI,Houghton,1423,1300,1544,1516,1513,1587,1658,1656,1674,1720
55,Year Built: 1990-1999,MI,Houghton,1588,1624,1651,1720,1576,1593,1538,1596,1691,1685
56,Year Built: 2000-2009,MI,Houghton,799,904,1328,1542,1489,164,188,225,311,385
57,Year Built: 2010-2013,MI,Houghton,341,403,26,67,115,12,46,150,209,269
58,Year Built: before 1940,MI,Houghton,8735,8995,8708,8526,8321,910,961,1028,944,932
0,Avg household size of owner-occupied unit,MI,Huron,2.38,2.37,2.37,2.34,2.3,2.32,2.29,2.28,2.26,2.26
1,Avg household size of renter-occupied unit,MI,Huron,1.97,1.95,2.08,2.19,2.23,2.22,2.18,2.11,2.09,2.05
2,FIPS Code,MI,Huron,26063,26063,26063,26063,26063,26063,26063,26063,26063,26063
3,House Heating Fuel: Electric,MI,Huron,962,988,986,1016,1096,1187,1168,1172,1242,1241
4,House Heating Fuel: Fuel Oil,MI,Huron,1255,1163,1085,926,882,762,764,673,653,579
5,House Heating Fuel: Gas,MI,Huron,8121,7991,7784,7646,7767,7588,7667,7726,7762,7794
6,House Heating Fuel: Propane,MI,Huron,2911,2795,2826,2815,2733,2753,2737,2778,2873,2848
7,House Heating Fuel: Wood,MI,Huron,834,926,915,985,979,983,990,989,950,953
26,Median Number of Rooms,MI,Huron,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.8,5.8
27,Number of Rooms: 1,MI,Huron,39,99,219,324,393,494,478,366,282,248
28,Number of Rooms: 2,MI,Huron,288,230,182,164,162,205,247,286,312,332
29,Number of Rooms: 3,MI,Huron,1315,1277,1170,1155,1195,1115,1100,1115,1187,1074
30,Number of Rooms: 4,MI,Huron,2928,2703,2669,2677,2723,2802,2863,2860,2855,2923
31,Number of Rooms: 5,MI,Huron,4294,4515,4454,4403,4429,4294,4263,4391,4678,4714
32,Number of Rooms: 6,MI,Huron,4601,4477,4340,4358,4223,4294,4289,4403,4367,4515
33,Number of Rooms: 7,MI,Huron,3542,3553,3561,3478,3424,3377,3327,3214,3051,3016
34,Number of Rooms: 8,MI,Huron,2128,2101,2236,2191,2187,2186,2220,2158,2172,2145
35,Number of Rooms: 9+,MI,Huron,2092,2265,2373,2395,2426,2404,2365,2447,2354,2314
36,Owner-Occupied,MI,Huron,28552,27894,27224,26597,26160,26070,25781,25799,25496,25360
37,Renter-Occupied,MI,Huron,4780,4832,5211,5593,5806,5663,5683,5393,5492,5436
38,Total Housing Units,MI,Huron,21227,21220,21204,21145,21162,21171,21152,21240,21258,21281
39,Total Population,MI,Huron,33642,33305,33001,32751,32525,32290,32021,31750,31543,31349
40,Units in Structure: 1 ATTACHED,MI,Huron,238,274,304,325,267,278,267,264,255,295
41,Units in Structure: 1 DETACHED,MI,Huron,17201,17275,17227,17129,17171,17374,17331,17644,17711,17819
42,Units in Structure: 10-19,MI,Huron,244,263,255,324,363,311,312,275,197,170
43,Units in Structure: 2,MI,Huron,378,329,289,299,313,257,313,322,358,307
44,Units in Structure: 20-49,MI,Huron,163,138,178,188,183,185,205,202,216,253
45,Units in Structure: 3-4,MI,Huron,250,223,208,202,248,202,237,226,293,319
46,Units in Structure: 5-9,MI,Huron,499,533,495,510,477,501,492,451,464,443
47,Units in Structure: 50+,MI,Huron,80,58,73,67,47,52,54,57,53,63
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Huron,7,6,13,12,12,11,11,4,0,0
49,Units in Structure: Mobile Home,MI,Huron,2167,2121,2162,2089,2081,2000,1930,1795,1711,1612
50,Year Built: 1940-1949,MI,Huron,2318,2210,2003,1833,1642,3107,2989,3226,3222,3195
51,Year Built: 1950-1959,MI,Huron,3273,3307,3330,3285,3181,2103,2065,2019,2109,2077
52,Year Built: 1960-1969,MI,Huron,2085,2081,2147,2122,2155,3354,3297,3328,3415,3422
53,Year Built: 1970-1979,MI,Huron,3131,3300,3286,3120,3139,2397,2433,2272,2228,2309
54,Year Built: 1980-1989,MI,Huron,2333,2203,2317,2405,2511,2488,2645,2779,2635,2584
55,Year Built: 1990-1999,MI,Huron,2409,2310,2267,2348,2357,1713,1645,1731,1794,1815
56,Year Built: 2000-2009,MI,Huron,1001,1040,1415,1608,1680,97,126,142,137,165
57,Year Built: 2010-2013,MI,Huron,240,310,0,23,33,9,10,74,111,153
58,Year Built: before 1940,MI,Huron,4437,4459,4439,4401,4464,1530,1555,1495,1516,1479
0,Avg household size of owner-occupied unit,MI,Ingham,2.52,2.53,2.52,2.51,2.49,2.49,2.47,2.49,2.51,2.51
1,Avg household size of renter-occupied unit,MI,Ingham,2.2,2.23,2.25,2.27,2.28,2.28,2.28,2.26,2.27,2.26
2,FIPS Code,MI,Ingham,26065,26065,26065,26065,26065,26065,26065,26065,26065,26065
3,House Heating Fuel: Electric,MI,Ingham,12444,13236,14160,15180,15893,16721,16539,16450,16084,16599
4,House Heating Fuel: Fuel Oil,MI,Ingham,1926,1822,1839,1554,1483,1359,1333,1240,1305,1277
5,House Heating Fuel: Gas,MI,Ingham,84749,83581,82946,82451,82715,82892,83529,84654,85177,85343
6,House Heating Fuel: Propane,MI,Ingham,6655,6270,6050,5817,5906,5910,6129,6289,6563,6646
7,House Heating Fuel: Wood,MI,Ingham,1168,1270,1417,1488,1612,1656,1717,1653,1624,1474
26,Median Number of Rooms,MI,Ingham,5.4,5.5,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,MI,Ingham,1028,1407,1405,1459,1262,1596,1604,1809,2018,2373
28,Number of Rooms: 2,MI,Ingham,3985,3809,3954,4047,3891,4106,4065,4271,4939,4910
29,Number of Rooms: 3,MI,Ingham,12972,13246,12933,12738,13241,13391,13319,13416,13260,13024
30,Number of Rooms: 4,MI,Ingham,20053,19469,20147,19728,19697,19561,19819,19353,19564,20431
31,Number of Rooms: 5,MI,Ingham,24480,23447,23509,23689,23815,23302,23178,22468,22064,21648
32,Number of Rooms: 6,MI,Ingham,21425,21905,21308,20755,20908,20805,20668,21486,21168,21112
33,Number of Rooms: 7,MI,Ingham,14837,14719,14506,15005,14982,14607,14817,14669,14501,14252
34,Number of Rooms: 8,MI,Ingham,10318,10385,9975,10070,9682,10317,10430,10641,10915,11046
35,Number of Rooms: 9+,MI,Ingham,12220,12954,13622,13826,14085,14037,14062,14605,14764,14774
36,Owner-Occupied,MI,Ingham,168666,166281,164445,161765,159278,158795,158588,162071,164185,165865
37,Renter-Occupied,MI,Ingham,91851,94903,97079,100473,104371,106324,107160,105434,106632,105865
38,Total Housing Units,MI,Ingham,121318,121341,121359,121317,121563,121722,121962,122718,123193,123570
39,Total Population,MI,Ingham,281365,281257,281323,281531,282562,283491,284559,286185,289564,290587
40,Units in Structure: 1 ATTACHED,MI,Ingham,6960,7128,7386,7179,7467,7898,8134,8110,8402,8394
41,Units in Structure: 1 DETACHED,MI,Ingham,75790,75009,75074,76138,76291,76261,76627,77268,76987,76153
42,Units in Structure: 10-19,MI,Ingham,11386,11297,11448,11834,11866,11376,11492,11073,10885,10806
43,Units in Structure: 2,MI,Ingham,3104,3244,3163,3169,2993,2965,2940,3084,3026,3615
44,Units in Structure: 20-49,MI,Ingham,4877,4880,5382,4969,4680,4773,4799,4665,4613,5043
45,Units in Structure: 3-4,MI,Ingham,3664,3673,3510,3148,3161,3141,3124,3166,3427,3307
46,Units in Structure: 5-9,MI,Ingham,7516,7368,6968,6634,6946,7043,7049,7387,7459,7411
47,Units in Structure: 50+,MI,Ingham,4916,5532,5281,5214,5119,5322,4919,5071,5424,5639
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Ingham,17,23,18,49,43,41,27,27,9,2
49,Units in Structure: Mobile Home,MI,Ingham,3088,3187,3129,2983,2997,2902,2851,2867,2961,3200
50,Year Built: 1940-1949,MI,Ingham,9271,9126,8970,8910,8603,17883,17647,17374,16831,16876
51,Year Built: 1950-1959,MI,Ingham,18419,17965,18311,18020,17869,17698,17902,17184,16991,16957
52,Year Built: 1960-1969,MI,Ingham,17827,17347,17854,18300,18325,19487,19387,19548,19824,19816
53,Year Built: 1970-1979,MI,Ingham,20467,20766,20041,19710,20027,13694,13601,13721,13242,12912
54,Year Built: 1980-1989,MI,Ingham,13425,13786,13731,14217,13776,12011,12599,12943,13076,13449
55,Year Built: 1990-1999,MI,Ingham,11405,11423,11404,11101,11084,10967,10217,10020,10501,10706
56,Year Built: 2000-2009,MI,Ingham,7272,7328,10850,10700,10903,914,1164,1527,1731,1727
57,Year Built: 2010-2013,MI,Ingham,2337,3207,97,254,507,56,249,665,1255,1999
58,Year Built: before 1940,MI,Ingham,20895,20393,20101,20105,20469,8668,8682,8796,8965,8710
0,Avg household size of owner-occupied unit,MI,Ionia,2.72,2.73,2.72,2.73,2.75,2.74,2.73,2.68,2.66,2.69
1,Avg household size of renter-occupied unit,MI,Ionia,2.26,2.37,2.4,2.45,2.51,2.66,2.62,2.6,2.56,2.44
2,FIPS Code,MI,Ionia,26067,26067,26067,26067,26067,26067,26067,26067,26067,26067
3,House Heating Fuel: Electric,MI,Ionia,1619,1396,1492,1456,1347,1337,1542,1599,1770,1941
4,House Heating Fuel: Fuel Oil,MI,Ionia,1728,1471,1310,1181,1123,1121,1145,1107,1137,1024
5,House Heating Fuel: Gas,MI,Ionia,11177,11186,11220,11037,11283,11505,11725,11977,11925,11958
6,House Heating Fuel: Propane,MI,Ionia,5692,5799,5799,5609,5313,5107,4941,4937,5188,5407
7,House Heating Fuel: Wood,MI,Ionia,1700,1826,1907,2056,2261,2276,2333,2279,2219,2070
26,Median Number of Rooms,MI,Ionia,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,MI,Ionia,171,173,194,244,229,145,140,181,135,211
28,Number of Rooms: 2,MI,Ionia,296,266,277,318,294,315,491,499,462,409
29,Number of Rooms: 3,MI,Ionia,1355,1317,1169,1282,1260,1302,1234,1225,1285,1218
30,Number of Rooms: 4,MI,Ionia,3402,3401,3248,3221,3050,2847,2838,2751,2970,3245
31,Number of Rooms: 5,MI,Ionia,4852,4742,4901,4795,4841,5056,4941,5033,5065,4983
32,Number of Rooms: 6,MI,Ionia,4626,4784,4813,4837,4917,5121,5244,5358,5428,5139
33,Number of Rooms: 7,MI,Ionia,3838,3786,3777,3801,3635,3665,3654,3713,3526,3756
34,Number of Rooms: 8,MI,Ionia,3056,2869,2903,2817,2846,2690,2703,2497,2412,2360
35,Number of Rooms: 9+,MI,Ionia,3035,3382,3440,3352,3585,3493,3370,3581,3573,3646
36,Owner-Occupied,MI,Ionia,48770,48274,47666,47342,47710,47492,47039,47271,46925,47369
37,Renter-Occupied,MI,Ionia,10716,11159,11750,11830,11961,12649,13209,12984,13390,13113
38,Total Housing Units,MI,Ionia,24631,24720,24722,24667,24657,24634,24615,24838,24856,24967
39,Total Population,MI,Ionia,64651,64418,64149,63909,63976,64064,64126,64147,64176,64300
40,Units in Structure: 1 ATTACHED,MI,Ionia,241,239,299,317,357,393,454,381,370,353
41,Units in Structure: 1 DETACHED,MI,Ionia,18054,18035,17960,17988,17899,17954,18014,18168,18164,18348
42,Units in Structure: 10-19,MI,Ionia,382,389,412,424,492,387,363,356,451,397
43,Units in Structure: 2,MI,Ionia,824,701,748,820,843,784,835,802,702,715
44,Units in Structure: 20-49,MI,Ionia,478,462,488,498,479,473,451,416,405,416
45,Units in Structure: 3-4,MI,Ionia,669,760,683,567,502,473,317,545,668,714
46,Units in Structure: 5-9,MI,Ionia,683,772,812,760,690,744,663,537,529,556
47,Units in Structure: 50+,MI,Ionia,139,142,121,118,119,160,285,389,412,397
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Ionia,3,7,3,5,4,5,3,8,6,7
49,Units in Structure: Mobile Home,MI,Ionia,3158,3213,3196,3170,3272,3261,3230,3236,3149,3064
50,Year Built: 1940-1949,MI,Ionia,1686,1610,1474,1367,1271,1963,2017,2106,1956,1953
51,Year Built: 1950-1959,MI,Ionia,1967,2052,1955,2000,1918,1882,1892,1914,1739,1643
52,Year Built: 1960-1969,MI,Ionia,2107,2177,2046,2111,1994,3457,3376,3513,3711,3678
53,Year Built: 1970-1979,MI,Ionia,3291,3252,3340,3508,3382,2707,2651,2751,2575,2566
54,Year Built: 1980-1989,MI,Ionia,2260,2361,2382,2418,2478,3364,3721,3724,3748,3747
55,Year Built: 1990-1999,MI,Ionia,3375,3129,3367,3232,3363,3170,2893,2927,2975,3038
56,Year Built: 2000-2009,MI,Ionia,2075,2099,3085,3229,3204,176,189,199,253,220
57,Year Built: 2010-2013,MI,Ionia,744,1085,56,70,129,22,47,118,131,341
58,Year Built: before 1940,MI,Ionia,7126,6955,7017,6732,6918,1227,1195,1275,1204,1043
0,Avg household size of owner-occupied unit,MI,Iosco,2.31,2.36,2.34,2.24,2.19,2.19,2.16,2.15,2.15,2.14
1,Avg household size of renter-occupied unit,MI,Iosco,2.41,2.38,2.38,2.36,2.29,2.26,2.22,2.26,2.1,2.07
2,FIPS Code,MI,Iosco,26069,26069,26069,26069,26069,26069,26069,26069,26069,26069
3,House Heating Fuel: Electric,MI,Iosco,724,750,671,824,885,892,916,951,1005,1086
4,House Heating Fuel: Fuel Oil,MI,Iosco,145,168,159,126,120,153,101,83,87,82
5,House Heating Fuel: Gas,MI,Iosco,6778,6590,6690,6721,6805,6763,6910,6995,7188,7091
6,House Heating Fuel: Propane,MI,Iosco,2486,2345,2175,2186,2198,2135,2132,2040,2000,2021
7,House Heating Fuel: Wood,MI,Iosco,950,943,1035,1145,1174,1187,1250,1227,1192,1231
26,Median Number of Rooms,MI,Iosco,5.2,5.1,5.1,5.1,5.1,5.0,5.1,5.0,5.1,5.1
27,Number of Rooms: 1,MI,Iosco,152,340,340,444,509,520,480,614,587,645
28,Number of Rooms: 2,MI,Iosco,347,531,495,534,577,715,728,814,899,946
29,Number of Rooms: 3,MI,Iosco,1499,1762,1868,2178,2269,2387,2345,2411,2299,2309
30,Number of Rooms: 4,MI,Iosco,3827,3783,3752,3801,3752,3713,3470,3781,3414,3246
31,Number of Rooms: 5,MI,Iosco,6500,6279,6124,5736,5438,5379,5419,4975,5081,4929
32,Number of Rooms: 6,MI,Iosco,4347,4010,3677,3576,3522,3451,3363,3330,3390,3431
33,Number of Rooms: 7,MI,Iosco,2174,2024,2052,1906,2010,1859,2016,1996,2114,2128
34,Number of Rooms: 8,MI,Iosco,850,827,1139,1181,1207,1256,1376,1298,1386,1479
35,Number of Rooms: 9+,MI,Iosco,903,947,1022,1050,1106,1111,1212,1285,1333,1445
36,Owner-Occupied,MI,Iosco,22056,21837,21444,20338,19996,19914,19761,19777,19897,19992
37,Renter-Occupied,MI,Iosco,3953,3965,4061,4942,5118,5084,5215,5154,4978,4845
38,Total Housing Units,MI,Iosco,20599,20503,20469,20406,20390,20391,20409,20504,20503,20558
39,Total Population,MI,Iosco,26422,26161,25880,25662,25504,25401,25373,25317,25247,25197
40,Units in Structure: 1 ATTACHED,MI,Iosco,950,767,631,457,439,388,446,368,348,358
41,Units in Structure: 1 DETACHED,MI,Iosco,16947,16866,16792,16965,17034,17021,17252,17555,17274,17105
42,Units in Structure: 10-19,MI,Iosco,77,166,211,238,272,338,287,265,303,338
43,Units in Structure: 2,MI,Iosco,196,290,331,336,352,442,347,284,310,276
44,Units in Structure: 20-49,MI,Iosco,262,341,266,320,310,277,200,197,167,182
45,Units in Structure: 3-4,MI,Iosco,212,193,262,238,253,314,324,319,403,386
46,Units in Structure: 5-9,MI,Iosco,423,367,329,286,298,330,375,385,375,422
47,Units in Structure: 50+,MI,Iosco,108,102,93,105,78,30,40,96,126,142
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Iosco,13,16,13,15,10,17,18,19,17,5
49,Units in Structure: Mobile Home,MI,Iosco,1411,1395,1541,1446,1344,1234,1120,1016,1180,1344
50,Year Built: 1940-1949,MI,Iosco,1157,1221,1356,1494,1705,3451,3418,3353,3233,3412
51,Year Built: 1950-1959,MI,Iosco,2716,2852,2998,3264,3330,3670,3357,3362,3196,3194
52,Year Built: 1960-1969,MI,Iosco,3413,3643,3712,3672,3636,3694,3539,3734,3850,3928
53,Year Built: 1970-1979,MI,Iosco,5958,5952,5730,5090,4442,2064,1973,1876,2092,2060
54,Year Built: 1980-1989,MI,Iosco,3098,2815,2425,2122,2081,1983,2239,2342,2478,2557
55,Year Built: 1990-1999,MI,Iosco,1833,1684,1636,1676,1845,1651,1898,1919,1740,1821
56,Year Built: 2000-2009,MI,Iosco,790,746,1138,1450,1388,76,98,89,101,105
57,Year Built: 2010-2013,MI,Iosco,182,189,35,38,61,0,6,80,110,133
58,Year Built: before 1940,MI,Iosco,1452,1401,1439,1600,1902,1881,1945,1907,1971,1794
0,Avg household size of owner-occupied unit,MI,Iron,2.24,2.26,2.22,2.22,2.12,2.13,2.11,2.12,2.1,2.13
1,Avg household size of renter-occupied unit,MI,Iron,1.67,1.66,1.7,1.64,1.74,1.75,1.72,1.72,1.78,1.8
2,FIPS Code,MI,Iron,26071,26071,26071,26071,26071,26071,26071,26071,26071,26071
3,House Heating Fuel: Electric,MI,Iron,268,273,277,264,236,223,188,209,273,257
4,House Heating Fuel: Fuel Oil,MI,Iron,269,207,182,159,131,104,100,110,108,106
5,House Heating Fuel: Gas,MI,Iron,2903,2846,2859,2930,2977,3022,3059,2985,2930,2839
6,House Heating Fuel: Propane,MI,Iron,1205,1136,1148,1110,1184,1193,1247,1273,1339,1393
7,House Heating Fuel: Wood,MI,Iron,705,743,762,784,840,811,761,702,648,599
26,Median Number of Rooms,MI,Iron,5.6,5.6,5.6,5.5,5.4,5.3,5.1,5.0,4.9,4.9
27,Number of Rooms: 1,MI,Iron,66,95,102,199,222,253,366,399,317,319
28,Number of Rooms: 2,MI,Iron,190,199,194,259,298,475,528,632,670,760
29,Number of Rooms: 3,MI,Iron,605,589,575,536,509,593,709,924,1029,1136
30,Number of Rooms: 4,MI,Iron,1589,1500,1534,1635,1632,1532,1576,1620,1625,1672
31,Number of Rooms: 5,MI,Iron,1956,1897,1905,1987,2087,2212,2330,2317,2321,2174
32,Number of Rooms: 6,MI,Iron,2091,2150,2133,2062,2116,1992,1840,1704,1649,1618
33,Number of Rooms: 7,MI,Iron,1233,1223,1174,1019,947,856,759,647,689,658
34,Number of Rooms: 8,MI,Iron,820,856,898,872,802,711,585,548,494,464
35,Number of Rooms: 9+,MI,Iron,604,677,689,628,613,632,542,512,524,524
36,Owner-Occupied,MI,Iron,10222,10026,9937,9901,9760,9600,9403,9331,9023,8975
37,Renter-Occupied,MI,Iron,1357,1340,1370,1349,1428,1537,1623,1592,1816,1806
38,Total Housing Units,MI,Iron,9154,9186,9204,9197,9226,9256,9235,9303,9318,9325
39,Total Population,MI,Iron,12057,11965,11837,11723,11615,11507,11393,11291,11212,11152
40,Units in Structure: 1 ATTACHED,MI,Iron,77,58,21,22,25,19,34,31,46,40
41,Units in Structure: 1 DETACHED,MI,Iron,7919,7972,8002,8020,8067,8092,8034,8142,8116,8142
42,Units in Structure: 10-19,MI,Iron,30,26,39,37,27,30,63,52,57,72
43,Units in Structure: 2,MI,Iron,251,261,240,232,199,198,198,226,267,261
44,Units in Structure: 20-49,MI,Iron,185,178,174,181,150,222,232,237,273,258
45,Units in Structure: 3-4,MI,Iron,89,89,92,64,67,62,55,67,45,44
46,Units in Structure: 5-9,MI,Iron,66,66,81,93,129,103,84,59,84,73
47,Units in Structure: 50+,MI,Iron,10,4,10,19,15,14,9,13,3,17
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Iron,0,0,1,2,4,4,5,3,4,0
49,Units in Structure: Mobile Home,MI,Iron,527,532,544,527,543,512,521,473,423,418
50,Year Built: 1940-1949,MI,Iron,812,674,768,781,842,1022,983,1089,1154,1203
51,Year Built: 1950-1959,MI,Iron,1022,1088,989,1031,948,478,482,549,567,620
52,Year Built: 1960-1969,MI,Iron,581,558,494,495,525,1301,1214,1235,1253,1306
53,Year Built: 1970-1979,MI,Iron,1195,1236,1244,1185,1289,767,863,882,979,1127
54,Year Built: 1980-1989,MI,Iron,805,845,868,801,692,972,918,893,864,810
55,Year Built: 1990-1999,MI,Iron,973,963,984,912,941,865,815,877,783,689
56,Year Built: 2000-2009,MI,Iron,426,427,486,635,794,55,26,34,51,48
57,Year Built: 2010-2013,MI,Iron,115,195,34,38,42,0,12,31,58,66
58,Year Built: before 1940,MI,Iron,3225,3200,3337,3319,3153,868,895,835,871,752
0,Avg household size of owner-occupied unit,MI,Isabella,2.66,2.68,2.66,2.66,2.6,2.61,2.61,2.58,2.58,2.61
1,Avg household size of renter-occupied unit,MI,Isabella,2.34,2.41,2.47,2.47,2.58,2.61,2.57,2.54,2.58,2.57
2,FIPS Code,MI,Isabella,26073,26073,26073,26073,26073,26073,26073,26073,26073,26073
3,House Heating Fuel: Electric,MI,Isabella,3984,3968,3783,3960,3754,3595,3733,4109,4150,4181
4,House Heating Fuel: Fuel Oil,MI,Isabella,590,574,512,487,492,447,437,421,444,407
5,House Heating Fuel: Gas,MI,Isabella,13574,13518,13822,13720,13683,13729,13532,13298,13157,13224
6,House Heating Fuel: Propane,MI,Isabella,5029,4915,4797,4677,4747,4796,4816,4890,4920,4854
7,House Heating Fuel: Wood,MI,Isabella,1109,1203,1278,1396,1495,1507,1587,1583,1575,1484
26,Median Number of Rooms,MI,Isabella,5.5,5.6,5.5,5.5,5.5,5.5,5.5,5.6,5.7,5.6
27,Number of Rooms: 1,MI,Isabella,180,349,448,517,530,416,354,228,184,169
28,Number of Rooms: 2,MI,Isabella,352,382,448,423,545,599,632,746,776,762
29,Number of Rooms: 3,MI,Isabella,2443,2321,2408,2652,2721,2769,2694,2616,2336,2334
30,Number of Rooms: 4,MI,Isabella,5883,5674,5466,5099,4937,4976,4998,4936,5287,5487
31,Number of Rooms: 5,MI,Isabella,5206,5187,5315,5529,5609,5352,5417,5301,5147,5153
32,Number of Rooms: 6,MI,Isabella,5574,5584,5384,5194,4974,5058,4814,5009,5031,5155
33,Number of Rooms: 7,MI,Isabella,3486,3573,3549,3594,3688,3875,3909,4116,4004,3808
34,Number of Rooms: 8,MI,Isabella,2514,2540,2515,2484,2380,2315,2425,2499,2595,2587
35,Number of Rooms: 9+,MI,Isabella,2771,2793,2860,2817,3010,3122,3361,3460,3724,3699
36,Owner-Occupied,MI,Isabella,39223,39285,38830,38731,38114,38672,39264,39548,39620,40116
37,Renter-Occupied,MI,Isabella,23576,24326,25100,25312,25987,25592,24823,24403,24533,24027
38,Total Housing Units,MI,Isabella,28409,28403,28393,28309,28394,28482,28604,28911,29084,29154
39,Total Population,MI,Isabella,69451,69861,70186,70400,70506,70669,70574,70572,70775,70688
40,Units in Structure: 1 ATTACHED,MI,Isabella,744,762,877,905,1073,1087,1041,1005,1066,988
41,Units in Structure: 1 DETACHED,MI,Isabella,16104,16233,16178,16306,16286,16449,16789,17023,17094,17077
42,Units in Structure: 10-19,MI,Isabella,2446,2190,2352,2298,2244,2156,2264,2123,2205,2372
43,Units in Structure: 2,MI,Isabella,881,828,771,780,836,813,762,773,706,657
44,Units in Structure: 20-49,MI,Isabella,798,997,1064,1087,1105,1004,970,824,862,789
