,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27,Number of Rooms: 1,TN,Dyer,163,147,208,238,179,182,219,244,235,264
28,Number of Rooms: 2,TN,Dyer,230,258,244,184,322,210,263,253,300,188
29,Number of Rooms: 3,TN,Dyer,617,546,653,626,652,782,703,820,844,1010
30,Number of Rooms: 4,TN,Dyer,3426,2994,2981,2902,2941,2936,2823,2780,2657,2807
31,Number of Rooms: 5,TN,Dyer,4435,4783,4115,4461,4243,4447,4275,4627,4768,4754
32,Number of Rooms: 6,TN,Dyer,3461,3628,3570,3193,3073,3110,3519,3337,3459,3233
33,Number of Rooms: 7,TN,Dyer,2093,2053,2193,2296,2219,2108,2006,1905,1641,1839
34,Number of Rooms: 8,TN,Dyer,1027,1050,1205,1161,1321,1266,1123,1160,1196,1040
35,Number of Rooms: 9+,TN,Dyer,1280,1262,1562,1658,1794,1731,1853,1699,1768,1757
36,Owner-Occupied,TN,Dyer,25043,24577,24249,23854,23715,23496,23271,22573,22584,22491
37,Renter-Occupied,TN,Dyer,12412,13047,13419,13820,13879,13994,14143,14621,14430,14336
38,Total Housing Units,TN,Dyer,16732,16721,16731,16719,16744,16772,16784,16825,16868,16892
39,Total Population,TN,Dyer,38174,38202,38234,38239,38156,38054,37970,37751,37576,37416
40,Units in Structure: 1 ATTACHED,TN,Dyer,130,174,230,237,204,197,229,118,69,60
41,Units in Structure: 1 DETACHED,TN,Dyer,12322,12881,12750,12919,12852,12934,12708,12781,12927,12768
42,Units in Structure: 10-19,TN,Dyer,133,204,176,280,329,391,258,206,266,234
43,Units in Structure: 2,TN,Dyer,1132,888,856,697,731,651,651,631,751,830
44,Units in Structure: 20-49,TN,Dyer,91,178,177,199,257,202,140,197,222,137
45,Units in Structure: 3-4,TN,Dyer,902,596,620,467,531,549,682,718,752,862
46,Units in Structure: 5-9,TN,Dyer,474,451,512,395,384,467,542,472,465,549
47,Units in Structure: 50+,TN,Dyer,114,125,120,137,140,121,110,183,100,108
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Dyer,14,15,21,0,9,7,7,9,16,9
49,Units in Structure: Mobile Home,TN,Dyer,1420,1209,1269,1388,1307,1253,1457,1510,1300,1335
50,Year Built: 1940-1949,TN,Dyer,1125,1149,1082,1061,1084,1727,1604,1611,1612,1580
51,Year Built: 1950-1959,TN,Dyer,1826,1722,1601,1627,1684,2294,2241,2466,2360,2392
52,Year Built: 1960-1969,TN,Dyer,2460,2513,2385,2366,2177,3044,3239,3318,3290,3580
53,Year Built: 1970-1979,TN,Dyer,2772,2664,2969,3118,3008,2323,2334,1993,2342,2179
54,Year Built: 1980-1989,TN,Dyer,2098,2128,2226,2401,2698,2845,2659,2791,2595,2689
55,Year Built: 1990-1999,TN,Dyer,3027,3025,3074,2968,2726,2322,2048,1979,1762,1514
56,Year Built: 2000-2009,TN,Dyer,1318,1367,1997,1987,2132,149,193,196,256,297
57,Year Built: 2010-2013,TN,Dyer,660,737,27,31,111,0,25,46,135,217
58,Year Built: before 1940,TN,Dyer,1446,1416,1370,1160,1124,1114,1283,1312,1342,1242
0,Avg household size of owner-occupied unit,TN,Fayette,2.72,2.76,2.69,2.65,2.64,2.61,2.6,2.59,2.55,2.56
1,Avg household size of renter-occupied unit,TN,Fayette,2.72,2.54,2.39,2.5,2.45,2.48,2.52,2.52,2.51,2.46
2,FIPS Code,TN,Fayette,47047,47047,47047,47047,47047,47047,47047,47047,47047,47047
3,House Heating Fuel: Electric,TN,Fayette,4177,4469,4897,4742,4912,5067,5267,5426,5530,5356
4,House Heating Fuel: Fuel Oil,TN,Fayette,75,66,21,32,42,48,84,95,71,43
5,House Heating Fuel: Gas,TN,Fayette,6779,7035,7246,7503,7661,7788,7574,7461,7708,7977
6,House Heating Fuel: Propane,TN,Fayette,2170,1956,2060,2034,1775,1636,1653,1696,1665,1791
7,House Heating Fuel: Wood,TN,Fayette,249,261,150,199,261,271,315,386,392,363
26,Median Number of Rooms,TN,Fayette,6.1,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,TN,Fayette,36,46,44,36,60,55,42,72,64,88
28,Number of Rooms: 2,TN,Fayette,151,97,116,80,135,145,161,164,140,118
29,Number of Rooms: 3,TN,Fayette,541,625,646,623,585,664,626,639,656,702
30,Number of Rooms: 4,TN,Fayette,1301,1369,1481,1434,1571,1558,1495,1453,1422,1290
31,Number of Rooms: 5,TN,Fayette,3666,3474,3554,3697,3498,3676,3553,3391,3548,3625
32,Number of Rooms: 6,TN,Fayette,3152,3062,3029,3001,3056,2871,3222,3522,3442,3275
33,Number of Rooms: 7,TN,Fayette,2480,2587,2549,2639,2599,2532,2650,2595,2546,2693
34,Number of Rooms: 8,TN,Fayette,1469,1737,1693,1639,1628,1695,1667,1695,1689,1706
35,Number of Rooms: 9+,TN,Fayette,2181,2383,2544,2607,2806,2896,2834,3045,3328,3617
36,Owner-Occupied,TN,Fayette,30625,31514,31711,31088,30844,30966,30814,31100,31257,31846
37,Renter-Occupied,TN,Fayette,6131,6113,6237,6974,7373,7382,7767,7709,7870,7711
38,Total Housing Units,TN,Fayette,14977,15380,15656,15756,15938,16092,16250,16576,16835,17114
39,Total Population,TN,Fayette,37458,38032,38370,38502,38664,38814,39071,39336,39692,40164
40,Units in Structure: 1 ATTACHED,TN,Fayette,198,147,166,177,164,164,156,127,111,154
41,Units in Structure: 1 DETACHED,TN,Fayette,11935,12240,12401,12622,12731,12909,13137,13466,13718,13963
42,Units in Structure: 10-19,TN,Fayette,67,119,158,116,173,129,71,69,99,112
43,Units in Structure: 2,TN,Fayette,185,252,234,212,221,167,138,151,193,221
44,Units in Structure: 20-49,TN,Fayette,51,59,60,130,100,100,93,108,45,66
45,Units in Structure: 3-4,TN,Fayette,163,137,190,176,197,244,299,245,245,245
46,Units in Structure: 5-9,TN,Fayette,117,133,148,156,148,178,221,221,197,185
47,Units in Structure: 50+,TN,Fayette,40,57,76,80,81,68,19,9,4,5
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Fayette,21,21,15,4,5,0,0,0,0,0
49,Units in Structure: Mobile Home,TN,Fayette,2200,2215,2208,2083,2118,2133,2116,2180,2223,2163
50,Year Built: 1940-1949,TN,Fayette,352,325,324,388,370,529,609,654,591,685
51,Year Built: 1950-1959,TN,Fayette,689,647,587,617,543,992,973,985,976,872
52,Year Built: 1960-1969,TN,Fayette,1180,1150,1093,1102,1209,2434,2501,2302,2300,2418
53,Year Built: 1970-1979,TN,Fayette,2114,2132,2170,2205,2187,2274,2112,2137,2197,1838
54,Year Built: 1980-1989,TN,Fayette,2352,2305,2268,1956,2355,3538,3675,3696,3701,3898
55,Year Built: 1990-1999,TN,Fayette,3638,3660,3877,3721,3382,5029,4862,4839,4904,5081
56,Year Built: 2000-2009,TN,Fayette,2478,2553,4889,5231,5061,426,594,799,769,745
57,Year Built: 2010-2013,TN,Fayette,1619,2155,45,96,287,36,93,237,497,789
58,Year Built: before 1940,TN,Fayette,555,453,403,440,544,267,255,296,277,275
0,Avg household size of owner-occupied unit,TN,Fentress,2.42,2.4,2.44,2.43,2.43,2.44,2.38,2.41,2.43,2.43
1,Avg household size of renter-occupied unit,TN,Fentress,2.4,2.31,2.28,2.38,2.4,2.41,2.47,2.38,2.32,2.41
2,FIPS Code,TN,Fentress,47049,47049,47049,47049,47049,47049,47049,47049,47049,47049
3,House Heating Fuel: Electric,TN,Fentress,3199,3335,3525,3476,3417,3142,3305,3157,3235,3355
4,House Heating Fuel: Fuel Oil,TN,Fentress,32,39,25,21,109,100,96,102,81,33
5,House Heating Fuel: Gas,TN,Fentress,1778,1806,1826,1663,1727,1882,1776,1811,1891,1976
6,House Heating Fuel: Propane,TN,Fentress,1335,1188,1106,1188,1092,1002,1027,1089,979,975
7,House Heating Fuel: Wood,TN,Fentress,948,1003,847,935,917,1119,1143,1174,1170,1057
26,Median Number of Rooms,TN,Fentress,5.7,5.8,5.6,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,TN,Fentress,108,90,80,56,73,55,50,71,99,46
28,Number of Rooms: 2,TN,Fentress,115,106,85,102,89,101,102,176,147,133
29,Number of Rooms: 3,TN,Fentress,437,436,533,585,480,508,591,509,508,644
30,Number of Rooms: 4,TN,Fentress,1246,1365,1527,1658,1733,1802,1599,1722,1710,1674
31,Number of Rooms: 5,TN,Fentress,1977,1919,2031,2204,2277,2333,2338,2309,2354,2277
32,Number of Rooms: 6,TN,Fentress,2337,2074,1865,1768,1811,1607,1762,1831,1793,1825
33,Number of Rooms: 7,TN,Fentress,1365,1657,1429,1272,1234,1172,1026,924,869,923
34,Number of Rooms: 8,TN,Fentress,598,582,657,600,506,574,669,625,740,787
35,Number of Rooms: 9+,TN,Fentress,577,667,701,667,749,776,781,849,799,736
36,Owner-Occupied,TN,Fentress,13683,13970,14052,13673,13842,13764,13305,13473,13809,13573
37,Renter-Occupied,TN,Fentress,4039,3743,3728,4110,3919,4006,4464,4295,4009,4461
38,Total Housing Units,TN,Fentress,8760,8896,8908,8912,8952,8928,8918,9016,9019,9045
39,Total Population,TN,Fentress,17777,17881,17945,17943,17922,17931,17936,17940,17994,18213
40,Units in Structure: 1 ATTACHED,TN,Fentress,34,48,44,49,49,81,99,99,69,104
41,Units in Structure: 1 DETACHED,TN,Fentress,6288,6454,6334,6419,6522,6460,6583,6708,6549,6645
42,Units in Structure: 10-19,TN,Fentress,31,23,15,53,54,54,57,54,27,29
43,Units in Structure: 2,TN,Fentress,56,40,46,70,99,96,120,107,101,118
44,Units in Structure: 20-49,TN,Fentress,19,15,25,22,23,19,26,25,18,14
45,Units in Structure: 3-4,TN,Fentress,180,170,169,161,84,70,118,140,206,224
46,Units in Structure: 5-9,TN,Fentress,228,228,203,187,193,149,163,156,203,222
47,Units in Structure: 50+,TN,Fentress,0,0,0,0,0,0,0,0,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Fentress,0,0,0,16,19,19,22,46,26,16
49,Units in Structure: Mobile Home,TN,Fentress,1924,1918,2072,1935,1909,1980,1730,1681,1817,1670
50,Year Built: 1940-1949,TN,Fentress,480,367,419,427,433,610,520,502,529,371
51,Year Built: 1950-1959,TN,Fentress,533,539,524,553,674,781,874,1026,950,915
52,Year Built: 1960-1969,TN,Fentress,798,763,827,796,764,1734,1579,1581,1591,1595
53,Year Built: 1970-1979,TN,Fentress,1859,1890,1763,1584,1508,1479,1474,1337,1156,1165
54,Year Built: 1980-1989,TN,Fentress,1391,1287,1433,1528,1615,1529,1341,1353,1451,1736
55,Year Built: 1990-1999,TN,Fentress,2139,2245,2064,1856,1653,1739,1891,1968,2035,2023
56,Year Built: 2000-2009,TN,Fentress,590,749,1374,1660,1766,205,256,270,365,379
57,Year Built: 2010-2013,TN,Fentress,412,506,67,111,129,0,48,143,242,319
58,Year Built: before 1940,TN,Fentress,558,550,437,397,410,447,493,462,385,361
0,Avg household size of owner-occupied unit,TN,Franklin,2.47,2.42,2.41,2.41,2.4,2.37,2.41,2.39,2.38,2.43
1,Avg household size of renter-occupied unit,TN,Franklin,2.59,2.52,2.48,2.45,2.5,2.5,2.44,2.5,2.48,2.42
2,FIPS Code,TN,Franklin,47051,47051,47051,47051,47051,47051,47051,47051,47051,47051
3,House Heating Fuel: Electric,TN,Franklin,8675,8762,8798,8821,8821,9017,9215,9489,10038,10523
4,House Heating Fuel: Fuel Oil,TN,Franklin,51,48,35,23,26,35,13,16,20,19
5,House Heating Fuel: Gas,TN,Franklin,4420,4639,4692,4852,4876,4848,4766,4468,4307,3992
6,House Heating Fuel: Propane,TN,Franklin,2099,1884,1900,1883,1849,1844,1790,1778,1489,1396
7,House Heating Fuel: Wood,TN,Franklin,456,491,507,399,388,383,369,410,429,351
26,Median Number of Rooms,TN,Franklin,5.8,5.9,5.9,5.9,5.9,5.9,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,TN,Franklin,86,91,80,93,124,130,121,176,150,182
28,Number of Rooms: 2,TN,Franklin,149,149,128,108,157,197,213,293,251,171
29,Number of Rooms: 3,TN,Franklin,744,731,737,755,707,764,793,715,724,693
30,Number of Rooms: 4,TN,Franklin,2575,2513,2524,2288,2534,2541,2601,2512,2535,2287
31,Number of Rooms: 5,TN,Franklin,4279,3993,4184,4258,4144,4159,4367,4456,4241,4410
32,Number of Rooms: 6,TN,Franklin,4522,4303,4403,4670,4754,4537,4539,4280,4335,4318
33,Number of Rooms: 7,TN,Franklin,2871,3066,2767,2660,2653,2822,2720,2798,2742,2864
34,Number of Rooms: 8,TN,Franklin,1505,1871,1969,1857,1817,1677,1412,1643,1942,2020
35,Number of Rooms: 9+,TN,Franklin,1813,1918,1921,2043,1951,2073,2199,2272,2318,2406
36,Owner-Occupied,TN,Franklin,30047,29636,29474,29629,29270,28545,28986,28698,29107,29608
37,Renter-Occupied,TN,Franklin,9254,9211,9308,9235,9766,10622,10470,10781,10431,10095
38,Total Housing Units,TN,Franklin,18544,18635,18713,18732,18841,18900,18965,19145,19238,19351
39,Total Population,TN,Franklin,41054,41058,40972,40985,41069,41138,41348,41397,41512,41725
40,Units in Structure: 1 ATTACHED,TN,Franklin,173,173,168,146,152,218,212,262,289,306
41,Units in Structure: 1 DETACHED,TN,Franklin,14418,14336,14327,14723,14750,14576,14792,15028,15338,15378
42,Units in Structure: 10-19,TN,Franklin,69,79,120,79,85,113,90,75,35,38
43,Units in Structure: 2,TN,Franklin,919,928,930,829,888,822,842,908,761,815
44,Units in Structure: 20-49,TN,Franklin,49,42,39,41,22,31,46,48,47,53
45,Units in Structure: 3-4,TN,Franklin,320,392,383,357,381,432,381,356,380,270
46,Units in Structure: 5-9,TN,Franklin,221,185,214,166,204,241,216,179,202,205
47,Units in Structure: 50+,TN,Franklin,0,0,0,13,28,32,42,24,7,11
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Franklin,23,12,24,21,45,58,46,39,53,43
49,Units in Structure: Mobile Home,TN,Franklin,2352,2488,2508,2357,2286,2377,2298,2226,2126,2232
50,Year Built: 1940-1949,TN,Franklin,926,890,809,908,962,1311,1320,1451,1420,1485
51,Year Built: 1950-1959,TN,Franklin,1645,1538,1409,1413,1331,2638,2503,2131,2186,2221
52,Year Built: 1960-1969,TN,Franklin,2131,2095,2426,2576,2587,3084,3238,3230,3071,2997
53,Year Built: 1970-1979,TN,Franklin,3178,3206,3062,3004,3024,2852,2925,3210,3114,2927
54,Year Built: 1980-1989,TN,Franklin,3003,2905,2958,2843,2883,3620,3608,3748,3848,4059
55,Year Built: 1990-1999,TN,Franklin,3685,3652,3634,3726,3635,2565,2462,2500,2548,2637
56,Year Built: 2000-2009,TN,Franklin,1776,1918,2719,2608,2627,430,516,557,654,564
57,Year Built: 2010-2013,TN,Franklin,679,906,68,129,292,0,34,59,169,245
58,Year Built: before 1940,TN,Franklin,1521,1525,1628,1525,1500,963,917,887,885,768
0,Avg household size of owner-occupied unit,TN,Gibson,2.46,2.45,2.52,2.53,2.54,2.51,2.54,2.51,2.53,2.51
1,Avg household size of renter-occupied unit,TN,Gibson,2.49,2.58,2.48,2.52,2.46,2.44,2.37,2.44,2.43,2.44
2,FIPS Code,TN,Gibson,47053,47053,47053,47053,47053,47053,47053,47053,47053,47053
3,House Heating Fuel: Electric,TN,Gibson,8555,8925,8884,8950,9215,9905,10044,10206,10504,10652
4,House Heating Fuel: Fuel Oil,TN,Gibson,56,50,60,60,18,13,15,46,46,105
5,House Heating Fuel: Gas,TN,Gibson,9834,9390,9354,9114,8997,8462,8244,7944,7620,7617
6,House Heating Fuel: Propane,TN,Gibson,797,745,773,756,710,731,828,807,749,636
7,House Heating Fuel: Wood,TN,Gibson,277,307,282,302,289,305,233,221,238,236
26,Median Number of Rooms,TN,Gibson,5.6,5.7,5.8,5.8,5.8,5.8,5.8,5.7,5.7,5.6
27,Number of Rooms: 1,TN,Gibson,118,172,231,246,235,304,262,275,255,242
28,Number of Rooms: 2,TN,Gibson,218,178,185,117,93,108,122,181,195,188
29,Number of Rooms: 3,TN,Gibson,799,711,739,723,928,919,920,882,818,836
30,Number of Rooms: 4,TN,Gibson,3442,3523,3518,3494,3305,3310,3128,3152,3326,3721
31,Number of Rooms: 5,TN,Gibson,5769,5479,4947,4905,4907,5202,5455,5584,5931,5953
32,Number of Rooms: 6,TN,Gibson,4930,5174,5261,5335,5250,5027,4725,4656,4585,4282
33,Number of Rooms: 7,TN,Gibson,3051,3135,3368,3455,3634,3343,3527,3664,3430,3305
34,Number of Rooms: 8,TN,Gibson,1840,1863,1734,1796,1970,2014,2030,1891,1869,1961
35,Number of Rooms: 9+,TN,Gibson,1716,1736,2077,1992,1876,2059,2193,2183,2116,2104
36,Owner-Occupied,TN,Gibson,34615,33831,35355,35374,35306,35273,35059,33791,33728,33118
37,Renter-Occupied,TN,Gibson,13625,14520,13190,13227,13226,13163,13300,14280,14293,14965
38,Total Housing Units,TN,Gibson,21883,21971,22060,22063,22198,22286,22362,22468,22525,22592
39,Total Population,TN,Gibson,49015,49379,49594,49664,49632,49572,49511,49222,49175,49228
40,Units in Structure: 1 ATTACHED,TN,Gibson,271,263,235,287,290,264,273,307,367,371
41,Units in Structure: 1 DETACHED,TN,Gibson,16978,17111,17209,17255,17234,17416,17461,17607,17285,17100
42,Units in Structure: 10-19,TN,Gibson,126,106,118,78,107,119,129,131,150,103
43,Units in Structure: 2,TN,Gibson,838,922,1097,957,958,1038,1134,906,1085,1282
44,Units in Structure: 20-49,TN,Gibson,224,159,139,108,111,97,102,142,159,229
45,Units in Structure: 3-4,TN,Gibson,618,567,618,677,643,581,589,477,390,396
46,Units in Structure: 5-9,TN,Gibson,547,576,425,323,374,400,420,568,548,536
47,Units in Structure: 50+,TN,Gibson,94,79,94,138,177,144,152,124,92,70
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Gibson,0,0,0,16,43,43,38,36,12,0
49,Units in Structure: Mobile Home,TN,Gibson,2187,2188,2125,2224,2261,2184,2064,2170,2437,2505
50,Year Built: 1940-1949,TN,Gibson,1913,2042,1820,1680,1534,2679,2648,2698,2777,2820
51,Year Built: 1950-1959,TN,Gibson,2373,2517,2581,2663,2782,3152,3177,3004,2767,2818
52,Year Built: 1960-1969,TN,Gibson,3798,3953,3948,3554,3417,3964,3962,4040,3816,3766
53,Year Built: 1970-1979,TN,Gibson,3236,3145,3313,3553,3621,2252,2273,2586,2749,2773
54,Year Built: 1980-1989,TN,Gibson,2552,2333,2296,2043,1991,3188,3121,3089,3041,2770
55,Year Built: 1990-1999,TN,Gibson,3235,3111,3011,3097,3159,3199,3323,3064,3275,3249
56,Year Built: 2000-2009,TN,Gibson,1462,1466,2912,3185,3409,302,301,376,382,394
57,Year Built: 2010-2013,TN,Gibson,993,1231,57,126,163,9,40,112,216,346
58,Year Built: before 1940,TN,Gibson,2321,2173,2122,2162,2122,1441,1342,1411,1392,1478
0,Avg household size of owner-occupied unit,TN,Giles,2.6,2.6,2.55,2.46,2.55,2.5,2.48,2.46,2.48,2.39
1,Avg household size of renter-occupied unit,TN,Giles,2.17,2.19,2.22,2.32,2.38,2.48,2.4,2.37,2.44,2.39
2,FIPS Code,TN,Giles,47055,47055,47055,47055,47055,47055,47055,47055,47055,47055
3,House Heating Fuel: Electric,TN,Giles,6766,6914,6904,6990,6950,6822,7175,7194,6911,7364
4,House Heating Fuel: Fuel Oil,TN,Giles,94,79,75,72,46,11,11,12,8,33
5,House Heating Fuel: Gas,TN,Giles,2375,2234,2337,2309,2067,2212,2216,2243,2414,2427
6,House Heating Fuel: Propane,TN,Giles,1897,1784,1728,1687,1609,1555,1376,1444,1506,1355
7,House Heating Fuel: Wood,TN,Giles,540,574,611,690,642,671,682,684,631,690
26,Median Number of Rooms,TN,Giles,5.4,5.5,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.5
27,Number of Rooms: 1,TN,Giles,109,104,158,197,210,268,287,295,275,254
28,Number of Rooms: 2,TN,Giles,199,218,171,114,158,116,200,214,289,314
29,Number of Rooms: 3,TN,Giles,958,873,828,771,679,675,801,915,902,1097
30,Number of Rooms: 4,TN,Giles,2333,2262,2389,2581,2655,2457,2334,2136,2152,2301
31,Number of Rooms: 5,TN,Giles,3484,3536,3420,3295,3223,3079,2942,3153,3218,3237
32,Number of Rooms: 6,TN,Giles,3161,2986,2928,2924,2839,2989,3248,3047,3018,2928
33,Number of Rooms: 7,TN,Giles,1489,1583,1610,1563,1716,1801,1645,1756,1731,1763
34,Number of Rooms: 8,TN,Giles,1035,1078,1052,1014,1111,1149,1135,1163,1083,964
35,Number of Rooms: 9+,TN,Giles,1041,1175,1293,1339,1238,1297,1261,1263,1320,1237
36,Owner-Occupied,TN,Giles,22722,22704,22050,21074,20784,20523,19881,19897,20015,19830
37,Renter-Occupied,TN,Giles,6410,6261,6749,7449,7548,7642,8355,8327,8340,8638
38,Total Housing Units,TN,Giles,13809,13815,13849,13798,13829,13831,13853,13942,13988,14095
39,Total Population,TN,Giles,29558,29536,29439,29214,29064,28949,29034,29024,29167,29285
40,Units in Structure: 1 ATTACHED,TN,Giles,281,196,162,108,147,122,134,72,120,101
41,Units in Structure: 1 DETACHED,TN,Giles,9646,9802,10032,9792,9767,10007,9909,10105,10240,10178
42,Units in Structure: 10-19,TN,Giles,197,227,175,193,223,194,249,336,319,418
43,Units in Structure: 2,TN,Giles,392,403,358,380,386,343,411,384,400,454
44,Units in Structure: 20-49,TN,Giles,97,72,89,117,127,115,79,88,32,26
45,Units in Structure: 3-4,TN,Giles,660,583,576,559,484,415,461,328,264,284
46,Units in Structure: 5-9,TN,Giles,235,252,253,216,277,249,241,257,237,189
47,Units in Structure: 50+,TN,Giles,12,11,18,18,21,14,21,0,0,7
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Giles,12,16,16,0,0,0,0,0,16,22
49,Units in Structure: Mobile Home,TN,Giles,2277,2253,2170,2415,2397,2372,2348,2372,2360,2416
50,Year Built: 1940-1949,TN,Giles,780,788,867,756,776,998,944,882,937,873
51,Year Built: 1950-1959,TN,Giles,1159,1115,1150,1065,1040,1596,1583,1452,1472,1528
52,Year Built: 1960-1969,TN,Giles,1410,1374,1501,1408,1516,2243,2219,2180,2117,2345
53,Year Built: 1970-1979,TN,Giles,2185,2022,1968,2144,2124,2051,2101,2039,2028,2066
54,Year Built: 1980-1989,TN,Giles,1921,2098,2169,2201,2173,2816,2800,2931,2742,2622
55,Year Built: 1990-1999,TN,Giles,2880,2937,2988,2810,2722,1458,1512,1681,1926,1921
56,Year Built: 2000-2009,TN,Giles,1166,1036,1453,1428,1503,108,308,347,319,361
57,Year Built: 2010-2013,TN,Giles,453,573,34,70,135,7,49,99,205,312
58,Year Built: before 1940,TN,Giles,1855,1872,1719,1916,1840,727,673,604,646,465
0,Avg household size of owner-occupied unit,TN,Grainger,2.56,2.5,2.51,2.54,2.57,2.54,2.56,2.46,2.52,2.53
1,Avg household size of renter-occupied unit,TN,Grainger,2.47,2.5,2.39,2.33,2.39,2.47,2.54,2.63,2.69,2.68
2,FIPS Code,TN,Grainger,47057,47057,47057,47057,47057,47057,47057,47057,47057,47057
3,House Heating Fuel: Electric,TN,Grainger,6411,6726,6957,7114,7264,7275,7219,7571,7442,7510
4,House Heating Fuel: Fuel Oil,TN,Grainger,146,153,140,157,131,127,97,67,57,37
5,House Heating Fuel: Gas,TN,Grainger,118,108,111,124,160,140,159,140,100,78
6,House Heating Fuel: Propane,TN,Grainger,1012,945,806,653,558,594,564,578,658,619
7,House Heating Fuel: Wood,TN,Grainger,811,868,864,857,664,714,752,692,654,695
26,Median Number of Rooms,TN,Grainger,5.3,5.3,5.3,5.3,5.4,5.4,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,TN,Grainger,22,38,15,21,30,31,23,43,35,33
28,Number of Rooms: 2,TN,Grainger,97,51,73,64,51,62,93,75,99,91
29,Number of Rooms: 3,TN,Grainger,507,633,574,581,643,581,621,652,705,696
30,Number of Rooms: 4,TN,Grainger,2156,2106,2136,2123,2032,2215,2266,2288,2247,2316
31,Number of Rooms: 5,TN,Grainger,3316,3352,3272,3110,3134,2940,2864,2888,3025,2990
32,Number of Rooms: 6,TN,Grainger,2379,2234,2141,2109,2176,2210,2244,2381,2259,2248
33,Number of Rooms: 7,TN,Grainger,1184,1248,1308,1444,1433,1350,1168,1125,999,1100
34,Number of Rooms: 8,TN,Grainger,726,762,847,837,775,818,805,774,834,812
35,Number of Rooms: 9+,TN,Grainger,383,423,478,551,596,650,769,789,834,841
36,Owner-Occupied,TN,Grainger,18227,18507,18519,18490,18518,18386,17884,17392,17653,17943
37,Renter-Occupied,TN,Grainger,3734,3837,3905,3982,4026,4199,4778,5398,5212,5010
