,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
56,Year Built: 2000-2009,GA,Cook,392,338,1021,1185,1097,153,153,156,166,172
57,Year Built: 2010-2013,GA,Cook,312,428,41,48,52,0,12,111,101,135
58,Year Built: before 1940,GA,Cook,673,629,711,567,508,151,131,152,173,164
0,Avg household size of owner-occupied unit,GA,Coweta,2.76,2.76,2.75,2.75,2.74,2.73,2.74,2.73,2.76,2.78
1,Avg household size of renter-occupied unit,GA,Coweta,2.66,2.69,2.67,2.73,2.75,2.72,2.72,2.7,2.66,2.64
2,FIPS Code,GA,Coweta,13077,13077,13077,13077,13077,13077,13077,13077,13077,13077
3,House Heating Fuel: Electric,GA,Coweta,17476,18329,19566,20401,20484,22102,22310,23020,23631,24253
4,House Heating Fuel: Fuel Oil,GA,Coweta,151,135,126,116,150,127,120,83,90,71
5,House Heating Fuel: Gas,GA,Coweta,21964,22429,22415,22465,23200,23044,23397,23885,23885,23804
6,House Heating Fuel: Propane,GA,Coweta,3984,3746,3602,3376,3274,2922,2927,2926,2898,3000
7,House Heating Fuel: Wood,GA,Coweta,480,500,518,477,468,506,577,501,593,639
26,Median Number of Rooms,GA,Coweta,6.2,6.2,6.2,6.2,6.3,6.3,6.3,6.3,6.4,6.4
27,Number of Rooms: 1,GA,Coweta,314,316,346,411,353,381,510,636,558,594
28,Number of Rooms: 2,GA,Coweta,335,345,302,278,316,291,362,469,526,475
29,Number of Rooms: 3,GA,Coweta,1491,1708,1590,1529,1729,1851,1726,1644,1573,1710
30,Number of Rooms: 4,GA,Coweta,5090,5273,5299,4634,4644,4573,4659,4873,4945,4868
31,Number of Rooms: 5,GA,Coweta,9391,9993,10129,10220,9871,9921,9408,10008,10033,9963
32,Number of Rooms: 6,GA,Coweta,10949,10265,10674,11166,11181,10946,11313,10770,10679,10787
33,Number of Rooms: 7,GA,Coweta,8021,8330,7788,7916,8042,8327,8528,8685,8812,9068
34,Number of Rooms: 8,GA,Coweta,5627,5852,6082,6278,6128,6282,6370,6077,6305,6398
35,Number of Rooms: 9+,GA,Coweta,7257,7453,7896,8045,8670,8875,9129,9767,10316,10763
36,Owner-Occupied,GA,Coweta,92419,93751,93874,95977,96881,96847,98335,100130,101977,105371
37,Renter-Occupied,GA,Coweta,28354,30150,32624,32781,33973,36091,36804,37384,38034,37379
38,Total Housing Units,GA,Coweta,48475,49535,50106,50477,50934,51447,52005,52929,53747,54626
39,Total Population,GA,Coweta,121528,124695,127212,129397,131419,133416,135625,138015,140516,143260
40,Units in Structure: 1 ATTACHED,GA,Coweta,1024,1147,1245,1190,1217,1403,1168,1187,1345,1141
41,Units in Structure: 1 DETACHED,GA,Coweta,39554,40553,41122,42042,42664,43020,43266,43956,44711,45759
42,Units in Structure: 10-19,GA,Coweta,1498,1762,1649,1333,1289,1352,1178,1399,1620,1525
43,Units in Structure: 2,GA,Coweta,846,831,652,671,665,563,610,653,553,681
44,Units in Structure: 20-49,GA,Coweta,738,648,867,1081,999,912,1114,1098,969,839
45,Units in Structure: 3-4,GA,Coweta,1069,999,982,642,659,694,726,699,644,755
46,Units in Structure: 5-9,GA,Coweta,1307,1338,1352,1421,1481,1423,1259,1316,1032,1080
47,Units in Structure: 50+,GA,Coweta,301,363,328,433,432,524,798,893,925,996
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Coweta,41,50,0,21,16,17,22,55,64,120
49,Units in Structure: Mobile Home,GA,Coweta,2097,1844,1909,1643,1512,1539,1864,1673,1884,1730
50,Year Built: 1940-1949,GA,Coweta,954,844,838,861,987,1736,2125,2171,2078,1902
51,Year Built: 1950-1959,GA,Coweta,1806,1705,1575,1677,2068,2118,1903,2164,2680,2609
52,Year Built: 1960-1969,GA,Coweta,2407,2681,2345,2108,2003,4158,4640,4794,4670,5106
53,Year Built: 1970-1979,GA,Coweta,4352,3954,4095,4120,4192,7324,7532,7376,7397,7754
54,Year Built: 1980-1989,GA,Coweta,6798,6554,6887,6736,6595,14582,14088,13910,13554,13408
55,Year Built: 1990-1999,GA,Coweta,14577,15073,15102,14812,14686,17049,16614,16728,16584,16235
56,Year Built: 2000-2009,GA,Coweta,10478,9931,16544,17134,17044,1275,1581,1791,2121,2195
57,Year Built: 2010-2013,GA,Coweta,4681,6252,236,625,1000,95,406,867,1530,2405
58,Year Built: before 1940,GA,Coweta,2422,2541,2484,2404,2359,987,1063,1040,969,1067
0,Avg household size of owner-occupied unit,GA,Crawford,2.72,2.6,2.68,2.71,2.66,2.75,2.68,2.6,2.69,2.68
1,Avg household size of renter-occupied unit,GA,Crawford,2.83,2.85,2.68,2.66,2.62,2.63,2.56,2.56,2.39,2.75
2,FIPS Code,GA,Crawford,13079,13079,13079,13079,13079,13079,13079,13079,13079,13079
3,House Heating Fuel: Electric,GA,Crawford,3089,3138,3095,3039,3075,3079,3213,3382,3468,3388
4,House Heating Fuel: Fuel Oil,GA,Crawford,0,0,19,18,19,12,13,0,0,5
5,House Heating Fuel: Gas,GA,Crawford,450,459,539,508,451,384,369,344,199,203
6,House Heating Fuel: Propane,GA,Crawford,889,975,868,918,1021,983,939,883,853,795
7,House Heating Fuel: Wood,GA,Crawford,223,161,145,112,69,59,87,92,94,98
26,Median Number of Rooms,GA,Crawford,5.9,5.9,5.9,5.8,5.7,5.6,5.6,5.5,5.5,5.4
27,Number of Rooms: 1,GA,Crawford,5,45,43,58,63,73,49,51,42,17
28,Number of Rooms: 2,GA,Crawford,0,17,27,23,77,80,61,56,82,87
29,Number of Rooms: 3,GA,Crawford,117,107,135,211,198,194,164,289,307,306
30,Number of Rooms: 4,GA,Crawford,612,594,536,679,704,696,734,791,721,707
31,Number of Rooms: 5,GA,Crawford,1445,1431,1304,1262,1281,1490,1492,1540,1555,1668
32,Number of Rooms: 6,GA,Crawford,1240,1271,1421,1309,1433,1247,1273,1286,1249,1050
33,Number of Rooms: 7,GA,Crawford,1026,919,911,875,801,796,837,775,781,690
34,Number of Rooms: 8,GA,Crawford,562,503,574,481,383,481,440,360,371,503
35,Number of Rooms: 9+,GA,Crawford,326,424,359,371,339,200,212,192,245,334
36,Owner-Occupied,GA,Crawford,10286,10071,10142,9872,9992,9916,9686,9414,9685,9429
37,Renter-Occupied,GA,Crawford,2525,2546,2414,2583,2370,2445,2616,2798,2485,2738
38,Total Housing Units,GA,Crawford,5333,5311,5310,5269,5279,5257,5262,5340,5353,5362
39,Total Population,GA,Crawford,12821,12751,12701,12607,12536,12539,12483,12385,12344,12325
40,Units in Structure: 1 ATTACHED,GA,Crawford,62,71,71,66,28,27,23,19,28,21
41,Units in Structure: 1 DETACHED,GA,Crawford,3003,2973,3052,3085,3032,3017,3151,3062,3015,2841
42,Units in Structure: 10-19,GA,Crawford,7,8,18,16,22,20,16,9,16,13
43,Units in Structure: 2,GA,Crawford,83,65,60,65,63,61,74,38,49,67
44,Units in Structure: 20-49,GA,Crawford,0,1,2,1,3,4,3,3,6,30
45,Units in Structure: 3-4,GA,Crawford,30,27,20,32,19,28,27,29,26,44
46,Units in Structure: 5-9,GA,Crawford,12,41,42,42,39,43,28,51,53,46
47,Units in Structure: 50+,GA,Crawford,0,0,0,14,16,28,26,42,0,12
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Crawford,0,0,0,0,14,14,15,14,13,17
49,Units in Structure: Mobile Home,GA,Crawford,2136,2125,2045,1948,2043,2015,1899,2073,2147,2271
50,Year Built: 1940-1949,GA,Crawford,37,38,83,105,116,122,159,145,154,249
51,Year Built: 1950-1959,GA,Crawford,249,208,163,169,100,398,388,382,342,427
52,Year Built: 1960-1969,GA,Crawford,437,403,451,412,358,898,804,767,683,688
53,Year Built: 1970-1979,GA,Crawford,775,811,827,846,847,884,832,819,749,783
54,Year Built: 1980-1989,GA,Crawford,1084,1058,1083,1111,1030,1455,1601,1627,1649,1599
55,Year Built: 1990-1999,GA,Crawford,1997,1829,1752,1699,1546,1141,1098,1177,1286,1048
56,Year Built: 2000-2009,GA,Crawford,400,555,647,678,986,81,86,113,86,77
57,Year Built: 2010-2013,GA,Crawford,94,172,23,38,78,0,0,0,74,169
58,Year Built: before 1940,GA,Crawford,260,237,281,211,218,146,202,209,202,169
0,Avg household size of owner-occupied unit,GA,Crisp,2.4,2.45,2.45,2.42,2.47,2.47,2.51,2.6,2.65,2.63
1,Avg household size of renter-occupied unit,GA,Crisp,2.84,2.81,2.8,2.89,2.99,2.88,2.86,2.89,2.75,2.56
2,FIPS Code,GA,Crisp,13081,13081,13081,13081,13081,13081,13081,13081,13081,13081
3,House Heating Fuel: Electric,GA,Crisp,6539,6838,6959,7052,6891,7152,7152,7032,7207,7667
4,House Heating Fuel: Fuel Oil,GA,Crisp,24,8,0,0,5,6,10,12,20,25
5,House Heating Fuel: Gas,GA,Crisp,1487,1247,1306,1104,980,767,705,563,580,447
6,House Heating Fuel: Propane,GA,Crisp,607,568,522,574,487,517,474,515,376,374
7,House Heating Fuel: Wood,GA,Crisp,65,58,62,79,177,189,147,145,108,13
26,Median Number of Rooms,GA,Crisp,5.4,5.4,5.4,5.5,5.5,5.4,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,GA,Crisp,50,89,168,117,121,103,96,33,54,96
28,Number of Rooms: 2,GA,Crisp,38,66,59,75,122,121,107,97,119,75
29,Number of Rooms: 3,GA,Crisp,629,586,539,556,627,552,613,644,633,647
30,Number of Rooms: 4,GA,Crisp,1938,1814,1788,1845,1660,1763,1733,1697,1493,1442
31,Number of Rooms: 5,GA,Crisp,3005,3274,3228,2904,2896,3073,2855,2778,2864,2750
32,Number of Rooms: 6,GA,Crisp,2093,2198,2248,2510,2462,2371,2264,2489,2452,2332
33,Number of Rooms: 7,GA,Crisp,1296,1277,1265,1282,1354,1081,1271,1294,1613,1837
34,Number of Rooms: 8,GA,Crisp,880,684,667,622,679,821,898,924,758,832
35,Number of Rooms: 9+,GA,Crisp,683,704,752,804,798,835,878,825,791,781
36,Owner-Occupied,GA,Crisp,12419,12828,12962,12784,12859,12613,12240,12748,12691,12293
37,Renter-Occupied,GA,Crisp,10418,10082,10034,10268,10078,10233,10385,9835,9739,10003
38,Total Housing Units,GA,Crisp,10612,10692,10714,10715,10719,10720,10715,10781,10777,10792
39,Total Population,GA,Crisp,23182,23379,23460,23521,23403,23314,23061,23005,22846,22713
40,Units in Structure: 1 ATTACHED,GA,Crisp,72,38,17,9,7,29,73,85,74,74
41,Units in Structure: 1 DETACHED,GA,Crisp,6302,6411,6685,6870,6798,6825,6697,6482,6733,6562
42,Units in Structure: 10-19,GA,Crisp,54,33,86,83,131,50,95,80,133,110
43,Units in Structure: 2,GA,Crisp,1020,839,873,635,616,565,552,522,469,504
44,Units in Structure: 20-49,GA,Crisp,43,78,77,94,62,72,65,66,96,111
45,Units in Structure: 3-4,GA,Crisp,354,385,336,363,171,210,196,255,261,342
46,Units in Structure: 5-9,GA,Crisp,489,519,454,507,452,445,391,476,410,546
47,Units in Structure: 50+,GA,Crisp,5,26,32,38,36,102,79,85,100,118
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Crisp,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Crisp,2273,2363,2154,2116,2446,2422,2567,2730,2501,2425
50,Year Built: 1940-1949,GA,Crisp,456,482,545,598,592,1143,1105,855,932,937
51,Year Built: 1950-1959,GA,Crisp,1266,1339,1361,1218,1135,1321,1345,1251,1231,1202
52,Year Built: 1960-1969,GA,Crisp,1506,1358,1206,1018,1070,2065,2104,2171,2284,2106
53,Year Built: 1970-1979,GA,Crisp,1099,1235,1329,1490,1759,1823,1962,2224,2062,2114
54,Year Built: 1980-1989,GA,Crisp,1951,1861,1883,1915,1918,1723,1592,1837,1795,1833
55,Year Built: 1990-1999,GA,Crisp,2767,2668,2514,2512,2270,1331,1189,1127,967,1104
56,Year Built: 2000-2009,GA,Crisp,521,765,1251,1290,1239,41,51,56,116,128
57,Year Built: 2010-2013,GA,Crisp,366,427,26,32,32,0,0,0,105,121
58,Year Built: before 1940,GA,Crisp,680,557,599,642,704,707,779,680,567,567
0,Avg household size of owner-occupied unit,GA,Dade,2.51,2.45,2.38,2.45,2.52,2.52,2.54,2.51,2.45,2.35
1,Avg household size of renter-occupied unit,GA,Dade,2.39,2.54,2.42,2.37,2.32,2.3,2.31,2.32,2.45,2.53
2,FIPS Code,GA,Dade,13083,13083,13083,13083,13083,13083,13083,13083,13083,13083
3,House Heating Fuel: Electric,GA,Dade,3488,3726,3845,3957,3889,3826,3887,4009,4018,4180
4,House Heating Fuel: Fuel Oil,GA,Dade,90,103,90,96,47,13,12,23,20,71
5,House Heating Fuel: Gas,GA,Dade,652,625,580,557,604,652,577,564,458,483
6,House Heating Fuel: Propane,GA,Dade,1758,1509,1555,1374,1320,1271,1309,1182,1253,1116
7,House Heating Fuel: Wood,GA,Dade,233,318,377,309,283,350,235,210,183,193
26,Median Number of Rooms,GA,Dade,5.4,5.4,5.5,5.3,5.4,5.3,5.2,5.2,5.4,5.2
27,Number of Rooms: 1,GA,Dade,25,38,42,93,80,96,103,130,88,117
28,Number of Rooms: 2,GA,Dade,83,90,53,47,63,76,106,98,173,125
29,Number of Rooms: 3,GA,Dade,389,424,485,544,645,572,624,609,597,560
30,Number of Rooms: 4,GA,Dade,1440,1249,1245,1392,1392,1593,1643,1602,1185,1260
31,Number of Rooms: 5,GA,Dade,1914,1921,1793,1844,1678,1657,1645,1785,1842,2136
32,Number of Rooms: 6,GA,Dade,1424,1559,1585,1465,1506,1404,1304,1258,1465,1419
33,Number of Rooms: 7,GA,Dade,854,816,820,837,882,862,897,896,941,758
34,Number of Rooms: 8,GA,Dade,429,466,535,508,447,477,535,468,419,387
35,Number of Rooms: 9+,GA,Dade,592,679,691,538,586,532,415,486,578,528
36,Owner-Occupied,GA,Dade,12564,12134,12053,12086,12321,12057,11721,11497,11061,10388
37,Renter-Occupied,GA,Dade,3022,3404,3384,3317,2985,3129,3341,3488,3826,4463
38,Total Housing Units,GA,Dade,7150,7242,7249,7268,7279,7269,7272,7332,7288,7290
39,Total Population,GA,Dade,16595,16628,16598,16580,16533,16445,16356,16282,16227,16197
40,Units in Structure: 1 ATTACHED,GA,Dade,79,69,61,60,49,32,22,20,8,9
41,Units in Structure: 1 DETACHED,GA,Dade,5115,5126,5037,5077,5203,5308,5063,5128,5191,4976
42,Units in Structure: 10-19,GA,Dade,28,44,19,8,18,15,27,28,45,37
43,Units in Structure: 2,GA,Dade,191,182,175,173,89,48,51,45,72,168
44,Units in Structure: 20-49,GA,Dade,45,23,21,45,38,50,57,61,40,49
45,Units in Structure: 3-4,GA,Dade,66,93,124,182,111,125,195,199,145,153
46,Units in Structure: 5-9,GA,Dade,98,99,139,121,108,123,195,169,158,188
47,Units in Structure: 50+,GA,Dade,0,0,0,7,8,6,20,36,31,44
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Dade,26,8,0,0,0,6,35,51,42,45
49,Units in Structure: Mobile Home,GA,Dade,1502,1598,1673,1595,1655,1556,1607,1595,1556,1621
50,Year Built: 1940-1949,GA,Dade,282,243,233,230,241,413,487,494,545,524
51,Year Built: 1950-1959,GA,Dade,574,495,413,410,451,822,852,1004,869,777
52,Year Built: 1960-1969,GA,Dade,876,871,804,795,852,932,944,892,922,1157
53,Year Built: 1970-1979,GA,Dade,1040,974,945,934,837,1151,1150,1030,1037,1063
54,Year Built: 1980-1989,GA,Dade,1423,1391,1377,1175,1051,1964,1649,1704,1481,1426
55,Year Built: 1990-1999,GA,Dade,1555,1738,1775,2018,2070,1146,1375,1361,1411,1359
56,Year Built: 2000-2009,GA,Dade,770,711,1248,1234,1240,136,167,192,277,238
57,Year Built: 2010-2013,GA,Dade,263,381,8,11,55,0,0,33,62,87
58,Year Built: before 1940,GA,Dade,367,438,446,461,482,351,398,374,425,446
0,Avg household size of owner-occupied unit,GA,Dawson,2.63,2.65,2.52,2.48,2.53,2.59,2.57,2.69,2.74,2.73
1,Avg household size of renter-occupied unit,GA,Dawson,2.75,3.02,3.08,2.97,3.19,3.18,3.01,2.79,2.62,2.54
2,FIPS Code,GA,Dawson,13085,13085,13085,13085,13085,13085,13085,13085,13085,13085
3,House Heating Fuel: Electric,GA,Dawson,4265,4071,4127,4117,4077,3943,4065,4111,4216,4423
4,House Heating Fuel: Fuel Oil,GA,Dawson,57,68,27,30,42,51,53,61,95,78
5,House Heating Fuel: Gas,GA,Dawson,1303,1456,1553,1639,1674,1642,1752,1709,1752,1662
6,House Heating Fuel: Propane,GA,Dawson,2217,2147,2336,2390,2220,2365,2434,2478,2498,2694
7,House Heating Fuel: Wood,GA,Dawson,305,267,247,280,220,173,197,173,150,184
26,Median Number of Rooms,GA,Dawson,5.8,5.8,6.1,6.2,6.3,6.3,6.3,6.2,6.2,6.1
27,Number of Rooms: 1,GA,Dawson,11,49,38,35,57,83,88,91,100,122
28,Number of Rooms: 2,GA,Dawson,165,131,129,65,46,15,29,24,22,32
29,Number of Rooms: 3,GA,Dawson,437,543,453,466,524,552,493,547,590,569
30,Number of Rooms: 4,GA,Dawson,1471,1422,1254,1133,972,946,1114,1256,1237,1293
31,Number of Rooms: 5,GA,Dawson,2455,2473,2149,2199,2086,2004,1738,1930,2097,2342
32,Number of Rooms: 6,GA,Dawson,1821,1716,1874,1926,2024,2181,2306,2255,2323,2430
33,Number of Rooms: 7,GA,Dawson,1434,1502,1651,1593,1791,1772,1662,1670,1774,1607
34,Number of Rooms: 8,GA,Dawson,1217,1364,1315,1226,1254,1163,1093,1060,1005,994
35,Number of Rooms: 9+,GA,Dawson,1140,1124,1545,1795,1738,1825,2122,2081,1992,2075
36,Owner-Occupied,GA,Dawson,16944,16747,16019,15549,15794,16058,16984,18384,19513,20133
37,Renter-Occupied,GA,Dawson,4748,5192,6040,6642,6515,6422,5779,4835,4174,4237
38,Total Housing Units,GA,Dawson,10151,10324,10408,10438,10492,10541,10645,10914,11140,11464
39,Total Population,GA,Dawson,21758,22121,22246,22387,22500,22673,22939,23397,23861,24536
40,Units in Structure: 1 ATTACHED,GA,Dawson,224,262,217,231,229,167,137,147,166,129
41,Units in Structure: 1 DETACHED,GA,Dawson,8123,8176,8392,8362,8464,8517,8884,8981,9244,9545
42,Units in Structure: 10-19,GA,Dawson,141,167,155,144,128,138,71,133,166,188
43,Units in Structure: 2,GA,Dawson,68,15,6,3,8,5,43,35,53,69
44,Units in Structure: 20-49,GA,Dawson,15,80,45,44,40,28,0,0,0,68
45,Units in Structure: 3-4,GA,Dawson,122,121,133,142,125,118,148,210,224,255
46,Units in Structure: 5-9,GA,Dawson,74,73,115,184,163,208,231,160,91,125
47,Units in Structure: 50+,GA,Dawson,11,10,12,11,6,40,40,47,59,71
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Dawson,0,0,0,0,0,0,0,12,14,17
49,Units in Structure: Mobile Home,GA,Dawson,1373,1420,1333,1317,1329,1320,1091,1189,1123,997
50,Year Built: 1940-1949,GA,Dawson,172,187,170,90,115,193,189,252,287,215
51,Year Built: 1950-1959,GA,Dawson,225,122,168,166,210,446,460,477,527,463
52,Year Built: 1960-1969,GA,Dawson,498,379,335,297,406,1122,875,789,843,717
53,Year Built: 1970-1979,GA,Dawson,911,1025,954,986,1064,2054,1823,1736,1783,1962
54,Year Built: 1980-1989,GA,Dawson,2301,2379,2421,2302,2194,3026,3191,3165,3057,3301
55,Year Built: 1990-1999,GA,Dawson,3072,3140,3056,3057,3021,3384,3656,3793,3802,3645
56,Year Built: 2000-2009,GA,Dawson,2086,2182,3155,3330,3250,93,182,204,236,301
57,Year Built: 2010-2013,GA,Dawson,712,756,19,77,82,0,66,226,378,706
58,Year Built: before 1940,GA,Dawson,174,154,130,133,150,102,83,100,76,28
0,Avg household size of owner-occupied unit,GA,Decatur,2.52,2.59,2.52,2.48,2.5,2.45,2.43,2.45,2.45,2.42
1,Avg household size of renter-occupied unit,GA,Decatur,2.61,2.56,2.54,2.56,2.51,2.47,2.56,2.57,2.63,2.68
2,FIPS Code,GA,Decatur,13087,13087,13087,13087,13087,13087,13087,13087,13087,13087
3,House Heating Fuel: Electric,GA,Decatur,8599,8451,8585,8814,8720,8983,8993,8986,8986,8978
4,House Heating Fuel: Fuel Oil,GA,Decatur,76,74,101,109,85,24,14,7,7,10
5,House Heating Fuel: Gas,GA,Decatur,1186,1180,1151,1086,1016,975,961,851,724,731
6,House Heating Fuel: Propane,GA,Decatur,527,545,544,411,503,463,328,315,268,254
7,House Heating Fuel: Wood,GA,Decatur,92,85,75,64,77,87,83,78,85,39
26,Median Number of Rooms,GA,Decatur,5.4,5.4,5.4,5.5,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,GA,Decatur,594,878,1047,1188,1213,1441,1384,1395,1106,1130
28,Number of Rooms: 2,GA,Decatur,27,34,31,37,43,23,16,29,23,66
29,Number of Rooms: 3,GA,Decatur,525,418,578,434,510,511,643,544,644,588
30,Number of Rooms: 4,GA,Decatur,2210,2163,1858,1833,1783,1390,1335,1387,1480,1327
31,Number of Rooms: 5,GA,Decatur,3100,2958,2788,2708,2915,2951,3040,3183,3189,3081
32,Number of Rooms: 6,GA,Decatur,2960,2790,2682,2673,2391,2507,2275,2161,2126,2397
33,Number of Rooms: 7,GA,Decatur,1599,1578,1695,1685,1499,1421,1536,1502,1489,1452
34,Number of Rooms: 8,GA,Decatur,705,690,740,757,925,977,1016,1105,1300,1152
35,Number of Rooms: 9+,GA,Decatur,614,707,803,838,856,916,875,894,847,1023
36,Owner-Occupied,GA,Decatur,17505,16879,16468,16798,16608,15421,15217,15099,14107,14007
37,Renter-Occupied,GA,Decatur,9367,9853,10114,9610,9629,10668,10722,10679,11531,11489
38,Total Housing Units,GA,Decatur,12334,12216,12222,12153,12135,12137,12120,12200,12204,12216
39,Total Population,GA,Decatur,27920,27890,27815,27676,27508,27378,27237,27023,26833,26682
40,Units in Structure: 1 ATTACHED,GA,Decatur,151,160,156,145,137,106,80,94,78,43
41,Units in Structure: 1 DETACHED,GA,Decatur,7762,7606,7812,7862,7694,7798,7684,7772,7935,8133
42,Units in Structure: 10-19,GA,Decatur,128,189,157,122,152,158,130,134,117,105
43,Units in Structure: 2,GA,Decatur,368,522,436,401,342,466,373,420,559,630
44,Units in Structure: 20-49,GA,Decatur,45,56,61,41,33,74,67,64,67,62
45,Units in Structure: 3-4,GA,Decatur,644,712,718,743,812,854,874,826,574,542
46,Units in Structure: 5-9,GA,Decatur,177,157,263,370,327,351,355,326,128,171
47,Units in Structure: 50+,GA,Decatur,18,42,49,58,63,48,28,29,7,62
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Decatur,41,37,39,45,54,17,16,21,34,49
49,Units in Structure: Mobile Home,GA,Decatur,3000,2735,2531,2366,2521,2265,2513,2514,2705,2419
50,Year Built: 1940-1949,GA,Decatur,741,789,808,654,717,747,786,781,834,881
51,Year Built: 1950-1959,GA,Decatur,1251,1165,1061,1034,953,1159,1094,1087,957,1002
52,Year Built: 1960-1969,GA,Decatur,1481,1438,1269,1175,911,2004,2105,2186,2372,2044
53,Year Built: 1970-1979,GA,Decatur,2006,2041,1975,1966,2103,1793,1759,1873,1858,1999
54,Year Built: 1980-1989,GA,Decatur,2001,1856,1963,1785,1899,2692,2698,2887,2788,2657
55,Year Built: 1990-1999,GA,Decatur,2693,2745,2591,2799,3062,1489,1574,1446,1385,1276
56,Year Built: 2000-2009,GA,Decatur,823,642,1345,1539,1417,209,207,253,305,496
57,Year Built: 2010-2013,GA,Decatur,371,528,5,23,78,26,159,178,203,296
58,Year Built: before 1940,GA,Decatur,967,1012,1205,1178,995,619,484,446,468,493
0,Avg household size of owner-occupied unit,GA,DeKalb,2.56,2.56,2.59,2.6,2.63,2.64,2.64,2.65,2.66,2.65
1,Avg household size of renter-occupied unit,GA,DeKalb,2.49,2.52,2.55,2.57,2.61,2.61,2.61,2.63,2.6,2.55
2,FIPS Code,GA,DeKalb,13089,13089,13089,13089,13089,13089,13089,13089,13089,13089
3,House Heating Fuel: Electric,GA,DeKalb,89351,90097,91906,93385,96343,99422,103122,103807,105312,105902
4,House Heating Fuel: Fuel Oil,GA,DeKalb,242,202,255,175,161,217,214,159,200,232
5,House Heating Fuel: Gas,GA,DeKalb,172009,171682,169118,167687,164188,164394,164170,166161,168886,172833
6,House Heating Fuel: Propane,GA,DeKalb,2343,2083,2003,2067,2188,2129,2252,2358,2372,2460
7,House Heating Fuel: Wood,GA,DeKalb,398,434,414,456,397,362,348,288,248,227
26,Median Number of Rooms,GA,DeKalb,5.7,5.7,5.7,5.7,5.8,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,GA,DeKalb,2996,3589,3949,3546,3518,4328,4708,4992,5475,5915
28,Number of Rooms: 2,GA,DeKalb,4723,4667,4682,4874,4972,4709,4808,4799,4911,4888
29,Number of Rooms: 3,GA,DeKalb,27617,26432,26924,26909,26603,24527,24107,23831,24854,25496
