,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,AL,DeKalb,14907,15709,16173,16775,17188,17316,17305,17413,17918,17839
4,House Heating Fuel: Fuel Oil,AL,DeKalb,213,132,118,126,119,127,89,76,61,70
5,House Heating Fuel: Gas,AL,DeKalb,2978,2861,2484,2260,2173,2319,2457,2561,2569,2650
6,House Heating Fuel: Propane,AL,DeKalb,6940,6542,5902,5125,4605,4393,4109,4560,4605,4620
7,House Heating Fuel: Wood,AL,DeKalb,824,874,814,548,558,751,760,775,859,719
26,Median Number of Rooms,AL,DeKalb,5.4,5.5,5.6,5.8,5.8,5.8,5.8,5.7,5.7,5.7
27,Number of Rooms: 1,AL,DeKalb,173,384,773,807,844,869,636,446,273,243
28,Number of Rooms: 2,AL,DeKalb,194,196,117,137,165,225,244,259,235,219
29,Number of Rooms: 3,AL,DeKalb,1529,1593,1340,1212,1378,1335,1118,1310,1395,1556
30,Number of Rooms: 4,AL,DeKalb,5896,5474,4810,4562,4157,3921,4324,4497,4446,4581
31,Number of Rooms: 5,AL,DeKalb,8707,8091,7528,6936,6656,6829,6963,7607,8134,7778
32,Number of Rooms: 6,AL,DeKalb,6678,7196,7252,7225,7438,7706,7554,7077,7364,7534
33,Number of Rooms: 7,AL,DeKalb,3521,3518,3864,4282,4528,4425,4390,4526,4376,4066
34,Number of Rooms: 8,AL,DeKalb,2085,2252,2587,2547,2480,2471,2521,2347,2286,2290
35,Number of Rooms: 9+,AL,DeKalb,1923,2238,2703,3261,3397,3277,3318,3315,2953,3042
36,Owner-Occupied,AL,DeKalb,53313,54263,54648,54471,53846,50944,50247,50167,49908,50511
37,Renter-Occupied,AL,DeKalb,15380,15394,15356,15722,16364,19245,19780,20090,20332,19822
38,Total Housing Units,AL,DeKalb,30706,30942,30974,30969,31043,31058,31068,31384,31462,31309
39,Total Population,AL,DeKalb,70038,70608,70949,71076,71074,71068,70937,71194,71200,71310
40,Units in Structure: 1 ATTACHED,AL,DeKalb,139,91,88,127,142,148,105,115,115,124
41,Units in Structure: 1 DETACHED,AL,DeKalb,21268,21395,21817,21862,21508,21565,21488,21549,21588,21656
42,Units in Structure: 10-19,AL,DeKalb,28,121,124,190,266,256,183,239,224,213
43,Units in Structure: 2,AL,DeKalb,579,669,644,577,560,528,501,529,616,675
44,Units in Structure: 20-49,AL,DeKalb,146,176,153,190,183,81,69,83,42,44
45,Units in Structure: 3-4,AL,DeKalb,592,524,506,478,556,582,558,723,694,565
46,Units in Structure: 5-9,AL,DeKalb,555,568,772,549,648,646,640,558,554,517
47,Units in Structure: 50+,AL,DeKalb,63,77,76,76,36,27,33,70,67,66
48,"Units in Structure: Boat,RV,Van,Etc.",AL,DeKalb,5,0,0,0,7,45,43,41,54,59
49,Units in Structure: Mobile Home,AL,DeKalb,7331,7321,6794,6920,7137,7180,7448,7477,7508,7390
50,Year Built: 1940-1949,AL,DeKalb,1849,1709,1492,1118,1109,2164,2188,1587,1549,1761
51,Year Built: 1950-1959,AL,DeKalb,2324,2211,2380,2377,2151,3749,3742,3393,2924,3021
52,Year Built: 1960-1969,AL,DeKalb,3516,3278,3595,4105,3864,6772,6542,6271,5793,5651
53,Year Built: 1970-1979,AL,DeKalb,6822,6368,6746,7450,7037,5212,4908,5130,5227,4847
54,Year Built: 1980-1989,AL,DeKalb,6092,6432,6014,5481,5469,5841,6284,6505,6688,6461
55,Year Built: 1990-1999,AL,DeKalb,5398,5583,5530,5241,5781,4273,3978,4415,4642,4621
56,Year Built: 2000-2009,AL,DeKalb,1381,1895,3320,3520,4039,496,678,684,785,808
57,Year Built: 2010-2013,AL,DeKalb,871,1372,59,201,315,0,31,171,342,390
58,Year Built: before 1940,AL,DeKalb,2453,2094,1838,1476,1278,1059,1107,1389,1431,1601
0,Avg household size of owner-occupied unit,AL,Elmore,2.59,2.63,2.66,2.68,2.66,2.68,2.65,2.63,2.65,2.64
1,Avg household size of renter-occupied unit,AL,Elmore,2.43,2.43,2.45,2.44,2.5,2.55,2.62,2.58,2.59,2.42
2,FIPS Code,AL,Elmore,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051
3,House Heating Fuel: Electric,AL,Elmore,17751,18428,18750,19046,19554,20068,19956,20335,20354,20929
4,House Heating Fuel: Fuel Oil,AL,Elmore,43,31,24,8,12,0,20,21,19,22
5,House Heating Fuel: Gas,AL,Elmore,5234,5022,5093,5138,5147,4971,5266,5109,5106,5060
6,House Heating Fuel: Propane,AL,Elmore,4405,4315,3981,3838,3605,3307,3299,3309,3318,3411
7,House Heating Fuel: Wood,AL,Elmore,252,195,177,197,122,140,165,123,102,119
26,Median Number of Rooms,AL,Elmore,5.8,5.9,6.0,6.0,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,AL,Elmore,100,139,151,68,108,134,181,221,349,395
28,Number of Rooms: 2,AL,Elmore,283,277,319,350,303,318,317,319,292,249
29,Number of Rooms: 3,AL,Elmore,1387,1361,1361,1637,1874,1930,2059,2083,2073,1974
30,Number of Rooms: 4,AL,Elmore,4070,4086,3835,3687,3381,3926,3962,4062,3879,3913
31,Number of Rooms: 5,AL,Elmore,7635,7285,6861,7217,7617,7434,7406,7870,7438,7650
32,Number of Rooms: 6,AL,Elmore,7088,7150,7311,7024,7191,6971,6639,6384,6850,6486
33,Number of Rooms: 7,AL,Elmore,4856,5285,5474,5672,5583,5606,5610,5658,5351,5471
34,Number of Rooms: 8,AL,Elmore,3365,3397,3674,3520,3426,3403,3707,3376,3596,3501
35,Number of Rooms: 9+,AL,Elmore,2984,3313,3512,3508,3502,3418,3441,3825,4176,4526
36,Owner-Occupied,AL,Elmore,55754,56873,58015,57433,57610,57526,56172,55957,56966,57499
37,Renter-Occupied,AL,Elmore,15090,15756,15625,16913,17463,18370,20134,20293,19822,19225
38,Total Housing Units,AL,Elmore,31768,32293,32498,32683,32985,33140,33322,33798,34004,34165
39,Total Population,AL,Elmore,77650,78641,79330,79895,80321,80763,80957,80989,81212,81144
40,Units in Structure: 1 ATTACHED,AL,Elmore,378,548,438,436,433,453,395,463,417,504
41,Units in Structure: 1 DETACHED,AL,Elmore,23152,23424,23663,23765,24012,24265,24526,25151,25457,25396
42,Units in Structure: 10-19,AL,Elmore,348,312,370,437,498,454,532,596,669,676
43,Units in Structure: 2,AL,Elmore,286,347,357,351,264,240,273,236,341,332
44,Units in Structure: 20-49,AL,Elmore,76,167,205,267,411,403,322,261,195,177
45,Units in Structure: 3-4,AL,Elmore,483,562,513,501,542,719,668,652,760,778
46,Units in Structure: 5-9,AL,Elmore,1019,1033,919,1040,939,959,957,1104,855,942
47,Units in Structure: 50+,AL,Elmore,27,35,29,62,55,49,40,46,31,85
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Elmore,41,63,74,54,73,45,22,71,156,137
49,Units in Structure: Mobile Home,AL,Elmore,5958,5802,5930,5770,5758,5553,5587,5218,5123,5138
50,Year Built: 1940-1949,AL,Elmore,1083,915,729,799,701,1329,1268,1307,1478,1517
51,Year Built: 1950-1959,AL,Elmore,1783,1589,1540,1439,1272,2843,2828,2741,2603,2526
52,Year Built: 1960-1969,AL,Elmore,2604,2466,2473,2516,2613,5305,5509,5176,5132,4987
53,Year Built: 1970-1979,AL,Elmore,4579,4566,4942,5251,5318,3871,3766,3803,3457,3518
54,Year Built: 1980-1989,AL,Elmore,4438,4203,4313,4285,3990,7781,7722,7810,7494,7303
55,Year Built: 1990-1999,AL,Elmore,8725,8772,8579,8162,8080,8551,8173,8323,8883,8871
56,Year Built: 2000-2009,AL,Elmore,4544,4706,8357,8295,8744,1233,1534,1783,1676,1556
57,Year Built: 2010-2013,AL,Elmore,2496,3473,136,508,969,36,359,480,833,1538
58,Year Built: before 1940,AL,Elmore,1516,1603,1429,1428,1298,676,737,923,973,1050
0,Avg household size of owner-occupied unit,AL,Escambia,2.49,2.54,2.55,2.68,2.68,2.72,2.66,2.67,2.6,2.6
1,Avg household size of renter-occupied unit,AL,Escambia,2.56,2.49,2.5,2.33,2.34,2.32,2.5,2.55,2.5,2.64
2,FIPS Code,AL,Escambia,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053
3,House Heating Fuel: Electric,AL,Escambia,10148,10321,10531,10555,10688,11046,11124,11028,11271,10995
4,House Heating Fuel: Fuel Oil,AL,Escambia,25,34,27,35,36,20,0,0,0,0
5,House Heating Fuel: Gas,AL,Escambia,2215,2237,2155,1924,1833,1654,1567,1432,1477,1456
6,House Heating Fuel: Propane,AL,Escambia,1080,991,882,856,836,652,548,485,432,416
7,House Heating Fuel: Wood,AL,Escambia,316,256,267,227,262,209,214,173,183,165
26,Median Number of Rooms,AL,Escambia,5.7,5.6,5.6,5.5,5.4,5.4,5.4,5.3,5.2,5.2
27,Number of Rooms: 1,AL,Escambia,73,119,122,95,147,114,133,118,146,121
28,Number of Rooms: 2,AL,Escambia,107,55,84,111,118,118,119,81,52,58
29,Number of Rooms: 3,AL,Escambia,555,476,411,540,482,456,527,542,467,520
30,Number of Rooms: 4,AL,Escambia,2188,2297,2356,2324,2586,2894,2564,2615,2552,2332
31,Number of Rooms: 5,AL,Escambia,4449,4712,5006,5098,5162,5141,5694,6382,7171,7677
32,Number of Rooms: 6,AL,Escambia,4323,4195,3747,3623,3444,3255,3064,2934,2750,2543
33,Number of Rooms: 7,AL,Escambia,2421,2004,2005,1957,1848,1827,1930,1751,1483,1509
34,Number of Rooms: 8,AL,Escambia,1103,1231,1349,1344,1458,1430,1288,1146,1137,861
35,Number of Rooms: 9+,AL,Escambia,1358,1440,1445,1340,1186,1200,1102,987,837,965
36,Owner-Occupied,AL,Escambia,25243,25336,25688,26603,25916,26557,25644,25317,24019,23221
37,Renter-Occupied,AL,Escambia,9356,9667,9544,8787,9518,9015,9729,9532,10479,10934
38,Total Housing Units,AL,Escambia,16577,16529,16525,16432,16431,16435,16421,16556,16595,16586
39,Total Population,AL,Escambia,37996,38081,38122,38169,38042,37935,37875,37621,37328,37057
40,Units in Structure: 1 ATTACHED,AL,Escambia,64,91,66,55,78,58,62,54,72,71
41,Units in Structure: 1 DETACHED,AL,Escambia,11725,11408,11373,11225,11119,11314,11413,11258,11313,11417
42,Units in Structure: 10-19,AL,Escambia,112,130,159,163,88,107,106,101,86,77
43,Units in Structure: 2,AL,Escambia,253,304,353,310,379,326,396,421,359,332
44,Units in Structure: 20-49,AL,Escambia,105,134,91,96,83,99,58,91,67,53
45,Units in Structure: 3-4,AL,Escambia,484,426,407,406,502,432,651,805,864,826
46,Units in Structure: 5-9,AL,Escambia,309,360,403,454,632,717,712,728,872,673
47,Units in Structure: 50+,AL,Escambia,28,54,51,46,55,61,40,32,20,50
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Escambia,0,18,20,18,22,35,29,38,35,43
49,Units in Structure: Mobile Home,AL,Escambia,3497,3604,3602,3659,3473,3286,2954,3028,2907,3044
50,Year Built: 1940-1949,AL,Escambia,1015,885,695,694,656,1658,1710,1522,1442,1279
51,Year Built: 1950-1959,AL,Escambia,1952,1773,1740,1682,1720,1972,2017,1806,1669,1623
52,Year Built: 1960-1969,AL,Escambia,2213,2137,2021,1989,2060,2594,2494,2199,2068,2037
53,Year Built: 1970-1979,AL,Escambia,3584,3389,3439,3206,2921,3432,3234,3405,3242,3756
54,Year Built: 1980-1989,AL,Escambia,2550,2731,2918,3038,3075,3564,4109,4687,5464,5328
55,Year Built: 1990-1999,AL,Escambia,3459,3523,3483,3378,3583,1638,1336,1336,1125,1127
56,Year Built: 2000-2009,AL,Escambia,802,921,1348,1535,1508,150,193,295,274,301
57,Year Built: 2010-2013,AL,Escambia,206,309,0,82,101,80,103,180,275,311
58,Year Built: before 1940,AL,Escambia,796,861,881,828,807,620,571,518,494,406
0,Avg household size of owner-occupied unit,AL,Etowah,2.53,2.53,2.57,2.6,2.6,2.58,2.59,2.63,2.62,2.62
1,Avg household size of renter-occupied unit,AL,Etowah,2.28,2.36,2.43,2.44,2.47,2.53,2.55,2.55,2.63,2.57
2,FIPS Code,AL,Etowah,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055
3,House Heating Fuel: Electric,AL,Etowah,18724,19422,19696,20101,20056,20090,19940,20203,20661,21342
4,House Heating Fuel: Fuel Oil,AL,Etowah,74,62,62,8,15,18,19,62,90,103
5,House Heating Fuel: Gas,AL,Etowah,18789,17887,17178,16681,16708,16607,16352,15836,15280,14707
6,House Heating Fuel: Propane,AL,Etowah,3263,3025,2839,2651,2561,2572,2644,2465,2349,2440
7,House Heating Fuel: Wood,AL,Etowah,605,669,672,628,561,477,412,383,333,301
26,Median Number of Rooms,AL,Etowah,5.6,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,AL,Etowah,229,206,297,267,294,242,309,354,337,496
28,Number of Rooms: 2,AL,Etowah,545,431,480,529,580,573,647,550,488,422
29,Number of Rooms: 3,AL,Etowah,2461,2697,2682,2829,2729,2416,2132,1950,1583,1575
30,Number of Rooms: 4,AL,Etowah,7138,7025,6446,6363,6372,6439,6287,6643,6413,6498
31,Number of Rooms: 5,AL,Etowah,11765,11282,11256,11330,11349,11317,11377,11070,11039,11403
32,Number of Rooms: 6,AL,Etowah,11353,11026,11457,11222,11663,11463,11720,11550,12178,11788
33,Number of Rooms: 7,AL,Etowah,6186,6525,6482,6411,6015,6371,6268,6600,7042,6936
34,Number of Rooms: 8,AL,Etowah,3874,4130,4060,4180,4008,4082,3988,4146,3984,4008
35,Number of Rooms: 9+,AL,Etowah,3892,4118,4331,4288,4497,4597,4776,4776,4641,4578
36,Owner-Occupied,AL,Etowah,76733,76456,75227,75590,73754,73431,72716,73776,72946,74005
37,Renter-Occupied,AL,Etowah,25614,25944,27343,27036,28831,28859,29244,28015,28653,27419
38,Total Housing Units,AL,Etowah,47443,47440,47491,47419,47507,47500,47504,47639,47705,47704
39,Total Population,AL,Etowah,104066,104216,104317,104260,104126,103766,103363,103132,102939,102748
40,Units in Structure: 1 ATTACHED,AL,Etowah,719,551,411,414,334,258,230,257,259,235
41,Units in Structure: 1 DETACHED,AL,Etowah,35368,35854,35890,35688,36053,36349,36263,36547,36997,36320
42,Units in Structure: 10-19,AL,Etowah,531,570,707,734,814,714,720,741,728,636
43,Units in Structure: 2,AL,Etowah,1110,1083,1123,1221,1270,1207,1296,1154,927,920
44,Units in Structure: 20-49,AL,Etowah,314,298,224,295,299,247,328,398,320,420
45,Units in Structure: 3-4,AL,Etowah,1557,1468,1420,1275,1146,1105,1036,1215,1147,1375
46,Units in Structure: 5-9,AL,Etowah,1555,1484,1668,1620,1478,1658,1607,1535,1627,1762
47,Units in Structure: 50+,AL,Etowah,599,605,615,573,546,461,467,460,436,416
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Etowah,68,93,126,119,132,84,70,33,36,48
49,Units in Structure: Mobile Home,AL,Etowah,5622,5434,5307,5480,5435,5417,5487,5299,5228,5572
50,Year Built: 1940-1949,AL,Etowah,4733,4926,4798,4734,4839,5747,5732,5920,6240,6343
51,Year Built: 1950-1959,AL,Etowah,7075,6609,6499,5920,5698,5973,5925,6216,6675,6582
52,Year Built: 1960-1969,AL,Etowah,6195,6220,5989,5856,5988,8149,7812,7427,7404,7483
53,Year Built: 1970-1979,AL,Etowah,8745,8849,8976,9026,8221,6198,6353,6294,5964,5934
54,Year Built: 1980-1989,AL,Etowah,6382,5991,5973,6276,6362,5956,6042,6403,6267,6343
55,Year Built: 1990-1999,AL,Etowah,6774,6705,6058,5604,5691,5003,5020,4904,5024,5056
56,Year Built: 2000-2009,AL,Etowah,2169,2122,4490,4864,4878,544,681,777,912,974
57,Year Built: 2010-2013,AL,Etowah,1373,1913,121,254,355,0,116,118,363,619
58,Year Built: before 1940,AL,Etowah,3997,4105,4587,4885,5475,4444,4351,4275,4034,4060
0,Avg household size of owner-occupied unit,AL,Fayette,2.45,2.39,2.41,2.42,2.39,2.39,2.46,2.39,2.37,2.43
1,Avg household size of renter-occupied unit,AL,Fayette,2.21,2.24,2.25,2.39,2.4,2.26,2.19,2.2,2.23,2.19
2,FIPS Code,AL,Fayette,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057
3,House Heating Fuel: Electric,AL,Fayette,3929,3993,4192,4019,4282,4354,4209,4398,4313,4171
4,House Heating Fuel: Fuel Oil,AL,Fayette,14,35,31,31,32,12,4,12,25,23
5,House Heating Fuel: Gas,AL,Fayette,1607,1692,1557,1496,1430,1489,1469,1396,1462,1449
6,House Heating Fuel: Propane,AL,Fayette,1372,1239,1071,1116,931,908,908,923,900,928
7,House Heating Fuel: Wood,AL,Fayette,214,268,257,262,258,245,217,179,189,162
26,Median Number of Rooms,AL,Fayette,5.5,5.6,5.6,5.6,5.5,5.5,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,AL,Fayette,56,63,64,42,14,35,43,34,26,33
28,Number of Rooms: 2,AL,Fayette,136,146,169,129,103,60,41,11,15,44
29,Number of Rooms: 3,AL,Fayette,410,373,326,433,513,466,466,535,459,442
30,Number of Rooms: 4,AL,Fayette,1288,1154,1111,1340,1271,1335,1190,1308,1165,1207
31,Number of Rooms: 5,AL,Fayette,2296,2298,2295,2037,2290,2428,2391,2112,2343,2234
32,Number of Rooms: 6,AL,Fayette,1986,2139,2130,2248,2086,1761,1873,1840,1773,1856
33,Number of Rooms: 7,AL,Fayette,1364,1220,1262,1014,1046,1047,1005,1023,1138,1123
34,Number of Rooms: 8,AL,Fayette,498,563,559,600,608,595,564,640,651,663
35,Number of Rooms: 9+,AL,Fayette,454,501,534,550,484,688,839,950,900,903
36,Owner-Occupied,AL,Fayette,13340,12736,12925,12604,12104,12457,13143,12796,12841,12784
37,Renter-Occupied,AL,Fayette,3806,4270,3950,4178,4585,4123,3316,3537,3416,3392
38,Total Housing Units,AL,Fayette,8488,8457,8450,8393,8415,8415,8412,8453,8470,8505
39,Total Population,AL,Fayette,17472,17361,17219,17110,17019,16896,16783,16657,16585,16494
40,Units in Structure: 1 ATTACHED,AL,Fayette,9,24,22,47,53,79,38,90,88,77
41,Units in Structure: 1 DETACHED,AL,Fayette,6121,6096,5975,5738,5803,5895,5853,5971,5868,5966
42,Units in Structure: 10-19,AL,Fayette,166,194,184,178,169,128,89,102,114,116
43,Units in Structure: 2,AL,Fayette,176,210,237,214,218,273,199,163,170,204
44,Units in Structure: 20-49,AL,Fayette,18,27,18,30,35,31,23,27,32,72
45,Units in Structure: 3-4,AL,Fayette,121,106,81,195,198,193,215,212,128,213
46,Units in Structure: 5-9,AL,Fayette,141,86,97,107,154,155,171,144,154,146
47,Units in Structure: 50+,AL,Fayette,38,48,40,9,18,21,30,28,30,24
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Fayette,20,20,24,18,5,6,6,5,0,0
49,Units in Structure: Mobile Home,AL,Fayette,1678,1646,1772,1857,1762,1634,1788,1711,1886,1687
50,Year Built: 1940-1949,AL,Fayette,677,676,775,660,682,731,821,720,680,738
51,Year Built: 1950-1959,AL,Fayette,674,647,582,656,633,740,707,744,776,818
52,Year Built: 1960-1969,AL,Fayette,1133,1084,1016,1076,984,1805,1580,1639,1463,1386
53,Year Built: 1970-1979,AL,Fayette,1502,1593,1667,1788,1714,1578,1505,1455,1734,1757
54,Year Built: 1980-1989,AL,Fayette,1759,1882,1860,1686,1602,1409,1697,1653,1558,1360
55,Year Built: 1990-1999,AL,Fayette,1448,1360,1358,1325,1363,772,783,884,921,983
56,Year Built: 2000-2009,AL,Fayette,309,359,540,546,731,129,208,198,138,144
57,Year Built: 2010-2013,AL,Fayette,156,166,10,53,68,16,25,59,66,138
58,Year Built: before 1940,AL,Fayette,830,690,642,603,638,603,581,555,588,576
0,Avg household size of owner-occupied unit,AL,Franklin,2.57,2.57,2.52,2.46,2.45,2.52,2.58,2.59,2.71,2.72
1,Avg household size of renter-occupied unit,AL,Franklin,2.32,2.4,2.51,2.66,2.78,2.82,2.89,2.98,2.99,3.09
2,FIPS Code,AL,Franklin,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059
3,House Heating Fuel: Electric,AL,Franklin,5187,5524,5802,5882,6017,6342,6111,5938,6248,6175
4,House Heating Fuel: Fuel Oil,AL,Franklin,76,132,128,75,56,29,9,30,30,37
5,House Heating Fuel: Gas,AL,Franklin,5338,5053,4936,4985,4604,4211,4162,4316,3802,3858
6,House Heating Fuel: Propane,AL,Franklin,1518,1441,1366,1269,1324,1084,1134,1043,910,772
7,House Heating Fuel: Wood,AL,Franklin,209,189,199,219,234,228,194,128,156,151
26,Median Number of Rooms,AL,Franklin,5.5,5.6,5.7,5.7,5.7,5.6,5.7,5.8,5.9,6.0
27,Number of Rooms: 1,AL,Franklin,48,63,84,94,60,75,107,138,156,212
28,Number of Rooms: 2,AL,Franklin,84,51,44,127,164,164,161,209,93,66
29,Number of Rooms: 3,AL,Franklin,954,851,889,811,958,815,754,582,661,484
30,Number of Rooms: 4,AL,Franklin,2574,2444,2164,2010,1880,1824,1749,1673,1508,1450
31,Number of Rooms: 5,AL,Franklin,3472,3208,3257,3275,3245,3710,3758,3347,3387,3216
32,Number of Rooms: 6,AL,Franklin,2873,3190,3237,3451,3370,3055,2945,3297,2972,3055
33,Number of Rooms: 7,AL,Franklin,1868,1786,1909,1916,1837,1847,2074,2121,2421,2427
34,Number of Rooms: 8,AL,Franklin,992,1161,1223,1010,1241,1235,1126,1326,1552,1694
35,Number of Rooms: 9+,AL,Franklin,1166,1278,1216,1296,1283,1305,1376,1439,1402,1448
36,Owner-Occupied,AL,Franklin,22012,21889,21832,21230,20529,20383,20745,20548,21420,21269
37,Renter-Occupied,AL,Franklin,8822,9255,9464,10095,10809,10954,10540,10691,9867,9966
38,Total Housing Units,AL,Franklin,14031,14032,14023,13990,14038,14030,14050,14132,14152,14052
39,Total Population,AL,Franklin,31383,31532,31664,31666,31663,31634,31573,31507,31542,31466
40,Units in Structure: 1 ATTACHED,AL,Franklin,117,134,82,96,96,72,80,49,43,63
41,Units in Structure: 1 DETACHED,AL,Franklin,10096,9900,10152,10026,9828,9940,9888,10008,10109,10252
42,Units in Structure: 10-19,AL,Franklin,137,142,208,223,139,141,151,78,133,74
43,Units in Structure: 2,AL,Franklin,312,359,367,354,381,316,336,287,302,355
44,Units in Structure: 20-49,AL,Franklin,125,146,99,129,144,118,151,224,227,270
45,Units in Structure: 3-4,AL,Franklin,310,288,199,277,325,345,367,304,235,166
46,Units in Structure: 5-9,AL,Franklin,463,600,606,530,580,535,561,563,501,458
47,Units in Structure: 50+,AL,Franklin,116,102,117,170,219,209,174,146,124,90
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Franklin,11,15,9,11,13,8,5,16,18,16
49,Units in Structure: Mobile Home,AL,Franklin,2344,2346,2184,2174,2313,2346,2337,2457,2460,2308
50,Year Built: 1940-1949,AL,Franklin,1031,955,1005,950,740,1267,1075,1149,1098,1046
51,Year Built: 1950-1959,AL,Franklin,1406,1405,1392,1353,1272,2054,2027,1754,1803,1835
52,Year Built: 1960-1969,AL,Franklin,2377,2164,2212,2075,1953,3722,3547,3269,2888,2766
53,Year Built: 1970-1979,AL,Franklin,2747,2853,2992,2870,3110,1763,1970,2123,2103,2243
54,Year Built: 1980-1989,AL,Franklin,2298,2552,2407,2237,2280,2607,2407,2473,2470,2376
55,Year Built: 1990-1999,AL,Franklin,2391,2303,2371,2593,2756,1413,1422,1453,1577,1581
56,Year Built: 2000-2009,AL,Franklin,602,576,949,1041,1129,237,340,331,492,497
57,Year Built: 2010-2013,AL,Franklin,162,271,6,107,187,5,42,169,229,263
58,Year Built: before 1940,AL,Franklin,1017,953,689,764,611,415,606,599,715,690
0,Avg household size of owner-occupied unit,AL,Geneva,2.41,2.36,2.36,2.36,2.36,2.42,2.45,2.41,2.42,2.46
1,Avg household size of renter-occupied unit,AL,Geneva,2.52,2.57,2.55,2.59,2.65,2.62,2.6,2.6,2.7,2.67
2,FIPS Code,AL,Geneva,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061
3,House Heating Fuel: Electric,AL,Geneva,8403,8619,8685,8818,9056,9256,9333,9546,9391,9188
4,House Heating Fuel: Fuel Oil,AL,Geneva,38,1,7,9,26,25,21,37,27,17
5,House Heating Fuel: Gas,AL,Geneva,1000,911,864,754,657,519,508,490,457,510
6,House Heating Fuel: Propane,AL,Geneva,1103,1175,1170,1118,897,686,585,502,484,528
7,House Heating Fuel: Wood,AL,Geneva,155,129,179,165,174,185,156,95,74,88
26,Median Number of Rooms,AL,Geneva,5.5,5.6,5.6,5.5,5.6,5.7,5.7,5.7,5.7,5.6
27,Number of Rooms: 1,AL,Geneva,55,71,76,72,63,45,33,32,43,50
28,Number of Rooms: 2,AL,Geneva,30,40,117,170,173,180,151,79,56,41
29,Number of Rooms: 3,AL,Geneva,468,511,552,500,539,515,673,646,540,507
30,Number of Rooms: 4,AL,Geneva,1796,1580,1411,1605,1680,1607,1672,1906,2007,2107
31,Number of Rooms: 5,AL,Geneva,4021,3867,3827,3952,3671,3499,3302,3128,3197,3339
32,Number of Rooms: 6,AL,Geneva,3381,3289,3293,2967,3020,3084,3046,3240,3215,3143
33,Number of Rooms: 7,AL,Geneva,1653,1789,1842,1824,1860,1796,1841,1865,1952,1666
34,Number of Rooms: 8,AL,Geneva,711,824,800,802,874,922,841,845,759,886
35,Number of Rooms: 9+,AL,Geneva,530,697,752,747,786,1010,1084,1015,999,1130
