,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
36,Owner-Occupied,MT,Pondera,4137,4250,3950,3917,3993,4045,4049,4132,4184,4252
37,Renter-Occupied,MT,Pondera,1997,1717,1895,1873,1820,1734,1733,1654,1629,1534
38,Total Housing Units,MT,Pondera,2696,2671,2674,2654,2659,2637,2639,2678,2677,2692
39,Total Population,MT,Pondera,6145,6165,6147,6166,6211,6206,6166,6081,6044,5994
40,Units in Structure: 1 ATTACHED,MT,Pondera,49,45,48,33,50,55,55,53,63,51
41,Units in Structure: 1 DETACHED,MT,Pondera,2026,2078,2006,2045,2072,2049,2038,2098,1953,1977
42,Units in Structure: 10-19,MT,Pondera,21,26,31,28,38,49,27,32,47,44
43,Units in Structure: 2,MT,Pondera,89,71,75,47,43,42,32,41,38,34
44,Units in Structure: 20-49,MT,Pondera,48,33,45,51,47,51,58,52,52,44
45,Units in Structure: 3-4,MT,Pondera,18,16,32,26,23,17,24,16,41,42
46,Units in Structure: 5-9,MT,Pondera,146,107,102,95,63,48,59,61,53,53
47,Units in Structure: 50+,MT,Pondera,28,43,40,44,39,52,23,31,50,53
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Pondera,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Pondera,271,252,295,285,284,274,323,294,380,394
50,Year Built: 1940-1949,MT,Pondera,302,296,273,316,322,331,395,446,579,607
51,Year Built: 1950-1959,MT,Pondera,391,387,349,336,356,247,199,213,203,256
52,Year Built: 1960-1969,MT,Pondera,297,286,302,303,243,560,528,542,500,451
53,Year Built: 1970-1979,MT,Pondera,460,480,453,451,505,297,272,297,280,256
54,Year Built: 1980-1989,MT,Pondera,259,285,294,274,284,139,173,155,195,200
55,Year Built: 1990-1999,MT,Pondera,236,189,207,201,160,114,94,88,76,83
56,Year Built: 2000-2009,MT,Pondera,22,41,126,148,126,17,53,53,55,71
57,Year Built: 2010-2013,MT,Pondera,63,76,7,9,17,0,1,20,31,30
58,Year Built: before 1940,MT,Pondera,666,631,663,616,646,334,332,306,252,262
0,Avg household size of owner-occupied unit,MT,Powder River,2.43,2.31,2.33,2.23,2.15,2.11,2.1,2.1,2.09,2.13
1,Avg household size of renter-occupied unit,MT,Powder River,2.34,2.32,2.25,2.34,2.41,2.37,2.23,1.94,1.93,2.08
2,FIPS Code,MT,Powder River,30075,30075,30075,30075,30075,30075,30075,30075,30075,30075
3,House Heating Fuel: Electric,MT,Powder River,153,188,171,213,204,199,192,171,173,161
4,House Heating Fuel: Fuel Oil,MT,Powder River,3,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MT,Powder River,10,12,5,4,2,13,15,25,27,28
6,House Heating Fuel: Propane,MT,Powder River,370,349,367,351,404,408,405,430,436,429
7,House Heating Fuel: Wood,MT,Powder River,95,86,97,95,72,83,82,82,86,74
26,Median Number of Rooms,MT,Powder River,5.6,5.7,5.7,5.5,5.7,5.4,5.3,5.2,5.2,5.4
27,Number of Rooms: 1,MT,Powder River,23,34,54,59,44,51,39,15,19,18
28,Number of Rooms: 2,MT,Powder River,57,66,55,49,22,11,11,14,12,15
29,Number of Rooms: 3,MT,Powder River,55,38,47,82,88,114,136,156,148,142
30,Number of Rooms: 4,MT,Powder River,155,154,134,109,122,128,140,155,166,128
31,Number of Rooms: 5,MT,Powder River,195,187,185,212,210,228,251,255,234,223
32,Number of Rooms: 6,MT,Powder River,161,169,163,129,137,125,106,108,133,193
33,Number of Rooms: 7,MT,Powder River,152,163,198,190,172,152,147,117,98,111
34,Number of Rooms: 8,MT,Powder River,94,96,93,89,101,83,77,59,63,52
35,Number of Rooms: 9+,MT,Powder River,98,104,85,97,129,129,128,169,159,121
36,Owner-Occupied,MT,Powder River,1109,1114,1193,1122,1116,1110,1033,1027,1162,1174
37,Renter-Occupied,MT,Powder River,540,509,409,507,550,545,568,536,409,389
38,Total Housing Units,MT,Powder River,990,1011,1014,1016,1025,1021,1035,1048,1032,1003
39,Total Population,MT,Powder River,1659,1656,1639,1669,1710,1703,1648,1610,1619,1607
40,Units in Structure: 1 ATTACHED,MT,Powder River,5,15,16,20,16,10,0,0,0,0
41,Units in Structure: 1 DETACHED,MT,Powder River,693,743,748,749,740,740,732,728,719,694
42,Units in Structure: 10-19,MT,Powder River,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,Powder River,9,9,15,14,18,19,24,7,0,0
44,Units in Structure: 20-49,MT,Powder River,0,0,0,0,0,0,0,0,0,3
45,Units in Structure: 3-4,MT,Powder River,23,21,19,23,21,19,31,27,32,25
46,Units in Structure: 5-9,MT,Powder River,0,0,0,5,6,6,5,8,6,3
47,Units in Structure: 50+,MT,Powder River,10,8,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Powder River,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Powder River,250,215,216,205,224,227,243,278,275,278
50,Year Built: 1940-1949,MT,Powder River,105,118,126,117,90,115,96,105,103,112
51,Year Built: 1950-1959,MT,Powder River,143,169,173,174,151,103,106,137,137,147
52,Year Built: 1960-1969,MT,Powder River,81,100,82,66,85,213,229,239,204,186
53,Year Built: 1970-1979,MT,Powder River,221,213,197,220,232,131,151,138,176,161
54,Year Built: 1980-1989,MT,Powder River,143,135,128,120,116,94,115,126,102,126
55,Year Built: 1990-1999,MT,Powder River,86,59,77,102,104,83,89,65,79,75
56,Year Built: 2000-2009,MT,Powder River,46,56,69,53,72,28,25,24,19,19
57,Year Built: 2010-2013,MT,Powder River,5,5,5,6,11,0,0,0,8,22
58,Year Built: before 1940,MT,Powder River,160,156,157,158,164,79,50,48,29,25
0,Avg household size of owner-occupied unit,MT,Powell,2.4,2.32,2.31,2.36,2.31,2.22,2.3,2.2,2.21,2.22
1,Avg household size of renter-occupied unit,MT,Powell,2.35,2.63,2.42,2.2,2.24,2.32,2.13,2.13,2.17,2.02
2,FIPS Code,MT,Powell,30077,30077,30077,30077,30077,30077,30077,30077,30077,30077
3,House Heating Fuel: Electric,MT,Powell,215,300,321,307,328,218,231,266,274,293
4,House Heating Fuel: Fuel Oil,MT,Powell,50,40,47,23,37,29,33,29,29,52
5,House Heating Fuel: Gas,MT,Powell,1206,1135,1168,1243,1239,1314,1315,1290,1313,1317
6,House Heating Fuel: Propane,MT,Powell,418,390,350,299,273,244,240,363,360,340
7,House Heating Fuel: Wood,MT,Powell,468,435,416,428,442,492,480,431,390,399
26,Median Number of Rooms,MT,Powell,5.3,5.4,5.4,5.4,5.2,5.2,5.3,5.2,5.3,5.4
27,Number of Rooms: 1,MT,Powell,61,74,98,138,162,176,206,192,141,136
28,Number of Rooms: 2,MT,Powell,100,118,125,128,132,83,87,118,115,115
29,Number of Rooms: 3,MT,Powell,193,213,204,263,330,349,342,333,285,269
30,Number of Rooms: 4,MT,Powell,594,561,552,477,488,476,476,503,527,520
31,Number of Rooms: 5,MT,Powell,730,660,642,588,583,625,540,619,682,650
32,Number of Rooms: 6,MT,Powell,367,478,442,457,479,426,464,547,523,457
33,Number of Rooms: 7,MT,Powell,348,377,388,379,321,315,282,215,256,334
34,Number of Rooms: 8,MT,Powell,258,242,261,290,260,260,268,272,231,214
35,Number of Rooms: 9+,MT,Powell,428,374,382,373,342,380,425,370,436,508
36,Owner-Occupied,MT,Powell,4294,4070,3999,4064,3911,3646,3724,3648,3611,3617
37,Renter-Occupied,MT,Powell,1432,1611,1644,1513,1586,1705,1579,1574,1635,1612
38,Total Housing Units,MT,Powell,3079,3097,3094,3093,3097,3090,3090,3169,3196,3203
39,Total Population,MT,Powell,7077,7068,7067,7052,7010,6975,6928,6852,6861,6854
40,Units in Structure: 1 ATTACHED,MT,Powell,6,13,19,24,22,20,14,13,7,25
41,Units in Structure: 1 DETACHED,MT,Powell,2452,2516,2431,2416,2382,2441,2473,2637,2661,2672
42,Units in Structure: 10-19,MT,Powell,30,18,31,41,37,49,47,29,12,15
43,Units in Structure: 2,MT,Powell,69,73,101,97,129,105,66,53,74,48
44,Units in Structure: 20-49,MT,Powell,40,27,34,26,19,0,0,0,0,0
45,Units in Structure: 3-4,MT,Powell,56,32,47,28,29,9,9,24,27,29
46,Units in Structure: 5-9,MT,Powell,60,41,39,40,11,17,57,58,62,109
47,Units in Structure: 50+,MT,Powell,0,0,0,0,0,0,0,0,0,6
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Powell,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Powell,366,377,392,421,468,449,424,355,353,299
50,Year Built: 1940-1949,MT,Powell,372,378,364,348,323,287,244,337,389,401
51,Year Built: 1950-1959,MT,Powell,294,315,351,321,298,243,242,214,210,197
52,Year Built: 1960-1969,MT,Powell,227,232,243,289,268,567,565,444,466,454
53,Year Built: 1970-1979,MT,Powell,725,623,547,582,555,208,234,218,190,196
54,Year Built: 1980-1989,MT,Powell,166,183,187,194,214,290,298,291,277,243
55,Year Built: 1990-1999,MT,Powell,378,407,388,332,349,291,340,378,365,468
56,Year Built: 2000-2009,MT,Powell,112,131,210,242,209,18,39,39,39,53
57,Year Built: 2010-2013,MT,Powell,35,44,2,3,3,0,0,0,0,7
58,Year Built: before 1940,MT,Powell,770,784,802,782,878,297,244,247,265,347
0,Avg household size of owner-occupied unit,MT,Prairie,2.23,2.29,2.31,2.38,2.45,2.48,2.5,2.44,2.51,2.33
1,Avg household size of renter-occupied unit,MT,Prairie,1.77,1.58,1.76,1.86,2.01,2.29,2.66,1.82,2.0,2.58
2,FIPS Code,MT,Prairie,30079,30079,30079,30079,30079,30079,30079,30079,30079,30079
3,House Heating Fuel: Electric,MT,Prairie,52,50,74,94,117,134,127,107,108,95
4,House Heating Fuel: Fuel Oil,MT,Prairie,10,18,16,12,10,9,7,5,7,11
5,House Heating Fuel: Gas,MT,Prairie,259,261,258,239,235,232,211,214,196,175
6,House Heating Fuel: Propane,MT,Prairie,145,143,136,117,133,127,148,159,167,176
7,House Heating Fuel: Wood,MT,Prairie,14,13,31,31,24,39,52,49,45,40
26,Median Number of Rooms,MT,Prairie,5.5,5.4,5.5,5.5,5.5,5.5,5.5,5.4,5.4,5.3
27,Number of Rooms: 1,MT,Prairie,9,9,9,15,6,7,7,7,0,0
28,Number of Rooms: 2,MT,Prairie,24,31,22,22,21,4,0,13,11,13
29,Number of Rooms: 3,MT,Prairie,23,13,10,6,8,12,11,13,22,14
30,Number of Rooms: 4,MT,Prairie,126,140,128,120,114,114,100,146,142,154
31,Number of Rooms: 5,MT,Prairie,166,153,157,166,178,209,211,174,201,193
32,Number of Rooms: 6,MT,Prairie,106,106,119,124,123,135,142,119,109,96
33,Number of Rooms: 7,MT,Prairie,76,62,70,70,77,62,64,66,55,52
34,Number of Rooms: 8,MT,Prairie,102,89,72,69,68,64,51,56,68,83
35,Number of Rooms: 9+,MT,Prairie,58,61,66,59,53,66,78,85,89,85
36,Owner-Occupied,MT,Prairie,964,946,1035,1039,1119,1245,1265,1189,1177,1015
37,Renter-Occupied,MT,Prairie,115,123,134,123,139,103,125,113,142,214
38,Total Housing Units,MT,Prairie,690,664,653,651,648,673,664,679,697,690
39,Total Population,MT,Prairie,1089,1093,1193,1186,1282,1372,1414,1325,1342,1252
40,Units in Structure: 1 ATTACHED,MT,Prairie,0,0,0,0,0,0,0,0,0,0
41,Units in Structure: 1 DETACHED,MT,Prairie,578,567,553,540,537,562,571,563,563,524
42,Units in Structure: 10-19,MT,Prairie,9,9,9,9,0,0,0,0,0,0
43,Units in Structure: 2,MT,Prairie,0,0,0,0,0,0,0,0,0,11
44,Units in Structure: 20-49,MT,Prairie,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Prairie,19,9,9,0,0,0,0,0,7,7
46,Units in Structure: 5-9,MT,Prairie,15,16,8,10,9,0,0,13,11,13
47,Units in Structure: 50+,MT,Prairie,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Prairie,0,0,0,0,0,0,0,0,10,13
49,Units in Structure: Mobile Home,MT,Prairie,69,63,74,92,102,111,93,103,106,122
50,Year Built: 1940-1949,MT,Prairie,133,128,83,61,45,103,97,92,83,80
51,Year Built: 1950-1959,MT,Prairie,88,80,102,96,86,45,40,60,69,58
52,Year Built: 1960-1969,MT,Prairie,37,37,37,36,40,110,103,110,116,99
53,Year Built: 1970-1979,MT,Prairie,102,88,74,85,115,59,47,48,43,36
54,Year Built: 1980-1989,MT,Prairie,47,54,63,58,45,50,52,42,28,24
55,Year Built: 1990-1999,MT,Prairie,32,29,40,51,63,25,34,37,20,45
56,Year Built: 2000-2009,MT,Prairie,29,6,17,30,29,0,0,7,17,19
57,Year Built: 2010-2013,MT,Prairie,6,4,0,0,0,0,0,0,0,0
58,Year Built: before 1940,MT,Prairie,216,238,237,234,225,50,40,43,58,66
0,Avg household size of owner-occupied unit,MT,Ravalli,2.36,2.42,2.43,2.42,2.4,2.45,2.46,2.47,2.48,2.51
1,Avg household size of renter-occupied unit,MT,Ravalli,2.3,2.25,2.26,2.26,2.36,2.4,2.38,2.29,2.26,2.16
2,FIPS Code,MT,Ravalli,30081,30081,30081,30081,30081,30081,30081,30081,30081,30081
3,House Heating Fuel: Electric,MT,Ravalli,2579,2671,2955,3018,2772,3080,3108,3172,3392,3373
4,House Heating Fuel: Fuel Oil,MT,Ravalli,213,146,77,111,137,142,133,168,157,174
5,House Heating Fuel: Gas,MT,Ravalli,6571,6632,6343,6418,6800,6962,7027,6859,6820,6663
6,House Heating Fuel: Propane,MT,Ravalli,3505,3563,3652,3501,3541,3206,3120,3419,3443,3594
7,House Heating Fuel: Wood,MT,Ravalli,3528,3430,3438,3532,3350,3013,3061,2911,2970,3238
26,Median Number of Rooms,MT,Ravalli,5.5,5.4,5.4,5.3,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,MT,Ravalli,289,490,526,559,521,496,326,371,530,569
28,Number of Rooms: 2,MT,Ravalli,794,880,940,903,889,826,724,615,550,723
29,Number of Rooms: 3,MT,Ravalli,1334,1353,1380,1465,1576,1489,1350,1319,1476,1429
30,Number of Rooms: 4,MT,Ravalli,2907,3096,3321,3758,3670,3666,3932,3616,3242,3064
31,Number of Rooms: 5,MT,Ravalli,4343,4200,3778,3772,3668,3772,3668,3871,3948,3964
32,Number of Rooms: 6,MT,Ravalli,3492,3219,3222,3221,3328,3206,3366,3684,3684,3493
33,Number of Rooms: 7,MT,Ravalli,2005,2037,2092,2052,2156,1933,1900,2026,2018,2032
34,Number of Rooms: 8,MT,Ravalli,1685,1690,1820,1668,1679,1811,1923,1896,1867,1895
35,Number of Rooms: 9+,MT,Ravalli,2153,2354,2361,2113,2102,2367,2353,2390,2481,2647
36,Owner-Occupied,MT,Ravalli,30630,30787,30432,29681,28879,28337,29747,30994,32344,33277
37,Renter-Occupied,MT,Ravalli,8429,8829,9375,10314,11403,12187,11077,10071,9233,8908
38,Total Housing Units,MT,Ravalli,19002,19319,19440,19511,19589,19566,19542,19788,19796,19816
39,Total Population,MT,Ravalli,40013,40199,40311,40423,40640,40823,41130,41387,41902,42512
40,Units in Structure: 1 ATTACHED,MT,Ravalli,357,391,458,397,409,449,541,515,423,407
41,Units in Structure: 1 DETACHED,MT,Ravalli,14711,14598,14539,14366,14547,14587,14991,15199,15569,15558
42,Units in Structure: 10-19,MT,Ravalli,160,153,157,184,151,176,220,251,242,278
43,Units in Structure: 2,MT,Ravalli,338,507,532,589,628,696,522,512,468,386
44,Units in Structure: 20-49,MT,Ravalli,92,162,219,264,259,263,234,195,115,105
45,Units in Structure: 3-4,MT,Ravalli,385,445,388,463,519,588,524,604,533,659
46,Units in Structure: 5-9,MT,Ravalli,170,241,192,228,226,216,222,244,206,190
47,Units in Structure: 50+,MT,Ravalli,172,144,102,125,87,127,109,135,145,146
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Ravalli,25,33,22,25,19,19,2,21,107,103
49,Units in Structure: Mobile Home,MT,Ravalli,2592,2645,2831,2870,2744,2445,2177,2112,1988,1984
50,Year Built: 1940-1949,MT,Ravalli,690,603,558,542,591,933,916,839,922,930
51,Year Built: 1950-1959,MT,Ravalli,1203,1061,1192,1180,974,983,973,1025,1107,1240
52,Year Built: 1960-1969,MT,Ravalli,1063,983,1006,982,901,3566,3488,3653,3702,3744
53,Year Built: 1970-1979,MT,Ravalli,3839,3876,3859,3621,3595,2264,2470,2549,2706,2734
54,Year Built: 1980-1989,MT,Ravalli,2633,2519,2498,2358,2296,4721,4378,4325,3888,3708
55,Year Built: 1990-1999,MT,Ravalli,4639,4933,4619,4751,4833,4171,4114,3936,3822,3631
56,Year Built: 2000-2009,MT,Ravalli,2118,2324,3767,4093,4403,197,306,371,465,511
57,Year Built: 2010-2013,MT,Ravalli,762,973,29,42,89,0,23,70,173,356
58,Year Built: before 1940,MT,Ravalli,2055,2047,1912,1942,1907,585,640,613,642,629
0,Avg household size of owner-occupied unit,MT,Richland,2.34,2.45,2.48,2.53,2.57,2.57,2.51,2.56,2.61,2.62
1,Avg household size of renter-occupied unit,MT,Richland,1.98,2.09,2.1,2.1,2.28,2.39,2.46,2.42,2.35,2.14
2,FIPS Code,MT,Richland,30083,30083,30083,30083,30083,30083,30083,30083,30083,30083
3,House Heating Fuel: Electric,MT,Richland,690,602,727,729,778,940,1051,1166,1201,1332
4,House Heating Fuel: Fuel Oil,MT,Richland,8,6,5,10,11,19,29,27,29,17
5,House Heating Fuel: Gas,MT,Richland,2429,2622,2680,2748,2683,2656,2676,2586,2540,2511
6,House Heating Fuel: Propane,MT,Richland,768,716,588,564,634,624,615,641,633,578
7,House Heating Fuel: Wood,MT,Richland,118,92,66,75,55,70,64,55,40,49
26,Median Number of Rooms,MT,Richland,5.8,5.8,5.8,5.8,5.8,5.6,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,MT,Richland,0,19,20,23,35,70,60,177,228,293
28,Number of Rooms: 2,MT,Richland,117,80,98,125,87,47,51,37,18,59
29,Number of Rooms: 3,MT,Richland,407,411,367,396,375,292,357,390,333,358
30,Number of Rooms: 4,MT,Richland,587,614,673,657,776,935,961,898,935,826
31,Number of Rooms: 5,MT,Richland,953,927,940,950,926,1011,1071,1039,999,1023
32,Number of Rooms: 6,MT,Richland,599,685,656,602,653,707,657,745,749,694
33,Number of Rooms: 7,MT,Richland,530,419,448,478,571,579,529,537,630,573
34,Number of Rooms: 8,MT,Richland,480,545,516,521,484,454,483,491,483,483
35,Number of Rooms: 9+,MT,Richland,859,845,911,954,887,821,863,843,828,939
36,Owner-Occupied,MT,Richland,6340,6915,7021,7468,7443,7286,7184,7242,7435,7837
37,Renter-Occupied,MT,Richland,2703,2643,2843,2771,3178,3793,4150,4100,3859,3296
38,Total Housing Units,MT,Richland,4532,4545,4629,4706,4794,4916,5032,5157,5203,5248
39,Total Population,MT,Richland,9498,9669,9961,10318,10686,11132,11392,11405,11360,11199
40,Units in Structure: 1 ATTACHED,MT,Richland,45,26,55,96,77,75,99,98,66,81
41,Units in Structure: 1 DETACHED,MT,Richland,3270,3339,3325,3410,3378,3411,3376,3372,3451,3490
42,Units in Structure: 10-19,MT,Richland,25,41,52,62,46,47,64,50,42,54
43,Units in Structure: 2,MT,Richland,164,122,145,82,84,72,61,60,89,73
44,Units in Structure: 20-49,MT,Richland,63,35,34,34,12,17,71,107,112,214
45,Units in Structure: 3-4,MT,Richland,127,185,177,177,256,278,273,235,218,218
46,Units in Structure: 5-9,MT,Richland,278,198,203,168,204,202,229,269,282,227
47,Units in Structure: 50+,MT,Richland,55,66,79,94,66,91,76,107,79,68
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Richland,0,0,0,0,11,11,10,8,5,0
49,Units in Structure: Mobile Home,MT,Richland,505,533,559,583,660,712,773,851,859,823
50,Year Built: 1940-1949,MT,Richland,411,409,341,362,312,672,658,578,606,633
51,Year Built: 1950-1959,MT,Richland,746,813,806,717,666,425,373,435,395,393
52,Year Built: 1960-1969,MT,Richland,308,382,392,409,422,1099,1262,1249,1196,1202
53,Year Built: 1970-1979,MT,Richland,1083,941,988,1033,995,719,680,624,659,652
54,Year Built: 1980-1989,MT,Richland,753,799,888,742,763,220,203,253,231,324
55,Year Built: 1990-1999,MT,Richland,356,272,297,289,284,289,270,339,341,328
56,Year Built: 2000-2009,MT,Richland,96,123,205,255,290,284,441,501,558,605
57,Year Built: 2010-2013,MT,Richland,51,71,17,57,203,43,40,83,117,197
58,Year Built: before 1940,MT,Richland,728,735,695,842,859,272,268,271,286,241
0,Avg household size of owner-occupied unit,MT,Roosevelt,3.09,3.11,3.08,3.15,3.33,3.35,3.37,3.38,3.38,3.32
1,Avg household size of renter-occupied unit,MT,Roosevelt,2.91,2.91,3.17,3.29,3.47,3.8,3.57,3.48,3.61,3.7
2,FIPS Code,MT,Roosevelt,30085,30085,30085,30085,30085,30085,30085,30085,30085,30085
3,House Heating Fuel: Electric,MT,Roosevelt,429,368,347,445,553,691,854,915,964,846
4,House Heating Fuel: Fuel Oil,MT,Roosevelt,43,30,29,18,21,30,28,25,22,21
5,House Heating Fuel: Gas,MT,Roosevelt,1770,1882,1962,1927,1763,1654,1584,1601,1502,1533
6,House Heating Fuel: Propane,MT,Roosevelt,1007,964,894,807,736,637,648,606,617,694
7,House Heating Fuel: Wood,MT,Roosevelt,80,51,33,33,35,21,20,28,27,22
26,Median Number of Rooms,MT,Roosevelt,5.3,5.3,5.4,5.4,5.3,5.2,5.2,5.3,5.3,5.5
27,Number of Rooms: 1,MT,Roosevelt,7,26,27,32,36,41,35,64,65,57
28,Number of Rooms: 2,MT,Roosevelt,28,41,62,42,57,60,68,49,69,52
29,Number of Rooms: 3,MT,Roosevelt,272,255,239,266,266,280,286,238,205,165
30,Number of Rooms: 4,MT,Roosevelt,759,839,847,887,919,973,902,852,849,724
31,Number of Rooms: 5,MT,Roosevelt,1180,1087,988,929,933,990,1031,1142,1109,1119
32,Number of Rooms: 6,MT,Roosevelt,787,724,725,799,842,763,816,867,858,952
33,Number of Rooms: 7,MT,Roosevelt,408,410,438,393,318,293,271,281,286,363
34,Number of Rooms: 8,MT,Roosevelt,309,334,372,350,321,246,271,243,236,270
35,Number of Rooms: 9+,MT,Roosevelt,312,354,376,376,397,421,402,388,446,432
36,Owner-Occupied,MT,Roosevelt,6627,6491,6249,6049,6247,6018,5998,6255,6557,6575
37,Renter-Occupied,MT,Roosevelt,3567,3637,4036,4416,4398,4818,4981,4703,4401,4328
38,Total Housing Units,MT,Roosevelt,4062,4070,4074,4074,4089,4067,4082,4124,4123,4134
39,Total Population,MT,Roosevelt,10273,10323,10477,10665,10861,11072,11230,11218,11228,11175
40,Units in Structure: 1 ATTACHED,MT,Roosevelt,47,48,20,17,8,8,9,8,13,57
41,Units in Structure: 1 DETACHED,MT,Roosevelt,3270,3200,3246,3246,3332,3282,3290,3382,3371,3313
42,Units in Structure: 10-19,MT,Roosevelt,37,40,37,56,72,72,96,83,69,51
43,Units in Structure: 2,MT,Roosevelt,117,92,87,92,85,90,93,89,58,43
44,Units in Structure: 20-49,MT,Roosevelt,3,9,21,23,32,42,49,42,53,55
45,Units in Structure: 3-4,MT,Roosevelt,83,100,94,107,88,79,57,64,112,126
46,Units in Structure: 5-9,MT,Roosevelt,36,37,41,60,35,49,55,44,42,58
47,Units in Structure: 50+,MT,Roosevelt,0,5,4,5,5,4,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Roosevelt,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Roosevelt,469,539,524,468,432,441,433,412,405,431
50,Year Built: 1940-1949,MT,Roosevelt,545,529,494,328,292,761,665,660,650,547
51,Year Built: 1950-1959,MT,Roosevelt,866,892,887,882,877,774,752,690,674,599
52,Year Built: 1960-1969,MT,Roosevelt,581,631,645,707,709,1103,1028,1060,897,1007
53,Year Built: 1970-1979,MT,Roosevelt,706,820,823,940,999,414,501,555,600,627
54,Year Built: 1980-1989,MT,Roosevelt,522,459,394,401,391,168,198,200,241,237
55,Year Built: 1990-1999,MT,Roosevelt,205,166,205,195,188,137,142,173,149,153
56,Year Built: 2000-2009,MT,Roosevelt,40,43,82,108,132,25,32,60,68,66
57,Year Built: 2010-2013,MT,Roosevelt,30,36,1,2,18,6,24,50,47,58
58,Year Built: before 1940,MT,Roosevelt,567,494,543,511,483,281,272,246,237,275
0,Avg household size of owner-occupied unit,MT,Rosebud,2.83,2.87,2.77,2.83,2.8,2.79,2.75,2.75,2.81,2.75
1,Avg household size of renter-occupied unit,MT,Rosebud,2.74,2.6,2.84,2.81,2.74,2.85,3.15,3.18,3.16,3.11
2,FIPS Code,MT,Rosebud,30087,30087,30087,30087,30087,30087,30087,30087,30087,30087
3,House Heating Fuel: Electric,MT,Rosebud,1015,1065,1022,1049,1130,1091,1137,1161,1086,1144
4,House Heating Fuel: Fuel Oil,MT,Rosebud,12,23,19,22,21,18,3,4,11,10
5,House Heating Fuel: Gas,MT,Rosebud,707,792,765,759,801,771,726,734,700,678
6,House Heating Fuel: Propane,MT,Rosebud,1129,1027,1090,1097,1042,1033,996,886,970,965
7,House Heating Fuel: Wood,MT,Rosebud,180,201,214,171,175,210,192,216,215,208
26,Median Number of Rooms,MT,Rosebud,5.2,5.1,5.1,5.2,5.3,5.3,5.5,5.6,5.6,5.8
27,Number of Rooms: 1,MT,Rosebud,27,90,84,104,105,122,121,157,226,226
28,Number of Rooms: 2,MT,Rosebud,118,146,83,111,100,95,72,118,98,94
29,Number of Rooms: 3,MT,Rosebud,301,292,358,310,271,286,274,196,172,124
30,Number of Rooms: 4,MT,Rosebud,730,671,703,663,687,659,597,592,632,545
31,Number of Rooms: 5,MT,Rosebud,1179,1288,1288,1249,1183,1129,1015,941,904,884
32,Number of Rooms: 6,MT,Rosebud,604,605,682,704,714,731,783,822,807,825
33,Number of Rooms: 7,MT,Rosebud,409,397,354,334,336,347,428,487,520,690
34,Number of Rooms: 8,MT,Rosebud,361,272,259,274,375,319,324,342,294,224
35,Number of Rooms: 9+,MT,Rosebud,300,288,264,321,339,417,490,525,527,547
36,Owner-Occupied,MT,Rosebud,6438,6425,6260,6336,6279,6308,6319,6368,6278,6025
37,Renter-Occupied,MT,Rosebud,2612,2689,2918,2895,2973,2961,2947,2840,2883,3037
38,Total Housing Units,MT,Rosebud,4029,4049,4075,4070,4110,4105,4104,4180,4180,4159
39,Total Population,MT,Rosebud,9134,9200,9261,9310,9335,9352,9348,9292,9250,9152
40,Units in Structure: 1 ATTACHED,MT,Rosebud,27,54,67,97,107,103,98,102,115,120
41,Units in Structure: 1 DETACHED,MT,Rosebud,2773,2667,2631,2630,2730,2794,2857,2915,2804,2741
42,Units in Structure: 10-19,MT,Rosebud,21,28,25,24,28,25,12,14,13,0
43,Units in Structure: 2,MT,Rosebud,152,159,150,150,146,137,108,96,107,83
44,Units in Structure: 20-49,MT,Rosebud,70,79,75,101,90,88,71,81,43,52
45,Units in Structure: 3-4,MT,Rosebud,222,178,187,197,183,137,193,163,177,168
46,Units in Structure: 5-9,MT,Rosebud,81,94,78,72,44,40,21,27,65,77
47,Units in Structure: 50+,MT,Rosebud,0,6,5,8,7,7,3,3,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Rosebud,0,0,0,0,0,0,0,17,20,19
49,Units in Structure: Mobile Home,MT,Rosebud,683,784,857,791,775,774,741,762,836,899
50,Year Built: 1940-1949,MT,Rosebud,120,120,141,164,162,223,216,230,255,223
51,Year Built: 1950-1959,MT,Rosebud,300,274,254,186,163,344,361,411,365,295
52,Year Built: 1960-1969,MT,Rosebud,343,308,266,268,280,1325,1366,1332,1358,1283
