,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29,Number of Rooms: 3,SC,Marlboro,894,875,858,719,621,700,610,563,613,493
30,Number of Rooms: 4,SC,Marlboro,2324,2676,2378,2419,2556,2444,2221,2486,2255,2288
31,Number of Rooms: 5,SC,Marlboro,4240,4056,4162,4359,4237,4001,4105,4233,4396,4360
32,Number of Rooms: 6,SC,Marlboro,2016,2010,1935,1964,2099,2080,2209,2245,2215,2249
33,Number of Rooms: 7,SC,Marlboro,1356,1153,1243,1112,1122,1189,1256,1121,1093,1091
34,Number of Rooms: 8,SC,Marlboro,677,701,776,721,666,732,662,545,576,601
35,Number of Rooms: 9+,SC,Marlboro,430,482,571,612,639,683,732,637,537,566
36,Owner-Occupied,SC,Marlboro,16999,16345,16376,16493,16600,16373,16231,15867,15620,14976
37,Renter-Occupied,SC,Marlboro,9211,9174,9002,8746,8501,8518,8337,8579,8571,8981
38,Total Housing Units,SC,Marlboro,12065,12078,12039,12004,12017,11983,11951,12021,12021,12049
39,Total Population,SC,Marlboro,29112,28977,28750,28542,28294,27993,27702,27505,27131,26753
40,Units in Structure: 1 ATTACHED,SC,Marlboro,39,26,51,59,57,55,88,90,75,65
41,Units in Structure: 1 DETACHED,SC,Marlboro,7528,7517,7698,7720,7625,7490,7597,7427,7396,7375
42,Units in Structure: 10-19,SC,Marlboro,56,59,0,10,24,54,43,60,40,35
43,Units in Structure: 2,SC,Marlboro,427,494,473,437,428,406,347,335,273,249
44,Units in Structure: 20-49,SC,Marlboro,58,58,55,20,20,54,68,76,77,84
45,Units in Structure: 3-4,SC,Marlboro,485,524,443,423,395,348,213,294,303,297
46,Units in Structure: 5-9,SC,Marlboro,257,202,244,221,324,321,393,426,478,355
47,Units in Structure: 50+,SC,Marlboro,14,3,9,11,12,12,10,0,1,1
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Marlboro,0,1,1,15,20,23,27,26,40,37
49,Units in Structure: Mobile Home,SC,Marlboro,3201,3194,3065,3088,3112,3220,3165,3287,3338,3551
50,Year Built: 1940-1949,SC,Marlboro,610,615,677,729,582,1086,1089,904,791,817
51,Year Built: 1950-1959,SC,Marlboro,1331,1254,1257,1226,1229,1257,1289,1299,1070,946
52,Year Built: 1960-1969,SC,Marlboro,1488,1451,1311,1417,1489,2785,2624,2636,2868,2974
53,Year Built: 1970-1979,SC,Marlboro,2669,2658,2688,2572,2535,1892,1845,2237,2166,2260
54,Year Built: 1980-1989,SC,Marlboro,2106,2196,2122,2033,1796,1920,1885,1940,2132,2289
55,Year Built: 1990-1999,SC,Marlboro,1941,1928,1844,1757,1905,1115,1169,1029,947,771
56,Year Built: 2000-2009,SC,Marlboro,513,535,812,969,1145,150,198,205,198,168
57,Year Built: 2010-2013,SC,Marlboro,121,113,35,111,120,0,0,15,30,143
58,Year Built: before 1940,SC,Marlboro,1286,1328,1293,1190,1216,538,596,479,497,480
0,Avg household size of owner-occupied unit,SC,Newberry,2.58,2.58,2.61,2.57,2.53,2.5,2.49,2.39,2.4,2.46
1,Avg household size of renter-occupied unit,SC,Newberry,2.42,2.48,2.44,2.51,2.63,2.71,2.61,2.67,2.66,2.62
2,FIPS Code,SC,Newberry,45071,45071,45071,45071,45071,45071,45071,45071,45071,45071
3,House Heating Fuel: Electric,SC,Newberry,8262,8464,8507,8707,8770,9118,9299,9752,9973,9702
4,House Heating Fuel: Fuel Oil,SC,Newberry,363,375,350,238,219,256,162,185,310,265
5,House Heating Fuel: Gas,SC,Newberry,4475,4216,4120,4014,4094,3791,3869,3835,3592,3690
6,House Heating Fuel: Propane,SC,Newberry,750,678,731,669,633,562,656,619,638,665
7,House Heating Fuel: Wood,SC,Newberry,346,417,384,527,437,508,488,473,400,403
26,Median Number of Rooms,SC,Newberry,5.6,5.6,5.5,5.6,5.5,5.4,5.4,5.4,5.3,5.4
27,Number of Rooms: 1,SC,Newberry,79,74,75,39,55,150,210,218,213,154
28,Number of Rooms: 2,SC,Newberry,185,202,111,129,182,200,191,168,148,112
29,Number of Rooms: 3,SC,Newberry,545,487,674,745,821,800,972,810,758,868
30,Number of Rooms: 4,SC,Newberry,3462,3643,3730,3663,3352,3300,3018,3056,3419,2854
31,Number of Rooms: 5,SC,Newberry,4410,4245,4301,4043,4494,5008,5322,5510,5379,5661
32,Number of Rooms: 6,SC,Newberry,4039,3856,3589,3878,3992,3573,3713,3893,3748,3763
33,Number of Rooms: 7,SC,Newberry,2483,2576,2574,2428,2236,2244,2072,2084,1923,1916
34,Number of Rooms: 8,SC,Newberry,1293,1266,1271,1310,1191,1204,1152,1131,1245,1491
35,Number of Rooms: 9+,SC,Newberry,1294,1525,1562,1636,1613,1475,1330,1262,1341,1469
36,Owner-Occupied,SC,Newberry,26867,26786,26748,26169,26306,26125,26262,25914,26166,26671
37,Renter-Occupied,SC,Newberry,9304,9552,9583,10194,10105,10363,10293,10811,10726,10372
38,Total Housing Units,SC,Newberry,17790,17874,17887,17871,17936,17954,17980,18132,18174,18288
39,Total Population,SC,Newberry,37197,37395,37432,37514,37593,37690,37750,37914,38068,38194
40,Units in Structure: 1 ATTACHED,SC,Newberry,337,243,162,166,104,137,128,116,60,61
41,Units in Structure: 1 DETACHED,SC,Newberry,11771,12062,11692,11803,11805,11561,11474,11769,11735,12163
42,Units in Structure: 10-19,SC,Newberry,90,109,140,189,194,182,146,167,234,175
43,Units in Structure: 2,SC,Newberry,208,218,198,194,172,172,263,268,300,426
44,Units in Structure: 20-49,SC,Newberry,47,110,77,109,149,190,130,126,134,97
45,Units in Structure: 3-4,SC,Newberry,317,323,309,284,270,281,396,389,361,342
46,Units in Structure: 5-9,SC,Newberry,313,299,375,468,477,533,522,389,283,242
47,Units in Structure: 50+,SC,Newberry,70,72,123,111,104,65,66,95,134,141
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Newberry,5,4,3,13,16,19,18,17,15,10
49,Units in Structure: Mobile Home,SC,Newberry,4632,4434,4808,4534,4645,4814,4837,4796,4918,4631
50,Year Built: 1940-1949,SC,Newberry,1170,1190,979,1130,951,1261,1230,999,1374,1481
51,Year Built: 1950-1959,SC,Newberry,1417,1427,1452,1362,1458,1611,1662,1852,1784,1823
52,Year Built: 1960-1969,SC,Newberry,1592,1513,1484,1417,1473,2681,2781,2709,2722,2526
53,Year Built: 1970-1979,SC,Newberry,3088,2995,2926,2507,2508,2882,2966,2755,2980,2687
54,Year Built: 1980-1989,SC,Newberry,2830,2863,3001,3019,2965,3338,3383,3668,3276,3315
55,Year Built: 1990-1999,SC,Newberry,2749,2940,3033,3125,3108,2628,2511,2409,2381,2305
56,Year Built: 2000-2009,SC,Newberry,1505,1447,2153,2398,2543,297,335,416,553,681
57,Year Built: 2010-2013,SC,Newberry,453,528,32,48,163,33,54,71,146,368
58,Year Built: before 1940,SC,Newberry,2986,2971,2827,2865,2767,804,816,843,614,694
0,Avg household size of owner-occupied unit,SC,Oconee,2.44,2.44,2.39,2.39,2.36,2.36,2.36,2.35,2.35,2.4
1,Avg household size of renter-occupied unit,SC,Oconee,2.39,2.43,2.51,2.62,2.68,2.64,2.57,2.51,2.48,2.38
2,FIPS Code,SC,Oconee,45073,45073,45073,45073,45073,45073,45073,45073,45073,45073
3,House Heating Fuel: Electric,SC,Oconee,18058,18344,19198,19424,19725,19831,20617,20962,21721,21801
4,House Heating Fuel: Fuel Oil,SC,Oconee,658,641,663,588,624,572,395,397,303,313
5,House Heating Fuel: Gas,SC,Oconee,6189,6112,5746,5640,5614,5486,5464,5550,5450,5800
6,House Heating Fuel: Propane,SC,Oconee,3491,3362,3016,3000,2917,3103,2967,2901,2915,2767
7,House Heating Fuel: Wood,SC,Oconee,1322,1326,1535,1320,1271,1377,1223,1283,1167,1036
26,Median Number of Rooms,SC,Oconee,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,SC,Oconee,327,331,346,387,301,376,461,591,758,908
28,Number of Rooms: 2,SC,Oconee,643,556,584,638,503,446,503,600,520,553
29,Number of Rooms: 3,SC,Oconee,2163,2300,2736,2989,2933,2966,2805,2674,2589,2816
30,Number of Rooms: 4,SC,Oconee,6640,6332,5948,5807,6023,6283,6247,6486,6589,6252
31,Number of Rooms: 5,SC,Oconee,9093,9079,8818,9123,9189,8995,8855,9044,9078,8643
32,Number of Rooms: 6,SC,Oconee,7740,8002,7363,6953,7063,7158,7192,7863,8026,7686
33,Number of Rooms: 7,SC,Oconee,4660,4725,5140,5251,5284,4980,5036,4605,4308,4424
34,Number of Rooms: 8,SC,Oconee,3129,3200,3553,3351,3172,3229,3394,3147,3429,3907
35,Number of Rooms: 9+,SC,Oconee,3318,3726,4129,4236,4425,4587,4646,4743,4759,5181
36,Owner-Occupied,SC,Oconee,56178,55581,54221,54153,53467,53374,53162,53806,53946,55884
37,Renter-Occupied,SC,Oconee,16522,17452,19206,19603,20481,20859,21456,21308,21927,20803
38,Total Housing Units,SC,Oconee,37713,38251,38617,38735,38893,39020,39139,39753,40056,40370
39,Total Population,SC,Oconee,73035,73629,74038,74419,74656,74949,75375,75926,76696,77528
40,Units in Structure: 1 ATTACHED,SC,Oconee,397,416,355,346,438,415,477,482,514,589
41,Units in Structure: 1 DETACHED,SC,Oconee,25889,26206,26069,26387,26640,26684,26928,27143,26485,26742
42,Units in Structure: 10-19,SC,Oconee,467,695,899,1010,1164,1241,1190,1154,1032,962
43,Units in Structure: 2,SC,Oconee,487,483,461,597,739,810,780,897,957,773
44,Units in Structure: 20-49,SC,Oconee,347,314,256,176,158,115,137,205,247,329
45,Units in Structure: 3-4,SC,Oconee,680,537,798,802,793,859,1095,877,1040,948
46,Units in Structure: 5-9,SC,Oconee,777,947,971,802,662,695,712,745,739,724
47,Units in Structure: 50+,SC,Oconee,86,67,96,91,114,157,124,252,307,318
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Oconee,172,121,135,128,66,76,88,68,94,102
49,Units in Structure: Mobile Home,SC,Oconee,8411,8465,8577,8396,8119,7968,7608,7930,8641,8883
50,Year Built: 1940-1949,SC,Oconee,1745,1424,1446,1278,1202,2793,2575,2633,2453,2368
51,Year Built: 1950-1959,SC,Oconee,2382,2756,2476,2459,2651,3581,3734,3924,3767,3829
52,Year Built: 1960-1969,SC,Oconee,3642,3790,3542,3597,3460,5735,5826,5803,5668,5352
53,Year Built: 1970-1979,SC,Oconee,5790,5662,6003,5891,5910,6999,6989,7074,7160,6921
54,Year Built: 1980-1989,SC,Oconee,6793,6745,6728,6800,6878,7991,7805,7797,8094,8760
55,Year Built: 1990-1999,SC,Oconee,8408,8525,8672,8600,8215,8382,8146,8229,8414,8212
56,Year Built: 2000-2009,SC,Oconee,4661,4841,7523,7961,8399,600,834,990,895,1093
57,Year Built: 2010-2013,SC,Oconee,1804,2253,95,260,350,14,169,413,768,1168
58,Year Built: before 1940,SC,Oconee,2488,2255,2132,1889,1828,1217,1301,1138,1134,1180
0,Avg household size of owner-occupied unit,SC,Orangeburg,2.61,2.63,2.6,2.59,2.61,2.64,2.6,2.6,2.56,2.55
1,Avg household size of renter-occupied unit,SC,Orangeburg,2.39,2.43,2.49,2.59,2.59,2.59,2.61,2.65,2.67,2.59
2,FIPS Code,SC,Orangeburg,45075,45075,45075,45075,45075,45075,45075,45075,45075,45075
3,House Heating Fuel: Electric,SC,Orangeburg,22326,22900,23344,22956,23564,23958,24061,24640,25298,26046
4,House Heating Fuel: Fuel Oil,SC,Orangeburg,744,710,601,519,468,409,301,255,234,163
5,House Heating Fuel: Gas,SC,Orangeburg,5781,5473,5292,5484,5003,4551,4360,3935,3298,2963
6,House Heating Fuel: Propane,SC,Orangeburg,5124,4780,4642,4586,4037,3771,3831,3424,3337,3232
7,House Heating Fuel: Wood,SC,Orangeburg,504,564,565,532,607,544,560,515,503,360
26,Median Number of Rooms,SC,Orangeburg,5.4,5.5,5.6,5.6,5.6,5.6,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,SC,Orangeburg,238,321,332,338,326,317,233,185,173,186
28,Number of Rooms: 2,SC,Orangeburg,498,401,315,250,175,212,206,203,243,247
29,Number of Rooms: 3,SC,Orangeburg,2187,2132,1945,1721,1583,1664,1609,1791,2141,2544
30,Number of Rooms: 4,SC,Orangeburg,7574,7438,7221,7222,6736,6088,6079,6347,5639,5346
31,Number of Rooms: 5,SC,Orangeburg,11269,11244,10561,10838,11368,11686,11804,12728,12951,13446
32,Number of Rooms: 6,SC,Orangeburg,8758,8840,9196,9186,9299,8848,9195,8774,9069,9174
33,Number of Rooms: 7,SC,Orangeburg,5155,5391,5415,5870,6506,7085,6930,7014,6619,5846
34,Number of Rooms: 8,SC,Orangeburg,3609,3707,4079,3842,3462,3444,3244,3348,3273,3417
35,Number of Rooms: 9+,SC,Orangeburg,2883,2890,3322,2982,2885,2893,2873,2283,2581,2591
36,Owner-Occupied,SC,Orangeburg,61784,62203,61384,60393,60330,60939,59567,59007,57496,56866
37,Renter-Occupied,SC,Orangeburg,26449,26509,27249,28115,27827,26790,27360,27419,28158,27989
38,Total Housing Units,SC,Orangeburg,42171,42364,42386,42249,42340,42237,42173,42673,42689,42797
39,Total Population,SC,Orangeburg,92475,92503,92229,91836,91262,90575,89731,89116,88454,87687
40,Units in Structure: 1 ATTACHED,SC,Orangeburg,1071,1126,1004,764,718,644,607,666,635,622
41,Units in Structure: 1 DETACHED,SC,Orangeburg,23557,23682,24192,24474,24235,24377,24427,24359,24524,24920
42,Units in Structure: 10-19,SC,Orangeburg,459,406,360,366,378,345,230,209,201,168
43,Units in Structure: 2,SC,Orangeburg,636,630,756,862,1008,982,1155,1210,1331,1341
44,Units in Structure: 20-49,SC,Orangeburg,104,217,239,310,317,414,338,258,222,163
45,Units in Structure: 3-4,SC,Orangeburg,1471,1482,1434,1604,1460,1438,1291,1291,1195,1351
46,Units in Structure: 5-9,SC,Orangeburg,782,840,824,724,662,559,524,650,687,659
47,Units in Structure: 50+,SC,Orangeburg,96,46,99,74,97,155,178,126,156,149
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Orangeburg,82,111,110,83,31,36,26,30,26,33
49,Units in Structure: Mobile Home,SC,Orangeburg,13913,13824,13368,12988,13434,13287,13397,13874,13712,13391
50,Year Built: 1940-1949,SC,Orangeburg,1851,1770,1950,1883,1761,3371,3700,3511,3623,3584
51,Year Built: 1950-1959,SC,Orangeburg,3826,3741,3750,3483,3431,5074,4924,4726,5057,5532
52,Year Built: 1960-1969,SC,Orangeburg,4705,4779,5149,5352,4803,8048,8105,7933,7593,7367
53,Year Built: 1970-1979,SC,Orangeburg,8033,7905,7599,7426,7837,8034,7546,7543,7692,7619
54,Year Built: 1980-1989,SC,Orangeburg,7942,8152,8271,7922,8199,8930,9175,9542,9506,9024
55,Year Built: 1990-1999,SC,Orangeburg,9254,9252,8728,9094,9252,4885,4854,5249,5045,5084
56,Year Built: 2000-2009,SC,Orangeburg,2758,2855,4570,4548,4621,229,474,697,708,823
57,Year Built: 2010-2013,SC,Orangeburg,1123,1410,10,118,142,13,59,112,214,363
58,Year Built: before 1940,SC,Orangeburg,2679,2500,2359,2423,2294,1447,1378,1260,1328,1362
0,Avg household size of owner-occupied unit,SC,Pickens,2.51,2.52,2.52,2.53,2.55,2.54,2.52,2.52,2.53,2.54
1,Avg household size of renter-occupied unit,SC,Pickens,2.39,2.44,2.47,2.54,2.52,2.5,2.45,2.37,2.31,2.29
2,FIPS Code,SC,Pickens,45077,45077,45077,45077,45077,45077,45077,45077,45077,45077
3,House Heating Fuel: Electric,SC,Pickens,24619,25061,25548,25752,25733,26343,27598,27904,28739,29163
4,House Heating Fuel: Fuel Oil,SC,Pickens,1572,1462,1375,1095,950,942,783,984,985,984
5,House Heating Fuel: Gas,SC,Pickens,13840,13638,13418,13314,13464,13433,13509,13913,14329,14081
6,House Heating Fuel: Propane,SC,Pickens,2940,2778,2808,2794,2893,2676,2543,2405,2275,2454
7,House Heating Fuel: Wood,SC,Pickens,924,1068,964,882,891,1062,979,1009,874,1004
26,Median Number of Rooms,SC,Pickens,5.5,5.5,5.5,5.5,5.5,5.5,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,SC,Pickens,457,377,416,421,482,515,698,800,937,1099
28,Number of Rooms: 2,SC,Pickens,766,881,782,741,809,807,721,836,848,920
29,Number of Rooms: 3,SC,Pickens,1864,2287,2383,2738,2789,2602,2929,3004,3259,3290
30,Number of Rooms: 4,SC,Pickens,10305,9801,9949,10131,10229,9956,9978,9681,9237,9177
31,Number of Rooms: 5,SC,Pickens,12485,12346,12146,11510,11585,12330,12403,12447,12652,12189
32,Number of Rooms: 6,SC,Pickens,10552,10166,10609,10341,10398,10336,10480,10533,10732,10388
33,Number of Rooms: 7,SC,Pickens,6164,6484,6107,6450,6355,6316,6095,6001,5971,6576
34,Number of Rooms: 8,SC,Pickens,3748,3934,3982,4227,4178,4082,4007,4148,4044,4259
35,Number of Rooms: 9+,SC,Pickens,4513,4830,4865,4627,4701,4787,4774,5507,6044,6366
36,Owner-Occupied,SC,Pickens,78041,78093,78348,77193,77852,78507,78448,79699,80893,81561
37,Renter-Occupied,SC,Pickens,30911,32147,32493,34327,34176,34358,35364,35241,35421,36105
38,Total Housing Units,SC,Pickens,50854,51106,51239,51186,51526,51731,52085,52957,53724,54264
39,Total Population,SC,Pickens,117823,118617,119167,119483,119577,120124,120722,121449,122746,124029
40,Units in Structure: 1 ATTACHED,SC,Pickens,620,788,743,728,645,674,560,605,563,656
41,Units in Structure: 1 DETACHED,SC,Pickens,32434,32377,32570,32332,32526,33230,33310,33756,34390,34633
42,Units in Structure: 10-19,SC,Pickens,2141,2355,2262,2456,2240,2397,2652,2833,3027,3152
43,Units in Structure: 2,SC,Pickens,1365,1383,1146,1363,1576,1649,1628,1552,1376,1385
44,Units in Structure: 20-49,SC,Pickens,745,813,948,935,906,776,712,733,823,775
45,Units in Structure: 3-4,SC,Pickens,1426,1466,1441,1318,1412,1143,1198,1270,1449,1417
46,Units in Structure: 5-9,SC,Pickens,1999,1913,2218,2045,2149,1971,2077,1881,1868,1877
47,Units in Structure: 50+,SC,Pickens,341,367,378,388,419,351,363,468,434,596
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Pickens,0,5,7,7,12,19,14,21,46,38
49,Units in Structure: Mobile Home,SC,Pickens,9783,9639,9526,9614,9641,9521,9571,9838,9748,9735
50,Year Built: 1940-1949,SC,Pickens,1823,1753,1676,1844,1825,4090,3913,3557,3953,3964
51,Year Built: 1950-1959,SC,Pickens,4247,4457,4564,4292,4207,4734,4541,4501,4412,4485
52,Year Built: 1960-1969,SC,Pickens,5245,5101,5195,4820,4705,8121,8119,8464,8198,8092
53,Year Built: 1970-1979,SC,Pickens,8355,8208,8010,7895,7814,8940,9395,9337,9111,8788
54,Year Built: 1980-1989,SC,Pickens,8538,7708,7794,8419,8301,11206,10934,11409,11525,11046
55,Year Built: 1990-1999,SC,Pickens,11725,12025,11851,11744,12204,8994,9097,9075,9014,9130
56,Year Built: 2000-2009,SC,Pickens,5698,5644,8861,9029,9038,604,1040,1358,1626,1976
57,Year Built: 2010-2013,SC,Pickens,2075,3054,118,251,403,24,147,548,1076,1776
58,Year Built: before 1940,SC,Pickens,3148,3156,3170,2892,3029,1975,2020,1854,1699,1824
0,Avg household size of owner-occupied unit,SC,Richland,2.53,2.52,2.53,2.54,2.55,2.57,2.57,2.57,2.58,2.58
1,Avg household size of renter-occupied unit,SC,Richland,2.27,2.33,2.41,2.44,2.45,2.46,2.43,2.42,2.41,2.39
2,FIPS Code,SC,Richland,45079,45079,45079,45079,45079,45079,45079,45079,45079,45079
3,House Heating Fuel: Electric,SC,Richland,87026,89331,90991,92989,95464,97810,101506,104131,107008,108712
4,House Heating Fuel: Fuel Oil,SC,Richland,1053,929,753,658,482,435,392,410,441,469
5,House Heating Fuel: Gas,SC,Richland,49039,48218,47365,45652,44122,42582,41587,40557,39080,38887
6,House Heating Fuel: Propane,SC,Richland,3407,3347,3067,3385,3279,2908,2610,2748,2555,2506
7,House Heating Fuel: Wood,SC,Richland,757,587,644,673,710,646,595,569,454,309
26,Median Number of Rooms,SC,Richland,5.6,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,SC,Richland,1368,2091,2610,2479,2553,2688,2267,2268,3711,4553
28,Number of Rooms: 2,SC,Richland,2957,2542,2093,1996,1808,2006,2229,2186,2527,2579
29,Number of Rooms: 3,SC,Richland,12060,11831,11029,10684,11011,11037,11247,11605,12029,11924
30,Number of Rooms: 4,SC,Richland,24919,24386,24678,25651,25894,25836,26510,26474,25508,25320
31,Number of Rooms: 5,SC,Richland,32796,32979,32856,32992,33341,34071,33645,33262,32853,32600
32,Number of Rooms: 6,SC,Richland,31323,30643,31465,32283,31904,31352,30818,31326,30122,30497
33,Number of Rooms: 7,SC,Richland,21982,22885,23381,22223,22742,22805,23192,23813,25047,25531
34,Number of Rooms: 8,SC,Richland,14297,15489,15553,16127,16457,17013,17269,17208,17674,17768
35,Number of Rooms: 9+,SC,Richland,15862,17134,17995,18435,18537,18863,20105,21019,21529,22271
36,Owner-Occupied,SC,Richland,218707,219020,219425,221846,220777,221215,223642,225899,228337,233650
37,Renter-Occupied,SC,Richland,124665,130456,135612,137674,142410,145492,147013,147782,149240,146821
38,Total Housing Units,SC,Richland,157564,159980,161660,162870,164247,165671,167282,169161,171000,173043
39,Total Population,SC,Richland,372597,378989,384596,389708,393707,397899,401743,404869,408263,411357
40,Units in Structure: 1 ATTACHED,SC,Richland,4037,4018,4227,3948,4112,3940,4085,3955,4032,4413
41,Units in Structure: 1 DETACHED,SC,Richland,100693,101748,103385,105191,106050,105996,107340,108650,109486,111257
42,Units in Structure: 10-19,SC,Richland,8765,8153,8589,9106,9086,9704,10441,10284,9799,10087
43,Units in Structure: 2,SC,Richland,5611,5486,5518,5432,5189,5521,5619,5488,5616,5524
44,Units in Structure: 20-49,SC,Richland,6839,7288,7324,7097,7195,6795,6611,6268,6035,5291
45,Units in Structure: 3-4,SC,Richland,5881,5928,5467,5530,6069,6466,6613,6872,6859,6334
46,Units in Structure: 5-9,SC,Richland,11457,12387,12388,12321,12203,12310,11695,11306,11867,12043
47,Units in Structure: 50+,SC,Richland,5138,5958,6012,5853,5925,6214,5961,6861,7805,8644
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Richland,80,134,101,104,135,137,110,143,79,71
49,Units in Structure: Mobile Home,SC,Richland,9063,8880,8649,8288,8283,8588,8807,9334,9422,9379
50,Year Built: 1940-1949,SC,Richland,7385,7656,8025,7503,7241,14403,14063,14599,14224,14416
51,Year Built: 1950-1959,SC,Richland,16471,16242,15708,15369,14748,20203,19678,19166,18219,18081
52,Year Built: 1960-1969,SC,Richland,19876,19134,19116,19491,19606,26479,25643,25742,25844,26161
53,Year Built: 1970-1979,SC,Richland,28666,29224,28491,28176,27354,22733,22977,22297,22182,21766
54,Year Built: 1980-1989,SC,Richland,22942,22246,22612,22657,22754,25854,26668,26672,26465,27516
55,Year Built: 1990-1999,SC,Richland,24867,24376,25188,25489,25456,36250,36995,37397,37496,36579
56,Year Built: 2000-2009,SC,Richland,19744,19601,33873,34721,35953,4357,5584,6678,8221,8026
57,Year Built: 2010-2013,SC,Richland,9816,13568,862,1458,2940,233,639,1965,3379,5144
58,Year Built: before 1940,SC,Richland,7797,7933,7785,8006,8195,7151,7109,7144,7622,8016
0,Avg household size of owner-occupied unit,SC,Saluda,2.85,2.9,2.83,2.77,2.75,2.71,2.67,2.69,2.64,2.64
1,Avg household size of renter-occupied unit,SC,Saluda,2.83,2.7,2.88,2.83,2.8,2.97,3.07,3.13,3.13,3.29
2,FIPS Code,SC,Saluda,45081,45081,45081,45081,45081,45081,45081,45081,45081,45081
3,House Heating Fuel: Electric,SC,Saluda,3763,3962,3974,4137,4335,4385,4413,4569,4914,4976
4,House Heating Fuel: Fuel Oil,SC,Saluda,460,416,298,240,201,118,118,108,75,131
5,House Heating Fuel: Gas,SC,Saluda,950,913,879,963,815,784,710,719,628,576
6,House Heating Fuel: Propane,SC,Saluda,1273,1206,1243,1218,1188,1241,1300,1127,981,949
7,House Heating Fuel: Wood,SC,Saluda,348,297,411,389,458,467,475,421,473,367
26,Median Number of Rooms,SC,Saluda,5.4,5.4,5.5,5.5,5.4,5.6,5.6,5.5,5.5,5.6
27,Number of Rooms: 1,SC,Saluda,0,2,20,46,51,45,59,62,71,57
28,Number of Rooms: 2,SC,Saluda,38,43,27,50,64,53,66,127,111,106
29,Number of Rooms: 3,SC,Saluda,377,308,182,181,192,206,244,288,382,381
30,Number of Rooms: 4,SC,Saluda,1655,1488,1618,1578,1490,1340,1431,1263,1258,1263
31,Number of Rooms: 5,SC,Saluda,2907,3093,2858,2833,3006,2846,2567,2881,2960,2786
32,Number of Rooms: 6,SC,Saluda,1829,1662,1863,1867,1593,2048,2030,1969,1830,2124
33,Number of Rooms: 7,SC,Saluda,1164,1302,1258,1298,1407,1241,1215,1159,1219,1178
34,Number of Rooms: 8,SC,Saluda,692,772,728,726,739,661,792,852,848,878
35,Number of Rooms: 9+,SC,Saluda,532,583,701,667,721,828,872,756,705,651
36,Owner-Occupied,SC,Saluda,14873,14652,14328,14172,13982,13719,13805,13660,14007,13900
37,Renter-Occupied,SC,Saluda,4570,4783,5159,5414,5648,5906,5936,6213,5940,6051
38,Total Housing Units,SC,Saluda,9194,9253,9255,9246,9263,9268,9276,9357,9384,9424
39,Total Population,SC,Saluda,19567,19681,19758,19895,19973,20000,20113,20228,20299,20303
40,Units in Structure: 1 ATTACHED,SC,Saluda,59,56,76,76,51,32,33,29,48,41
41,Units in Structure: 1 DETACHED,SC,Saluda,5930,5968,5956,5831,5944,6120,6010,6005,6068,5920
42,Units in Structure: 10-19,SC,Saluda,0,0,0,0,0,0,0,9,12,9
43,Units in Structure: 2,SC,Saluda,44,47,58,65,24,22,34,46,42,43
44,Units in Structure: 20-49,SC,Saluda,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,SC,Saluda,78,53,59,58,74,59,102,100,137,181
46,Units in Structure: 5-9,SC,Saluda,89,105,130,132,163,137,134,131,98,78
47,Units in Structure: 50+,SC,Saluda,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Saluda,0,0,0,0,0,0,11,15,62,54
49,Units in Structure: Mobile Home,SC,Saluda,2994,3024,2976,3084,3007,2898,2952,3022,2917,3098
50,Year Built: 1940-1949,SC,Saluda,294,297,285,224,242,697,715,725,702,497
51,Year Built: 1950-1959,SC,Saluda,890,748,682,658,725,920,986,1074,1075,999
52,Year Built: 1960-1969,SC,Saluda,1277,1134,1071,1024,995,1821,1623,1561,1639,1807
53,Year Built: 1970-1979,SC,Saluda,1468,1479,1661,1633,1529,1506,1398,1526,1258,1356
54,Year Built: 1980-1989,SC,Saluda,1522,1604,1413,1439,1534,1705,1938,1812,1926,1983
55,Year Built: 1990-1999,SC,Saluda,2018,2008,1890,1915,1784,932,1006,1087,1131,1020
56,Year Built: 2000-2009,SC,Saluda,519,484,821,958,1099,195,217,226,268,144
57,Year Built: 2010-2013,SC,Saluda,106,200,54,78,202,0,46,84,221,403
58,Year Built: before 1940,SC,Saluda,1100,1299,1378,1317,1153,241,256,263,252,250
0,Avg household size of owner-occupied unit,SC,Spartanburg,2.59,2.63,2.62,2.62,2.61,2.6,2.6,2.6,2.63,2.64
1,Avg household size of renter-occupied unit,SC,Spartanburg,2.43,2.49,2.53,2.56,2.56,2.54,2.51,2.49,2.44,2.42
2,FIPS Code,SC,Spartanburg,45083,45083,45083,45083,45083,45083,45083,45083,45083,45083
