,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
43,Units in Structure: 2,WV,Lewis,52,54,48,35,63,76,84,59,136,163
44,Units in Structure: 20-49,WV,Lewis,74,67,65,63,94,120,142,143,152,119
45,Units in Structure: 3-4,WV,Lewis,91,111,128,203,181,196,175,195,85,89
46,Units in Structure: 5-9,WV,Lewis,264,208,163,162,149,162,233,278,261,233
47,Units in Structure: 50+,WV,Lewis,163,166,170,182,180,170,132,164,125,147
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Lewis,14,14,10,10,7,14,12,12,11,11
49,Units in Structure: Mobile Home,WV,Lewis,1143,1126,1352,1317,1375,1327,1362,1331,1496,1482
50,Year Built: 1940-1949,WV,Lewis,644,635,584,592,610,655,702,593,514,608
51,Year Built: 1950-1959,WV,Lewis,898,851,716,830,668,656,547,437,404,231
52,Year Built: 1960-1969,WV,Lewis,813,854,757,777,726,1316,1287,1329,1392,1371
53,Year Built: 1970-1979,WV,Lewis,1336,1336,1369,1182,1174,1047,1135,1145,949,1002
54,Year Built: 1980-1989,WV,Lewis,1157,993,1010,1205,1178,832,778,798,878,842
55,Year Built: 1990-1999,WV,Lewis,1075,1028,1028,776,826,1054,1090,1196,1050,1016
56,Year Built: 2000-2009,WV,Lewis,258,307,763,964,1097,103,150,193,247,216
57,Year Built: 2010-2013,WV,Lewis,92,254,29,68,72,0,33,42,75,195
58,Year Built: before 1940,WV,Lewis,1712,1711,1720,1534,1587,600,528,493,539,515
0,Avg household size of owner-occupied unit,WV,Lincoln,2.56,2.53,2.56,2.57,2.72,2.73,2.69,2.63,2.67,2.53
1,Avg household size of renter-occupied unit,WV,Lincoln,2.31,2.36,2.5,2.53,2.4,2.54,2.69,2.64,2.67,2.53
2,FIPS Code,WV,Lincoln,54043,54043,54043,54043,54043,54043,54043,54043,54043,54043
3,House Heating Fuel: Electric,WV,Lincoln,4406,4114,4064,4155,3952,3723,3830,4085,3747,4264
4,House Heating Fuel: Fuel Oil,WV,Lincoln,52,54,85,92,93,77,58,25,5,0
5,House Heating Fuel: Gas,WV,Lincoln,3553,3736,3523,3448,3433,3539,3519,3469,3582,3452
6,House Heating Fuel: Propane,WV,Lincoln,242,316,280,200,174,142,86,99,153,109
7,House Heating Fuel: Wood,WV,Lincoln,426,478,534,507,476,488,449,330,349,311
26,Median Number of Rooms,WV,Lincoln,5.3,5.4,5.6,5.6,5.6,5.7,5.7,5.6,5.5,5.6
27,Number of Rooms: 1,WV,Lincoln,125,107,177,123,94,101,95,42,141,110
28,Number of Rooms: 2,WV,Lincoln,99,50,44,98,101,110,105,92,51,42
29,Number of Rooms: 3,WV,Lincoln,449,385,287,304,304,466,497,656,724,779
30,Number of Rooms: 4,WV,Lincoln,2034,1975,1639,1544,1370,1324,1386,1549,1658,1642
31,Number of Rooms: 5,WV,Lincoln,2875,2615,2644,2654,2771,2368,2425,2354,2316,2177
32,Number of Rooms: 6,WV,Lincoln,2019,2210,2273,2471,2460,2426,2314,2332,2129,2149
33,Number of Rooms: 7,WV,Lincoln,1381,1493,1500,1328,1340,1511,1355,1401,1373,1380
34,Number of Rooms: 8,WV,Lincoln,543,571,503,585,618,676,694,643,720,808
35,Number of Rooms: 9+,WV,Lincoln,408,506,823,725,783,849,949,861,822,850
36,Owner-Occupied,WV,Lincoln,17339,17306,17237,17057,17089,16804,16201,16363,16233,16176
37,Renter-Occupied,WV,Lincoln,4450,4404,4411,4538,4447,4694,5221,4818,4785,4615
38,Total Housing Units,WV,Lincoln,9933,9912,9890,9832,9841,9831,9820,9930,9934,9937
39,Total Population,WV,Lincoln,21879,21777,21714,21660,21599,21560,21482,21241,21078,20850
40,Units in Structure: 1 ATTACHED,WV,Lincoln,27,33,31,16,20,17,8,11,9,90
41,Units in Structure: 1 DETACHED,WV,Lincoln,6029,6220,6520,6601,6737,6844,6682,6675,6672,6273
42,Units in Structure: 10-19,WV,Lincoln,45,39,64,65,20,34,43,46,42,113
43,Units in Structure: 2,WV,Lincoln,88,75,124,80,79,61,63,17,14,14
44,Units in Structure: 20-49,WV,Lincoln,56,53,48,47,49,48,49,38,42,30
45,Units in Structure: 3-4,WV,Lincoln,24,31,64,89,95,127,121,77,115,96
46,Units in Structure: 5-9,WV,Lincoln,89,104,65,30,38,45,35,42,39,56
47,Units in Structure: 50+,WV,Lincoln,13,13,15,9,11,20,5,6,12,12
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Lincoln,9,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WV,Lincoln,3553,3344,2959,2895,2792,2635,2814,3018,2989,3253
50,Year Built: 1940-1949,WV,Lincoln,572,559,597,599,563,889,794,701,615,500
51,Year Built: 1950-1959,WV,Lincoln,926,1008,969,973,992,1038,991,848,760,683
52,Year Built: 1960-1969,WV,Lincoln,794,818,922,881,897,1687,1643,1866,1910,1802
53,Year Built: 1970-1979,WV,Lincoln,1889,1671,1698,1871,1861,1511,1632,1624,1758,1677
54,Year Built: 1980-1989,WV,Lincoln,1785,1571,1650,1636,1548,1506,1566,1552,1385,1753
55,Year Built: 1990-1999,WV,Lincoln,2025,2140,2017,1880,1611,1283,1203,1242,1356,1403
56,Year Built: 2000-2009,WV,Lincoln,741,830,1044,898,1153,117,121,186,256,277
57,Year Built: 2010-2013,WV,Lincoln,94,189,0,18,49,0,0,10,10,106
58,Year Built: before 1940,WV,Lincoln,1107,1126,993,1076,1167,615,767,740,693,667
0,Avg household size of owner-occupied unit,WV,Logan,2.45,2.51,2.47,2.47,2.49,2.54,2.48,2.43,2.36,2.33
1,Avg household size of renter-occupied unit,WV,Logan,2.36,2.29,2.29,2.33,2.38,2.4,2.44,2.41,2.5,2.42
2,FIPS Code,WV,Logan,54045,54045,54045,54045,54045,54045,54045,54045,54045,54045
3,House Heating Fuel: Electric,WV,Logan,9359,9525,9866,9929,9638,9367,9330,9338,9090,9302
4,House Heating Fuel: Fuel Oil,WV,Logan,162,149,129,113,132,113,121,100,150,169
5,House Heating Fuel: Gas,WV,Logan,4848,4615,4468,4267,4198,4096,3974,3983,4168,3957
6,House Heating Fuel: Propane,WV,Logan,31,24,33,38,67,102,98,73,90,90
7,House Heating Fuel: Wood,WV,Logan,288,280,255,279,312,261,345,368,304,259
26,Median Number of Rooms,WV,Logan,5.5,5.5,5.7,5.7,5.6,5.6,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,WV,Logan,59,76,121,89,101,130,129,151,153,175
28,Number of Rooms: 2,WV,Logan,211,187,158,176,203,174,163,178,161,135
29,Number of Rooms: 3,WV,Logan,995,880,885,1007,942,813,788,806,591,623
30,Number of Rooms: 4,WV,Logan,3498,3476,3419,2899,2884,2713,2818,2784,2745,2545
31,Number of Rooms: 5,WV,Logan,3753,3730,3247,3621,3833,4268,4161,4302,4149,4166
32,Number of Rooms: 6,WV,Logan,3848,3480,3659,3441,3243,3168,3511,3218,3313,3343
33,Number of Rooms: 7,WV,Logan,2216,2428,2594,2696,2673,2657,2438,2473,2645,2559
34,Number of Rooms: 8,WV,Logan,1243,1342,1367,1342,1372,1375,1369,1480,1620,1720
35,Number of Rooms: 9+,WV,Logan,1024,1201,1333,1447,1481,1431,1339,1448,1473,1587
36,Owner-Occupied,WV,Logan,26276,26814,27044,26840,27017,27039,26257,25091,24001,23425
37,Renter-Occupied,WV,Logan,9488,9108,8811,8950,8532,8116,8314,8758,9234,9150
38,Total Housing Units,WV,Logan,16847,16800,16783,16718,16732,16729,16716,16840,16850,16853
39,Total Population,WV,Logan,36564,36564,36508,36442,36169,35760,35166,34428,33801,33154
40,Units in Structure: 1 ATTACHED,WV,Logan,230,213,181,175,147,185,194,204,190,211
41,Units in Structure: 1 DETACHED,WV,Logan,11301,11400,11608,11546,11456,11573,11438,11405,11742,11684
42,Units in Structure: 10-19,WV,Logan,265,281,237,180,148,166,150,163,159,177
43,Units in Structure: 2,WV,Logan,221,153,189,133,101,119,106,86,114,98
44,Units in Structure: 20-49,WV,Logan,8,7,12,29,26,26,52,143,200,280
45,Units in Structure: 3-4,WV,Logan,209,220,121,171,156,243,228,247,201,222
46,Units in Structure: 5-9,WV,Logan,723,747,676,589,655,599,634,590,522,409
47,Units in Structure: 50+,WV,Logan,71,60,58,49,60,80,67,73,76,116
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Logan,0,0,0,0,11,34,30,31,29,24
49,Units in Structure: Mobile Home,WV,Logan,3819,3719,3701,3846,3972,3704,3817,3898,3617,3632
50,Year Built: 1940-1949,WV,Logan,1323,1289,1381,1517,1669,1443,1551,1477,1675,1683
51,Year Built: 1950-1959,WV,Logan,1927,1699,1781,1644,1524,991,1073,992,1196,1172
52,Year Built: 1960-1969,WV,Logan,1202,1104,1164,1190,1208,2574,2498,2307,2013,2103
53,Year Built: 1970-1979,WV,Logan,3259,3224,2986,2985,2814,2481,2424,2589,2636,2666
54,Year Built: 1980-1989,WV,Logan,2571,2469,2369,2343,2369,2940,3173,3264,3004,2852
55,Year Built: 1990-1999,WV,Logan,2626,2509,2349,2690,2864,1855,1759,1711,1915,1823
56,Year Built: 2000-2009,WV,Logan,663,686,1651,1510,1719,129,171,302,343,374
57,Year Built: 2010-2013,WV,Logan,372,714,121,166,134,0,36,84,93,170
58,Year Built: before 1940,WV,Logan,2904,3106,2981,2673,2431,1610,1522,1625,1517,1531
0,Avg household size of owner-occupied unit,WV,McDowell,2.73,2.7,2.62,2.55,2.41,2.4,2.35,2.33,2.31,2.25
1,Avg household size of renter-occupied unit,WV,McDowell,2.44,2.34,2.41,2.5,2.42,2.35,2.39,2.39,2.21,2.32
2,FIPS Code,WV,McDowell,54047,54047,54047,54047,54047,54047,54047,54047,54047,54047
3,House Heating Fuel: Electric,WV,McDowell,4898,5066,5203,5124,5231,5199,5015,4876,4832,4710
4,House Heating Fuel: Fuel Oil,WV,McDowell,820,646,549,508,501,467,428,353,357,392
5,House Heating Fuel: Gas,WV,McDowell,864,895,865,899,947,791,749,763,743,661
6,House Heating Fuel: Propane,WV,McDowell,286,298,346,342,317,358,423,366,345,413
7,House Heating Fuel: Wood,WV,McDowell,234,195,261,232,286,309,313,358,443,497
26,Median Number of Rooms,WV,McDowell,5.4,5.3,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,WV,McDowell,181,185,250,250,197,219,212,187,148,79
28,Number of Rooms: 2,WV,McDowell,79,99,90,101,68,99,73,117,150,127
29,Number of Rooms: 3,WV,McDowell,420,409,392,344,355,376,294,254,256,323
30,Number of Rooms: 4,WV,McDowell,2610,2664,2619,2335,2116,2094,2055,1955,1952,1940
31,Number of Rooms: 5,WV,McDowell,3001,2875,2740,2956,3068,3014,3012,3094,3067,2938
32,Number of Rooms: 6,WV,McDowell,2768,2492,2322,2374,2514,2442,2479,2412,2455,2716
33,Number of Rooms: 7,WV,McDowell,980,1009,1085,970,1094,1227,1309,1396,1462,1422
34,Number of Rooms: 8,WV,McDowell,944,1000,1190,1193,907,903,918,866,769,846
35,Number of Rooms: 9+,WV,McDowell,746,755,733,753,934,847,811,947,934,829
36,Owner-Occupied,WV,McDowell,17859,17067,16587,16214,15744,15079,14649,14274,14139,13446
37,Renter-Occupied,WV,McDowell,4370,4641,4860,4649,4494,4479,4135,3785,3512,3757
38,Total Housing Units,WV,McDowell,11729,11488,11421,11276,11253,11221,11163,11228,11193,11220
39,Total Population,WV,McDowell,22555,22262,21966,21651,21281,20802,20273,19707,19217,18661
40,Units in Structure: 1 ATTACHED,WV,McDowell,179,171,167,145,178,187,207,194,133,183
41,Units in Structure: 1 DETACHED,WV,McDowell,8383,8193,8105,7867,7705,7679,7546,7510,7637,7787
42,Units in Structure: 10-19,WV,McDowell,18,41,22,42,60,55,27,19,5,2
43,Units in Structure: 2,WV,McDowell,167,134,133,149,98,96,99,117,105,104
44,Units in Structure: 20-49,WV,McDowell,39,5,24,21,12,10,9,2,3,0
45,Units in Structure: 3-4,WV,McDowell,201,164,144,93,99,131,92,112,123,160
46,Units in Structure: 5-9,WV,McDowell,42,73,82,54,54,49,48,33,45,60
47,Units in Structure: 50+,WV,McDowell,103,103,125,124,130,115,112,75,116,80
48,"Units in Structure: Boat,RV,Van,Etc.",WV,McDowell,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WV,McDowell,2597,2604,2619,2781,2917,2899,3023,3166,3026,2844
50,Year Built: 1940-1949,WV,McDowell,1535,1357,1369,1120,1017,1210,1332,1553,1624,1592
51,Year Built: 1950-1959,WV,McDowell,1337,1218,1240,1227,1213,587,783,764,895,977
52,Year Built: 1960-1969,WV,McDowell,674,661,587,502,396,1983,1845,1806,1785,1806
53,Year Built: 1970-1979,WV,McDowell,1730,1704,1893,1868,2045,1151,1155,1318,1367,1264
54,Year Built: 1980-1989,WV,McDowell,1107,1053,1073,1012,1086,1019,1022,900,677,770
55,Year Built: 1990-1999,WV,McDowell,839,762,668,954,1036,590,658,615,673,684
56,Year Built: 2000-2009,WV,McDowell,303,329,405,434,434,91,88,122,145,103
57,Year Built: 2010-2013,WV,McDowell,10,54,0,49,81,0,0,24,24,24
58,Year Built: before 1940,WV,McDowell,4194,4350,4186,4110,3945,1017,1150,1223,1430,1494
0,Avg household size of owner-occupied unit,WV,Marion,2.5,2.51,2.51,2.52,2.5,2.51,2.51,2.47,2.41,2.39
1,Avg household size of renter-occupied unit,WV,Marion,2.16,2.16,2.15,2.23,2.29,2.34,2.34,2.31,2.38,2.43
2,FIPS Code,WV,Marion,54049,54049,54049,54049,54049,54049,54049,54049,54049,54049
3,House Heating Fuel: Electric,WV,Marion,4369,4702,4755,4693,4849,4879,5068,5165,5574,5660
4,House Heating Fuel: Fuel Oil,WV,Marion,172,179,163,162,127,194,174,202,175,217
5,House Heating Fuel: Gas,WV,Marion,16330,16072,16075,16117,16099,16035,15999,16164,16046,15797
6,House Heating Fuel: Propane,WV,Marion,855,748,779,710,720,575,576,592,554,672
7,House Heating Fuel: Wood,WV,Marion,757,867,802,757,691,670,520,521,533,509
26,Median Number of Rooms,WV,Marion,5.5,5.6,5.6,5.6,5.6,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,WV,Marion,133,237,326,299,428,459,432,366,461,349
28,Number of Rooms: 2,WV,Marion,242,207,189,89,97,90,105,145,182,249
29,Number of Rooms: 3,WV,Marion,1263,1229,1064,961,1043,1045,1022,1042,1119,1261
30,Number of Rooms: 4,WV,Marion,5061,4831,4448,4457,4157,4018,3789,3771,3742,3553
31,Number of Rooms: 5,WV,Marion,6696,6329,6459,6613,6672,6659,6760,6806,6617,6677
32,Number of Rooms: 6,WV,Marion,5552,5635,5585,5695,5556,5593,5668,5657,5218,5329
33,Number of Rooms: 7,WV,Marion,3441,3669,3681,3711,3761,3929,3922,3881,3847,3897
34,Number of Rooms: 8,WV,Marion,2150,2157,2162,2131,2149,2024,2097,2221,2487,2456
35,Number of Rooms: 9+,WV,Marion,2046,2226,2569,2414,2526,2550,2551,2460,2686,2612
36,Owner-Occupied,WV,Marion,42747,42966,43257,43354,43693,43274,43024,42175,41493,40905
37,Renter-Occupied,WV,Marion,12256,12187,11919,12022,11737,12292,12359,13060,13667,14131
38,Total Housing Units,WV,Marion,26584,26520,26483,26370,26389,26367,26346,26349,26359,26383
39,Total Population,WV,Marion,56356,56416,56460,56666,56698,56790,56716,56575,56497,56355
40,Units in Structure: 1 ATTACHED,WV,Marion,245,260,235,209,234,281,338,417,424,433
41,Units in Structure: 1 DETACHED,WV,Marion,20138,20245,20449,20356,20145,20322,20241,20133,20348,20576
42,Units in Structure: 10-19,WV,Marion,304,280,278,182,208,244,308,270,288,295
43,Units in Structure: 2,WV,Marion,1026,932,785,838,824,746,776,802,686,669
44,Units in Structure: 20-49,WV,Marion,185,235,243,265,197,180,165,189,175,126
45,Units in Structure: 3-4,WV,Marion,945,883,932,970,941,929,864,887,793,811
46,Units in Structure: 5-9,WV,Marion,757,813,841,724,773,725,666,631,693,744
47,Units in Structure: 50+,WV,Marion,229,206,252,223,306,317,337,335,375,335
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Marion,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WV,Marion,2755,2666,2468,2603,2761,2623,2651,2685,2577,2394
50,Year Built: 1940-1949,WV,Marion,3131,3038,3051,2797,2867,3272,3031,2868,3024,2894
51,Year Built: 1950-1959,WV,Marion,3225,3233,3514,3550,3448,2227,2106,2201,2312,2240
52,Year Built: 1960-1969,WV,Marion,2674,2645,2330,2178,2202,3682,3788,3743,3735,3519
53,Year Built: 1970-1979,WV,Marion,3847,4056,3856,3748,3818,2226,2434,2415,2262,2267
54,Year Built: 1980-1989,WV,Marion,2382,2285,2168,2290,2148,2438,2507,2473,2427,2386
55,Year Built: 1990-1999,WV,Marion,2545,2272,2347,2523,2303,1966,1708,1498,1571,1576
56,Year Built: 2000-2009,WV,Marion,714,846,1915,1984,2102,320,382,462,489,451
57,Year Built: 2010-2013,WV,Marion,423,765,69,182,277,0,12,75,162,391
58,Year Built: before 1940,WV,Marion,7643,7380,7233,7118,7224,2904,2836,2858,2862,3018
0,Avg household size of owner-occupied unit,WV,Marshall,2.3,2.33,2.3,2.29,2.29,2.36,2.38,2.5,2.58,2.53
1,Avg household size of renter-occupied unit,WV,Marshall,2.38,2.36,2.34,2.34,2.45,2.37,2.44,2.45,2.45,2.45
2,FIPS Code,WV,Marshall,54051,54051,54051,54051,54051,54051,54051,54051,54051,54051
3,House Heating Fuel: Electric,WV,Marshall,4392,4296,4265,4486,4725,4732,4608,4695,4260,3932
4,House Heating Fuel: Fuel Oil,WV,Marshall,666,670,659,604,555,569,500,423,409,402
5,House Heating Fuel: Gas,WV,Marshall,7540,7647,7765,7401,7023,6657,6728,6269,6404,6920
6,House Heating Fuel: Propane,WV,Marshall,692,649,538,579,553,636,562,549,527,495
7,House Heating Fuel: Wood,WV,Marshall,683,622,808,920,903,893,786,624,515,450
26,Median Number of Rooms,WV,Marshall,5.6,5.6,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,WV,Marshall,160,207,162,164,197,205,206,221,185,144
28,Number of Rooms: 2,WV,Marshall,244,185,222,184,164,114,125,59,68,79
29,Number of Rooms: 3,WV,Marshall,654,701,715,768,729,821,759,743,613,650
30,Number of Rooms: 4,WV,Marshall,2684,2479,2459,2214,2015,2131,2163,2045,1980,2149
31,Number of Rooms: 5,WV,Marshall,4042,3941,3751,3959,3996,3463,3566,3693,3785,3467
32,Number of Rooms: 6,WV,Marshall,3776,3681,3616,3792,3836,3869,3959,3979,4006,3987
33,Number of Rooms: 7,WV,Marshall,2128,2140,2173,2021,2295,2410,2321,2241,2304,2106
34,Number of Rooms: 8,WV,Marshall,1090,1184,1381,1370,1284,1356,1215,1265,1374,1476
35,Number of Rooms: 9+,WV,Marshall,1177,1407,1459,1387,1350,1486,1515,1539,1468,1726
36,Owner-Occupied,WV,Marshall,25166,25725,25063,24627,24517,24782,24197,24795,25306,24899
37,Renter-Occupied,WV,Marshall,7330,6849,7373,7700,7722,7264,7667,6791,5920,5992
38,Total Housing Units,WV,Marshall,15955,15925,15938,15859,15866,15855,15829,15785,15783,15784
39,Total Population,WV,Marshall,33369,33163,32993,32840,32716,32480,32296,32006,31645,31308
40,Units in Structure: 1 ATTACHED,WV,Marshall,297,223,231,310,264,219,261,323,301,312
41,Units in Structure: 1 DETACHED,WV,Marshall,12405,12525,12519,12500,12536,12570,12300,12275,12332,12562
42,Units in Structure: 10-19,WV,Marshall,70,48,41,35,28,31,28,37,47,55
43,Units in Structure: 2,WV,Marshall,469,485,477,405,462,392,392,447,446,390
44,Units in Structure: 20-49,WV,Marshall,79,103,60,79,74,61,56,88,73,77
45,Units in Structure: 3-4,WV,Marshall,590,467,468,390,297,359,379,426,409,456
46,Units in Structure: 5-9,WV,Marshall,350,377,414,464,532,543,557,528,506,440
47,Units in Structure: 50+,WV,Marshall,115,110,137,119,109,147,138,141,126,99
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Marshall,13,11,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WV,Marshall,1567,1576,1591,1557,1564,1533,1718,1520,1543,1393
50,Year Built: 1940-1949,WV,Marshall,1408,1399,1306,1267,1402,2167,2217,2179,1977,2026
51,Year Built: 1950-1959,WV,Marshall,2069,2118,2064,2313,2250,1953,2044,1829,2026,2003
52,Year Built: 1960-1969,WV,Marshall,1877,1921,1952,1958,2002,2573,2375,2506,2329,2340
53,Year Built: 1970-1979,WV,Marshall,2834,2754,2670,2609,2467,1286,1384,1316,1297,1114
54,Year Built: 1980-1989,WV,Marshall,1592,1478,1449,1407,1252,1203,1262,1275,1360,1219
55,Year Built: 1990-1999,WV,Marshall,1407,1218,1203,1083,1273,1136,991,813,686,738
56,Year Built: 2000-2009,WV,Marshall,284,350,876,981,1158,56,107,121,121,216
57,Year Built: 2010-2013,WV,Marshall,171,331,0,20,30,0,0,11,64,128
58,Year Built: before 1940,WV,Marshall,4313,4356,4418,4221,4032,1472,1423,1588,1510,1319
0,Avg household size of owner-occupied unit,WV,Mason,2.49,2.55,2.62,2.53,2.5,2.45,2.4,2.35,2.38,2.32
1,Avg household size of renter-occupied unit,WV,Mason,2.18,2.16,2.3,2.4,2.32,2.43,2.52,2.46,2.57,2.52
2,FIPS Code,WV,Mason,54053,54053,54053,54053,54053,54053,54053,54053,54053,54053
3,House Heating Fuel: Electric,WV,Mason,6529,6527,6253,6371,6453,6204,6482,6643,6612,7012
4,House Heating Fuel: Fuel Oil,WV,Mason,327,258,239,237,197,197,169,153,160,139
5,House Heating Fuel: Gas,WV,Mason,2128,2013,2103,2173,2251,2465,2246,2040,2038,2059
6,House Heating Fuel: Propane,WV,Mason,1067,1086,931,945,940,1044,1035,1281,1234,1193
7,House Heating Fuel: Wood,WV,Mason,800,728,789,846,829,854,873,899,737,585
26,Median Number of Rooms,WV,Mason,5.4,5.4,5.4,5.5,5.4,5.4,5.5,5.4,5.4,5.5
27,Number of Rooms: 1,WV,Mason,78,69,66,49,0,4,27,63,95,88
28,Number of Rooms: 2,WV,Mason,128,73,26,34,54,61,98,86,61,103
29,Number of Rooms: 3,WV,Mason,799,869,813,656,680,462,374,480,641,653
30,Number of Rooms: 4,WV,Mason,2296,2488,2443,2254,2395,2435,2349,2492,2398,2189
31,Number of Rooms: 5,WV,Mason,3480,3428,3443,3573,3585,3808,3679,3660,3582,3682
32,Number of Rooms: 6,WV,Mason,2913,2940,2777,2736,2513,2514,2817,2862,2898,2996
33,Number of Rooms: 7,WV,Mason,1778,1727,1877,1754,1928,1823,1904,1703,1585,1673
34,Number of Rooms: 8,WV,Mason,755,658,768,1000,1012,983,999,966,1149,1019
35,Number of Rooms: 9+,WV,Mason,666,718,753,883,823,862,697,739,668,687
36,Owner-Occupied,WV,Mason,21261,21652,21616,21329,21749,21064,20597,20196,20658,20355
37,Renter-Occupied,WV,Mason,5214,4797,4902,5225,4749,5412,5809,6131,5558,5720
38,Total Housing Units,WV,Mason,12893,12970,12966,12939,12990,12952,12944,13051,13077,13090
39,Total Population,WV,Mason,27016,27152,27242,27271,27207,27177,27060,27000,26939,26820
40,Units in Structure: 1 ATTACHED,WV,Mason,86,49,26,47,27,22,36,58,35,42
41,Units in Structure: 1 DETACHED,WV,Mason,9064,9175,9235,9109,9030,9303,9201,9094,9260,9488
42,Units in Structure: 10-19,WV,Mason,22,56,51,66,61,57,10,10,0,0
43,Units in Structure: 2,WV,Mason,414,327,304,302,287,164,124,173,128,59
44,Units in Structure: 20-49,WV,Mason,93,81,73,52,45,16,0,8,11,20
45,Units in Structure: 3-4,WV,Mason,191,199,169,116,90,124,121,165,187,221
46,Units in Structure: 5-9,WV,Mason,109,111,149,242,307,313,313,264,180,167
47,Units in Structure: 50+,WV,Mason,60,90,55,64,63,63,53,101,102,133
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Mason,13,11,0,0,0,0,0,16,23,21
49,Units in Structure: Mobile Home,WV,Mason,2841,2871,2904,2941,3080,2890,3086,3162,3151,2939
50,Year Built: 1940-1949,WV,Mason,1201,1036,1066,1037,1053,1176,1208,1427,1463,1621
51,Year Built: 1950-1959,WV,Mason,1505,1484,1360,1289,1176,1458,1458,1370,1376,1358
52,Year Built: 1960-1969,WV,Mason,1286,1398,1550,1584,1577,2471,2226,2411,2662,2596
53,Year Built: 1970-1979,WV,Mason,2139,2450,2357,2132,2238,1651,1737,1656,1714,1662
54,Year Built: 1980-1989,WV,Mason,1649,1555,1588,1762,1812,2149,2079,2013,1966,1997
55,Year Built: 1990-1999,WV,Mason,1977,1950,2062,2005,1996,1417,1392,1601,1517,1544
56,Year Built: 2000-2009,WV,Mason,880,824,1457,1695,1573,189,248,311,286,321
57,Year Built: 2010-2013,WV,Mason,461,660,2,48,116,0,36,33,39,94
58,Year Built: before 1940,WV,Mason,1795,1613,1524,1387,1449,880,919,638,543,531
