,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
53,Year Built: 1970-1979,OH,Athens,3618,3820,3949,3854,4045,3555,3723,3396,3677,3534
54,Year Built: 1980-1989,OH,Athens,3620,3538,3766,3519,3455,4087,4136,4405,4492,4740
55,Year Built: 1990-1999,OH,Athens,4921,4650,4389,4410,4276,3380,3382,3296,3081,3245
56,Year Built: 2000-2009,OH,Athens,2145,2256,3145,3296,3266,384,493,586,597,583
57,Year Built: 2010-2013,OH,Athens,750,954,19,113,236,29,86,176,285,447
58,Year Built: before 1940,OH,Athens,5884,5781,6124,6126,6146,982,930,910,910,1133
0,Avg household size of owner-occupied unit,OH,Auglaize,2.57,2.55,2.54,2.54,2.57,2.57,2.57,2.53,2.49,2.47
1,Avg household size of renter-occupied unit,OH,Auglaize,2.2,2.25,2.25,2.31,2.31,2.28,2.25,2.26,2.16,2.13
2,FIPS Code,OH,Auglaize,39011,39011,39011,39011,39011,39011,39011,39011,39011,39011
3,House Heating Fuel: Electric,OH,Auglaize,3599,3663,3747,4076,4355,4687,4877,4900,4960,4734
4,House Heating Fuel: Fuel Oil,OH,Auglaize,603,532,469,422,386,343,327,350,277,293
5,House Heating Fuel: Gas,OH,Auglaize,9640,9720,9751,9465,9155,9057,8982,8982,9171,9337
6,House Heating Fuel: Propane,OH,Auglaize,3355,3245,3202,3154,3056,2839,2866,2969,3054,3229
7,House Heating Fuel: Wood,OH,Auglaize,687,761,816,806,825,873,805,736,789,788
26,Median Number of Rooms,OH,Auglaize,6.0,6.1,6.2,6.1,6.1,6.1,6.0,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Auglaize,107,110,110,169,205,256,303,312,293,294
28,Number of Rooms: 2,OH,Auglaize,193,191,217,268,238,236,250,217,207,185
29,Number of Rooms: 3,OH,Auglaize,771,923,926,879,835,902,775,760,787,740
30,Number of Rooms: 4,OH,Auglaize,2331,2163,2229,2332,2383,2279,2365,2247,2087,2072
31,Number of Rooms: 5,OH,Auglaize,3914,3786,3375,3573,3553,3503,3593,3791,3735,4072
32,Number of Rooms: 6,OH,Auglaize,4485,4244,4401,4481,4646,4724,4651,4560,4454,4322
33,Number of Rooms: 7,OH,Auglaize,3717,3799,3689,3495,3220,3265,3214,3220,3384,3471
34,Number of Rooms: 8,OH,Auglaize,1897,2129,2253,2036,2078,1996,2077,1975,2086,2021
35,Number of Rooms: 9+,OH,Auglaize,2095,2200,2365,2345,2443,2480,2451,2728,2819,2725
36,Owner-Occupied,OH,Auglaize,36450,35458,35212,34640,34587,34626,35190,35214,35724,35389
37,Renter-Occupied,OH,Auglaize,8850,9906,10132,10703,10746,10724,10159,10029,9516,9783
38,Total Housing Units,OH,Auglaize,19510,19545,19565,19578,19601,19641,19679,19810,19852,19902
39,Total Population,OH,Auglaize,46023,45986,45934,45906,45867,45873,45871,45778,45784,45729
40,Units in Structure: 1 ATTACHED,OH,Auglaize,502,530,485,504,441,508,491,476,427,402
41,Units in Structure: 1 DETACHED,OH,Auglaize,15846,15909,15823,15685,15879,15933,15839,16172,16158,16269
42,Units in Structure: 10-19,OH,Auglaize,270,270,249,220,265,194,185,202,370,284
43,Units in Structure: 2,OH,Auglaize,709,637,569,646,752,720,717,744,708,708
44,Units in Structure: 20-49,OH,Auglaize,177,174,247,334,329,358,349,273,199,166
45,Units in Structure: 3-4,OH,Auglaize,653,733,820,763,656,646,631,546,560,552
46,Units in Structure: 5-9,OH,Auglaize,451,454,449,389,421,484,586,602,669,676
47,Units in Structure: 50+,OH,Auglaize,95,104,108,132,68,49,100,143,130,144
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Auglaize,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Auglaize,807,734,815,905,790,749,781,652,631,701
50,Year Built: 1940-1949,OH,Auglaize,1027,985,860,927,1039,2400,2386,2588,2445,2225
51,Year Built: 1950-1959,OH,Auglaize,2001,2054,1955,2094,2285,1813,1889,1875,1861,1752
52,Year Built: 1960-1969,OH,Auglaize,2143,2014,1954,1922,1993,3269,3188,3333,3282,3301
53,Year Built: 1970-1979,OH,Auglaize,2848,3023,3158,3329,3309,1715,1909,1934,1850,2032
54,Year Built: 1980-1989,OH,Auglaize,1823,1615,1647,1738,1668,2253,2329,2269,2326,2446
55,Year Built: 1990-1999,OH,Auglaize,2427,2498,2504,2316,2185,1924,1722,1704,1624,1620
56,Year Built: 2000-2009,OH,Auglaize,1182,1254,1784,1922,2004,172,225,206,316,287
57,Year Built: 2010-2013,OH,Auglaize,328,497,54,60,110,42,46,136,189,255
58,Year Built: before 1940,OH,Auglaize,5731,5605,5649,5270,5008,1177,1356,1293,1214,1114
0,Avg household size of owner-occupied unit,OH,Belmont,2.36,2.4,2.38,2.41,2.43,2.45,2.47,2.53,2.57,2.58
1,Avg household size of renter-occupied unit,OH,Belmont,1.96,2.07,2.1,2.11,2.1,2.05,2.02,2.03,2.1,2.1
2,FIPS Code,OH,Belmont,39013,39013,39013,39013,39013,39013,39013,39013,39013,39013
3,House Heating Fuel: Electric,OH,Belmont,6725,6906,7401,7857,7812,7771,7495,7004,6558,6728
4,House Heating Fuel: Fuel Oil,OH,Belmont,3991,3738,3586,3474,3437,3355,3324,3156,2851,2791
5,House Heating Fuel: Gas,OH,Belmont,14703,14325,13913,13445,13246,13288,13489,13345,13146,12712
6,House Heating Fuel: Propane,OH,Belmont,2083,2190,2063,1929,1927,1903,1866,1938,2077,2182
7,House Heating Fuel: Wood,OH,Belmont,1251,1267,1398,1300,1218,1213,1181,1099,1213,1172
26,Median Number of Rooms,OH,Belmont,5.8,5.8,5.8,5.7,5.7,5.6,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,OH,Belmont,218,338,444,362,327,344,302,322,363,365
28,Number of Rooms: 2,OH,Belmont,475,454,409,437,289,307,302,229,321,362
29,Number of Rooms: 3,OH,Belmont,1209,1233,1260,1669,1881,2037,1934,1830,1510,1435
30,Number of Rooms: 4,OH,Belmont,4873,4806,4558,4533,4834,4594,4497,4270,3963,4091
31,Number of Rooms: 5,OH,Belmont,7390,7248,7308,7472,7606,7907,7747,7700,7708,7584
32,Number of Rooms: 6,OH,Belmont,7712,7425,7686,7470,7352,7100,7129,7290,7313,7184
33,Number of Rooms: 7,OH,Belmont,4961,5123,4952,4782,4571,4578,4680,4779,4980,5102
34,Number of Rooms: 8,OH,Belmont,3139,3286,3208,2975,2821,2468,2488,2690,3030,3183
35,Number of Rooms: 9+,OH,Belmont,2393,2490,2583,2627,2614,2885,3040,3177,3023,2904
36,Owner-Occupied,OH,Belmont,51028,51735,51137,50864,51063,50734,50605,51583,51437,51107
37,Renter-Occupied,OH,Belmont,14544,14901,15177,15174,14715,14782,14577,13219,12964,12857
38,Total Housing Units,OH,Belmont,32370,32403,32408,32327,32295,32220,32119,32287,32211,32210
39,Total Population,OH,Belmont,70403,70346,70182,69990,69793,69560,69228,68889,68472,68024
40,Units in Structure: 1 ATTACHED,OH,Belmont,598,600,593,518,567,513,500,639,784,620
41,Units in Structure: 1 DETACHED,OH,Belmont,24351,24252,24521,24235,24196,24029,24227,24197,24604,24881
42,Units in Structure: 10-19,OH,Belmont,284,356,384,428,510,510,438,385,350,273
43,Units in Structure: 2,OH,Belmont,1822,1723,1509,1705,1524,1569,1437,1469,1200,1227
44,Units in Structure: 20-49,OH,Belmont,350,374,313,360,325,387,415,422,426,399
45,Units in Structure: 3-4,OH,Belmont,948,898,895,879,994,940,968,870,929,1031
46,Units in Structure: 5-9,OH,Belmont,1237,1172,1201,1080,897,871,866,675,521,498
47,Units in Structure: 50+,OH,Belmont,413,382,418,419,418,453,458,476,524,569
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Belmont,13,15,13,12,3,11,5,7,17,17
49,Units in Structure: Mobile Home,OH,Belmont,2354,2631,2561,2691,2861,2937,2805,3147,2856,2695
50,Year Built: 1940-1949,OH,Belmont,2684,2766,2746,2450,2385,3375,3700,3647,4013,4246
51,Year Built: 1950-1959,OH,Belmont,3830,3481,3812,3799,3626,3222,3053,3080,3124,3101
52,Year Built: 1960-1969,OH,Belmont,3243,3219,3121,3102,3206,4906,4978,5009,4941,4736
53,Year Built: 1970-1979,OH,Belmont,4884,5069,5257,4838,4975,2399,2485,2330,2081,2018
54,Year Built: 1980-1989,OH,Belmont,2151,2152,2090,2268,2364,2690,2795,2874,2699,2814
55,Year Built: 1990-1999,OH,Belmont,2595,2664,2438,2659,2709,2311,2097,2038,2004,1975
56,Year Built: 2000-2009,OH,Belmont,1328,1257,2156,2237,2266,299,395,398,317,271
57,Year Built: 2010-2013,OH,Belmont,602,801,19,107,241,11,40,116,180,362
58,Year Built: before 1940,OH,Belmont,11053,10994,10769,10867,10523,2469,2302,2530,3046,2987
0,Avg household size of owner-occupied unit,OH,Brown,2.79,2.77,2.75,2.73,2.68,2.66,2.58,2.53,2.55,2.52
1,Avg household size of renter-occupied unit,OH,Brown,2.68,2.63,2.58,2.56,2.54,2.48,2.46,2.38,2.26,2.13
2,FIPS Code,OH,Brown,39015,39015,39015,39015,39015,39015,39015,39015,39015,39015
3,House Heating Fuel: Electric,OH,Brown,8945,9257,9310,9472,9532,9482,9898,10280,10344,10689
4,House Heating Fuel: Fuel Oil,OH,Brown,1488,1287,1293,1293,1231,1338,1252,1030,875,905
5,House Heating Fuel: Gas,OH,Brown,2251,2273,2281,2145,2329,2271,2346,2401,2545,2601
6,House Heating Fuel: Propane,OH,Brown,2312,2208,2139,2153,2298,2384,2290,2143,2034,1902
7,House Heating Fuel: Wood,OH,Brown,792,875,1050,1116,990,1025,1035,1063,1061,1034
26,Median Number of Rooms,OH,Brown,5.7,5.6,5.7,5.7,5.7,5.8,5.9,5.8,5.9,5.8
27,Number of Rooms: 1,OH,Brown,177,187,160,56,42,14,71,74,113,148
28,Number of Rooms: 2,OH,Brown,57,98,103,111,133,165,97,104,141,203
29,Number of Rooms: 3,OH,Brown,901,890,911,831,794,796,924,867,957,977
30,Number of Rooms: 4,OH,Brown,2606,2889,2988,2850,2539,2325,1872,2120,1976,2254
31,Number of Rooms: 5,OH,Brown,5062,5041,4707,4915,4954,5034,4967,5143,5063,4952
32,Number of Rooms: 6,OH,Brown,4269,4224,4429,4661,4912,4927,5041,5032,4981,4716
33,Number of Rooms: 7,OH,Brown,2889,2731,2714,2631,2419,2476,2757,2676,2679,2987
34,Number of Rooms: 8,OH,Brown,1465,1494,1709,1741,1806,1737,1955,1843,1951,1981
35,Number of Rooms: 9+,OH,Brown,1529,1604,1552,1465,1744,1875,1915,2058,2187,1987
36,Owner-Occupied,OH,Brown,35548,35658,34912,34671,34564,33601,33019,32647,32798,32456
37,Renter-Occupied,OH,Brown,8702,8536,9231,9398,9344,10065,10464,10576,10290,10512
38,Total Housing Units,OH,Brown,18955,19158,19273,19261,19343,19349,19599,19917,20048,20205
39,Total Population,OH,Brown,44618,44688,44666,44604,44464,44247,44059,43799,43679,43572
40,Units in Structure: 1 ATTACHED,OH,Brown,182,182,180,174,163,212,349,373,337,416
41,Units in Structure: 1 DETACHED,OH,Brown,14017,14072,14043,13665,13741,13872,13900,14149,14582,14825
42,Units in Structure: 10-19,OH,Brown,116,105,211,201,198,215,250,149,158,228
43,Units in Structure: 2,OH,Brown,433,409,306,239,244,259,250,408,543,558
44,Units in Structure: 20-49,OH,Brown,151,143,140,122,90,78,116,137,163,165
45,Units in Structure: 3-4,OH,Brown,429,473,461,547,472,446,476,509,485,479
46,Units in Structure: 5-9,OH,Brown,331,321,405,552,604,627,546,485,449,398
47,Units in Structure: 50+,OH,Brown,75,110,80,50,52,45,24,54,46,55
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Brown,0,0,0,0,0,0,11,14,19,22
49,Units in Structure: Mobile Home,OH,Brown,3221,3343,3447,3711,3779,3595,3677,3639,3266,3059
50,Year Built: 1940-1949,OH,Brown,839,784,805,812,893,1523,1385,1335,1538,1681
51,Year Built: 1950-1959,OH,Brown,1257,1375,1419,1331,1447,1362,1456,1565,1511,1422
52,Year Built: 1960-1969,OH,Brown,1316,1400,1360,1451,1347,2422,2540,2633,2688,2756
53,Year Built: 1970-1979,OH,Brown,2877,2755,2640,2660,2507,2389,2454,2502,2554,2781
54,Year Built: 1980-1989,OH,Brown,3086,3154,3238,2831,2693,4352,4068,4143,4113,4126
55,Year Built: 1990-1999,OH,Brown,4030,4234,4178,4380,4206,2899,3145,3330,3345,3268
56,Year Built: 2000-2009,OH,Brown,1916,1892,2597,2631,2928,270,354,403,361,265
57,Year Built: 2010-2013,OH,Brown,579,700,64,115,225,13,109,150,287,408
58,Year Built: before 1940,OH,Brown,3055,2864,2972,3050,3097,813,712,737,657,583
0,Avg household size of owner-occupied unit,OH,Butler,2.69,2.71,2.7,2.71,2.73,2.74,2.74,2.74,2.73,2.73
1,Avg household size of renter-occupied unit,OH,Butler,2.36,2.42,2.49,2.55,2.52,2.54,2.54,2.5,2.48,2.48
2,FIPS Code,OH,Butler,39017,39017,39017,39017,39017,39017,39017,39017,39017,39017
3,House Heating Fuel: Electric,OH,Butler,44151,44058,43359,44007,45446,45760,47265,49688,51113,51777
4,House Heating Fuel: Fuel Oil,OH,Butler,8775,8215,7873,7389,7036,6751,6193,5975,5724,6009
5,House Heating Fuel: Gas,OH,Butler,74828,76107,76684,76098,75293,75305,74786,73883,74408,74506
6,House Heating Fuel: Propane,OH,Butler,4251,4072,4087,4181,3957,3914,3848,3741,3885,4007
7,House Heating Fuel: Wood,OH,Butler,1210,1308,1531,1531,1637,1509,1571,1558,1444,1185
26,Median Number of Rooms,OH,Butler,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.1
27,Number of Rooms: 1,OH,Butler,782,970,1187,1345,1436,1371,1478,1482,1738,1556
28,Number of Rooms: 2,OH,Butler,1704,1438,1270,1445,1327,1346,1452,1779,1666,1894
29,Number of Rooms: 3,OH,Butler,8839,8862,8382,8253,8296,8255,8280,8638,8464,8325
30,Number of Rooms: 4,OH,Butler,20434,20011,20189,21316,21692,22028,22389,21731,20972,20755
31,Number of Rooms: 5,OH,Butler,30533,29728,28574,28286,28276,27981,28360,28158,28440,28112
32,Number of Rooms: 6,OH,Butler,27425,27195,27501,26750,26819,26916,26951,27253,27468,27248
33,Number of Rooms: 7,OH,Butler,19667,20833,20982,20833,20237,20075,19230,19541,19423,19689
34,Number of Rooms: 8,OH,Butler,17066,17279,17469,17479,17865,17259,17345,17193,17452,17267
35,Number of Rooms: 9+,OH,Butler,20354,21442,22452,22596,22838,23785,23933,24748,25575,27041
36,Owner-Occupied,OH,Butler,256465,259369,259236,256680,257362,256439,254865,256146,258179,258408
37,Renter-Occupied,OH,Butler,92331,95249,97470,101272,102339,104801,107293,107886,108491,109939
38,Total Housing Units,OH,Butler,146804,147758,148006,148303,148786,149016,149418,150523,151198,151887
39,Total Population,OH,Butler,363465,366167,368029,369650,371154,372538,373638,375702,378294,380019
40,Units in Structure: 1 ATTACHED,OH,Butler,5892,5805,5863,5836,5877,5789,6498,6992,7107,7021
41,Units in Structure: 1 DETACHED,OH,Butler,104481,105701,106926,106658,107427,107659,107577,107682,108549,109533
42,Units in Structure: 10-19,OH,Butler,9772,9976,9898,9689,9933,9658,9824,9378,9675,9216
43,Units in Structure: 2,OH,Butler,4776,4481,4135,4387,4286,4345,4217,4123,3653,3328
44,Units in Structure: 20-49,OH,Butler,1735,1730,1528,1437,1377,1374,1527,1630,1784,2071
45,Units in Structure: 3-4,OH,Butler,7039,6738,6652,6666,6285,6086,6116,6353,6321,6539
46,Units in Structure: 5-9,OH,Butler,6920,7272,7222,7256,7230,7278,6970,7422,7482,7629
47,Units in Structure: 50+,OH,Butler,1855,1932,1776,2016,2062,2359,2349,2519,2652,2711
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Butler,0,29,30,27,71,80,35,48,68,22
49,Units in Structure: Mobile Home,OH,Butler,4334,4094,3976,4331,4238,4388,4305,4376,3907,3817
50,Year Built: 1940-1949,OH,Butler,8268,8107,7488,7154,6963,18275,17794,17605,17738,18229
51,Year Built: 1950-1959,OH,Butler,17698,18204,18693,18664,18249,14175,13972,14455,14114,13956
52,Year Built: 1960-1969,OH,Butler,13854,14423,14031,14011,14593,24766,24150,24033,24767,25138
53,Year Built: 1970-1979,OH,Butler,24680,24956,25282,24825,24661,18227,19297,19186,18635,18071
54,Year Built: 1980-1989,OH,Butler,19720,19118,18630,18552,18690,25150,24807,24869,24916,24333
55,Year Built: 1990-1999,OH,Butler,23307,23576,23942,24409,24486,20993,21758,21807,21888,22067
56,Year Built: 2000-2009,OH,Butler,14085,13287,20144,20732,20765,1352,1681,1816,1996,2138
57,Year Built: 2010-2013,OH,Butler,5253,6283,226,389,813,46,348,973,1775,2890
58,Year Built: before 1940,OH,Butler,19939,19804,19570,19567,19566,6647,6406,6813,6792,6479
0,Avg household size of owner-occupied unit,OH,Carroll,2.52,2.47,2.48,2.55,2.56,2.54,2.56,2.54,2.5,2.43
1,Avg household size of renter-occupied unit,OH,Carroll,2.23,2.53,2.5,2.51,2.61,2.54,2.48,2.39,2.23,2.18
2,FIPS Code,OH,Carroll,39019,39019,39019,39019,39019,39019,39019,39019,39019,39019
3,House Heating Fuel: Electric,OH,Carroll,2455,2510,2572,2631,2800,2764,2687,2935,2765,2664
4,House Heating Fuel: Fuel Oil,OH,Carroll,1862,1724,1575,1388,1275,1287,1313,1289,1388,1493
5,House Heating Fuel: Gas,OH,Carroll,3984,3987,4157,4011,3888,3966,3862,3701,3827,3881
6,House Heating Fuel: Propane,OH,Carroll,1883,1793,1704,1617,1542,1423,1506,1652,1701,1746
7,House Heating Fuel: Wood,OH,Carroll,1043,1180,1159,1187,1113,1192,1202,1078,1114,1146
26,Median Number of Rooms,OH,Carroll,5.8,5.8,5.8,5.8,5.9,5.9,5.9,6.0,6.0,5.9
27,Number of Rooms: 1,OH,Carroll,114,124,115,118,114,65,60,94,94,124
28,Number of Rooms: 2,OH,Carroll,218,184,179,177,255,246,215,199,186,111
29,Number of Rooms: 3,OH,Carroll,854,811,842,872,759,734,755,755,782,713
30,Number of Rooms: 4,OH,Carroll,1565,1737,1603,1613,1779,1778,1693,1613,1589,1673
31,Number of Rooms: 5,OH,Carroll,3128,3003,3108,3117,2842,2798,2770,2667,2625,2661
32,Number of Rooms: 6,OH,Carroll,3083,3020,3033,2879,2727,3004,3071,3197,3337,3411
33,Number of Rooms: 7,OH,Carroll,1849,1972,1969,2092,2125,1942,1845,1865,2032,2057
34,Number of Rooms: 8,OH,Carroll,1103,1194,1247,1230,1378,1546,1593,1577,1477,1443
35,Number of Rooms: 9+,OH,Carroll,1709,1620,1568,1530,1657,1497,1541,1652,1524,1414
36,Owner-Occupied,OH,Carroll,23671,22951,22221,22347,21962,21867,22171,22167,21524,21618
37,Renter-Occupied,OH,Carroll,4685,5567,6201,5918,6144,6050,5486,5206,5601,5263
38,Total Housing Units,OH,Carroll,13623,13665,13664,13628,13636,13610,13543,13619,13646,13607
39,Total Population,OH,Carroll,28988,28913,28828,28689,28539,28361,28108,27825,27578,27332
40,Units in Structure: 1 ATTACHED,OH,Carroll,89,78,101,144,113,124,119,81,55,51
41,Units in Structure: 1 DETACHED,OH,Carroll,10829,10925,10949,10928,10999,10980,10816,10878,10858,10750
42,Units in Structure: 10-19,OH,Carroll,14,42,50,49,54,45,48,57,65,61
43,Units in Structure: 2,OH,Carroll,305,234,253,236,283,305,330,343,447,403
44,Units in Structure: 20-49,OH,Carroll,11,19,29,30,29,30,31,14,18,17
45,Units in Structure: 3-4,OH,Carroll,317,289,228,209,132,118,125,183,224,230
46,Units in Structure: 5-9,OH,Carroll,119,132,155,147,184,220,210,191,199,161
47,Units in Structure: 50+,OH,Carroll,8,6,38,36,31,49,43,24,36,56
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Carroll,2,2,2,2,2,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Carroll,1929,1938,1859,1847,1809,1739,1821,1848,1744,1878
50,Year Built: 1940-1949,OH,Carroll,728,686,625,576,631,1443,1407,1327,1422,1217
51,Year Built: 1950-1959,OH,Carroll,959,1075,1232,1270,1337,1660,1585,1526,1292,1113
52,Year Built: 1960-1969,OH,Carroll,1559,1551,1577,1684,1675,2098,2188,2205,2167,2240
53,Year Built: 1970-1979,OH,Carroll,2210,2271,2353,2152,2211,1112,1122,1045,1226,1372
54,Year Built: 1980-1989,OH,Carroll,1461,1464,1356,1319,1151,2078,2392,2652,2436,2398
55,Year Built: 1990-1999,OH,Carroll,2099,1960,1857,2020,2068,1581,1397,1384,1243,1399
56,Year Built: 2000-2009,OH,Carroll,935,946,1478,1652,1500,141,168,174,206,254
57,Year Built: 2010-2013,OH,Carroll,373,499,17,42,76,20,13,56,98,110
58,Year Built: before 1940,OH,Carroll,3299,3213,3169,2913,2987,653,666,847,867,778
0,Avg household size of owner-occupied unit,OH,Champaign,2.69,2.6,2.59,2.59,2.53,2.51,2.55,2.51,2.47,2.52
1,Avg household size of renter-occupied unit,OH,Champaign,2.42,2.51,2.53,2.63,2.64,2.59,2.46,2.47,2.57,2.47
2,FIPS Code,OH,Champaign,39021,39021,39021,39021,39021,39021,39021,39021,39021,39021
3,House Heating Fuel: Electric,OH,Champaign,3227,3375,3275,3470,3603,3590,3616,3822,3684,3654
4,House Heating Fuel: Fuel Oil,OH,Champaign,1435,1393,1336,958,1003,1038,1162,1233,1225,1081
5,House Heating Fuel: Gas,OH,Champaign,5764,5644,5680,5603,5748,5800,5821,5838,5829,5959
6,House Heating Fuel: Propane,OH,Champaign,3475,3792,3886,3907,3700,3559,3299,3136,3163,3176
7,House Heating Fuel: Wood,OH,Champaign,790,797,776,761,785,927,877,911,964,973
26,Median Number of Rooms,OH,Champaign,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9,6.0
27,Number of Rooms: 1,OH,Champaign,66,83,110,112,112,158,170,176,119,153
28,Number of Rooms: 2,OH,Champaign,114,151,150,174,158,135,107,121,191,160
29,Number of Rooms: 3,OH,Champaign,760,619,749,798,850,851,839,890,900,822
30,Number of Rooms: 4,OH,Champaign,2358,2199,2054,1986,1807,1875,1854,1907,1858,2134
31,Number of Rooms: 5,OH,Champaign,3419,3321,3340,3394,3409,3597,3776,3765,3864,3518
32,Number of Rooms: 6,OH,Champaign,4019,4295,4001,3744,3692,3495,3451,3393,3562,3473
33,Number of Rooms: 7,OH,Champaign,2501,2483,2288,2361,2471,2646,2648,2719,2700,2868
34,Number of Rooms: 8,OH,Champaign,1716,1677,1926,1922,1989,1813,1818,1784,1752,1760
35,Number of Rooms: 9+,OH,Champaign,1812,1925,2130,2216,2225,2144,2021,2019,1847,1898
36,Owner-Occupied,OH,Champaign,30652,29593,29373,28884,28447,28068,28256,27829,27316,27968
37,Renter-Occupied,OH,Champaign,9064,9755,9839,10152,10342,10460,10043,10313,10698,10038
38,Total Housing Units,OH,Champaign,16765,16753,16748,16707,16713,16714,16684,16774,16793,16786
39,Total Population,OH,Champaign,40140,40092,39982,39855,39628,39393,39175,39005,38864,38845
40,Units in Structure: 1 ATTACHED,OH,Champaign,125,153,121,172,221,321,295,419,423,450
41,Units in Structure: 1 DETACHED,OH,Champaign,12968,13011,13172,13139,13215,13138,13284,13291,13313,12970
42,Units in Structure: 10-19,OH,Champaign,258,238,198,209,221,264,235,241,204,191
43,Units in Structure: 2,OH,Champaign,837,765,698,706,624,601,528,516,467,653
44,Units in Structure: 20-49,OH,Champaign,223,200,252,240,217,201,173,174,220,239
45,Units in Structure: 3-4,OH,Champaign,661,719,634,599,624,612,523,579,617,609
46,Units in Structure: 5-9,OH,Champaign,412,315,340,363,371,427,510,498,407,435
47,Units in Structure: 50+,OH,Champaign,74,88,78,34,23,19,23,26,29,33
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Champaign,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Champaign,1207,1264,1255,1245,1197,1131,1113,1030,1113,1206
50,Year Built: 1940-1949,OH,Champaign,683,599,546,582,595,1585,1651,1618,1478,1397
51,Year Built: 1950-1959,OH,Champaign,1717,1632,1665,1676,1566,1338,1352,1389,1432,1357
52,Year Built: 1960-1969,OH,Champaign,1293,1413,1436,1277,1409,2572,2393,2410,2485,2466
53,Year Built: 1970-1979,OH,Champaign,2492,2580,2456,2290,2282,1576,1616,1705,1660,1795
54,Year Built: 1980-1989,OH,Champaign,2107,1860,1729,1921,1783,2678,2561,2535,2595,2639
55,Year Built: 1990-1999,OH,Champaign,2090,2412,2625,2622,2540,1506,1459,1447,1312,1265
56,Year Built: 2000-2009,OH,Champaign,1135,1177,1342,1447,1675,68,89,97,110,106
