,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1249106,NE,31125,Nance,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1250168,NE,31171,Thomas,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
1250634,NE,31151,Saline,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06324665,TON
1250809,NE,31051,Dixon,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.044415407999999997,TON
1251104,NE,31127,Nemaha,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01783912,TON
1251828,NE,31047,Dawson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.08317838,TON
1253682,NE,31107,Knox,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01824865,TON
1254250,NE,31025,Cass,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02922333,TON
1254502,NE,31119,Madison,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3249269,TON
1255043,NE,31141,Platte,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07937794,TON
1255381,NE,31053,Dodge,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,30.912330998,TON
1257540,NE,31009,Blaine,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1.3443247745,TON
1259014,NE,31105,Kimball,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1261419,NE,31091,Hooker,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,1.5354065683000002,TON
1261719,NE,31003,Antelope,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.388160389,TON
1262214,NE,31181,Webster,Fuel Comb - Residential - Wood,Ammonia,CAP,0.2324225419,TON
1262311,NE,31023,Butler,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.03156107204,TON
1262855,NE,31129,Nuckolls,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.10809189999999999,TON
1263853,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00034818580000000004,TON
1263970,NE,31085,Hayes,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0003493906,TON
1265524,NE,31181,Webster,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1266664,NE,31067,Gage,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.018237411000000002,TON
1266957,NE,31083,Harlan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.885738193,TON
1267110,NE,31005,Arthur,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.336535155,TON
1267968,NE,31155,Saunders,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03021884,TON
1270559,NE,31005,Arthur,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.003652419,TON
1270624,NE,31041,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.021412900000000002,TON
1271455,NE,31107,Knox,Commercial Cooking,Carbon Monoxide,CAP,0.41518156,TON
1271669,NE,31007,Banner,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,8.896367e-05,TON
1272697,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1272700,NE,31031,Cherry,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0695778154,TON
1273494,NE,31069,Garden,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.006276273000000001,TON
1274982,NE,31011,Boone,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1274987,NE,31081,Hamilton,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2424544,TON
1277123,NE,31011,Boone,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.51933387,TON
1277751,NE,31031,Cherry,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,9.726307403,TON
1277838,NE,31113,Logan,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.706419,TON
1278386,NE,31059,Fillmore,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0017563070000000001,TON
1278825,NE,31017,Brown,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.00960547,TON
1278919,NE,31185,York,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7764495840000001,TON
1281429,NE,31169,Thayer,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.009064824,TON
1282797,NE,31061,Franklin,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.217542,TON
1283159,NE,31089,Holt,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,14.719028055,TON
1283228,NE,31159,Seward,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03465091,TON
1284186,NE,31021,Burt,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.002706207,TON
1284917,NE,31039,Cuming,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,101.09392729999999,TON
1286590,NE,31107,Knox,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0024915959,TON
1287083,NE,31091,Hooker,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0003096664,TON
1289552,NE,31099,Kearney,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01029642,TON
1289627,NE,31059,Fillmore,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.005464533000000001,TON
1290346,NE,31089,Holt,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0282714,TON
1292085,NE,31027,Cedar,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02803089,TON
1293201,NE,31093,Howard,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001103195,TON
1293440,NE,31075,Grant,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.00018285990000000001,TON
1294112,NE,31053,Dodge,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01592033,TON
1294153,NE,31117,McPherson,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,5.8578275000000006e-05,TON
1295729,NE,31157,Scotts Bluff,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.224734,TON
1297922,NE,31017,Brown,Commercial Cooking,Carbon Monoxide,CAP,0.45738085,TON
1298512,NE,31083,Harlan,Commercial Cooking,Volatile Organic Compounds,CAP,0.23258990079999997,TON
1299563,NE,31123,Morrill,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.007366643000000001,TON
1301863,NE,31115,Loup,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
1301917,NE,31177,Washington,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1301967,NE,31103,Keya Paha,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,8.383559e-06,TON
1304389,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0008041369,TON
1305058,NE,31085,Hayes,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.01066682,TON
1305538,NE,31177,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04807639,TON
1305883,NE,31111,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09225866,TON
1306401,NE,31117,McPherson,Fuel Comb - Residential - Other,Ammonia,CAP,0.0030313740000000003,TON
1306571,NE,31117,McPherson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0002660666,TON
1309520,NE,31145,Red Willow,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.46149359999999995,TON
1309656,NE,31135,Perkins,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0020767494,TON
1309949,NE,31031,Cherry,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01322123,TON
1312781,NE,31089,Holt,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1313597,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,1.452244e-05,TON
1313663,NE,31063,Frontier,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.484342967,TON
1316846,NE,31173,Thurston,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0015034236999999998,TON
1317394,NE,31107,Knox,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,17.614374667,TON
1317728,NE,31079,Hall,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.025349282,TON
1319327,NE,31051,Dixon,Fuel Comb - Residential - Other,Ammonia,CAP,0.01558276,TON
1320415,NE,31021,Burt,Commercial Cooking,Volatile Organic Compounds,CAP,0.238072349,TON
1321458,NE,31119,Madison,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.036963544,TON
1323511,NE,31079,Hall,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0031287840000000003,TON
1324163,NE,31003,Antelope,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0016201807999999998,TON
1324520,NE,31113,Logan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0104985,TON
1325063,NE,31177,Washington,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0100747133,TON
1326550,NE,31001,Adams,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.181068,TON
1327329,NE,31121,Merrick,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0061878685,TON
1328271,NE,31143,Polk,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.03765976,TON
1328394,NE,31029,Chase,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.170019,TON
1328873,NE,31129,Nuckolls,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.8173519999999996,TON
1329544,NE,31075,Grant,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0035590220000000002,TON
1332177,NE,31057,Dundy,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.01081363,TON
1332954,NE,31143,Polk,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.002538073,TON
1333068,NE,31137,Phelps,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,7.30998738,TON
1336131,NE,31083,Harlan,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.2479720000000003,TON
1339027,NE,31005,Arthur,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1.0547488301,TON
1341264,NE,31035,Clay,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0022533510000000002,TON
1342519,NE,31157,Scotts Bluff,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.03131779,TON
1344223,NE,31017,Brown,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01259904,TON
1345283,NE,31111,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0748624,TON
1346027,NE,31001,Adams,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1795912,TON
1346692,NE,31175,Valley,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1347083,NE,31111,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1347636,NE,31059,Fillmore,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.19286589999999998,TON
1347860,NE,31047,Dawson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02693169,TON
1348941,NE,31055,Douglas,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,11.23097,TON
1349526,NE,31061,Franklin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0038885609999999996,TON
1351167,NE,31175,Valley,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.041205,TON
1352113,NE,31005,Arthur,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1352375,NE,31095,Jefferson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0027082561,TON
1352874,NE,31083,Harlan,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
1353941,NE,31013,Box Butte,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.24663984260000002,TON
1355496,NE,31113,Logan,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0007129272999999999,TON
1355965,NE,31081,Hamilton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,9.161187535,TON
1357035,NE,31013,Box Butte,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.28559412,TON
1357062,NE,31047,Dawson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1357769,NE,31065,Furnas,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1358843,NE,31143,Polk,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,57.68794789,TON
1359165,NE,31003,Antelope,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.4454540000000002,TON
1360274,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00019018357,TON
1362915,NE,31169,Thayer,Fuel Comb - Residential - Oil,Ammonia,CAP,0.000108330206,TON
1363544,NE,31115,Loup,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,5.6118087e-05,TON
1364019,NE,31119,Madison,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.15732960000000001,TON
1364165,NE,31089,Holt,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.35995340000000003,TON
1368044,NE,31169,Thayer,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.427796425,TON
1368423,NE,31163,Sherman,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0008249551,TON
1368605,NE,31095,Jefferson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002522938,TON
1368683,NE,31131,Otoe,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.013407045800000001,TON
1368822,NE,31141,Platte,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,12.1602671,TON
1369702,NE,31005,Arthur,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.005374096,TON
1370053,NE,31037,Colfax,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.2095203,TON
1370339,NE,31169,Thayer,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.134842,TON
1370540,NE,31093,Howard,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001378994,TON
1370911,NE,31175,Valley,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1378687,TON
1371424,NE,31057,Dundy,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.5181865,TON
1371503,NE,31149,Rock,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,5.177104999999999e-05,TON
1371619,NE,31177,Washington,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,23.307054994,TON
1372595,NE,31049,Deuel,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
1372672,NE,31057,Dundy,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.10678333050000001,TON
1374087,NE,31141,Platte,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.18390064,TON
1375252,NE,31107,Knox,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,17.635465767,TON
1376318,NE,31069,Garden,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.1071843480000005,TON
1376948,NE,31055,Douglas,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.1667970000000003,TON
1379458,NE,31097,Johnson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0017745312,TON
1379500,NE,31109,Lancaster,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.020075243,TON
1379502,NE,31099,Kearney,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1380081,NE,31027,Cedar,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,16.102775983,TON
1380504,NE,31091,Hooker,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.44290050000000003,TON
1380855,NE,31013,Box Butte,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.05661798,TON
1381373,NE,31151,Saline,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0004955682,TON
1381407,NE,31041,Custer,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1383603,NE,31111,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6587892,TON
1383717,NE,31039,Cuming,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1995759,TON
1383880,NE,31065,Furnas,Commercial Cooking,Carbon Monoxide,CAP,0.6845356,TON
1384358,NE,31045,Dawes,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.015690991,TON
1385670,NE,31025,Cass,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.122846507,TON
1385963,NE,31027,Cedar,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.003845629,TON
1386727,NE,31167,Stanton,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.456783,TON
1386735,NE,31127,Nemaha,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1339889,TON
1386758,NE,31113,Logan,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.0060953280000000006,TON
1386982,NE,31079,Hall,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,24.87046,TON
1389093,NE,31037,Colfax,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00688945,TON
1389278,NE,31161,Sheridan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.004268403,TON
1390495,NE,31115,Loup,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,5.356480000000001e-06,TON
1390505,NE,31125,Nance,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0012220037,TON
1390506,NE,31129,Nuckolls,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.004961803,TON
1390527,NE,31149,Rock,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,6.471380999999999e-05,TON
1391648,NE,31101,Keith,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,9.96015702,TON
1391902,NE,31067,Gage,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.112519784,TON
1393704,NE,31093,Howard,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1399230,NE,31055,Douglas,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,20.80963,TON
1399898,NE,31159,Seward,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.12569896,TON
1400218,NE,31161,Sheridan,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01667606,TON
1400666,NE,31105,Kimball,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0065422169999999995,TON
1400790,NE,31009,Blaine,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.28296420000000005,TON
1402321,NE,31035,Clay,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.00601958,TON
1402716,NE,31021,Burt,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.033042,TON
1405092,NE,31115,Loup,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0002548922,TON
1406187,NE,31139,Pierce,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.009924162,TON
1407197,NE,31129,Nuckolls,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1407981,NE,31153,Sarpy,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,7.128412,TON
1408263,NE,31091,Hooker,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
1408664,NE,31131,Otoe,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.053026999999999,TON
1408837,NE,31003,Antelope,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0017065420000000001,TON
1408870,NE,31109,Lancaster,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1409304,NE,31077,Greeley,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.006994389,TON
1409982,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1409999,NE,31081,Hamilton,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.886289,TON
1410067,NE,31179,Wayne,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1410069,NE,31179,Wayne,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.3180166,TON
1410070,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.815305e-05,TON
1410480,NE,31117,McPherson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.001676215,TON
1412816,NE,31113,Logan,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.4839098,TON
1413151,NE,31093,Howard,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1413240,NE,31127,Nemaha,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0006200981,TON
1413432,NE,31123,Morrill,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1414283,NE,31147,Richardson,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1418352,NE,31089,Holt,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.77724,TON
1419506,NE,31169,Thayer,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02416036,TON
1420879,NE,31085,Hayes,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00013866870000000002,TON
1423539,NE,31057,Dundy,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1423734,NE,31021,Burt,Fuel Comb - Residential - Other,Ammonia,CAP,0.01696066,TON
1423774,NE,31075,Grant,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001072242,TON
1424624,NE,31019,Buffalo,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1424833,NE,31019,Buffalo,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02043142,TON
1425742,NE,31041,Custer,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.319319,TON
1427305,NE,31121,Merrick,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02802297,TON
1427490,NE,31125,Nance,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.004281695,TON
1427848,NE,31131,Otoe,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.004561065,TON
1428308,NE,31097,Johnson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.003163047,TON
1428372,NE,31093,Howard,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01837742,TON
1429204,NE,31063,Frontier,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0025996129999999998,TON
1429218,NE,31069,Garden,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002023967,TON
