,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1283650,ND,38035,Grand Forks,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.32699120000000004,TON
1285207,ND,38091,Steele,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006430721,TON
1285917,ND,38051,McIntosh,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.006286224,TON
1288922,ND,38083,Sheridan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.004258576,TON
1289697,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01233407,TON
1289848,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00044645347999999996,TON
1293150,ND,38033,Golden Valley,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.005300432,TON
1294117,ND,38065,Oliver,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0003108592,TON
1294771,ND,38061,Mountrail,Fuel Comb - Residential - Wood,Ammonia,CAP,0.2507695437,TON
1294772,ND,38065,Oliver,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.05796287238,TON
1295442,ND,38003,Barnes,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.20569949999999998,TON
1297090,ND,38033,Golden Valley,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001274437,TON
1298298,ND,38065,Oliver,Fuel Comb - Residential - Other,Ammonia,CAP,0.01562073,TON
1300706,ND,38035,Grand Forks,Commercial Cooking,Carbon Monoxide,CAP,11.6028338,TON
1301298,ND,38097,Traill,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,2.2795919999999996,TON
1303566,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.2908950000000001,TON
1304451,ND,38083,Sheridan,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.45337802,TON
1304981,ND,38089,Stark,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.411693,TON
1306107,ND,38075,Renville,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.011805128500000001,TON
1306156,ND,38041,Hettinger,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004912285,TON
1307379,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.08919589480000001,TON
1308363,ND,38085,Sioux,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.8495278,TON
1309810,ND,38103,Wells,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.04559687,TON
1310570,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,2.355261,TON
1311815,ND,38071,Ramsey,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2471338,TON
1311945,ND,38099,Walsh,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03580232,TON
1311959,ND,38015,Burleigh,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.10628310000000002,TON
1313268,ND,38013,Burke,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0029434109000000003,TON
1313508,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0405521906,TON
1313509,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.448514711,TON
1313521,ND,38081,Sargent,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.31097220000000003,TON
1314938,ND,38011,Bowman,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.241571,TON
1318348,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.03206464,TON
1318921,ND,38103,Wells,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.543593,TON
1319622,ND,38013,Burke,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,2.2029180101,TON
1322100,ND,38041,Hettinger,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
1324166,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0260022442,TON
1325502,ND,38075,Renville,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.099760789,TON
1325587,ND,38013,Burke,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.025693521400000002,TON
1326151,ND,38031,Foster,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.9516740000000001,TON
1327178,ND,38015,Burleigh,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,20.27565,TON
1328042,ND,38069,Pierce,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.495848,TON
1330576,ND,38025,Dunn,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.005984725,TON
1331549,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.8276738000000001,TON
1331676,ND,38051,McIntosh,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.9592280999999999,TON
1333597,ND,38047,Logan,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.0442661003,TON
1334922,ND,38099,Walsh,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,7.883748444,TON
1335034,ND,38009,Bottineau,Commercial Cooking,Volatile Organic Compounds,CAP,0.531993637,TON
1336163,ND,38017,Cass,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,81.04740600000001,TON
1337093,ND,38105,Williams,Fuel Comb - Residential - Other,Ammonia,CAP,0.03526946,TON
1338154,ND,38077,Richland,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,7.911521665,TON
1341315,ND,38017,Cass,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.6822558259999999,TON
1341335,ND,38043,Kidder,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0009687632,TON
1344825,ND,38045,LaMoure,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.442223,TON
1345730,ND,38071,Ramsey,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0621567402,TON
1346721,ND,38031,Foster,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.009872727,TON
1347063,ND,38023,Divide,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.13144265167000002,TON
1349732,ND,38041,Hettinger,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.024451169900000003,TON
1352101,ND,38055,McLean,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.261147741,TON
1356010,ND,38003,Barnes,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.026811599999999998,TON
1358882,ND,38027,Eddy,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.06195124143999999,TON
1359806,ND,38001,Adams,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.111419000000001,TON
1360451,ND,38005,Benson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,5.230946297,TON
1361971,ND,38049,McHenry,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0029078759999999998,TON
1362010,ND,38023,Divide,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,2.492347284,TON
1362767,ND,38093,Stutsman,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03476312,TON
1364809,ND,38043,Kidder,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.246467849,TON
1366332,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,3.6432260000000003,TON
1366339,ND,38093,Stutsman,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.5448010999999999,TON
1367776,ND,38087,Slope,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0005588883999999999,TON
1368369,ND,38021,Dickey,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.5212381428,TON
1370083,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0029081999999999997,TON
1371427,ND,38059,Morton,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0655694528,TON
1371445,ND,38091,Steele,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0030331909999999998,TON
1371800,ND,38091,Steele,Fuel Comb - Residential - Oil,Ammonia,CAP,0.056726728,TON
1372180,ND,38061,Mountrail,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01927973,TON
1375041,ND,38047,Logan,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.360709525,TON
1375287,ND,38095,Towner,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.186172,TON
1379637,ND,38037,Grant,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0002533361,TON
1381282,ND,38069,Pierce,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01696714,TON
1381459,ND,38073,Ransom,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0007516767,TON
1382080,ND,38093,Stutsman,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.5235043248,TON
1382505,ND,38075,Renville,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.226701,TON
1382836,ND,38105,Williams,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.7282525,TON
1383300,ND,38023,Divide,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
1383327,ND,38007,Billings,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0016696334,TON
1383344,ND,38015,Burleigh,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.416857,TON
1384196,ND,38031,Foster,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.7612015999999999,TON
1386271,ND,38041,Hettinger,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.871405,TON
1386379,ND,38029,Emmons,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0030718629999999998,TON
1386947,ND,38011,Bowman,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00066003,TON
1388825,ND,38101,Ward,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.122217774,TON
1391045,ND,38095,Towner,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006346536999999999,TON
1391550,ND,38089,Stark,Fuel Comb - Residential - Wood,Ammonia,CAP,0.3522476286,TON
1392769,ND,38025,Dunn,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.015343031000000002,TON
1394794,ND,38079,Rolette,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.39481220000000006,TON
1398097,ND,38027,Eddy,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0030207697600000004,TON
1403251,ND,38043,Kidder,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.09518261087000002,TON
1403927,ND,38057,Mercer,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.41077971399999996,TON
1404775,ND,38029,Emmons,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.17846139800000002,TON
1404844,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.125668299,TON
1405443,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.009736975,TON
1405837,ND,38103,Wells,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.7291389,TON
1406646,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1720494,TON
1408918,ND,38057,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2210886,TON
1409987,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0073928242,TON
1409989,ND,38067,Pembina,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0588751174,TON
1411324,ND,38003,Barnes,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001989357,TON
1416643,ND,38015,Burleigh,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.07604358,TON
1417506,ND,38097,Traill,Fuel Comb - Residential - Oil,Ammonia,CAP,0.118017659,TON
1418393,ND,38043,Kidder,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.01253694,TON
1418638,ND,38057,Mercer,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0036930540000000003,TON
1420528,ND,38093,Stutsman,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11205738300000001,TON
1420596,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0097165087,TON
1422749,ND,38071,Ramsey,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.15733239300000001,TON
1422838,ND,38031,Foster,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.02840395,TON
1425737,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.988728,TON
1425825,ND,38017,Cass,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,207.935,TON
1426237,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.003446605,TON
1427049,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0070706219999999995,TON
1427461,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.3433030000000001,TON
1427815,ND,38021,Dickey,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.170343,TON
1428970,ND,38013,Burke,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.013068859399999999,TON
1430991,ND,38101,Ward,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,18.4305,TON
1432010,ND,38027,Eddy,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.43420649999999994,TON
1432663,ND,38081,Sargent,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00402226245,TON
1435893,ND,38051,McIntosh,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.07273084099999999,TON
1437572,ND,38045,LaMoure,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00679563291,TON
1438566,ND,38045,LaMoure,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.06699514,TON
1438762,ND,38047,Logan,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.001058192,TON
1439098,ND,38073,Ransom,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.773027,TON
1441311,ND,38041,Hettinger,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.9446703000000002,TON
1445225,ND,38029,Emmons,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.27186059999999995,TON
1446539,ND,38051,McIntosh,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001017326,TON
1446666,ND,38035,Grand Forks,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.06130869,TON
1447694,ND,38043,Kidder,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001130587,TON
1448525,ND,38057,Mercer,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0045781642,TON
1448526,ND,38059,Morton,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,4.040126,TON
1448527,ND,38073,Ransom,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.2751137,TON
1449256,ND,38011,Bowman,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.27588255780000004,TON
1449260,ND,38051,McIntosh,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.6991048495,TON
1449597,ND,38085,Sioux,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.057565347360000005,TON
1452234,ND,38095,Towner,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0014478764499999998,TON
1452242,ND,38087,Slope,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1453745,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0058511974,TON
1455419,ND,38013,Burke,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0007592733,TON
1456900,ND,38047,Logan,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.23820709,TON
1457823,ND,38065,Oliver,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.1292654,TON
1459650,ND,38037,Grant,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1461063,ND,38037,Grant,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01682837,TON
1468069,ND,38053,McKenzie,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.3130053,TON
1469820,ND,38105,Williams,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,11.005789941,TON
1471976,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001510676,TON
1473211,ND,38103,Wells,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.969511,TON
1474307,ND,38035,Grand Forks,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05341429,TON
1474508,ND,38043,Kidder,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.190692117,TON
1477203,ND,38045,LaMoure,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002215273,TON
1478934,ND,38073,Ransom,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.21834879999999998,TON
1479221,ND,38001,Adams,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.28390509999999997,TON
1479937,ND,38025,Dunn,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.112066,TON
1480169,ND,38087,Slope,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.0610826,TON
1481615,ND,38073,Ransom,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.042781368099999995,TON
1483279,ND,38045,LaMoure,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.002512318,TON
1484432,ND,38015,Burleigh,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,302.0261,TON
1484551,ND,38103,Wells,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01199118,TON
1486232,ND,38077,Richland,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.006347920999999999,TON
1487132,ND,38067,Pembina,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.023259584,TON
1492134,ND,38073,Ransom,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.1582925464,TON
1496528,ND,38063,Nelson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00022368279999999998,TON
1496660,ND,38047,Logan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.009700089,TON
1496965,ND,38049,McHenry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1118414,TON
1500121,ND,38031,Foster,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0021948510000000003,TON
1500180,ND,38017,Cass,Fuel Comb - Residential - Other,Ammonia,CAP,0.06503727,TON
1502167,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.001325727583,TON
1503697,ND,38025,Dunn,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02240162,TON
1504236,ND,38019,Cavalier,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0309047958,TON
1504529,ND,38073,Ransom,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02584928,TON
1504918,ND,38051,McIntosh,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.7650419999999998,TON
1505337,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.07935483,TON
1505911,ND,38019,Cavalier,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.515055,TON
1506475,ND,38013,Burke,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.08404177,TON
1507237,ND,38063,Nelson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.11278295449999999,TON
1507935,ND,38047,Logan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05631145,TON
1513363,ND,38051,McIntosh,Fuel Comb - Residential - Oil,Ammonia,CAP,0.10204289999999999,TON
1514022,ND,38025,Dunn,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.0194578,TON
1515078,ND,38043,Kidder,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0294618,TON
1516569,ND,38105,Williams,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,14.9632733,TON
1518716,ND,38025,Dunn,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03162806,TON
1519121,ND,38071,Ramsey,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,4.561194,TON
1519129,ND,38069,Pierce,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0009065742,TON
1520262,ND,38029,Emmons,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0004095818,TON
1520266,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.27771599999999996,TON
1520701,ND,38015,Burleigh,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,14.24905,TON
1521264,ND,38055,McLean,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.003472277,TON
1521978,ND,38045,LaMoure,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.41871959999999997,TON
1525759,ND,38033,Golden Valley,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.266517,TON
1530970,ND,38071,Ramsey,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,5.326341274,TON
1532011,ND,38077,Richland,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.671993,TON
1533969,ND,38047,Logan,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.343946536,TON
1535557,ND,38049,McHenry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.003355242,TON
1539150,ND,38043,Kidder,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00605984794,TON
1540506,ND,38005,Benson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0025859385500000003,TON
1542631,ND,38075,Renville,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.004917846,TON
1542951,ND,38025,Dunn,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0309714919,TON
1543984,ND,38057,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01969698,TON
1545165,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.697226,TON
1546251,ND,38083,Sheridan,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.05073887554,TON
1549421,ND,38065,Oliver,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01369818,TON
1552469,ND,38027,Eddy,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
