,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1683382,MS,28077,Lawrence,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1685395,MS,28025,Clay,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.328837,TON
1685760,MS,28029,Copiah,Fuel Comb - Residential - Wood,Ammonia,CAP,2.0769826032,TON
1685915,MS,28073,Lamar,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.005916,TON
1686795,MS,28121,Rankin,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.002191849,TON
1687471,MS,28061,Jasper,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003469898,TON
1687766,MS,28113,Pike,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,15.497448499999999,TON
1688378,MS,28041,Greene,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.000123536,TON
1689167,MS,28041,Greene,Commercial Cooking,Volatile Organic Compounds,CAP,0.23217446600000002,TON
1690154,MS,28001,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01860735,TON
1690216,MS,28117,Prentiss,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0009381483,TON
1690733,MS,28057,Itawamba,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1691984,MS,28149,Warren,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0006341103,TON
1692248,MS,28035,Forrest,Fuel Comb - Residential - Other,Ammonia,CAP,0.01090248,TON
1693572,MS,28089,Madison,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.008261765,TON
1693913,MS,28017,Chickasaw,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02418465,TON
1694426,MS,28055,Issaquena,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.003856907,TON
1694931,MS,28053,Humphreys,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.002105043,TON
1694941,MS,28019,Choctaw,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009907606999999999,TON
1696006,MS,28017,Chickasaw,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.07255337,TON
1696354,MS,28017,Chickasaw,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1696968,MS,28101,Newton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1697035,MS,28013,Calhoun,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.05419137,TON
1701396,MS,28087,Lowndes,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,57.087850771999996,TON
1702151,MS,28049,Hinds,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,2.623349,TON
1702933,MS,28091,Marion,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01608179,TON
1703483,MS,28127,Simpson,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1703845,MS,28023,Clarke,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,27.82201022,TON
1705240,MS,28047,Harrison,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,982.31040855,TON
1705724,MS,28015,Carroll,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,18.809332383,TON
1708398,MS,28089,Madison,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01104052,TON
1708454,MS,28021,Claiborne,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.3886722,TON
1708527,MS,28055,Issaquena,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.010269e-05,TON
1709179,MS,28043,Grenada,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,24.794010022,TON
1709949,MS,28057,Itawamba,Commercial Cooking,Carbon Monoxide,CAP,3.5936263999999998,TON
1710392,MS,28159,Winston,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.072518,TON
1710461,MS,28109,Pearl River,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,21.218010600000003,TON
1710884,MS,28051,Holmes,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0015199529999999999,TON
1711316,MS,28151,Washington,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
1711484,MS,28159,Winston,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.005842312,TON
1713699,MS,28151,Washington,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.167669,TON
1714323,MS,28081,Lee,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1714646,MS,28127,Simpson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2018105,TON
1715088,MS,28141,Tishomingo,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1128789,TON
1715320,MS,28143,Tunica,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
1716357,MS,28133,Sunflower,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
1716387,MS,28137,Tate,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.395103,TON
1716768,MS,28009,Benton,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.001648625,TON
1717893,MS,28015,Carroll,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1718985,MS,28105,Oktibbeha,Commercial Cooking,Carbon Monoxide,CAP,8.8809409,TON
1720073,MS,28153,Wayne,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.25719388,TON
1720074,MS,28153,Wayne,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,216.13492521,TON
1720112,MS,28033,DeSoto,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,147.37156951,TON
1722356,MS,28089,Madison,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,67.2431558,TON
1722490,MS,28025,Clay,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0153471,TON
1722756,MS,28155,Webster,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,132.61868766,TON
1723444,MS,28055,Issaquena,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0023199279999999997,TON
1723560,MS,28015,Carroll,Commercial Cooking,Carbon Monoxide,CAP,0.48180743,TON
1723686,MS,28033,DeSoto,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,82.4900215,TON
1724253,MS,28019,Choctaw,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1724430,MS,28131,Stone,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03924619,TON
1724640,MS,28029,Copiah,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,34.096631659,TON
1725254,MS,28015,Carroll,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,15.872124800999998,TON
1726339,MS,28111,Perry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.04200649,TON
1727013,MS,28133,Sunflower,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.5254503,TON
1728693,MS,28035,Forrest,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.4222580000000002,TON
1729891,MS,28099,Neshoba,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,49.347229211999995,TON
1730359,MS,28079,Leake,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0005565823,TON
1731746,MS,28125,Sharkey,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02648734,TON
1732037,MS,28099,Neshoba,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.01336933,TON
1732895,MS,28099,Neshoba,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01053139,TON
1734528,MS,28147,Walthall,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.000284786,TON
1734535,MS,28157,Wilkinson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.67307033,TON
1734902,MS,28085,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.04599562,TON
1735853,MS,28037,Franklin,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1736194,MS,28071,Lafayette,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0001831081,TON
1736776,MS,28123,Scott,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02762888,TON
1737025,MS,28145,Union,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0057595630000000005,TON
1737137,MS,28153,Wayne,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1737472,MS,28067,Jones,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.9988874,TON
1737913,MS,28023,Clarke,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01846057,TON
1739361,MS,28151,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02783458,TON
1739634,MS,28103,Noxubee,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007177276999999999,TON
1744197,MS,28039,George,Fuel Comb - Residential - Wood,Ammonia,CAP,1.5488589502,TON
1748650,MS,28103,Noxubee,Commercial Cooking,Volatile Organic Compounds,CAP,0.257134315,TON
1752586,MS,28143,Tunica,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.4535799999999999,TON
1754037,MS,28037,Franklin,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00017711069999999998,TON
1754300,MS,28153,Wayne,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2054672,TON
1755530,MS,28015,Carroll,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02124073,TON
1756465,MS,28145,Union,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2534208,TON
1757032,MS,28137,Tate,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02285392,TON
1757728,MS,28107,Panola,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03266613,TON
1758751,MS,28027,Coahoma,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1207575,TON
1759148,MS,28101,Newton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.10721869999999999,TON
1762228,MS,28059,Jackson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,101.501051584,TON
1763544,MS,28009,Benton,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,100.99668019,TON
1763988,MS,28031,Covington,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0004844071,TON
1764511,MS,28075,Lauderdale,Fuel Comb - Residential - Wood,Ammonia,CAP,5.3155095776,TON
1765084,MS,28007,Attala,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
1765288,MS,28061,Jasper,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002775918,TON
1765496,MS,28091,Marion,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,33.650324241999996,TON
1766180,MS,28109,Pearl River,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001505379,TON
1767695,MS,28149,Warren,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,4.708495e-05,TON
1770203,MS,28161,Yalobusha,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1771524,MS,28095,Monroe,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1773235,MS,28163,Yazoo,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.002349016,TON
1774705,MS,28027,Coahoma,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.34858940000000005,TON
1775670,MS,28003,Alcorn,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1776404,MS,28137,Tate,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.7579939999999998,TON
1776460,MS,28093,Marshall,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2669855,TON
1776599,MS,28125,Sharkey,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.2632613,TON
1777633,MS,28027,Coahoma,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.000115487,TON
1781558,MS,28061,Jasper,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1785123,MS,28149,Warren,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.475043,TON
1785370,MS,28081,Lee,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.021259750600000002,TON
1785504,MS,28045,Hancock,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,16.134739,TON
1787673,MS,28145,Union,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.300417,TON
1788123,MS,28155,Webster,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0001956398,TON
1789411,MS,28141,Tishomingo,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02825293,TON
1789499,MS,28043,Grenada,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.11207639999999999,TON
1790045,MS,28045,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1905965,TON
1790107,MS,28033,DeSoto,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1790288,MS,28081,Lee,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,47.7731169,TON
1790734,MS,28155,Webster,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.005013269,TON
1791742,MS,28107,Panola,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.21004810000000002,TON
1791797,MS,28019,Choctaw,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.7621236,TON
1792448,MS,28057,Itawamba,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.9795941999999999,TON
1792568,MS,28119,Quitman,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00044197660000000005,TON
1793838,MS,28101,Newton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006353906,TON
1794294,MS,28163,Yazoo,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.489129,TON
1796348,MS,28033,DeSoto,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.001076522,TON
1796695,MS,28029,Copiah,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.008077864,TON
1796920,MS,28103,Noxubee,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1798011,MS,28127,Simpson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0002475802,TON
1798061,MS,28113,Pike,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.002785278,TON
1800034,MS,28107,Panola,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.0191485614,TON
1800046,MS,28147,Walthall,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,25.385438018000002,TON
1800938,MS,28101,Newton,Fuel Comb - Residential - Oil,Ammonia,CAP,0.001083164,TON
1803426,MS,28099,Neshoba,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.808400999999999,TON
1804439,MS,28077,Lawrence,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002108665,TON
1804625,MS,28147,Walthall,Commercial Cooking,Volatile Organic Compounds,CAP,0.635052218,TON
1805797,MS,28107,Panola,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.01038645,TON
1805841,MS,28043,Grenada,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,186.49706118,TON
1806095,MS,28095,Monroe,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,14.689434099999998,TON
1809731,MS,28065,Jefferson Davis,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0271459,TON
1810293,MS,28139,Tippah,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007748196,TON
1810459,MS,28027,Coahoma,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01916534,TON
1810493,MS,28139,Tippah,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04648057,TON
1810568,MS,28055,Issaquena,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.05218535,TON
1812135,MS,28029,Copiah,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.33886869999999997,TON
1812388,MS,28025,Clay,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0007992538,TON
1812660,MS,28017,Chickasaw,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.004177915999999999,TON
1812745,MS,28095,Monroe,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1930685,TON
1814223,MS,28033,DeSoto,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,87.46472,TON
1815907,MS,28043,Grenada,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2187785,TON
1815931,MS,28059,Jackson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1816861,MS,28005,Amite,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,22.028444439,TON
1817700,MS,28069,Kemper,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.615018e-05,TON
1819291,MS,28129,Smith,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,25.482437836,TON
1820676,MS,28141,Tishomingo,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005574447000000001,TON
1822743,MS,28025,Clay,Commercial Cooking,Carbon Monoxide,CAP,3.1667392999999997,TON
1822748,MS,28109,Pearl River,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,66.029407814,TON
1823775,MS,28079,Leake,Commercial Cooking,Volatile Organic Compounds,CAP,1.181537175,TON
1823829,MS,28011,Bolivar,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,25.90646018,TON
1823850,MS,28057,Itawamba,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.529708,TON
1824218,MS,28101,Newton,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0152374,TON
1824227,MS,28003,Alcorn,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02754835,TON
1825384,MS,28091,Marion,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
1825870,MS,28073,Lamar,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0008154128999999999,TON
1826947,MS,28131,Stone,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1830258,MS,28019,Choctaw,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.79099,TON
1830733,MS,28081,Lee,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.08771474,TON
1831078,MS,28097,Montgomery,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01031242,TON
1831169,MS,28137,Tate,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.006127611,TON
1832402,MS,28041,Greene,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0001375716,TON
1834900,MS,28071,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7728988,TON
1836032,MS,28005,Amite,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.58163988,TON
1839000,MS,28003,Alcorn,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,393.91237651,TON
1839050,MS,28075,Lauderdale,Commercial Cooking,Volatile Organic Compounds,CAP,5.48111901,TON
1840629,MS,28003,Alcorn,Fuel Comb - Residential - Other,Ammonia,CAP,0.02247669,TON
1841820,MS,28037,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.4175539000000001,TON
1842569,MS,28117,Prentiss,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.238589,TON
1843961,MS,28097,Montgomery,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01718764,TON
1845115,MS,28111,Perry,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.836221e-05,TON
1846448,MS,28063,Jefferson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.08341502,TON
1846920,MS,28079,Leake,Fuel Comb - Residential - Other,Ammonia,CAP,0.02693069,TON
1850341,MS,28143,Tunica,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1851007,MS,28055,Issaquena,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.006796838,TON
1851690,MS,28107,Panola,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02061901,TON
1852117,MS,28103,Noxubee,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00020214860000000002,TON
1853008,MS,28015,Carroll,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1853648,MS,28021,Claiborne,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002568885,TON
1854364,MS,28009,Benton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0768642,TON
1854537,MS,28129,Smith,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.2402175523,TON
1854556,MS,28133,Sunflower,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.000247889,TON
1855513,MS,28159,Winston,Commercial Cooking,Volatile Organic Compounds,CAP,0.8560632340000001,TON
1859899,MS,28009,Benton,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,13.272301312,TON
1861924,MS,28113,Pike,Commercial Cooking,Volatile Organic Compounds,CAP,2.23851582,TON
1863886,MS,28157,Wilkinson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00024770669999999996,TON
1865177,MS,28155,Webster,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,2.0542170000000003e-05,TON
1867742,MS,28097,Montgomery,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1870206,MS,28025,Clay,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00831224,TON
1870410,MS,28045,Hancock,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008676146,TON
1870471,MS,28015,Carroll,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.05944003,TON
1871592,MS,28007,Attala,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05843723,TON
1872132,MS,28131,Stone,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08635845,TON
1873939,MS,28019,Choctaw,Fuel Comb - Residential - Wood,Ammonia,CAP,0.8715933418,TON
1876479,MS,28111,Perry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1879120,MS,28065,Jefferson Davis,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00015292569999999998,TON
1880903,MS,28065,Jefferson Davis,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,19.465599137999998,TON
1880904,MS,28065,Jefferson Davis,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,152.05699645,TON
1880910,MS,28089,Madison,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,676.12890245,TON
1880993,MS,28125,Sharkey,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.003016765,TON
1881496,MS,28105,Oktibbeha,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1882063,MS,28115,Pontotoc,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.423517,TON
1882233,MS,28091,Marion,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
