,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1624100,OR,41067,Washington,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1039.21621743,TON
1624103,OR,41027,Hood River,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.955350776,TON
1630917,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.57962767,TON
1631366,OR,41007,Clatsop,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.6306081,TON
1632911,OR,41013,Crook,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.77778841,TON
1633302,OR,41003,Benton,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.005082895,TON
1633951,OR,41051,Multnomah,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.750679,TON
1634735,OR,41067,Washington,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,13.08772,TON
1635370,OR,41039,Lane,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.70995269,TON
1635373,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.002716829,TON
1639061,OR,41001,Baker,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1639857,OR,41029,Jackson,Fuel Comb - Residential - Other,Ammonia,CAP,0.01828138,TON
1644829,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0212326985,TON
1648317,OR,41041,Lincoln,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.201872715,TON
1649782,OR,41061,Union,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0013305570000000002,TON
1655274,OR,41023,Grant,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.279474,TON
1655725,OR,41015,Curry,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02808152,TON
1656715,OR,41011,Coos,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1657443,OR,41015,Curry,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001829887,TON
1657448,OR,41003,Benton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.28152272,TON
1657768,OR,41053,Polk,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.21114410000000003,TON
1657867,OR,41063,Wallowa,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1137219,TON
1658122,OR,41005,Clackamas,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,13.171332000000001,TON
1660881,OR,41017,Deschutes,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.7543400000000002,TON
1665300,OR,41057,Tillamook,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0266118987,TON
1665550,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1669319,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.725454,TON
1670064,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00400044045,TON
1671820,OR,41021,Gilliam,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0475337825,TON
1672993,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.017288375,TON
1675862,OR,41031,Jefferson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1678374,OR,41049,Morrow,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.09193465,TON
1678594,OR,41007,Clatsop,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.34492740000000005,TON
1688411,OR,41015,Curry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.27967394,TON
1690128,OR,41055,Sherman,Commercial Cooking,Volatile Organic Compounds,CAP,0.173029175,TON
1692537,OR,41007,Clatsop,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1693309,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00618529,TON
1693978,OR,41017,Deschutes,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.377722,TON
1694085,OR,41009,Columbia,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004979203,TON
1696686,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1699863,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1700138,OR,41027,Hood River,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1701200,OR,41043,Linn,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.1602294815,TON
1705058,OR,41031,Jefferson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0007995275,TON
1706116,OR,41045,Malheur,Fuel Comb - Residential - Other,Ammonia,CAP,0.006233882,TON
1710244,OR,41051,Multnomah,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,6772.24529892,TON
1714761,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00256454,TON
1715931,OR,41061,Union,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.029135400000000006,TON
1716898,OR,41029,Jackson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01603137,TON
1719293,OR,41013,Crook,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.319693751,TON
1720012,OR,41029,Jackson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,566.22753951,TON
1730025,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,31.114129700000003,TON
1730837,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.3147754999999997,TON
1731685,OR,41021,Gilliam,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.5242600000000001,TON
1731770,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.06568665,TON
1733735,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.03084732,TON
1743493,OR,41013,Crook,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2330863,TON
1745191,OR,41041,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.09203639400000001,TON
1747449,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1748223,OR,41037,Lake,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1748538,OR,41013,Crook,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01330649,TON
1751303,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.9469582,TON
1753483,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.006988465,TON
1754338,OR,41069,Wheeler,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.13639668,TON
1757898,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.009809415,TON
1758958,OR,41005,Clackamas,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,6158.9745456,TON
1762254,OR,41027,Hood River,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,8.408764999999999,TON
1767916,OR,41055,Sherman,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.17479707,TON
1774085,OR,41065,Wasco,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.45287609999999995,TON
1774771,OR,41067,Washington,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04477969,TON
1777532,OR,41009,Columbia,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1777555,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1779522,OR,41039,Lane,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,852.1806972999999,TON
1784857,OR,41025,Harney,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.3019397999999995,TON
1787036,OR,41039,Lane,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,196.834728,TON
1787907,OR,41061,Union,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.09557049,TON
1788724,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.18539015,TON
1789505,OR,41063,Wallowa,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.04078858,TON
1789894,OR,41039,Lane,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,9.54544725,TON
1790159,OR,41011,Coos,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.4780615,TON
1793134,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.31535100000000005,TON
1799290,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0091418725,TON
1799706,OR,41033,Josephine,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1664511,TON
1805134,OR,41017,Deschutes,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.279487934,TON
1807385,OR,41019,Douglas,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,3.3782730000000005,TON
1809052,OR,41013,Crook,Commercial Cooking,Carbon Monoxide,CAP,3.4807829,TON
1809595,OR,41041,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0927122,TON
1815817,OR,41039,Lane,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.02478496,TON
1817647,OR,41047,Marion,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1823664,OR,41001,Baker,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.15129985,TON
1826405,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.45027256,TON
1831484,OR,41001,Baker,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.021341125,TON
1835385,OR,41055,Sherman,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.022829527000000002,TON
1836264,OR,41049,Morrow,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,29.79961965,TON
1839434,OR,41059,Umatilla,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1847569,OR,41037,Lake,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,3.2761388,TON
1847969,OR,41001,Baker,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11156683,TON
1848928,OR,41061,Union,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0073982219999999994,TON
1850441,OR,41047,Marion,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.01407,TON
1851496,OR,41067,Washington,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,18.291605,TON
1852100,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.10234385,TON
1852114,OR,41045,Malheur,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.0426762,TON
1853225,OR,41003,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
1853299,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.10654025,TON
1854433,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1854434,OR,41039,Lane,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1857986,OR,41031,Jefferson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,564.12557428,TON
1857987,OR,41047,Marion,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,606.16636506,TON
1861926,OR,41053,Polk,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.55257,TON
1867524,OR,41003,Benton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1869854,OR,41047,Marion,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,78.00535,TON
1870404,OR,41009,Columbia,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02874187,TON
1870851,OR,41067,Washington,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,37.165215,TON
1872392,OR,41069,Wheeler,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.001136323,TON
1873048,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0562066,TON
1883109,OR,41057,Tillamook,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.10232275,TON
1887339,OR,41017,Deschutes,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0994937,TON
1887798,OR,41015,Curry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,13.2796456,TON
1888434,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.007963600000000001,TON
1888612,OR,41047,Marion,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02340469,TON
1895240,OR,41071,Yamhill,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.904007,TON
1895243,OR,41057,Tillamook,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,154.98097183,TON
1898983,OR,41067,Washington,Fuel Comb - Residential - Oil,Ammonia,CAP,0.44345290000000004,TON
1903485,OR,41053,Polk,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.16174377199999998,TON
1908792,OR,41053,Polk,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.8894754,TON
1908923,OR,41067,Washington,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.452579,TON
1911176,OR,41071,Yamhill,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01382984,TON
1912492,OR,41009,Columbia,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1912494,OR,41019,Douglas,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.161507073,TON
1913914,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,6.013075e-05,TON
1915776,OR,41045,Malheur,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.805158281,TON
1915953,OR,41059,Umatilla,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.068022689,TON
1925845,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1926118,OR,41043,Linn,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.06562029999999999,TON
1927379,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.6082234999999999,TON
1930807,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.362724,TON
1932678,OR,41005,Clackamas,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,962.4862732999999,TON
1934242,OR,41071,Yamhill,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,240.22429553,TON
1934975,OR,41033,Josephine,Commercial Cooking,Volatile Organic Compounds,CAP,5.95625339,TON
1936595,OR,41043,Linn,Fuel Comb - Residential - Wood,Ammonia,CAP,16.597739168,TON
1937849,OR,41067,Washington,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.791330908,TON
1940530,OR,41017,Deschutes,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.31525840899999996,TON
1941355,OR,41019,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.05998345,TON
1943241,OR,41011,Coos,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,3.9950038,TON
1946477,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1946478,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1946680,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0017096935000000001,TON
1948178,OR,41027,Hood River,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.051671400000000006,TON
1948521,OR,41063,Wallowa,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008875604,TON
1953222,OR,41027,Hood River,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.00470289,TON
1954266,OR,41021,Gilliam,Commercial Cooking,Carbon Monoxide,CAP,0.30492057,TON
1954496,OR,41045,Malheur,Fuel Comb - Residential - Wood,Ammonia,CAP,3.8213156639999997,TON
1958112,OR,41029,Jackson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,118.3843,TON
1959337,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,2.8506745,TON
1962470,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,5.5485667,TON
1962912,OR,41067,Washington,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,265.328601,TON
1963371,OR,41043,Linn,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1965480,OR,41053,Polk,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006802582,TON
1965845,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,61.62705,TON
1965855,OR,41057,Tillamook,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.003359059,TON
1968927,OR,41059,Umatilla,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,21.338265,TON
1971016,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00222144666,TON
1971329,OR,41065,Wasco,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.7540775000000002,TON
1971793,OR,41025,Harney,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.7823055273999999,TON
1972908,OR,41013,Crook,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.263155825,TON
1977516,OR,41039,Lane,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.1217262,TON
1977544,OR,41055,Sherman,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.20399181719999998,TON
1982384,OR,41021,Gilliam,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1982575,OR,41041,Lincoln,Commercial Cooking,Volatile Organic Compounds,CAP,5.37900437,TON
1983011,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,241.80935,TON
1984558,OR,41043,Linn,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.384471,TON
1985156,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.44019315,TON
1986464,OR,41019,Douglas,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1986853,OR,41001,Baker,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1991180,OR,41067,Washington,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,95.9526485,TON
2000932,OR,41047,Marion,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,176.36363500000002,TON
2005874,OR,41067,Washington,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,12.17488,TON
2006723,OR,41031,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1866096,TON
2008160,OR,41031,Jefferson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01715519,TON
2008923,OR,41019,Douglas,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,4.3033445,TON
2009388,OR,41023,Grant,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,8.53247,TON
2010642,OR,41027,Hood River,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,84.245709502,TON
2012363,OR,41009,Columbia,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.353061,TON
2014139,OR,41033,Josephine,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.29401269,TON
2022722,OR,41007,Clatsop,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009443316,TON
2024716,OR,41011,Coos,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0037159495000000002,TON
2028202,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004101537,TON
2028930,OR,41037,Lake,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.08990462099999999,TON
2033087,OR,41053,Polk,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,202.60804497,TON
2033443,OR,41043,Linn,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,320.62134864,TON
2035228,OR,41013,Crook,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1323166,TON
2042246,OR,41059,Umatilla,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.6640540000000001,TON
2042393,OR,41037,Lake,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.035784375,TON
2043171,OR,41053,Polk,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0019729025,TON
2046227,OR,41007,Clatsop,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.914742,TON
2046961,OR,41025,Harney,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00033807815,TON
2047976,OR,41003,Benton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.0217794999999996,TON
2047987,OR,41023,Grant,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.47720745,TON
2049194,OR,41037,Lake,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,34.960910363,TON
2051827,OR,41031,Jefferson,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.08829881,TON
2055826,OR,41007,Clatsop,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.14455245,TON
2060621,OR,41025,Harney,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2060787,OR,41001,Baker,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.329684766,TON
2062967,OR,41001,Baker,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.008810485,TON
2063827,OR,41009,Columbia,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06322246,TON
2065501,OR,41057,Tillamook,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0010479445,TON
2066146,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.001837245,TON
2068258,OR,41065,Wasco,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,76.61754773,TON
2070444,OR,41031,Jefferson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,94.963567755,TON
2070505,OR,41059,Umatilla,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.22749935,TON
2076320,OR,41037,Lake,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.004479828,TON
2080553,OR,41037,Lake,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03371989,TON
2087372,OR,41069,Wheeler,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,62.06394577,TON
