,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
494824,VA,51161,Roanoke,Fuel Comb - Residential - Oil,Ammonia,CAP,0.54637746,TON
494835,VA,51145,Powhatan,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.002367589,TON
495345,VA,51083,Halifax,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7050185,TON
495381,VA,51031,Campbell,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.9013472,TON
495794,VA,51710,Norfolk city,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.49100656,TON
496656,VA,51079,Greene,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0035168179999999997,TON
497590,VA,51175,Southampton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0009380075999999999,TON
497831,VA,51735,Poquoson city,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0040049478,TON
497832,VA,51735,Poquoson city,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.01569392,TON
498168,VA,51117,Mecklenburg,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.523696697,TON
498684,VA,51139,Page,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.78018,TON
499560,VA,51087,Henrico,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,9.417613000000001,TON
499611,VA,51595,Emporia city,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.161593397,TON
500232,VA,51720,Norton city,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.02794428,TON
500407,VA,51685,Manassas Park city,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.657357,TON
501362,VA,51103,Lancaster,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.05150192,TON
502162,VA,51125,Nelson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,47.377601805,TON
503555,VA,51520,Bristol city,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.12404564,TON
504464,VA,51045,Craig,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,5.2193295e-06,TON
504836,VA,51081,Greensville,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.222476499999999,TON
506270,VA,51141,Patrick,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.140513696,TON
509183,VA,51840,Winchester city,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.020314585,TON
513503,VA,51125,Nelson,Commercial Cooking,Carbon Monoxide,CAP,1.19694985,TON
513730,VA,51131,Northampton,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01651233,TON
514139,VA,51580,Covington city,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0004708656,TON
514482,VA,51041,Chesterfield,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,24.48469,TON
515292,VA,51051,Dickenson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.22360897,TON
515310,VA,51057,Essex,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.5301852,TON
516034,VA,51075,Goochland,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07454729,TON
517110,VA,51127,New Kent,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0014492679999999999,TON
517153,VA,51810,Virginia Beach city,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,4.7959252999999995,TON
518022,VA,51570,Colonial Heights city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05327399,TON
518725,VA,51036,Charles city,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005697425,TON
518800,VA,51089,Henry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,1.1406725,TON
518958,VA,51171,Shenandoah,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.034060299,TON
519580,VA,51530,Buena Vista city,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,9.878189e-06,TON
519955,VA,51081,Greensville,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.05325181,TON
520070,VA,51193,Westmoreland,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,1.7805867e-05,TON
520112,VA,51125,Nelson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.4211153,TON
520545,VA,51017,Bath,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02023969,TON
521658,VA,51049,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.00576668,TON
522610,VA,51015,Augusta,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,190.73640395,TON
522863,VA,51139,Page,Fuel Comb - Residential - Wood,Ammonia,CAP,3.417411322,TON
523776,VA,51101,King William,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0234468415,TON
524121,VA,51001,Accomack,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.77949,TON
524512,VA,51163,Rockbridge,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02501981,TON
525695,VA,51091,Highland,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0022609611399999996,TON
525718,VA,51105,Lee,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.23170784,TON
525913,VA,51678,Lexington city,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.9112665064499996,TON
525936,VA,51760,Richmond city,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,72.2342251292572,TON
526007,VA,51159,Richmond,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0244394725,TON
527663,VA,51051,Dickenson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00109356,TON
527876,VA,51037,Charlotte,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.263335,TON
530372,VA,51660,Harrisonburg city,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,39.066614,TON
530720,VA,51131,Northampton,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01591831,TON
531617,VA,51071,Giles,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0615822995,TON
531618,VA,51071,Giles,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.04878955361000001,TON
531880,VA,51105,Lee,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0096392858,TON
532401,VA,51121,Montgomery,Commercial Cooking,Carbon Monoxide,CAP,17.84062,TON
533670,VA,51760,Richmond city,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,3.2048228,TON
534239,VA,51770,Roanoke city,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.8676326999999999,TON
534780,VA,51650,Hampton city,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.16844277,TON
535169,VA,51063,Floyd,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1124473,TON
535940,VA,51530,Buena Vista city,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0002354328,TON
537415,VA,51620,Franklin city,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2031541,TON
538237,VA,51125,Nelson,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0020039135,TON
538362,VA,51069,Frederick,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00038100739,TON
538648,VA,51770,Roanoke city,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,30.126309999999997,TON
538780,VA,51097,King and Queen,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0009267691000000001,TON
539108,VA,51031,Campbell,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.01602038444,TON
539112,VA,51051,Dickenson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.02011488,TON
539225,VA,51530,Buena Vista city,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.7450310000000002,TON
539380,VA,51117,Mecklenburg,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.453848,TON
540991,VA,51061,Fauquier,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.33400195899999996,TON
541094,VA,51147,Prince Edward,Fuel Comb - Residential - Wood,Ammonia,CAP,2.0739154609,TON
541179,VA,51017,Bath,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.055044783,TON
541181,VA,51530,Buena Vista city,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0088882011,TON
541196,VA,51735,Poquoson city,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.005081101,TON
541312,VA,51510,Alexandria city,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,14.96605,TON
541698,VA,51720,Norton city,Commercial Cooking,Carbon Monoxide,CAP,1.33257874,TON
542226,VA,51085,Hanover,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,3.1367939,TON
542513,VA,51147,Prince Edward,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.36331496700000004,TON
544547,VA,51107,Loudoun,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.899239692,TON
544939,VA,51191,Washington,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.6035342889999997,TON
544948,VA,51197,Wythe,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,85.49450118,TON
544949,VA,51530,Buena Vista city,Fuel Comb - Residential - Wood,Ammonia,CAP,0.45887583209,TON
545312,VA,51127,New Kent,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8599818000000001,TON
546432,VA,51003,Albemarle,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.821901089,TON
547243,VA,51065,Fluvanna,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.182184,TON
547477,VA,51630,Fredericksburg city,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08471077,TON
548280,VA,51790,Staunton city,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.49688,TON
548721,VA,51079,Greene,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.034644799,TON
549142,VA,51530,Buena Vista city,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0141650545,TON
550110,VA,51017,Bath,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.05460494,TON
550191,VA,51145,Powhatan,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0525084151,TON
551802,VA,51009,Amherst,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.05293435,TON
552989,VA,51013,Arlington,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03467925,TON
554363,VA,51019,Bedford,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.301471059,TON
554943,VA,51009,Amherst,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02399487,TON
555150,VA,51159,Richmond,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.17565379999999997,TON
555293,VA,51197,Wythe,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.528648189,TON
555472,VA,51193,Westmoreland,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.009375437,TON
555607,VA,51690,Martinsville city,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,8.181019000000001,TON
555634,VA,51155,Pulaski,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.612826563,TON
555832,VA,51600,Fairfax city,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.178495224,TON
556227,VA,51035,Carroll,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03159716,TON
556260,VA,51735,Poquoson city,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,1.0996562800000001e-05,TON
556498,VA,51067,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04722272,TON
556512,VA,51031,Campbell,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01238615,TON
556823,VA,51019,Bedford,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.157904,TON
557187,VA,51133,Northumberland,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.1293166,TON
557703,VA,51171,Shenandoah,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0068084719999999994,TON
559367,VA,51790,Staunton city,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,8.33572,TON
559452,VA,51710,Norfolk city,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,8.234468,TON
559687,VA,51135,Nottoway,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01753871,TON
559787,VA,51181,Surry,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.001762580219,TON
560103,VA,51159,Richmond,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0014923891,TON
560481,VA,51157,Rappahannock,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,29.16211268,TON
560685,VA,51550,Chesapeake city,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.35594453,TON
561287,VA,51015,Augusta,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,21.20280772,TON
562450,VA,51101,King William,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.01263402856,TON
563566,VA,51045,Craig,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.6229083662,TON
564542,VA,51141,Patrick,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,3.5508366999999996,TON
564799,VA,51167,Russell,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02008588,TON
565652,VA,51025,Brunswick,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,3.1270882e-05,TON
566687,VA,51027,Buchanan,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.508399105,TON
566766,VA,51101,King William,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.9619919028,TON
568572,VA,51161,Roanoke,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,35.464123,TON
569110,VA,51660,Harrisonburg city,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.14717879999999997,TON
569849,VA,51045,Craig,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.001852533,TON
571306,VA,51085,Hanover,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.032952106,TON
571617,VA,51830,Williamsburg city,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0007298416,TON
573164,VA,51109,Louisa,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.13818352,TON
573318,VA,51179,Stafford,Fuel Comb - Residential - Oil,Ammonia,CAP,0.39330287,TON
573863,VA,51730,Petersburg city,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.9855735999999999,TON
574439,VA,51113,Madison,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0016992746,TON
574465,VA,51079,Greene,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.23108099999999998,TON
574484,VA,51159,Richmond,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01146047,TON
574782,VA,51095,James city,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000229114848,TON
574924,VA,51067,Franklin,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.911976,TON
575809,VA,51023,Botetourt,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06282103,TON
576313,VA,51139,Page,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0065015,TON
576807,VA,51061,Fauquier,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.557088,TON
577876,VA,51157,Rappahannock,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0014492379999999998,TON
577877,VA,51195,Wise,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004521623,TON
578018,VA,51685,Manassas Park city,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01183827,TON
578062,VA,51015,Augusta,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.8035128,TON
578557,VA,51155,Pulaski,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0038724209999999996,TON
579299,VA,51760,Richmond city,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,17.213650199999996,TON
579794,VA,51820,Waynesboro city,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.109160387,TON
579847,VA,51075,Goochland,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.10622302,TON
580469,VA,51085,Hanover,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,154.39173194,TON
580470,VA,51109,Louisa,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.763471956,TON
580961,VA,51840,Winchester city,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.18509355,TON
581090,VA,51089,Henry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.1984228,TON
581953,VA,51045,Craig,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0011576505800000002,TON
582586,VA,51570,Colonial Heights city,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04316969,TON
582780,VA,51117,Mecklenburg,Commercial Cooking,Volatile Organic Compounds,CAP,2.3178299,TON
583260,VA,51083,Halifax,Commercial Cooking,Carbon Monoxide,CAP,3.9487017,TON
583842,VA,51167,Russell,Commercial Cooking,Volatile Organic Compounds,CAP,0.8560632340000001,TON
584586,VA,51580,Covington city,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04305403,TON
585058,VA,51035,Carroll,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0439520879,TON
585655,VA,51161,Roanoke,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.3689091,TON
585790,VA,51193,Westmoreland,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.014464001,TON
586292,VA,51590,Danville city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1669136,TON
587066,VA,51113,Madison,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,327.89161023,TON
588611,VA,51105,Lee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,490.432683,TON
588805,VA,51520,Bristol city,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01730947,TON
589993,VA,51011,Appomattox,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.02923326,TON
590958,VA,51057,Essex,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.022225389300000002,TON
590967,VA,51820,Waynesboro city,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1049471,TON
591849,VA,51079,Greene,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.424111,TON
592531,VA,51650,Hampton city,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0007594329,TON
592779,VA,51019,Bedford,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.11921868599999999,TON
593540,VA,51800,Suffolk city,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.1450701083,TON
594240,VA,51750,Radford city,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0233179181,TON
594722,VA,51047,Culpeper,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0923068,TON
596384,VA,51595,Emporia city,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.048362035,TON
596640,VA,51083,Halifax,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.024913446000000002,TON
597082,VA,51720,Norton city,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01515805,TON
597160,VA,51510,Alexandria city,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,26.09074,TON
597168,VA,51179,Stafford,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.780995,TON
597254,VA,51091,Highland,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.3144321,TON
597400,VA,51043,Clarke,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,4.1147668000000005e-05,TON
598759,VA,51049,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.05074678,TON
599163,VA,51031,Campbell,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.109400294,TON
599189,VA,51181,Surry,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00014749200000000002,TON
599937,VA,51820,Waynesboro city,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,17.7979939438,TON
601581,VA,51099,King George,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.939292,TON
603512,VA,51077,Grayson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.32739337,TON
603673,VA,51683,Manassas city,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.00013951651,TON
603825,VA,51085,Hanover,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.39085912,TON
604711,VA,51021,Bland,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.72141905,TON
605067,VA,51740,Portsmouth city,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.610674618,TON
605305,VA,51670,Hopewell city,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,3.9979429e-05,TON
605649,VA,51840,Winchester city,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,30.647835399999998,TON
606316,VA,51133,Northumberland,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0008639135000000001,TON
607130,VA,51141,Patrick,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.146911,TON
607329,VA,51087,Henrico,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0316265,TON
608498,VA,51810,Virginia Beach city,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,175.31783357900002,TON
609158,VA,51630,Fredericksburg city,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1072882,TON
