,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1214682,GA,13287,Turner,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1214909,GA,13065,Clinch,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0009021739999999999,TON
1214973,GA,13207,Monroe,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.011303,TON
1215509,GA,13221,Oglethorpe,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.04615959,TON
1215838,GA,13299,Ware,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1215909,GA,13127,Glynn,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.019986622,TON
1215963,GA,13005,Bacon,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1216176,GA,13301,Warren,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
1216198,GA,13219,Oconee,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02983378,TON
1216315,GA,13215,Muscogee,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
1216316,GA,13215,Muscogee,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
1216701,GA,13125,Glascock,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.08603584,TON
1218071,GA,13221,Oglethorpe,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00012357882,TON
1218568,GA,13259,Stewart,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1429758,TON
1218650,GA,13317,Wilkes,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
1218773,GA,13307,Webster,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.028730774,TON
1218778,GA,13061,Clay,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00269006266,TON
1219724,GA,13115,Floyd,Fuel Comb - Residential - Wood,Ammonia,CAP,5.266581568,TON
1220068,GA,13179,Liberty,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.024752858,TON
1220268,GA,13007,Baker,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.08925413067,TON
1221119,GA,13299,Ware,Fuel Comb - Residential - Other,Ammonia,CAP,0.004987887,TON
1221169,GA,13199,Meriwether,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.802937,TON
1221356,GA,13267,Tattnall,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
1221523,GA,13219,Oconee,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.019505117,TON
1221814,GA,13219,Oconee,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0020697210999999997,TON
1222070,GA,13209,Montgomery,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03678265,TON
1222281,GA,13119,Franklin,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,205.3357931,TON
1223664,GA,13253,Seminole,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000102093644,TON
1223665,GA,13253,Seminole,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0023784284,TON
1224106,GA,13205,Mitchell,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,5.82620196,TON
1224305,GA,13049,Charlton,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0006576647999999999,TON
1225440,GA,13311,White,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.005898829,TON
1225498,GA,13219,Oconee,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.523548581,TON
1225743,GA,13031,Bulloch,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1225748,GA,13183,Long,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0023696810000000002,TON
1225758,GA,13087,Decatur,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0024289298,TON
1225861,GA,13077,Coweta,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0021910818,TON
1225902,GA,13001,Appling,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0017717457000000002,TON
1225941,GA,13109,Evans,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00014676061,TON
1225945,GA,13019,Berrien,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.004204913,TON
1226382,GA,13027,Brooks,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00015147856000000001,TON
1226618,GA,13199,Meriwether,Commercial Cooking,Carbon Monoxide,CAP,2.338866,TON
1227972,GA,13111,Fannin,Fuel Comb - Residential - Other,Ammonia,CAP,0.04471242,TON
1228076,GA,13137,Habersham,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.716508000000001,TON
1228540,GA,13181,Lincoln,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1228941,GA,13091,Dodge,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1229462,GA,13031,Bulloch,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008967208,TON
1229486,GA,13207,Monroe,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1229746,GA,13321,Worth,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00016058725000000002,TON
1229915,GA,13119,Franklin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00041941381,TON
1230248,GA,13089,DeKalb,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1230440,GA,13005,Bacon,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.008326235999999999,TON
1230961,GA,13281,Towns,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01091289,TON
1231366,GA,13241,Rabun,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.248795,TON
1231370,GA,13011,Banks,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1232457,GA,13067,Cobb,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
1232919,GA,13171,Lamar,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1233808,GA,13185,Lowndes,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0030355309999999997,TON
1235114,GA,13281,Towns,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.15597360000000002,TON
1235263,GA,13255,Spalding,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.150099,TON
1235361,GA,13123,Gilmer,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.07318522,TON
1235794,GA,13071,Colquitt,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009542092,TON
1235836,GA,13197,Marion,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001686325,TON
1236627,GA,13057,Cherokee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0245468223,TON
1236765,GA,13245,Richmond,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,95.94669528799999,TON
1237034,GA,13279,Toombs,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.48247883420000004,TON
1237599,GA,13179,Liberty,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00154069139,TON
1237636,GA,13227,Pickens,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.037727,TON
1238316,GA,13201,Miller,Commercial Cooking,Volatile Organic Compounds,CAP,0.159232869,TON
1238327,GA,13271,Telfair,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1240155,GA,13283,Treutlen,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.0488123,TON
1240226,GA,13193,Macon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,12.26436878,TON
1241383,GA,13119,Franklin,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,31.565611054,TON
1241800,GA,13097,Douglas,Commercial Cooking,Volatile Organic Compounds,CAP,8.33194286,TON
1242420,GA,13135,Gwinnett,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,330.55615913099996,TON
1242478,GA,13123,Gilmer,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,55.49753122,TON
1242505,GA,13057,Cherokee,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
1243791,GA,13099,Early,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00015649563999999998,TON
1244186,GA,13183,Long,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1245165,GA,13057,Cherokee,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,20.29030341,TON
1245166,GA,13057,Cherokee,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,171.62288669999998,TON
1245738,GA,13049,Charlton,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
1246071,GA,13215,Muscogee,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3831848,TON
1246373,GA,13313,Whitfield,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2947962,TON
1246734,GA,13127,Glynn,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.005502268,TON
1246815,GA,13049,Charlton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.6430679,TON
1247132,GA,13167,Johnson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
1247775,GA,13027,Brooks,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00019686069,TON
1248795,GA,13305,Wayne,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004056119,TON
1249530,GA,13131,Grady,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.12727239999999998,TON
1249968,GA,13063,Clayton,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0055282414,TON
1250191,GA,13227,Pickens,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1955075,TON
1251462,GA,13007,Baker,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1251496,GA,13259,Stewart,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001733218,TON
1251509,GA,13147,Hart,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1251568,GA,13023,Bleckley,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0035509509999999997,TON
1251757,GA,13015,Bartow,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0650432,TON
1251836,GA,13295,Walker,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001373735,TON
1252940,GA,13133,Greene,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01313427,TON
1253212,GA,13287,Turner,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03506238,TON
1254236,GA,13035,Butts,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.23340479999999997,TON
1254724,GA,13055,Chattooga,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.008396931,TON
1256240,GA,13147,Hart,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,27.792323929000002,TON
1256385,GA,13285,Troup,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,441.07644517,TON
1256938,GA,13269,Taylor,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.029901900000000002,TON
1257219,GA,13139,Hall,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,119.31008994,TON
1257673,GA,13105,Elbert,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.45328661,TON
1258143,GA,13309,Wheeler,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,51.805279838999994,TON
1259457,GA,13101,Echols,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.000171838,TON
1261666,GA,13211,Morgan,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,11.9133426,TON
1262184,GA,13081,Crisp,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0010428049000000001,TON
1262277,GA,13241,Rabun,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,30.685117352,TON
1262482,GA,13241,Rabun,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0013185619,TON
1263103,GA,13101,Echols,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1263170,GA,13081,Crisp,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.38951209999999997,TON
1264006,GA,13245,Richmond,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1264167,GA,13249,Schley,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0013185619,TON
1264344,GA,13301,Warren,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06754633,TON
1265141,GA,13223,Paulding,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1265636,GA,13139,Hall,Commercial Cooking,Volatile Organic Compounds,CAP,10.70639349,TON
1268222,GA,13221,Oglethorpe,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1268253,GA,13269,Taylor,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
1268948,GA,13025,Brantley,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
1270257,GA,13159,Jasper,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1354065,TON
1270332,GA,13209,Montgomery,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.00347513,TON
1270513,GA,13235,Pulaski,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.27865500000000004,TON
1270879,GA,13155,Irwin,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02554722,TON
1271228,GA,13207,Monroe,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.4358739999999999,TON
1271662,GA,13263,Talbot,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0008327759,TON
1271677,GA,13101,Echols,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1272146,GA,13271,Telfair,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003722539,TON
1272229,GA,13189,McDuffie,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01243833,TON
1272918,GA,13233,Polk,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
1273005,GA,13059,Clarke,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.010062709,TON
1273236,GA,13185,Lowndes,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.411753,TON
1274029,GA,13045,Carroll,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
1274314,GA,13233,Polk,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001170675,TON
1275005,GA,13137,Habersham,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00064744642,TON
1275408,GA,13005,Bacon,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00269006266,TON
1275720,GA,13277,Tift,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,191.67342050000002,TON
1276312,GA,13259,Stewart,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.03931834,TON
1277819,GA,13305,Wayne,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2961765,TON
1277993,GA,13051,Chatham,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,823.07318906,TON
1279228,GA,13003,Atkinson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.00203453,TON
1281047,GA,13053,Chattahoochee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00033844972999999995,TON
1281970,GA,13179,Liberty,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.004790010999999999,TON
1283701,GA,13169,Jones,Commercial Cooking,Carbon Monoxide,CAP,2.3006642999999998,TON
1284051,GA,13009,Baldwin,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,24.232335,TON
1284219,GA,13165,Jenkins,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0028535609999999997,TON
1284322,GA,13049,Charlton,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
1285206,GA,13127,Glynn,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
1285943,GA,13197,Marion,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.009945189,TON
1286389,GA,13129,Gordon,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0134503133,TON
1286767,GA,13277,Tift,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00638889831,TON
1287561,GA,13071,Colquitt,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1288347,GA,13235,Pulaski,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.006021584,TON
1288519,GA,13007,Baker,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008119850999999999,TON
1288525,GA,13099,Early,Fuel Comb - Residential - Oil,Ammonia,CAP,0.000277592,TON
1288526,GA,13099,Early,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.004996655,TON
1288822,GA,13049,Charlton,Commercial Cooking,Carbon Monoxide,CAP,1.03678129,TON
1288894,GA,13267,Tattnall,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1290662,GA,13073,Columbia,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.004671245,TON
1291049,GA,13001,Appling,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.008050989,TON
1291097,GA,13001,Appling,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.007980924,TON
1291171,GA,13193,Macon,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1291612,GA,13307,Webster,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1291657,GA,13279,Toombs,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1292948,GA,13321,Worth,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1293881,GA,13111,Fannin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.469453151,TON
1294149,GA,13211,Morgan,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0007565706,TON
1294855,GA,13307,Webster,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,3.1847266801,TON
1295624,GA,13107,Emanuel,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0006307375,TON
1297788,GA,13199,Meriwether,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00040903012,TON
1298850,GA,13265,Taliaferro,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.16855710000000002,TON
1299431,GA,13135,Gwinnett,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,9.805284,TON
1300199,GA,13191,McIntosh,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1300282,GA,13319,Wilkinson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00023051189999999998,TON
1300814,GA,13315,Wilcox,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0156941,TON
1300956,GA,13165,Jenkins,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2066837575,TON
1301087,GA,13269,Taylor,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1301573,GA,13101,Echols,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1301846,GA,13199,Meriwether,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
1302339,GA,13215,Muscogee,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.7297644,TON
1302480,GA,13011,Banks,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0007391861999999999,TON
1302869,GA,13057,Cherokee,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,21.85211,TON
1303284,GA,13107,Emanuel,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0008278119,TON
1303373,GA,13165,Jenkins,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.5487618000000001,TON
1303391,GA,13055,Chattooga,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.06370736,TON
1303761,GA,13079,Crawford,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1304766,GA,13131,Grady,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0013780245000000002,TON
1304813,GA,13193,Macon,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.910084,TON
1305045,GA,13243,Randolph,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
1305420,GA,13207,Monroe,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
1305931,GA,13117,Forsyth,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.20372200000000001,TON
1306226,GA,13053,Chattahoochee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.07080525,TON
1306609,GA,13285,Troup,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.039443014,TON
1307249,GA,13263,Talbot,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.12332219999999999,TON
1307681,GA,13099,Early,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0006606912,TON
1308876,GA,13235,Pulaski,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1322279,TON
1308962,GA,13155,Irwin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
1309007,GA,13153,Houston,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.89488105,TON
1310065,GA,13245,Richmond,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.463469,TON
1310375,GA,13165,Jenkins,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002289802,TON
1310485,GA,13223,Paulding,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.05626652,TON
1312076,GA,13245,Richmond,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
1312353,GA,13293,Upson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.585797,TON
1312932,GA,13071,Colquitt,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1313532,GA,13183,Long,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00011706723,TON
1313961,GA,13245,Richmond,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,709.85326745,TON
1314713,GA,13165,Jenkins,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00016775738999999997,TON
1317348,GA,13021,Bibb,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0016517277,TON
1317570,GA,13087,Decatur,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0009121794,TON
1317622,GA,13079,Crawford,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.009217747,TON
1318928,GA,13225,Peach,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00029005708,TON
1319121,GA,13133,Greene,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,22.073273197,TON
