,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1368339,WV,54079,Putnam,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.12322713,TON
1369101,WV,54073,Pleasants,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.017082705,TON
1372142,WV,54091,Taylor,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.5624990000000003,TON
1372458,WV,54045,Logan,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,23.66075043,TON
1372621,WV,54047,McDowell,Fuel Comb - Residential - Wood,Ammonia,CAP,9.018530148,TON
1374015,WV,54101,Webster,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04877462,TON
1375574,WV,54053,Mason,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.14390728445,TON
1377164,WV,54095,Tyler,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.756103,TON
1379067,WV,54015,Clay,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03457524,TON
1381166,WV,54041,Lewis,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.180291,TON
1383542,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1384792,WV,54045,Logan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.157098695,TON
1384985,WV,54055,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.13479770000000002,TON
1385369,WV,54019,Fayette,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1475954,TON
1385949,WV,54073,Pleasants,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.7843930000000001,TON
1386137,WV,54095,Tyler,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.08794661,TON
1386178,WV,54107,Wood,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.2541614,TON
1387832,WV,54033,Harrison,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.016576953999999998,TON
1388140,WV,54073,Pleasants,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0024312864,TON
1388692,WV,54075,Pocahontas,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1389529,WV,54013,Calhoun,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0383205,TON
1391070,WV,54001,Barbour,Commercial Cooking,Carbon Monoxide,CAP,1.28525362,TON
1391570,WV,54017,Doddridge,Fuel Comb - Residential - Wood,Ammonia,CAP,2.900269911,TON
1391750,WV,54047,McDowell,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1237.3206459,TON
1392080,WV,54073,Pleasants,Fuel Comb - Residential - Wood,Ammonia,CAP,2.3605897906,TON
1392504,WV,54039,Kanawha,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,87.979557,TON
1393551,WV,54021,Gilmer,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01122236,TON
1395493,WV,54079,Putnam,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.2011728012,TON
1396024,WV,54033,Harrison,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.55399553,TON
1396871,WV,54083,Randolph,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.13430439,TON
1400246,WV,54033,Harrison,Fuel Comb - Residential - Other,Ammonia,CAP,0.008272075,TON
1400594,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0046134217,TON
1402427,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1403757,WV,54107,Wood,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1404349,WV,54015,Clay,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.003771557,TON
1404406,WV,54009,Brooke,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.752387,TON
1404875,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.11748239999999999,TON
1405726,WV,54061,Monongalia,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.30433512,TON
1405882,WV,54081,Raleigh,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.310753,TON
1407319,WV,54005,Boone,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1408164,WV,54101,Webster,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01633289,TON
1409927,WV,54075,Pocahontas,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.01413308494,TON
1410452,WV,54019,Fayette,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02404037,TON
1411044,WV,54045,Logan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,210.70530753,TON
1411320,WV,54109,Wyoming,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,178.92426142,TON
1411522,WV,54073,Pleasants,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.0972491326,TON
1414837,WV,54033,Harrison,Fuel Comb - Residential - Wood,Ammonia,CAP,18.281002192,TON
1415085,WV,54093,Tucker,Commercial Cooking,Volatile Organic Compounds,CAP,0.5334389420000001,TON
1416282,WV,54107,Wood,Fuel Comb - Residential - Other,Ammonia,CAP,0.01586584,TON
1423885,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.144633,TON
1423891,WV,54019,Fayette,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1425566,WV,54065,Morgan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1102318,TON
1427310,WV,54065,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01521933,TON
1430324,WV,54017,Doddridge,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,50.54525801,TON
1431942,WV,54105,Wirt,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.083860557,TON
1432584,WV,54013,Calhoun,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04005993,TON
1432948,WV,54041,Lewis,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.026400546,TON
1432949,WV,54023,Grant,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,4.2209818,TON
1437914,WV,54079,Putnam,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,12.232856199999999,TON
1440262,WV,54041,Lewis,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.470591885,TON
1440626,WV,54095,Tyler,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00616128744,TON
1442163,WV,54091,Taylor,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1066999,TON
1442379,WV,54015,Clay,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002966223,TON
1444652,WV,54097,Upshur,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00155149,TON
1444913,WV,54087,Roane,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00781253622,TON
1449617,WV,54027,Hampshire,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,245.50442207,TON
1452932,WV,54003,Berkeley,Fuel Comb - Residential - Wood,Ammonia,CAP,25.780889933,TON
1454011,WV,54063,Monroe,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.17677281,TON
1456124,WV,54021,Gilmer,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.57998372,TON
1456436,WV,54099,Wayne,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.461853,TON
1463182,WV,54055,Mercer,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.004165827,TON
1467736,WV,54037,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,19.71641,TON
1471088,WV,54013,Calhoun,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03312648,TON
1471456,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.048574709,TON
1472784,WV,54021,Gilmer,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.06364153,TON
1473238,WV,54051,Marshall,Commercial Cooking,Volatile Organic Compounds,CAP,1.625158637,TON
1475493,WV,54015,Clay,Fuel Comb - Residential - Other,Ammonia,CAP,0.003077212,TON
1477640,WV,54079,Putnam,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1480647,WV,54065,Morgan,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1403397,TON
1481748,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.005952094000000001,TON
1483021,WV,54081,Raleigh,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.08551962,TON
1484640,WV,54003,Berkeley,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.138256,TON
1487053,WV,54047,McDowell,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1934371,TON
1487804,WV,54079,Putnam,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,228.64399849,TON
1488227,WV,54019,Fayette,Fuel Comb - Residential - Wood,Ammonia,CAP,18.135615797,TON
1488251,WV,54063,Monroe,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.9176118000000002,TON
1488566,WV,54093,Tucker,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06617626,TON
1488777,WV,54041,Lewis,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,92.65535091,TON
1491353,WV,54049,Marion,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.004380278,TON
1492526,WV,54063,Monroe,Commercial Cooking,Volatile Organic Compounds,CAP,0.17028796079999997,TON
1492544,WV,54103,Wetzel,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.24450444,TON
1496603,WV,54029,Hancock,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.188451021,TON
1497683,WV,54029,Hancock,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.33344542,TON
1498519,WV,54051,Marshall,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.645115344,TON
1498807,WV,54021,Gilmer,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.90944142,TON
1499049,WV,54027,Hampshire,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.17078379999999999,TON
1499684,WV,54023,Grant,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08736753,TON
1499816,WV,54061,Monongalia,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,48.019357799999995,TON
1502137,WV,54061,Monongalia,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.32412870000000005,TON
1504163,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.577441,TON
1505128,WV,54097,Upshur,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01970943,TON
1505496,WV,54077,Preston,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.7917,TON
1507901,WV,54107,Wood,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,333.90953898,TON
1509104,WV,54069,Ohio,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.22757118199999998,TON
1510758,WV,54043,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0118463361,TON
1512030,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3087938,TON
1512983,WV,54003,Berkeley,Commercial Cooking,Carbon Monoxide,CAP,13.1829809,TON
1516860,WV,54009,Brooke,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.07548621,TON
1517194,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.2718932,TON
1520854,WV,54027,Hampshire,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.5937729999999999,TON
1522411,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2336439,TON
1522838,WV,54081,Raleigh,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1523547,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.08822379,TON
1524701,WV,54085,Ritchie,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.00310241,TON
1525345,WV,54101,Webster,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,727.8567164,TON
1527159,WV,54075,Pocahontas,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,82.94962012,TON
1529389,WV,54057,Mineral,Commercial Cooking,Carbon Monoxide,CAP,1.9042179,TON
1529394,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0476823779,TON
1531639,WV,54055,Mercer,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,330.84009723,TON
1531865,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1531866,WV,54049,Marion,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.32935454,TON
1531971,WV,54001,Barbour,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.27935399899999996,TON
1532095,WV,54095,Tyler,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02843338,TON
1532818,WV,54081,Raleigh,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.03823751,TON
1534498,WV,54019,Fayette,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,11.70633,TON
1538129,WV,54085,Ritchie,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.002687024,TON
1540563,WV,54073,Pleasants,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.063828,TON
1540866,WV,54061,Monongalia,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.8984416359999999,TON
1541620,WV,54079,Putnam,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04904583,TON
1542552,WV,54033,Harrison,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.41930283,TON
1543370,WV,54105,Wirt,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.002283093,TON
1544391,WV,54049,Marion,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,24.00477,TON
1546543,WV,54023,Grant,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,657.0505443,TON
1547189,WV,54043,Lincoln,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.39387337,TON
1548277,WV,54009,Brooke,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.16708689300000001,TON
1548987,WV,54009,Brooke,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,9.290637,TON
1551413,WV,54055,Mercer,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.13460486,TON
1553435,WV,54049,Marion,Commercial Cooking,Carbon Monoxide,CAP,8.1630544,TON
1553491,WV,54063,Monroe,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,115.80375913,TON
1553602,WV,54089,Summers,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.20624362,TON
1555338,WV,54049,Marion,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8016124,TON
1555549,WV,54095,Tyler,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1555783,WV,54029,Hancock,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,12.0009,TON
1556795,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1557019,WV,54017,Doddridge,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1557261,WV,54041,Lewis,Commercial Cooking,Carbon Monoxide,CAP,2.7920841,TON
1558667,WV,54023,Grant,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0006388207,TON
1559214,WV,54031,Hardy,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1559882,WV,54069,Ohio,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,8.924566,TON
1560731,WV,54049,Marion,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1566291,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0444165766,TON
1566645,WV,54041,Lewis,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.007503,TON
1568056,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.12747496,TON
1568146,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.045922734400000005,TON
1570567,WV,54025,Greenbrier,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.04855891230000001,TON
1575312,WV,54079,Putnam,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.13122505,TON
1575999,WV,54067,Nicholas,Fuel Comb - Residential - Other,Ammonia,CAP,0.02403865,TON
1578797,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1579178,WV,54021,Gilmer,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0003191049,TON
1581284,WV,54069,Ohio,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,33.02563,TON
1583827,WV,54055,Mercer,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.7471744,TON
1585906,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.017573591200000002,TON
1586698,WV,54069,Ohio,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.65656755,TON
1589683,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.5212330000000005,TON
1592007,WV,54099,Wayne,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1382116,TON
1595382,WV,54085,Ritchie,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0121722915,TON
1598221,WV,54001,Barbour,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0011045789999999998,TON
1600255,WV,54103,Wetzel,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09340387,TON
1601384,WV,54043,Lincoln,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07727594,TON
1605465,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0166141442,TON
1605766,WV,54105,Wirt,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0062596996999999995,TON
1610533,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.280021,TON
1612044,WV,54089,Summers,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.741796,TON
1614329,WV,54029,Hancock,Fuel Comb - Residential - Oil,Ammonia,CAP,0.15653967,TON
1615120,WV,54067,Nicholas,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02551795,TON
1617328,WV,54011,Cabell,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.36965278,TON
1617669,WV,54003,Berkeley,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,16.64347,TON
1617683,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0009126444,TON
1618727,WV,54027,Hampshire,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02221843,TON
1619207,WV,54049,Marion,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1619738,WV,54103,Wetzel,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06693944,TON
1622574,WV,54101,Webster,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.87539325,TON
1623791,WV,54091,Taylor,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.124998000000001,TON
1624389,WV,54093,Tucker,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,68.57090658,TON
1626176,WV,54105,Wirt,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,47.588270256,TON
1626873,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0380454084,TON
1627336,WV,54049,Marion,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.003504222,TON
1629361,WV,54089,Summers,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.12361580000000001,TON
1629454,WV,54075,Pocahontas,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.8057971000000002,TON
1630481,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1630961,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.62701,TON
1633921,WV,54033,Harrison,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.341434,TON
1633922,WV,54033,Harrison,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.395057,TON
1634547,WV,54021,Gilmer,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
1638207,WV,54043,Lincoln,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.001436287,TON
1638467,WV,54081,Raleigh,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,31.02429,TON
1639430,WV,54015,Clay,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5296085,TON
1640034,WV,54047,McDowell,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.11696820000000001,TON
1640089,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.824468,TON
1640167,WV,54043,Lincoln,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,12.10656,TON
1641591,WV,54049,Marion,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.3006559999999996,TON
1641859,WV,54101,Webster,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,97.12876193,TON
1646031,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.022723227999999998,TON
1648407,WV,54055,Mercer,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9457608000000001,TON
1648542,WV,54029,Hancock,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002229916,TON
1653086,WV,54051,Marshall,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007964863,TON
1654422,WV,54067,Nicholas,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03815178,TON
1659183,WV,54073,Pleasants,Fuel Comb - Residential - Oil,Ammonia,CAP,0.003416541,TON
1659834,WV,54107,Wood,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.794302,TON
1662130,WV,54079,Putnam,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,228.66410189,TON
1662811,WV,54103,Wetzel,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,82.27964777,TON
1664507,WV,54023,Grant,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.009443505909999999,TON
1667705,WV,54071,Pendleton,Fuel Comb - Residential - Wood,Ammonia,CAP,3.8314883180000003,TON
1669291,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.885708,TON
1669752,WV,54067,Nicholas,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.049800867,TON
1670143,WV,54103,Wetzel,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.01691164254,TON
