,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1571395,AL,1089,Madison,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.80880459,TON
1573263,AL,1127,Walker,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
1574930,AL,1077,Lauderdale,Fuel Comb - Residential - Other,Ammonia,CAP,0.02628911,TON
1576122,AL,1043,Cullman,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1577438,AL,1075,Lamar,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.09538886,TON
1582813,AL,1035,Conecuh,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1582973,AL,1071,Jackson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04145319,TON
1585994,AL,1021,Chilton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,9.6257352,TON
1586224,AL,1109,Pike,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
1588319,AL,1005,Barbour,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.5602110000000002,TON
1588612,AL,1053,Escambia,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1592616,AL,1009,Blount,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
1593251,AL,1065,Hale,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1593730,AL,1079,Lawrence,Fuel Comb - Residential - Wood,Ammonia,CAP,2.0866562271,TON
1594376,AL,1087,Macon,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1594479,AL,1121,Talladega,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1595753,AL,1045,Dale,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1597029,AL,1103,Morgan,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1597210,AL,1117,Shelby,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1598117,AL,1069,Houston,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1600525,AL,1067,Henry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
1601023,AL,1075,Lamar,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0048885527,TON
1601325,AL,1069,Houston,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
1601421,AL,1035,Conecuh,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.3256343,TON
1601827,AL,1049,DeKalb,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
1607735,AL,1073,Jefferson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3188.2710383000003,TON
1608069,AL,1129,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
1609971,AL,1089,Madison,Commercial Cooking,Carbon Monoxide,CAP,39.977356,TON
1611018,AL,1105,Perry,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.00587029,TON
1614514,AL,1095,Marshall,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
1616160,AL,1019,Cherokee,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.176289,TON
1618943,AL,1117,Shelby,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
1620423,AL,1029,Cleburne,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1621438,AL,1027,Clay,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0096174,TON
1623408,AL,1077,Lauderdale,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,9.75969442,TON
1626280,AL,1105,Perry,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1629828,AL,1007,Bibb,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,21.740878912,TON
1630566,AL,1005,Barbour,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
1630850,AL,1025,Clarke,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00042984922,TON
1632997,AL,1085,Lowndes,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
1633852,AL,1061,Geneva,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
1635048,AL,1045,Dale,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1635833,AL,1075,Lamar,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1635940,AL,1027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
1637012,AL,1053,Escambia,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
1637786,AL,1045,Dale,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.012682873,TON
1640281,AL,1039,Covington,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.441583,TON
1644173,AL,1027,Clay,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,138.09504335,TON
1645532,AL,1019,Cherokee,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
1646343,AL,1073,Jefferson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,471.26236828,TON
1646376,AL,1107,Pickens,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01293602,TON
1647149,AL,1099,Monroe,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.371131,TON
1647869,AL,1133,Winston,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,28.943004019,TON
1649091,AL,1129,Washington,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.47853786740000004,TON
1649557,AL,1065,Hale,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
1649958,AL,1063,Greene,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.18279925,TON
1652185,AL,1085,Lowndes,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1652196,AL,1007,Bibb,Commercial Cooking,Volatile Organic Compounds,CAP,0.17577041899999998,TON
1653139,AL,1109,Pike,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1654213,AL,1129,Washington,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
1654938,AL,1011,Bullock,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
1656018,AL,1111,Randolph,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1656851,AL,1003,Baldwin,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1658357,AL,1059,Franklin,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01416801,TON
1659057,AL,1001,Autauga,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
1659230,AL,1015,Calhoun,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,36.45284,TON
1659587,AL,1097,Mobile,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
1659641,AL,1021,Chilton,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.454493,TON
1661091,AL,1055,Etowah,Commercial Cooking,Carbon Monoxide,CAP,12.3941415,TON
1665278,AL,1071,Jackson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.604676809,TON
1667715,AL,1067,Henry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.05239,TON
1668775,AL,1065,Hale,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
1669174,AL,1063,Greene,Commercial Cooking,Carbon Monoxide,CAP,0.51382909,TON
1672809,AL,1015,Calhoun,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.042215127699999994,TON
1673407,AL,1125,Tuscaloosa,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2762176,TON
1674045,AL,1011,Bullock,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1674105,AL,1093,Marion,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.524305,TON
1674106,AL,1093,Marion,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.864230000000001,TON
1675193,AL,1041,Crenshaw,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1675255,AL,1121,Talladega,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0012864614,TON
1675450,AL,1117,Shelby,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.63,TON
1676640,AL,1037,Coosa,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1677307,AL,1111,Randolph,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1678840,AL,1017,Chambers,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.32066279999999997,TON
1678900,AL,1071,Jackson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
1678971,AL,1065,Hale,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1680380,AL,1077,Lauderdale,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.11027060000000001,TON
1681009,AL,1077,Lauderdale,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,94.871656196,TON
1681932,AL,1021,Chilton,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.502053039,TON
1682057,AL,1081,Lee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,723.26228671,TON
1683774,AL,1045,Dale,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.000308,TON
1683850,AL,1101,Montgomery,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1684915,AL,1111,Randolph,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02614213,TON
1686284,AL,1123,Tallapoosa,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,46.228181225,TON
1688464,AL,1019,Cherokee,Commercial Cooking,Volatile Organic Compounds,CAP,0.746136117,TON
1689037,AL,1131,Wilcox,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.09177754,TON
1691285,AL,1083,Limestone,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1692168,AL,1031,Coffee,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01194161,TON
1695565,AL,1091,Marengo,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01089503,TON
1695601,AL,1025,Clarke,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.2396227,TON
1696134,AL,1113,Russell,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1696387,AL,1033,Colbert,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.4830000000000005,TON
1696547,AL,1021,Chilton,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
1696598,AL,1033,Colbert,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,15.1126,TON
1696967,AL,1071,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
1697253,AL,1123,Tallapoosa,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
1697523,AL,1121,Talladega,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
1698216,AL,1049,DeKalb,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
1698415,AL,1071,Jackson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0042125219,TON
1698678,AL,1103,Morgan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.4072049999999998,TON
1699336,AL,1111,Randolph,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.10838710000000001,TON
1699531,AL,1111,Randolph,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0019773065,TON
1702099,AL,1035,Conecuh,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7507493548,TON
1702737,AL,1067,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
1702938,AL,1091,Marengo,Commercial Cooking,Volatile Organic Compounds,CAP,0.717433173,TON
1704101,AL,1023,Choctaw,Fuel Comb - Residential - Wood,Ammonia,CAP,1.0543748421999999,TON
1704925,AL,1099,Monroe,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01113393,TON
1705664,AL,1123,Tallapoosa,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,54.460307562,TON
1706874,AL,1039,Covington,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,9.7693712,TON
1708436,AL,1105,Perry,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1708543,AL,1081,Lee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
1712657,AL,1025,Clarke,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1713695,AL,1077,Lauderdale,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1716355,AL,1005,Barbour,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.010636817,TON
1717639,AL,1089,Madison,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.49288350000000003,TON
1722100,AL,1053,Escambia,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,30.454973054,TON
1724541,AL,1057,Fayette,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.42727,TON
1725579,AL,1081,Lee,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02228572,TON
1725825,AL,1067,Henry,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0031975590000000004,TON
1727293,AL,1125,Tuscaloosa,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1727407,AL,1029,Cleburne,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02170667,TON
1728704,AL,1065,Hale,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
1730986,AL,1073,Jefferson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,3.54,TON
1732309,AL,1127,Walker,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1734970,AL,1037,Coosa,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1736726,AL,1093,Marion,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1737033,AL,1097,Mobile,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1737176,AL,1095,Marshall,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1737204,AL,1089,Madison,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.42716570000000004,TON
1738718,AL,1077,Lauderdale,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.128867,TON
1739185,AL,1023,Choctaw,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
1743207,AL,1005,Barbour,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01081727,TON
1743528,AL,1099,Monroe,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.655,TON
1745842,AL,1069,Houston,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1747528,AL,1053,Escambia,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1749694,AL,1017,Chambers,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1749824,AL,1075,Lamar,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1753099,AL,1043,Cullman,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04718995,TON
1753366,AL,1095,Marshall,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
1753824,AL,1089,Madison,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.24845,TON
1754117,AL,1097,Mobile,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02093478,TON
1755057,AL,1067,Henry,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1755342,AL,1015,Calhoun,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1756163,AL,1031,Coffee,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
1756232,AL,1037,Coosa,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.06466677,TON
1758529,AL,1117,Shelby,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,169.70207416,TON
1760105,AL,1131,Wilcox,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
1760674,AL,1115,St. Clair,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.019548748,TON
1765323,AL,1129,Washington,Fuel Comb - Residential - Wood,Ammonia,CAP,1.1721907218,TON
1768507,AL,1127,Walker,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.564783,TON
1768547,AL,1087,Macon,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
1769127,AL,1011,Bullock,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.028009,TON
1770449,AL,1007,Bibb,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01300211,TON
1771285,AL,1075,Lamar,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
1772439,AL,1027,Clay,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.5894133,TON
1773022,AL,1059,Franklin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
1773233,AL,1027,Clay,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
1773721,AL,1101,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
1774838,AL,1021,Chilton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1776604,AL,1091,Marengo,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.7754901,TON
1778195,AL,1069,Houston,Commercial Cooking,Volatile Organic Compounds,CAP,6.05519762,TON
1778705,AL,1023,Choctaw,Fuel Comb - Residential - Other,Ammonia,CAP,0.01516168,TON
1780702,AL,1037,Coosa,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
1780836,AL,1105,Perry,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1781354,AL,1031,Coffee,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.045658323,TON
1781396,AL,1109,Pike,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1980771,TON
1783081,AL,1129,Washington,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1783816,AL,1073,Jefferson,Fuel Comb - Residential - Other,Ammonia,CAP,0.04507496,TON
1785555,AL,1047,Dallas,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
1788241,AL,1131,Wilcox,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
1788490,AL,1107,Pickens,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.379217,TON
1792419,AL,1081,Lee,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1793336,AL,1049,DeKalb,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.309183,TON
1794784,AL,1039,Covington,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0432475,TON
1795450,AL,1019,Cherokee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
1796535,AL,1063,Greene,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.6204625,TON
1797620,AL,1039,Covington,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.16051729999999997,TON
1798433,AL,1101,Montgomery,Commercial Cooking,Carbon Monoxide,CAP,26.46535,TON
1798847,AL,1069,Houston,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0027510354,TON
1799964,AL,1087,Macon,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.397527,TON
1800443,AL,1109,Pike,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.440561,TON
1801419,AL,1097,Mobile,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.431382801,TON
1801782,AL,1025,Clarke,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1806282,AL,1079,Lawrence,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,42.666368176,TON
1806548,AL,1125,Tuscaloosa,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1806996,AL,1103,Morgan,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1811778,AL,1037,Coosa,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.015219441,TON
1813380,AL,1107,Pickens,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.007307436600000001,TON
1813481,AL,1127,Walker,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
1814813,AL,1035,Conecuh,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1815433,AL,1001,Autauga,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
1817881,AL,1021,Chilton,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1769526591,TON
1819424,AL,1025,Clarke,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1819684,AL,1031,Coffee,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0060371126,TON
1823795,AL,1025,Clarke,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0014374079,TON
1824217,AL,1045,Dale,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.6159269,TON
1824391,AL,1051,Elmore,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.4860091,TON
1824442,AL,1097,Mobile,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
1825060,AL,1073,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,1.5531,TON
1825368,AL,1081,Lee,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
1825550,AL,1121,Talladega,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1826159,AL,1127,Walker,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04068435,TON
1826279,AL,1103,Morgan,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
1828368,AL,1043,Cullman,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.017753165,TON
1829754,AL,1041,Crenshaw,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
1829879,AL,1053,Escambia,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1829901,AL,1005,Barbour,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1830034,AL,1015,Calhoun,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
1830235,AL,1095,Marshall,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
1831132,AL,1117,Shelby,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
1831540,AL,1059,Franklin,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.018118379,TON
1836000,AL,1093,Marion,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,35.480803465,TON
1836856,AL,1101,Montgomery,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,60.070747999999995,TON
1837904,AL,1051,Elmore,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1839301,AL,1129,Washington,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.3680638,TON
1839851,AL,1111,Randolph,Fuel Comb - Residential - Wood,Ammonia,CAP,1.5318660404,TON
1840228,AL,1085,Lowndes,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.231949,TON
1841582,AL,1055,Etowah,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,38.048190000000005,TON
1842075,AL,1093,Marion,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
1843593,AL,1087,Macon,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,139.545068,TON
1845862,AL,1093,Marion,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01299979,TON
