,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1056851,MI,26107,Mecosta,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.16264260000000003,TON
1057703,MI,26061,Houghton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,15.8787654,TON
1058378,MI,26149,St. Joseph,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.015436775,TON
1058443,MI,26055,Grand Traverse,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1058535,MI,26133,Osceola,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.7850463000000001,TON
1058921,MI,26061,Houghton,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1059077,MI,26101,Manistee,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0013789820000000002,TON
1059537,MI,26133,Osceola,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.0310110000000001,TON
1059765,MI,26079,Kalkaska,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,21.31364,TON
1059947,MI,26147,St. Clair,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,13.44123,TON
1060628,MI,26041,Delta,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,16.96441,TON
1061794,MI,26155,Shiawassee,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09696551,TON
1063530,MI,26161,Washtenaw,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,10.40301923,TON
1064395,MI,26075,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.5777741999999999,TON
1065126,MI,26111,Midland,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.411710385,TON
1071390,MI,26025,Calhoun,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,50.3346263,TON
1072162,MI,26103,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.7492418,TON
1072696,MI,26141,Presque Isle,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.65502122,TON
1073095,MI,26021,Berrien,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.009783996,TON
1073406,MI,26075,Jackson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.4601872,TON
1073822,MI,26051,Gladwin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.7208644000000001,TON
1076403,MI,26161,Washtenaw,Fuel Comb - Residential - Oil,Ammonia,CAP,0.25138173,TON
1076780,MI,26037,Clinton,Fuel Comb - Residential - Other,Ammonia,CAP,0.1335471,TON
1077131,MI,26067,Ionia,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1077445,MI,26069,Iosco,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.41630959999999995,TON
1080755,MI,26069,Iosco,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.257319,TON
1081642,MI,26015,Barry,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00187765,TON
1082631,MI,26041,Delta,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.88904356,TON
1084834,MI,26077,Kalamazoo,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,214.00683112,TON
1085054,MI,26139,Ottawa,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.433392535,TON
1085244,MI,26021,Berrien,Fuel Comb - Residential - Oil,Ammonia,CAP,0.41167664,TON
1085769,MI,26097,Mackinac,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0071006215,TON
1089165,MI,26129,Ogemaw,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00148354771,TON
1089166,MI,26129,Ogemaw,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.018992029,TON
1089291,MI,26049,Genesee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.286591572,TON
1090820,MI,26089,Leelanau,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1091606,MI,26085,Lake,Fuel Comb - Residential - Oil,Ammonia,CAP,0.018976417,TON
1091959,MI,26049,Genesee,Fuel Comb - Residential - Oil,Ammonia,CAP,0.151141616,TON
1095897,MI,26023,Branch,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.898747,TON
1096312,MI,26049,Genesee,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1096432,MI,26135,Oscoda,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.3342422,TON
1096933,MI,26019,Benzie,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02484956,TON
1098390,MI,26121,Muskegon,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.4118156,TON
1098464,MI,26055,Grand Traverse,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.38901929999999996,TON
1098822,MI,26081,Kent,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1099054,MI,26069,Iosco,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.15106689999999998,TON
1099135,MI,26125,Oakland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,64.76019000000001,TON
1101399,MI,26029,Charlevoix,Fuel Comb - Residential - Oil,Ammonia,CAP,0.04398063,TON
1101508,MI,26019,Benzie,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,56.30052439,TON
1101710,MI,26041,Delta,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0077991715,TON
1103114,MI,26025,Calhoun,Fuel Comb - Residential - Oil,Ammonia,CAP,0.21454512,TON
1104355,MI,26131,Ontonagon,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,45.68391468,TON
1106087,MI,26045,Eaton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,41.2149299,TON
1107215,MI,26129,Ogemaw,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3806953,TON
1108803,MI,26091,Lenawee,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1108968,MI,26015,Barry,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.22815446600000003,TON
1111038,MI,26087,Lapeer,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.9983696,TON
1113840,MI,26047,Emmet,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.11476669999999999,TON
1114154,MI,26051,Gladwin,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.563373,TON
1114562,MI,26101,Manistee,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06198447,TON
1115938,MI,26059,Hillsdale,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1116495,MI,26057,Gratiot,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1119242,MI,26057,Gratiot,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.927007,TON
1120501,MI,26143,Roscommon,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04071044,TON
1120732,MI,26089,Leelanau,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.9668380280000002,TON
1120933,MI,26033,Chippewa,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1120936,MI,26095,Luce,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1123525,MI,26127,Oceana,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,67.42244519,TON
1124157,MI,26099,Macomb,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1124185,MI,26035,Clare,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.8985737,TON
1125911,MI,26047,Emmet,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.5538510000000003,TON
1126621,MI,26105,Mason,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,417.49849471,TON
1127962,MI,26023,Branch,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.8611972999999997,TON
1130650,MI,26125,Oakland,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1131050,MI,26159,Van Buren,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1131326,MI,26011,Arenac,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0007578255199999999,TON
1131709,MI,26005,Allegan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.115126999999999,TON
1132470,MI,26009,Antrim,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007700954,TON
1132813,MI,26145,Saginaw,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.931107,TON
1133415,MI,26161,Washtenaw,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.03731667,TON
1135073,MI,26135,Oscoda,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03160108,TON
1136086,MI,26089,Leelanau,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.005410216,TON
1136348,MI,26003,Alger,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00023626830000000003,TON
1140036,MI,26013,Baraga,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,292.95415251,TON
1140230,MI,26031,Cheboygan,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.009520364,TON
1140232,MI,26057,Gratiot,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.30878647,TON
1140425,MI,26041,Delta,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,103.06135681,TON
1140837,MI,26031,Cheboygan,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0009162206,TON
1141217,MI,26065,Ingham,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,216.13523126,TON
1141630,MI,26025,Calhoun,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.4382272390000002,TON
1141840,MI,26069,Iosco,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.4692711,TON
1142924,MI,26155,Shiawassee,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,92.38265098,TON
1144838,MI,26125,Oakland,Fuel Comb - Residential - Other,Ammonia,CAP,0.2240987,TON
1145457,MI,26017,Bay,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.269057,TON
1145458,MI,26023,Branch,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,64.98588661,TON
1146577,MI,26025,Calhoun,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.70277134,TON
1147112,MI,26107,Mecosta,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,14.006172099999999,TON
1148619,MI,26153,Schoolcraft,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.88488,TON
1148798,MI,26153,Schoolcraft,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1148864,MI,26045,Eaton,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.9382380000000001,TON
1150132,MI,26163,Wayne,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3485.91862515,TON
1151193,MI,26071,Iron,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03712557,TON
1151245,MI,26117,Montcalm,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,56.368559999999995,TON
1152100,MI,26119,Montmorency,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.086677,TON
1152239,MI,26061,Houghton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.65077943,TON
1152350,MI,26001,Alcona,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1152652,MI,26123,Newaygo,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002560595,TON
1153281,MI,26137,Otsego,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002467938,TON
1154307,MI,26021,Berrien,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.508323,TON
1154494,MI,26105,Mason,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0014857660000000001,TON
1154785,MI,26113,Missaukee,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01591039,TON
1155578,MI,26003,Alger,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0002953354,TON
1156572,MI,26155,Shiawassee,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,78.13855,TON
1157406,MI,26089,Leelanau,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06506453,TON
1158083,MI,26023,Branch,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1158084,MI,26023,Branch,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1159314,MI,26025,Calhoun,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1214.7730528,TON
1159510,MI,26155,Shiawassee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1159680,MI,26041,Delta,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,101.42106329999999,TON
1159822,MI,26127,Oceana,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1161852,MI,26045,Eaton,Fuel Comb - Residential - Wood,Ammonia,CAP,6.737295181,TON
1161853,MI,26049,Genesee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2749.4084815,TON
1162271,MI,26057,Gratiot,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,68.9482637,TON
1162669,MI,26107,Mecosta,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1163192,MI,26057,Gratiot,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.77557,TON
1164715,MI,26023,Branch,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,16.013355100000002,TON
1164793,MI,26013,Baraga,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.67384386,TON
1165635,MI,26153,Schoolcraft,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.027581185,TON
1166467,MI,26029,Charlevoix,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0016612606500000001,TON
1166623,MI,26039,Crawford,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.168778485,TON
1168933,MI,26065,Ingham,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.28698609999999997,TON
1169314,MI,26049,Genesee,Commercial Cooking,Volatile Organic Compounds,CAP,23.4147917,TON
1169315,MI,26049,Genesee,Commercial Cooking,Carbon Monoxide,CAP,63.604542,TON
1170045,MI,26005,Allegan,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00717059,TON
1170430,MI,26095,Luce,Fuel Comb - Residential - Other,Ammonia,CAP,0.01478057,TON
1170744,MI,26093,Livingston,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.9009903000000001,TON
1170791,MI,26113,Missaukee,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04439822,TON
1171047,MI,26029,Charlevoix,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,6.300505,TON
1171880,MI,26065,Ingham,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,399.6581,TON
1172304,MI,26141,Presque Isle,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.003762872,TON
1173367,MI,26083,Keweenaw,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1173587,MI,26007,Alpena,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2113094,TON
1175180,MI,26127,Oceana,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.7539475,TON
1176144,MI,26141,Presque Isle,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004707706,TON
1176860,MI,26161,Washtenaw,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,109.4758,TON
1176923,MI,26005,Allegan,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1177095,MI,26059,Hillsdale,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.05232595,TON
1177766,MI,26055,Grand Traverse,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,10.57126,TON
1178508,MI,26041,Delta,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.16626362,TON
1180949,MI,26045,Eaton,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1182866,MI,26105,Mason,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1319757,TON
1190886,MI,26151,Sanilac,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04296716,TON
1191460,MI,26069,Iosco,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04712193,TON
1191601,MI,26137,Otsego,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.002056615,TON
1192153,MI,26009,Antrim,Commercial Cooking,Volatile Organic Compounds,CAP,1.228083303,TON
1192654,MI,26071,Iron,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.299883,TON
1194651,MI,26135,Oscoda,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.7565119999999999,TON
1194679,MI,26041,Delta,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.22163433,TON
1194893,MI,26063,Huron,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002398346,TON
1195146,MI,26073,Isabella,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.2281272,TON
1195462,MI,26089,Leelanau,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,6.3624849999999995,TON
1195558,MI,26093,Livingston,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01343874,TON
1196130,MI,26069,Iosco,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5350294,TON
1196879,MI,26129,Ogemaw,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0555976,TON
1197376,MI,26143,Roscommon,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03572548,TON
1200559,MI,26121,Muskegon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,218.7140534,TON
1202232,MI,26001,Alcona,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.009268693,TON
1202867,MI,26051,Gladwin,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.10895610000000001,TON
1206723,MI,26011,Arenac,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007106301999999999,TON
1207297,MI,26101,Manistee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.2716397,TON
1207654,MI,26029,Charlevoix,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07814916,TON
1209415,MI,26123,Newaygo,Fuel Comb - Residential - Oil,Ammonia,CAP,0.19690825,TON
1209635,MI,26043,Dickinson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.07180618799999999,TON
1209954,MI,26079,Kalkaska,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.061104415999999995,TON
1210867,MI,26013,Baraga,Fuel Comb - Residential - Oil,Ammonia,CAP,0.02745999,TON
1212058,MI,26051,Gladwin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02327933,TON
1212485,MI,26123,Newaygo,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7804693,TON
1213016,MI,26005,Allegan,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.6376113,TON
1213219,MI,26071,Iron,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.27897697,TON
1214771,MI,26141,Presque Isle,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00045266400000000003,TON
1214833,MI,26147,St. Clair,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.3987120000000002,TON
1215221,MI,26143,Roscommon,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1216994,MI,26093,Livingston,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,249.15835274,TON
1217199,MI,26033,Chippewa,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01909738,TON
1218208,MI,26099,Macomb,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,27.2945,TON
1218543,MI,26009,Antrim,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.046445,TON
1219618,MI,26079,Kalkaska,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.93800689,TON
1219956,MI,26087,Lapeer,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.2163551,TON
1223946,MI,26107,Mecosta,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.007104645,TON
1224875,MI,26033,Chippewa,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,23.0724,TON
1226387,MI,26119,Montmorency,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.286847283,TON
1227741,MI,26127,Oceana,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.95482737,TON
1227954,MI,26127,Oceana,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,28.11688,TON
1228168,MI,26121,Muskegon,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,4.948168,TON
1228450,MI,26113,Missaukee,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.415247,TON
1229036,MI,26003,Alger,Commercial Cooking,Volatile Organic Compounds,CAP,0.5426332970000001,TON
1230424,MI,26001,Alcona,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1231588,MI,26123,Newaygo,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.08868969,TON
1232575,MI,26109,Menominee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3247610766,TON
1234400,MI,26109,Menominee,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04152889,TON
1234930,MI,26007,Alpena,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002927012,TON
1235198,MI,26055,Grand Traverse,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1102136,TON
1235513,MI,26071,Iron,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005739626,TON
1237422,MI,26013,Baraga,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.967285,TON
1238646,MI,26045,Eaton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,118.04360286,TON
1238901,MI,26155,Shiawassee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,680.4947735000001,TON
1238984,MI,26081,Kent,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,275.573178,TON
1239774,MI,26155,Shiawassee,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02502184,TON
1242496,MI,26063,Huron,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,71.98358814,TON
1244880,MI,26153,Schoolcraft,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1246764,MI,26003,Alger,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.018214877,TON
1247136,MI,26011,Arenac,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.36166811,TON
1248485,MI,26091,Lenawee,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.093508705,TON
