,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1535644,ID,16053,Jerome,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1537527,ID,16021,Boundary,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0001872461,TON
1538241,ID,16023,Butte,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.8258077000000001,TON
1539050,ID,16063,Lincoln,Commercial Cooking,Carbon Monoxide,CAP,0.5229522,TON
1540171,ID,16069,Nez Perce,Fuel Comb - Residential - Oil,Ammonia,CAP,0.159053628,TON
1543536,ID,16041,Franklin,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.6181255999999999,TON
1545278,ID,16027,Canyon,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1062.4297775,TON
1545964,ID,16041,Franklin,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,19.130863917,TON
1549635,ID,16043,Fremont,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0003429585,TON
1552066,ID,16045,Gem,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.5109133671,TON
1552293,ID,16083,Twin Falls,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,4.582752e-05,TON
1556810,ID,16001,Ada,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.17883442,TON
1556811,ID,16001,Ada,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.12685921,TON
1557901,ID,16047,Gooding,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.022943265730000002,TON
1560414,ID,16037,Custer,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0001350727,TON
1561654,ID,16053,Jerome,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01618274,TON
1561716,ID,16051,Jefferson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,12.198089999999999,TON
1563434,ID,16009,Benewah,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01366954,TON
1563689,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.21739789999999998,TON
1563690,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.20485570000000003,TON
1565284,ID,16083,Twin Falls,Fuel Comb - Residential - Wood,Ammonia,CAP,3.902950461,TON
1565306,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.004362155,TON
1567678,ID,16079,Shoshone,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,27.99338192,TON
1571339,ID,16027,Canyon,Fuel Comb - Residential - Oil,Ammonia,CAP,0.3364950616,TON
1571390,ID,16075,Payette,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002729067,TON
1571568,ID,16025,Camas,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0004747341,TON
1573953,ID,16039,Elmore,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1574545,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1575992,ID,16065,Madison,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3022798,TON
1576421,ID,16043,Fremont,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01344578,TON
1578123,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1579730,ID,16027,Canyon,Fuel Comb - Residential - Other,Ammonia,CAP,0.09688145,TON
1580090,ID,16075,Payette,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06539059,TON
1582792,ID,16065,Madison,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.10933530000000001,TON
1583011,ID,16009,Benewah,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1534336,TON
1583078,ID,16063,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002786211,TON
1589462,ID,16045,Gem,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.000249085,TON
1590409,ID,16059,Lemhi,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,19.30208862,TON
1591351,ID,16075,Payette,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.618896,TON
1593554,ID,16015,Boise,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.002778107,TON
1594210,ID,16085,Valley,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02727548,TON
1596740,ID,16053,Jerome,Fuel Comb - Residential - Oil,Ammonia,CAP,0.06527635971,TON
1597075,ID,16031,Cassia,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.2197637517,TON
1597562,ID,16017,Bonner,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1598217,ID,16019,Bonneville,Commercial Cooking,Volatile Organic Compounds,CAP,7.39890719,TON
1600914,ID,16059,Lemhi,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.6192551,TON
1601906,ID,16069,Nez Perce,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.083884,TON
1602576,ID,16081,Teton,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01264295,TON
1607749,ID,16009,Benewah,Commercial Cooking,Carbon Monoxide,CAP,0.82787277,TON
1610852,ID,16039,Elmore,Commercial Cooking,Volatile Organic Compounds,CAP,1.4423898919999998,TON
1611414,ID,16027,Canyon,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,66.393986,TON
1613724,ID,16047,Gooding,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001550926,TON
1615857,ID,16065,Madison,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.08604972,TON
1616867,ID,16055,Kootenai,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,6.464563,TON
1617963,ID,16011,Bingham,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.126066,TON
1618368,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.2963610000000001e-05,TON
1619232,ID,16075,Payette,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.352277,TON
1620167,ID,16053,Jerome,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7120406,TON
1621080,ID,16085,Valley,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01911863,TON
1622219,ID,16003,Adams,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1623172,ID,16069,Nez Perce,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,221.36175574,TON
1624845,ID,16005,Bannock,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.6288289846,TON
1626761,ID,16065,Madison,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,25.19717,TON
1630149,ID,16025,Camas,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.05696809,TON
1630160,ID,16009,Benewah,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.24021701329999998,TON
1632424,ID,16039,Elmore,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1633006,ID,16085,Valley,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02570189,TON
1633594,ID,16035,Clearwater,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.26217290000000004,TON
1637082,ID,16035,Clearwater,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.06904653,TON
1638202,ID,16073,Owyhee,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.006145954,TON
1639154,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,6.876493e-05,TON
1641316,ID,16081,Teton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3459791,TON
1644464,ID,16049,Idaho,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0006289536,TON
1648261,ID,16021,Boundary,Commercial Cooking,Carbon Monoxide,CAP,1.65574553,TON
1649253,ID,16085,Valley,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.4633701799,TON
1652056,ID,16067,Minidoka,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.028339,TON
1653761,ID,16035,Clearwater,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1654520,ID,16023,Butte,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1656196,ID,16035,Clearwater,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00179521,TON
1658189,ID,16029,Caribou,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1659882,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.1873790000000002,TON
1666671,ID,16039,Elmore,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.21201509999999998,TON
1672741,ID,16025,Camas,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1673784,ID,16069,Nez Perce,Commercial Cooking,Volatile Organic Compounds,CAP,2.27549356,TON
1674460,ID,16039,Elmore,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.117376,TON
1676263,ID,16007,Bear Lake,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01622472,TON
1676316,ID,16079,Shoshone,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01090954,TON
1678378,ID,16051,Jefferson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2644725,TON
1679138,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0021190560000000002,TON
1679432,ID,16065,Madison,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.009772457,TON
1679677,ID,16081,Teton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1681239,ID,16071,Oneida,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2528948,TON
1681240,ID,16071,Oneida,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.8420860000000001,TON
1683452,ID,16009,Benewah,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,20.56138381,TON
1687736,ID,16075,Payette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04236119,TON
1691281,ID,16009,Benewah,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.2301921999999998,TON
1694239,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1694655,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1695157,ID,16059,Lemhi,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.03329094565,TON
1695551,ID,16043,Fremont,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.2865417532,TON
1698994,ID,16083,Twin Falls,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.3464836,TON
1703662,ID,16065,Madison,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1559825,TON
1703732,ID,16023,Butte,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.72141905,TON
1703772,ID,16013,Blaine,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.020709147,TON
1705608,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1706038,ID,16031,Cassia,Commercial Cooking,Volatile Organic Compounds,CAP,1.6566978119999998,TON
1707055,ID,16085,Valley,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.12871393890000002,TON
1709437,ID,16057,Latah,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04738661,TON
1711389,ID,16021,Boundary,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1711680,ID,16083,Twin Falls,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01658917,TON
1712284,ID,16049,Idaho,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.117052737,TON
1712307,ID,16061,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.006331894,TON
1713475,ID,16017,Bonner,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1714139,ID,16019,Bonneville,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,52.3261726,TON
1715763,ID,16003,Adams,Fuel Comb - Residential - Oil,Ammonia,CAP,0.031872026289999994,TON
1717173,ID,16051,Jefferson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00132734,TON
1718216,ID,16087,Washington,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.6847548000000001,TON
1722696,ID,16029,Caribou,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,11.196895296,TON
1727187,ID,16051,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.250093e-05,TON
1727289,ID,16001,Ada,Commercial Cooking,Volatile Organic Compounds,CAP,31.7964572,TON
1730238,ID,16029,Caribou,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.000705538,TON
1732780,ID,16019,Bonneville,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1733055,ID,16083,Twin Falls,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.09125283,TON
1734156,ID,16059,Lemhi,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1109697855,TON
1737265,ID,16069,Nez Perce,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.009678923,TON
1738072,ID,16043,Fremont,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02851216,TON
1739096,ID,16069,Nez Perce,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,32.386731086,TON
1741160,ID,16049,Idaho,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.454815e-05,TON
1742784,ID,16013,Blaine,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.0797246,TON
1746149,ID,16077,Power,Commercial Cooking,Volatile Organic Compounds,CAP,0.301993234,TON
1749313,ID,16029,Caribou,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.03677541111,TON
1751614,ID,16023,Butte,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.11369412,TON
1751726,ID,16047,Gooding,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.228467229,TON
1753115,ID,16047,Gooding,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.182109,TON
1754209,ID,16023,Butte,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.4169625,TON
1759828,ID,16023,Butte,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.037207520439999996,TON
1762021,ID,16027,Canyon,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,64.4066,TON
1765023,ID,16061,Lewis,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.003806518,TON
1766055,ID,16051,Jefferson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,6.666858e-05,TON
1768926,ID,16035,Clearwater,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0008563075999999999,TON
1771545,ID,16039,Elmore,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08735848,TON
1773660,ID,16011,Bingham,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.31297685,TON
1774941,ID,16019,Bonneville,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02701934,TON
1776146,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.13492939999999998,TON
1777899,ID,16057,Latah,Fuel Comb - Residential - Wood,Ammonia,CAP,1.8676724356,TON
1778212,ID,16051,Jefferson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,47.83903493,TON
1780346,ID,16077,Power,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1283768401,TON
1781328,ID,16065,Madison,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.14698350000000002,TON
1784444,ID,16081,Teton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.46619272,TON
1787915,ID,16081,Teton,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.17374069,TON
1789010,ID,16025,Camas,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1790334,ID,16031,Cassia,Fuel Comb - Residential - Oil,Ammonia,CAP,0.030952636010000003,TON
1791780,ID,16021,Boundary,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006832525,TON
1792033,ID,16003,Adams,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.7130825,TON
1793958,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,4.0746839999999995,TON
1795800,ID,16059,Lemhi,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01545204,TON
1798581,ID,16019,Bonneville,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.42581448,TON
1803474,ID,16063,Lincoln,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,1.0370606e-05,TON
1803926,ID,16015,Boise,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.039641,TON
1805074,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0005086151000000001,TON
1808477,ID,16063,Lincoln,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002361746,TON
1810096,ID,16057,Latah,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,7.640608,TON
1811257,ID,16059,Lemhi,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.281331945,TON
1815021,ID,16059,Lemhi,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01782927,TON
1816812,ID,16077,Power,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,64.07116901,TON
1816849,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.335547,TON
1817415,ID,16035,Clearwater,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00032851129999999997,TON
1819182,ID,16067,Minidoka,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,182.09360041,TON
1819320,ID,16073,Owyhee,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.144913507,TON
1819731,ID,16003,Adams,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,4.935652e-06,TON
1823045,ID,16007,Bear Lake,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.259058,TON
1823046,ID,16007,Bear Lake,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,120.22022644,TON
1830805,ID,16043,Fremont,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1220668041,TON
1830920,ID,16023,Butte,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.12727860000000002,TON
1832320,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,62.23154,TON
1833687,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0025428670000000003,TON
1834129,ID,16045,Gem,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.063888,TON
1837719,ID,16031,Cassia,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,30.55422763,TON
1839116,ID,16007,Bear Lake,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.38754879999999997,TON
1843929,ID,16049,Idaho,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.032303,TON
1845181,ID,16085,Valley,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.406039,TON
1847308,ID,16061,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00775334,TON
1849303,ID,16049,Idaho,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0016051289999999998,TON
1849854,ID,16083,Twin Falls,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,9.8641,TON
1850309,ID,16037,Custer,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,1.8431056e-05,TON
1850916,ID,16031,Cassia,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04959166,TON
1851446,ID,16019,Bonneville,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,76.38407,TON
1851598,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.444511,TON
1853990,ID,16003,Adams,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00019008099999999998,TON
1855527,ID,16047,Gooding,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,27.248008720999998,TON
1861359,ID,16061,Lewis,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03489308,TON
1862445,ID,16087,Washington,Commercial Cooking,Carbon Monoxide,CAP,0.94831139,TON
1862946,ID,16017,Bonner,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.09765510000000001,TON
1864239,ID,16043,Fremont,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.12003361,TON
1864646,ID,16047,Gooding,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3678278,TON
1864659,ID,16015,Boise,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.034146699999999995,TON
1865004,ID,16073,Owyhee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1869718,ID,16023,Butte,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00466401,TON
1870499,ID,16017,Bonner,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.005704243,TON
1870546,ID,16059,Lemhi,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01879512,TON
1871119,ID,16019,Bonneville,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,7.689705,TON
1872954,ID,16043,Fremont,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02043371,TON
1875025,ID,16063,Lincoln,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,11.087448372999999,TON
1876456,ID,16077,Power,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.01289192427,TON
1877062,ID,16079,Shoshone,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,27.99338192,TON
1879067,ID,16045,Gem,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,6.19486e-05,TON
1880875,ID,16085,Valley,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.5650443,TON
1885083,ID,16087,Washington,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1886354,ID,16075,Payette,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,12.648589999999999,TON
1886355,ID,16075,Payette,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06997094,TON
1886356,ID,16075,Payette,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05786059,TON
1887325,ID,16017,Bonner,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1888185,ID,16049,Idaho,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0018520720000000002,TON
1892204,ID,16009,Benewah,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.5026457999999999,TON
