,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
755099,IN,18183,Whitley,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,6.773235000000001,TON
755476,IN,18067,Howard,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.261228907,TON
755761,IN,18123,Perry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.266004,TON
756353,IN,18061,Harrison,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.606367438,TON
758347,IN,18051,Gibson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
760103,IN,18049,Fulton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.12553698,TON
761063,IN,18047,Franklin,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04039967,TON
761272,IN,18053,Grant,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3014926,TON
761816,IN,18015,Carroll,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02764656,TON
762616,IN,18181,White,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.006754678,TON
762947,IN,18157,Tippecanoe,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,64.52768,TON
764702,IN,18159,Tipton,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.014259899999999999,TON
764978,IN,18025,Crawford,Fuel Comb - Residential - Oil,Ammonia,CAP,0.011881177,TON
765872,IN,18119,Owen,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
765873,IN,18119,Owen,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
766350,IN,18031,Decatur,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04282421,TON
767272,IN,18109,Morgan,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
768616,IN,18099,Marshall,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
768904,IN,18047,Franklin,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.244011,TON
769486,IN,18011,Boone,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.029253507999999998,TON
769498,IN,18055,Greene,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0317652,TON
769818,IN,18161,Union,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.337213,TON
769997,IN,18175,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.22548600000000002,TON
770926,IN,18043,Floyd,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7470866,TON
771319,IN,18095,Madison,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.007565701,TON
772018,IN,18021,Clay,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02233426,TON
772791,IN,18003,Allen,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,10.76934,TON
773413,IN,18175,Washington,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.688451516,TON
773602,IN,18025,Crawford,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.343581725,TON
774138,IN,18071,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.104175,TON
774884,IN,18101,Martin,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.35397,TON
774885,IN,18101,Martin,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9511258,TON
775657,IN,18013,Brown,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,373.19684744,TON
775658,IN,18117,Orange,Fuel Comb - Residential - Wood,Ammonia,CAP,2.3318935416,TON
776019,IN,18075,Jay,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,34.336423758,TON
776029,IN,18167,Vigo,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,926.4816179,TON
777825,IN,18135,Randolph,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2594689,TON
778528,IN,18041,Fayette,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0875507,TON
779531,IN,18045,Fountain,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.832626,TON
780435,IN,18095,Madison,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,48.37421,TON
780503,IN,18019,Clark,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.2577282,TON
781858,IN,18061,Harrison,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.05632678,TON
782034,IN,18129,Posey,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.048197232,TON
782631,IN,18171,Warren,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0272,TON
783079,IN,18033,De Kalb,Fuel Comb - Residential - Oil,Ammonia,CAP,0.041023693,TON
784340,IN,18111,Newton,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0012946293,TON
785036,IN,18073,Jasper,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09532019,TON
785664,IN,18115,Ohio,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01268802,TON
785939,IN,18081,Johnson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2840438,TON
786206,IN,18073,Jasper,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0042683478,TON
786207,IN,18073,Jasper,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0012743791,TON
786383,IN,18101,Martin,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.025771,TON
786501,IN,18119,Owen,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.476516,TON
786787,IN,18161,Union,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00020081975099999998,TON
787712,IN,18123,Perry,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.8497039000000001,TON
787980,IN,18081,Johnson,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
787995,IN,18137,Ripley,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.439159,TON
788194,IN,18009,Blackford,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
788415,IN,18099,Marshall,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.048018908,TON
790550,IN,18107,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.855868,TON
793028,IN,18087,Lagrange,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.008795059000000001,TON
793395,IN,18083,Knox,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,13.3483029,TON
794289,IN,18155,Switzerland,Commercial Cooking,Volatile Organic Compounds,CAP,0.120892076,TON
794988,IN,18131,Pulaski,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.019101137,TON
797451,IN,18019,Clark,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
800761,IN,18101,Martin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0015262192000000002,TON
800943,IN,18039,Elkhart,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.0642916999999998,TON
801466,IN,18049,Fulton,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1262992,TON
801632,IN,18037,Dubois,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.18623599999999998,TON
802068,IN,18061,Harrison,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06094921,TON
802122,IN,18125,Pike,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.79315136,TON
802250,IN,18147,Spencer,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.060428667,TON
802850,IN,18027,Daviess,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
802884,IN,18053,Grant,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11269669999999998,TON
803485,IN,18055,Greene,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.181517,TON
804128,IN,18159,Tipton,Commercial Cooking,Carbon Monoxide,CAP,1.66486845,TON
804315,IN,18117,Orange,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0006524451999999999,TON
806041,IN,18107,Montgomery,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.006354985,TON
806222,IN,18005,Bartholomew,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04458926,TON
806244,IN,18009,Blackford,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003284647,TON
806255,IN,18035,Delaware,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4617505,TON
807230,IN,18003,Allen,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,36.33312,TON
807601,IN,18079,Jennings,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.7303561,TON
807813,IN,18151,Steuben,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.668841,TON
808939,IN,18069,Huntington,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,12.3657,TON
809250,IN,18125,Pike,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01186635,TON
809916,IN,18123,Perry,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
809932,IN,18093,Lawrence,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,10.14984,TON
810854,IN,18163,Vanderburgh,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,8.013492999999999,TON
810884,IN,18145,Shelby,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.251743,TON
811049,IN,18147,Spencer,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,43.606536371000004,TON
811059,IN,18115,Ohio,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.02229088,TON
811309,IN,18051,Gibson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01956807,TON
811563,IN,18007,Benton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.019300002,TON
811619,IN,18111,Newton,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.780263000000001,TON
812019,IN,18129,Posey,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1140817,TON
813021,IN,18041,Fayette,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
813658,IN,18165,Vermillion,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,229.35222799,TON
814812,IN,18075,Jay,Fuel Comb - Residential - Wood,Ammonia,CAP,1.9198695977000002,TON
814821,IN,18091,La Porte,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,16.08867264,TON
814822,IN,18113,Noble,Fuel Comb - Residential - Wood,Ammonia,CAP,4.974614752,TON
816305,IN,18179,Wells,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.18300542,TON
816866,IN,18159,Tipton,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.609992,TON
817176,IN,18155,Switzerland,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.11208658,TON
820273,IN,18039,Elkhart,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.09390069999999999,TON
822950,IN,18087,Lagrange,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.06725195,TON
823696,IN,18121,Parke,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1143363,TON
823704,IN,18099,Marshall,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,21.722264300000003,TON
824694,IN,18131,Pulaski,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01737853,TON
824995,IN,18039,Elkhart,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,12.753219999999999,TON
826093,IN,18161,Union,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01581708,TON
826107,IN,18003,Allen,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,23.04469,TON
826420,IN,18133,Putnam,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.5979062,TON
826461,IN,18017,Cass,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.037881586,TON
827399,IN,18023,Clinton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
828299,IN,18175,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02131867,TON
830737,IN,18107,Montgomery,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.457419,TON
830775,IN,18171,Warren,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00026401745,TON
831312,IN,18111,Newton,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0002241732,TON
833909,IN,18037,Dubois,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,65.731088938,TON
833911,IN,18117,Orange,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,41.474676828,TON
834862,IN,18163,Vanderburgh,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,97.091102,TON
834982,IN,18079,Jennings,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,45.16236396,TON
835021,IN,18121,Parke,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00061739128,TON
836254,IN,18031,Decatur,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07875864,TON
838158,IN,18163,Vanderburgh,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.06029041,TON
838317,IN,18167,Vigo,Commercial Cooking,Carbon Monoxide,CAP,20.360464,TON
839379,IN,18079,Jennings,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0075200781999999996,TON
839723,IN,18077,Jefferson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0030337315,TON
841772,IN,18161,Union,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.19901165,TON
841773,IN,18161,Union,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.17811811,TON
842017,IN,18067,Howard,Fuel Comb - Residential - Oil,Ammonia,CAP,0.017261334,TON
842876,IN,18137,Ripley,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.14140825,TON
843272,IN,18139,Rush,Fuel Comb - Residential - Oil,Ammonia,CAP,0.028469988999999998,TON
843729,IN,18179,Wells,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01878594,TON
843959,IN,18017,Cass,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06247343,TON
844694,IN,18035,Delaware,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.6561662999999998,TON
844695,IN,18081,Johnson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.629541,TON
845879,IN,18009,Blackford,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,8.191701,TON
845961,IN,18127,Porter,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.30645059999999996,TON
846234,IN,18099,Marshall,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
846536,IN,18023,Clinton,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0420957,TON
848002,IN,18067,Howard,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1848023,TON
848252,IN,18097,Marion,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,3.373318,TON
848479,IN,18045,Fountain,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.5256121,TON
849460,IN,18061,Harrison,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,7.994419000000001,TON
849586,IN,18011,Boone,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,20.533079999999998,TON
849715,IN,18027,Daviess,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1269525,TON
851245,IN,18087,Lagrange,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0044363627,TON
852385,IN,18123,Perry,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02381194,TON
853194,IN,18131,Pulaski,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00175088076,TON
854342,IN,18001,Adams,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.10431199999999999,TON
855725,IN,18019,Clark,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
857427,IN,18183,Whitley,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,63.29215003,TON
859787,IN,18133,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07235589,TON
860686,IN,18157,Tippecanoe,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,1.29019855,TON
860963,IN,18115,Ohio,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01153493,TON
861054,IN,18097,Marion,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,338.796201605,TON
861582,IN,18041,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02771595,TON
861802,IN,18177,Wayne,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05031136,TON
862149,IN,18079,Jennings,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02533118,TON
863329,IN,18109,Morgan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.517172,TON
863480,IN,18155,Switzerland,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
864011,IN,18173,Warrick,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,14.810120000000001,TON
865284,IN,18065,Henry,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02213009,TON
865681,IN,18033,De Kalb,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02185424,TON
867080,IN,18089,Lake,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,5.3780029,TON
867741,IN,18153,Sullivan,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02930772,TON
867889,IN,18107,Montgomery,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.2621199999999995,TON
868764,IN,18047,Franklin,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.21423739999999997,TON
868850,IN,18079,Jennings,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2789197,TON
869427,IN,18109,Morgan,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3477447,TON
869981,IN,18111,Newton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0005335435,TON
871226,IN,18065,Henry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.35141609999999995,TON
871584,IN,18023,Clinton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.2981559999999999,TON
874998,IN,18145,Shelby,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0037461689,TON
875013,IN,18075,Jay,Commercial Cooking,Carbon Monoxide,CAP,2.1940011000000004,TON
875975,IN,18013,Brown,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
876400,IN,18017,Cass,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.63931,TON
877378,IN,18053,Grant,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.188864,TON
877465,IN,18129,Posey,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03870592,TON
878348,IN,18029,Dearborn,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.425719,TON
881542,IN,18129,Posey,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
882278,IN,18165,Vermillion,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01727077,TON
883768,IN,18011,Boone,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004261718,TON
883789,IN,18161,Union,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00389211,TON
884501,IN,18027,Daviess,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02992568,TON
884512,IN,18091,La Porte,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.6103066999999999,TON
884758,IN,18071,Jackson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.05634835,TON
885104,IN,18047,Franklin,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02674623,TON
885441,IN,18081,Johnson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.007629309,TON
885636,IN,18093,Lawrence,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.08742753,TON
886112,IN,18069,Huntington,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
886855,IN,18093,Lawrence,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001687653,TON
886871,IN,18097,Marion,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,119.0583,TON
887094,IN,18045,Fountain,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0219005,TON
889618,IN,18177,Wayne,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,574.36326277,TON
890336,IN,18087,Lagrange,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.24508503,TON
891664,IN,18125,Pike,Fuel Comb - Residential - Wood,Ammonia,CAP,1.5423892341999998,TON
892141,IN,18089,Lake,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.359443123,TON
892314,IN,18103,Miami,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,46.91598225,TON
895799,IN,18045,Fountain,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.379406,TON
897107,IN,18127,Porter,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.2393048,TON
898793,IN,18055,Greene,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
898811,IN,18105,Monroe,Fuel Comb - Residential - Other,Ammonia,CAP,0.05318675,TON
899048,IN,18171,Warren,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.008442759000000001,TON
899510,IN,18041,Fayette,Fuel Comb - Residential - Oil,Ammonia,CAP,0.05492242,TON
899730,IN,18103,Miami,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.34696750000000004,TON
900292,IN,18097,Marion,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.4323923902999995,TON
900485,IN,18025,Crawford,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.21386125,TON
902495,IN,18035,Delaware,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.8188160000000004,TON
902503,IN,18105,Monroe,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.06446633,TON
902947,IN,18165,Vermillion,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.062999999999999,TON
