,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1685055,MO,29011,Barton,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,6.211969,TON
1685583,MO,29111,Lewis,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0004967203,TON
1687613,MO,29103,Knox,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0011422436,TON
1689359,MO,29073,Gasconade,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.9486330000000003,TON
1690510,MO,29147,Nodaway,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001636958,TON
1690729,MO,29049,Clinton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01945793,TON
1690997,MO,29161,Phelps,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004585818,TON
1692077,MO,29187,St. Francois,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1692389,MO,29113,Lincoln,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002929749,TON
1692477,MO,29186,Ste. Genevieve,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.010011229,TON
1692478,MO,29179,Reynolds,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00026853974999999997,TON
1692933,MO,29221,Washington,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001236826,TON
1693898,MO,29217,Vernon,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.001830975,TON
1693958,MO,29103,Knox,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.08297153,TON
1694356,MO,29121,Macon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001327885,TON
1695210,MO,29215,Texas,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00315401726,TON
1696177,MO,29067,Douglas,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0005453342,TON
1696257,MO,29151,Osage,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.030909366400000002,TON
1696269,MO,29039,Cedar,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.931607,TON
1697739,MO,29127,Marion,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03187732,TON
1698546,MO,29173,Ralls,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01489172,TON
1699115,MO,29195,Saline,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,3.166113,TON
1699177,MO,29115,Linn,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.4111308,TON
1699204,MO,29141,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0177697,TON
1699413,MO,29103,Knox,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.004726434,TON
1699414,MO,29229,Wright,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01807914,TON
1699731,MO,29029,Camden,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.374636,TON
1700334,MO,29185,St. Clair,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.219817999999999,TON
1700672,MO,29053,Cooper,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001600701,TON
1706349,MO,29179,Reynolds,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00021476830000000002,TON
1707827,MO,29053,Cooper,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02094815,TON
1710156,MO,29019,Boone,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.021906345,TON
1711546,MO,29065,Dent,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,4.17869e-05,TON
1711580,MO,29155,Pemiscot,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.053229099999999994,TON
1711888,MO,29113,Lincoln,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02539116,TON
1711967,MO,29179,Reynolds,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.929847704,TON
1712473,MO,29163,Pike,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,5.35337166,TON
1712490,MO,29149,Oregon,Fuel Comb - Residential - Oil,Ammonia,CAP,0.006982034,TON
1712985,MO,29103,Knox,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.9494629999999996e-05,TON
1713463,MO,29005,Atchison,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00036652580000000003,TON
1714311,MO,29171,Putnam,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.3318002,TON
1715268,MO,29105,Laclede,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.339562,TON
1715671,MO,29035,Carter,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.05660773,TON
1715674,MO,29069,Dunklin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03458765,TON
1716378,MO,29067,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.09372396,TON
1716524,MO,29009,Barry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5823699000000001,TON
1716557,MO,29051,Cole,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01133767,TON
1716617,MO,29079,Grundy,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1219997,TON
1717753,MO,29107,Lafayette,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.09957748,TON
1718847,MO,29083,Henry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02747415,TON
1719714,MO,29186,Ste. Genevieve,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.19606579999999998,TON
1720474,MO,29117,Livingston,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.327259664,TON
1721525,MO,29189,St. Louis,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,6906.99311541,TON
1722314,MO,29017,Bollinger,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,67.68577798,TON
1723432,MO,29173,Ralls,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
1724058,MO,29175,Randolph,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1806214,TON
1724701,MO,29145,Newton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.09667433,TON
1726203,MO,29175,Randolph,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04622862,TON
1727356,MO,29115,Linn,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01289232,TON
1727429,MO,29117,Livingston,Fuel Comb - Residential - Other,Ammonia,CAP,0.01763161,TON
1727765,MO,29143,New Madrid,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1727825,MO,29175,Randolph,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,3.843196,TON
1729686,MO,29043,Christian,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,24.6927926,TON
1731485,MO,29007,Audrain,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.029533799999999995,TON
1731957,MO,29149,Oregon,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.014873825,TON
1732609,MO,29165,Platte,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01027607,TON
1732771,MO,29011,Barton,Fuel Comb - Residential - Other,Ammonia,CAP,0.01965138,TON
1732775,MO,29169,Pulaski,Commercial Cooking,Carbon Monoxide,CAP,6.333312,TON
1733002,MO,29109,Lawrence,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.001624842,TON
1734019,MO,29063,DeKalb,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01596969,TON
1734085,MO,29161,Phelps,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.3638958,TON
1734951,MO,29041,Chariton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0002088147,TON
1735750,MO,29029,Camden,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.8200921999999998,TON
1737512,MO,29111,Lewis,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.7399146,TON
1738133,MO,29189,St. Louis,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,136.593,TON
1738814,MO,29221,Washington,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0007865451,TON
1739345,MO,29091,Howell,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002886117,TON
1739561,MO,29003,Andrew,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.14148069,TON
1739653,MO,29087,Holt,Fuel Comb - Residential - Wood,Ammonia,CAP,0.9896207631999999,TON
1741084,MO,29213,Taney,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.547794,TON
1741695,MO,29215,Texas,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,7.7419348,TON
1743577,MO,29065,Dent,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.39158709999999997,TON
1743603,MO,29109,Lawrence,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.694756,TON
1743870,MO,29147,Nodaway,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,55.69396384,TON
1744289,MO,29079,Grundy,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.007989346999999999,TON
1746000,MO,29207,Stoddard,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09008643,TON
1746975,MO,29009,Barry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,11.30592,TON
1747309,MO,29033,Carroll,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.07849852,TON
1747483,MO,29029,Camden,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.003579358,TON
1748210,MO,29225,Webster,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6720754,TON
1748246,MO,29133,Mississippi,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.03201065,TON
1748282,MO,29137,Monroe,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.4163930000000002,TON
1748667,MO,29111,Lewis,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02496172,TON
1748668,MO,29186,Ste. Genevieve,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0002852029,TON
1750715,MO,29510,St. Louis city,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.49819,TON
1750910,MO,29033,Carroll,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02691839,TON
1752123,MO,29099,Jefferson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,30.3605,TON
1754238,MO,29161,Phelps,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0005135298,TON
1754654,MO,29039,Cedar,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.12647429999999998,TON
1757846,MO,29203,Shannon,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002128073,TON
1757856,MO,29113,Lincoln,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.058512,TON
1757990,MO,29007,Audrain,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.19196839999999998,TON
1758419,MO,29061,Daviess,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002400849,TON
1758437,MO,29103,Knox,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.4560116,TON
1758457,MO,29119,McDonald,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0027,TON
1760070,MO,29203,Shannon,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,422.50688402,TON
1760488,MO,29141,Morgan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.26488659999999997,TON
1760654,MO,29079,Grundy,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0001774642,TON
1761594,MO,29105,Laclede,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.8573401260000004,TON
1761981,MO,29025,Caldwell,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.249307,TON
1763124,MO,29111,Lewis,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.17815029999999998,TON
1763856,MO,29229,Wright,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.04592031,TON
1765995,MO,29175,Randolph,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.489343,TON
1766741,MO,29183,St. Charles,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,182.736904,TON
1769600,MO,29203,Shannon,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.017106200000000002,TON
1769616,MO,29063,DeKalb,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01071695,TON
1769714,MO,29085,Hickory,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.02255252,TON
1769936,MO,29133,Mississippi,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001031477,TON
1770550,MO,29103,Knox,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8468775,TON
1770906,MO,29229,Wright,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001043253,TON
1771260,MO,29510,St. Louis city,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,2.813566,TON
1771502,MO,29201,Scott,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.7327100000000001,TON
1771509,MO,29011,Barton,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.67169,TON
1772995,MO,29083,Henry,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0025511282000000002,TON
1773197,MO,29211,Sullivan,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01067342,TON
1773487,MO,29049,Clinton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.001037816,TON
1773713,MO,29041,Chariton,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.03480245,TON
1773964,MO,29205,Shelby,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.02070145,TON
1774552,MO,29069,Dunklin,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,2.852974,TON
1774665,MO,29179,Reynolds,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.4143321,TON
1774671,MO,29181,Ripley,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01058401,TON
1775547,MO,29205,Shelby,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.010011229,TON
1775816,MO,29153,Ozark,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05725084,TON
1776016,MO,29005,Atchison,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.54495,TON
1776119,MO,29041,Chariton,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01128684,TON
1776243,MO,29099,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,8.509038,TON
1777116,MO,29129,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.003098139,TON
1777231,MO,29209,Stone,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.151725,TON
1777421,MO,29029,Camden,Fuel Comb - Residential - Other,Ammonia,CAP,0.03334278,TON
1777423,MO,29029,Camden,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.020452721,TON
1777751,MO,29123,Madison,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.76414,TON
1778342,MO,29127,Marion,Fuel Comb - Residential - Wood,Ammonia,CAP,4.1442546039999995,TON
1778374,MO,29035,Carter,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,45.277928598,TON
1779886,MO,29019,Boone,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,8.193639,TON
1781629,MO,29173,Ralls,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1782096,MO,29011,Barton,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03436408,TON
1784896,MO,29089,Howard,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01103666,TON
1785478,MO,29041,Chariton,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.085358,TON
1786252,MO,29099,Jefferson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.3917422,TON
1787505,MO,29099,Jefferson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.4234620000000002,TON
1787726,MO,29095,Jackson,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,155.9695,TON
1788902,MO,29201,Scott,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.8272801,TON
1789388,MO,29149,Oregon,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.02181378,TON
1789887,MO,29045,Clark,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00035161459999999997,TON
1791950,MO,29207,Stoddard,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3545463,TON
1792662,MO,29207,Stoddard,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03307891,TON
1793758,MO,29125,Maries,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0012084291,TON
1794515,MO,29123,Madison,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.04109563,TON
1794917,MO,29031,Cape Girardeau,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1268567,TON
1795003,MO,29139,Montgomery,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.9358146999999999,TON
1795312,MO,29107,Lafayette,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1267201,TON
1795384,MO,29125,Maries,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.2044955,TON
1795422,MO,29137,Monroe,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1796538,MO,29141,Morgan,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,790.0133312,TON
1796791,MO,29115,Linn,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0003818083,TON
1797443,MO,29035,Carter,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,43.15225101,TON
1798050,MO,29007,Audrain,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06474596,TON
1799962,MO,29131,Miller,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02132687,TON
1800515,MO,29223,Wayne,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.23158979999999996,TON
1800892,MO,29135,Moniteau,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,306.63190039999995,TON
1801155,MO,29011,Barton,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03965087,TON
1802234,MO,29229,Wright,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.005434667,TON
1802384,MO,29197,Schuyler,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,19.30081972,TON
1802924,MO,29169,Pulaski,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,15.107323999999998,TON
1803264,MO,29199,Scotland,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.018797788,TON
1803493,MO,29175,Randolph,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,7.704769000000001,TON
1804985,MO,29195,Saline,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0057523290000000005,TON
1805420,MO,29073,Gasconade,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.8292054,TON
1805825,MO,29197,Schuyler,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01056875,TON
1806246,MO,29227,Worth,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.03024931,TON
1808218,MO,29003,Andrew,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.09503548,TON
1809872,MO,29183,St. Charles,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.6700345999999999,TON
1809876,MO,29097,Jasper,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.7596522,TON
1810163,MO,29057,Dade,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,8.392700999999999e-05,TON
1810561,MO,29153,Ozark,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.360709525,TON
1810642,MO,29055,Crawford,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05488742,TON
1810748,MO,29061,Daviess,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.3317921,TON
1810970,MO,29177,Ray,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,12.17956,TON
1812835,MO,29167,Polk,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001188275,TON
1812836,MO,29167,Polk,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.001980458,TON
1813660,MO,29123,Madison,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.21962579999999998,TON
1814200,MO,29177,Ray,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.3638069999999995,TON
1815711,MO,29041,Chariton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.814394815,TON
1816022,MO,29095,Jackson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.05166739,TON
1816514,MO,29025,Caldwell,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.2888757,TON
1816660,MO,29065,Dent,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.47383968,TON
1816661,MO,29075,Gentry,Fuel Comb - Residential - Wood,Ammonia,CAP,1.6285636196000002,TON
1817506,MO,29177,Ray,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,9.752622999999999e-05,TON
1817559,MO,29097,Jasper,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,38.91367,TON
1818876,MO,29021,Buchanan,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1274.7675348,TON
1820955,MO,29011,Barton,Fuel Comb - Residential - Wood,Ammonia,CAP,2.0549991069,TON
1821169,MO,29145,Newton,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.025232130099999996,TON
1821570,MO,29079,Grundy,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.71746249,TON
1822584,MO,29157,Perry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02049163,TON
1822830,MO,29077,Greene,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.0180850000000001,TON
1823057,MO,29019,Boone,Commercial Cooking,Volatile Organic Compounds,CAP,12.37133346,TON
1823120,MO,29073,Gasconade,Fuel Comb - Residential - Wood,Ammonia,CAP,4.801045685,TON
1824368,MO,29071,Franklin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008422197,TON
1824415,MO,29021,Buchanan,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,38.403265600000005,TON
1826316,MO,29077,Greene,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.1350058,TON
