,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
957979,FL,12019,Clay,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
959289,FL,12009,Brevard,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2088489,TON
959507,FL,12019,Clay,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02756372,TON
959508,FL,12019,Clay,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.850088,TON
962750,FL,12087,Monroe,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1137108,TON
962765,FL,12073,Leon,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,7.230016,TON
963799,FL,12107,Putnam,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
964103,FL,12107,Putnam,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03556681,TON
964767,FL,12039,Gadsden,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.005398460999999999,TON
964768,FL,12039,Gadsden,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02699231,TON
965728,FL,12023,Columbia,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
965751,FL,12033,Escambia,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.35632440000000004,TON
966155,FL,12107,Putnam,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0018057064000000002,TON
971525,FL,12049,Hardee,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.3675995511,TON
974894,FL,12131,Walton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
974943,FL,12051,Hendry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.04627167,TON
975350,FL,12069,Lake,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,147.874504,TON
976553,FL,12005,Bay,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
978299,FL,12031,Duval,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
978312,FL,12095,Orange,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
980328,FL,12109,St. Johns,Commercial Cooking,Carbon Monoxide,CAP,47.295187,TON
980798,FL,12085,Martin,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.251286,TON
980811,FL,12107,Putnam,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.65135,TON
981888,FL,12113,Santa Rosa,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00288404727,TON
982725,FL,12063,Jackson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.006109099000000001,TON
983420,FL,12071,Lee,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03224617,TON
984378,FL,12131,Walton,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04512482,TON
984389,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
986077,FL,12027,DeSoto,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
988025,FL,12057,Hillsborough,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,725.206783,TON
988124,FL,12085,Martin,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00576809354,TON
988907,FL,12065,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
988949,FL,12093,Okeechobee,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,24.052598061799998,TON
991451,FL,12011,Broward,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0799521913,TON
991631,FL,12121,Suwannee,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.8180847,TON
991699,FL,12023,Columbia,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0048796379999999995,TON
992890,FL,12129,Wakulla,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.12691,TON
995518,FL,12065,Jefferson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.89283502,TON
995592,FL,12065,Jefferson,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.062294,TON
995869,FL,12037,Franklin,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
996187,FL,12083,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,27.43698,TON
998231,FL,12086,Miami-Dade,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
998477,FL,12035,Flagler,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0008266932,TON
999000,FL,12013,Calhoun,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1250123,TON
1000271,FL,12029,Dixie,Fuel Comb - Residential - Other,Ammonia,CAP,0.007006795,TON
1000272,FL,12029,Dixie,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.0222689999999997,TON
1001831,FL,12083,Marion,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1916737,TON
1002226,FL,12047,Hamilton,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.21151660000000003,TON
1002435,FL,12013,Calhoun,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.2044661,TON
1004035,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.25980210000000004,TON
1004107,FL,12073,Leon,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06949193,TON
1005235,FL,12039,Gadsden,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1006075,FL,12129,Wakulla,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1009016,FL,12055,Highlands,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1015593,FL,12055,Highlands,Commercial Cooking,Volatile Organic Compounds,CAP,6.46641927,TON
1016068,FL,12033,Escambia,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.3054199,TON
1017229,FL,12057,Hillsborough,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.03085191,TON
1017606,FL,12086,Miami-Dade,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1017768,FL,12073,Leon,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04972017,TON
1020290,FL,12041,Gilchrist,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1020528,FL,12035,Flagler,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1022883,FL,12079,Madison,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.005499433000000001,TON
1023921,FL,12013,Calhoun,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
1027246,FL,12071,Lee,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2956124,TON
1027334,FL,12023,Columbia,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,34.130481,TON
1027419,FL,12065,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1028404,FL,12127,Volusia,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2176.75320867,TON
1028787,FL,12131,Walton,Commercial Cooking,Carbon Monoxide,CAP,23.357859,TON
1029274,FL,12023,Columbia,Fuel Comb - Residential - Wood,Ammonia,CAP,3.8220712401999997,TON
1029756,FL,12111,St. Lucie,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,144.393601204,TON
1030698,FL,12105,Polk,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2745.3019074999997,TON
1032033,FL,12023,Columbia,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01432557,TON
1035189,FL,12039,Gadsden,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,17.3729445,TON
1038116,FL,12091,Okaloosa,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1038292,FL,12099,Palm Beach,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.04733808,TON
1039769,FL,12023,Columbia,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1040508,FL,12059,Holmes,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.10854560000000002,TON
1041334,FL,12107,Putnam,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.6359345000000001,TON
1042042,FL,12109,St. Johns,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.11150460000000001,TON
1044053,FL,12107,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,120.840965,TON
1044650,FL,12099,Palm Beach,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,387.23207381,TON
1048502,FL,12091,Okaloosa,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,47.97716,TON
1050522,FL,12067,Lafayette,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.16321639960999998,TON
1051993,FL,12071,Lee,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
1052035,FL,12131,Walton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1052942,FL,12093,Okeechobee,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1053153,FL,12129,Wakulla,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2249987,TON
1054318,FL,12109,St. Johns,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.08154502,TON
1054786,FL,12089,Nassau,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003368402,TON
1058213,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1058953,FL,12035,Flagler,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5298939,TON
1059613,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
1060969,FL,12115,Sarasota,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,11.34478,TON
1061172,FL,12045,Gulf,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.08385449,TON
1063215,FL,12015,Charlotte,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1067842,FL,12041,Gilchrist,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,119.357983907,TON
1067843,FL,12051,Hendry,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,20.209019978,TON
1070000,FL,12081,Manatee,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,166.607236,TON
1070901,FL,12133,Washington,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
1072275,FL,12059,Holmes,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1073047,FL,12019,Clay,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.05356218,TON
1073402,FL,12103,Pinellas,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.05818638,TON
1073501,FL,12013,Calhoun,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00014070438,TON
1074784,FL,12133,Washington,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0018187255,TON
1075139,FL,12043,Glades,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1075502,FL,12086,Miami-Dade,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1075848,FL,12093,Okeechobee,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1076081,FL,12027,DeSoto,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.008113481,TON
1077281,FL,12107,Putnam,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.776883,TON
1078315,FL,12113,Santa Rosa,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.001267984,TON
1079746,FL,12065,Jefferson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.01845179,TON
1080433,FL,12077,Liberty,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
1080885,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
1081711,FL,12023,Columbia,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
1082477,FL,12027,DeSoto,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1083934,FL,12013,Calhoun,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,14.682288977,TON
1083937,FL,12133,Washington,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.6089434144,TON
1087229,FL,12083,Marion,Fuel Comb - Residential - Wood,Ammonia,CAP,16.428517932000002,TON
1088113,FL,12091,Okaloosa,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.3881709999999998,TON
1089333,FL,12129,Wakulla,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.2982385,TON
1090781,FL,12013,Calhoun,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1092797,FL,12005,Bay,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00032044961899999996,TON
1094453,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1094799,FL,12097,Osceola,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.05311754,TON
1095332,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01121493,TON
1100562,FL,12085,Martin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
1103877,FL,12035,Flagler,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.005366121,TON
1104459,FL,12097,Osceola,Fuel Comb - Residential - Wood,Ammonia,CAP,6.8269086009,TON
1108574,FL,12095,Orange,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,513.03284673,TON
1110127,FL,12005,Bay,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,121.383297,TON
1110215,FL,12067,Lafayette,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006229996999999999,TON
1111874,FL,12037,Franklin,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.1346215,TON
1112947,FL,12031,Duval,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.07583013,TON
1114069,FL,12073,Leon,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.07390637,TON
1114123,FL,12021,Collier,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03407357,TON
1114840,FL,12123,Taylor,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006863266,TON
1115168,FL,12099,Palm Beach,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06200451,TON
1115854,FL,12107,Putnam,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2136428,TON
1115981,FL,12003,Baker,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01999664,TON
1116361,FL,12043,Glades,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01864025,TON
1117297,FL,12087,Monroe,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.03315,TON
1118209,FL,12075,Levy,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.474282,TON
1118680,FL,12117,Seminole,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1118819,FL,12097,Osceola,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1120542,FL,12065,Jefferson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.01938903,TON
1120609,FL,12115,Sarasota,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
1120652,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1126589,FL,12115,Sarasota,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,223.61173300000002,TON
1131260,FL,12021,Collier,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1133179,FL,12009,Brevard,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,19.4278,TON
1134683,FL,12133,Washington,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1134859,FL,12017,Citrus,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.007424234,TON
1135270,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1136685,FL,12073,Leon,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1136985,FL,12059,Holmes,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0534229,TON
1137145,FL,12075,Levy,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.09790007,TON
1137582,FL,12065,Jefferson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0007269727,TON
1139538,FL,12133,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.006198945,TON
1139937,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
1144480,FL,12009,Brevard,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,10.44933,TON
1144828,FL,12061,Indian River,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.013392431000000002,TON
1145997,FL,12023,Columbia,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.010250996,TON
1146458,FL,12117,Seminole,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,200.525221,TON
1146704,FL,12003,Baker,Fuel Comb - Residential - Wood,Ammonia,CAP,1.4998515866,TON
1146713,FL,12085,Martin,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,61.278260923000005,TON
1148597,FL,12101,Pasco,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
1148634,FL,12051,Hendry,Fuel Comb - Residential - Other,Ammonia,CAP,0.0041182,TON
1149397,FL,12123,Taylor,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.08688707,TON
1150142,FL,12127,Volusia,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1153123,FL,12009,Brevard,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1153836,FL,12077,Liberty,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1154292,FL,12129,Wakulla,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.021257299999999996,TON
1154561,FL,12059,Holmes,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1155230,FL,12111,St. Lucie,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1156517,FL,12101,Pasco,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.010143872,TON
1156534,FL,12039,Gadsden,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.855851,TON
1156862,FL,12069,Lake,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.405982,TON
1157862,FL,12001,Alachua,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.21266679999999996,TON
1158207,FL,12007,Bradford,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.00496016,TON
1158420,FL,12003,Baker,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.001084023,TON
1159539,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.007690661,TON
1159946,FL,12079,Madison,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
1160152,FL,12103,Pinellas,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,113.05189399999999,TON
1161390,FL,12131,Walton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1166071,FL,12011,Broward,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.11900999999999999,TON
1167289,FL,12087,Monroe,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,36.311000652,TON
1169086,FL,12059,Holmes,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.99706201,TON
1171050,FL,12031,Duval,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1171923,FL,12067,Lafayette,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1171988,FL,12035,Flagler,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0005862682,TON
1173190,FL,12109,St. Johns,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1173992,FL,12029,Dixie,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00247286,TON
1178548,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1182826,FL,12119,Sumter,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1183331,FL,12097,Osceola,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1208327,TON
1186840,FL,12005,Bay,Commercial Cooking,Carbon Monoxide,CAP,50.087225,TON
1188966,FL,12039,Gadsden,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1189826,FL,12069,Lake,Fuel Comb - Residential - Oil,Ammonia,CAP,0.005489243,TON
1190144,FL,12103,Pinellas,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1190941,FL,12097,Osceola,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,6.374105,TON
1194783,FL,12055,Highlands,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03908813,TON
1195089,FL,12087,Monroe,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.43078890000000003,TON
1195207,FL,12117,Seminole,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8720214,TON
1195848,FL,12077,Liberty,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
1195937,FL,12051,Hendry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.008813193,TON
1196382,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
1197077,FL,12049,Hardee,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.04494729,TON
1197110,FL,12061,Indian River,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01718573,TON
1197880,FL,12081,Manatee,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,104.199895,TON
1197900,FL,12041,Gilchrist,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1198446,FL,12055,Highlands,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6252139,TON
1199357,FL,12053,Hernando,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,130.86773459999998,TON
1199957,FL,12127,Volusia,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0743884,TON
1200208,FL,12075,Levy,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.003364765,TON
1200209,FL,12075,Levy,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01682383,TON
1200672,FL,12097,Osceola,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,108.352431758,TON
1202706,FL,12077,Liberty,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,10.7083438036,TON
