,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,ID,Oneida,49,51,0,0,0,0,0,0,18,37
58,Year Built: before 1940,ID,Oneida,618,616,624,610,541,197,197,164,141,127
0,Avg household size of owner-occupied unit,ID,Owyhee,2.66,2.77,2.85,2.87,2.89,2.95,2.83,2.72,2.67,2.67
1,Avg household size of renter-occupied unit,ID,Owyhee,3.12,3.27,3.07,2.95,2.9,2.66,2.59,2.61,2.65,2.58
2,FIPS Code,ID,Owyhee,16073,16073,16073,16073,16073,16073,16073,16073,16073,16073
3,House Heating Fuel: Electric,ID,Owyhee,2589,2489,2453,2426,2320,2286,2363,2421,2423,2480
4,House Heating Fuel: Fuel Oil,ID,Owyhee,261,254,231,175,195,189,222,185,132,123
5,House Heating Fuel: Gas,ID,Owyhee,282,255,288,307,386,356,291,302,320,236
6,House Heating Fuel: Propane,ID,Owyhee,191,223,213,232,241,236,327,381,401,488
7,House Heating Fuel: Wood,ID,Owyhee,430,353,463,512,551,684,692,734,775,757
26,Median Number of Rooms,ID,Owyhee,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.2,5.3,5.3
27,Number of Rooms: 1,ID,Owyhee,97,98,141,151,149,160,184,130,104,100
28,Number of Rooms: 2,ID,Owyhee,72,52,80,81,75,62,105,111,141,161
29,Number of Rooms: 3,ID,Owyhee,176,218,255,295,382,386,377,350,329,310
30,Number of Rooms: 4,ID,Owyhee,1024,970,908,872,828,786,815,922,896,953
31,Number of Rooms: 5,ID,Owyhee,1293,1248,1273,1247,1345,1343,1326,1308,1286,1125
32,Number of Rooms: 6,ID,Owyhee,988,1019,889,814,720,728,824,812,885,914
33,Number of Rooms: 7,ID,Owyhee,447,453,431,452,465,494,382,431,368,397
34,Number of Rooms: 8,ID,Owyhee,366,337,367,335,328,346,315,299,414,454
35,Number of Rooms: 9+,ID,Owyhee,306,379,447,516,480,466,435,494,454,500
36,Owner-Occupied,ID,Owyhee,7241,7300,7108,7207,7360,7768,7679,7779,8000,8187
37,Renter-Occupied,ID,Owyhee,4042,4043,4248,4133,3906,3440,3521,3463,3318,3241
38,Total Housing Units,ID,Owyhee,4769,4774,4791,4763,4772,4771,4763,4857,4877,4914
39,Total Population,ID,Owyhee,11389,11449,11479,11474,11412,11364,11356,11384,11455,11552
40,Units in Structure: 1 ATTACHED,ID,Owyhee,14,12,0,8,15,11,32,57,57,62
41,Units in Structure: 1 DETACHED,ID,Owyhee,3299,3377,3447,3436,3520,3529,3515,3560,3564,3523
42,Units in Structure: 10-19,ID,Owyhee,41,30,18,16,18,16,35,40,23,25
43,Units in Structure: 2,ID,Owyhee,15,7,7,8,6,18,10,11,12,15
44,Units in Structure: 20-49,ID,Owyhee,19,27,22,17,12,9,4,2,2,6
45,Units in Structure: 3-4,ID,Owyhee,135,166,166,134,122,113,121,115,113,84
46,Units in Structure: 5-9,ID,Owyhee,33,28,61,80,65,69,71,33,25,35
47,Units in Structure: 50+,ID,Owyhee,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Owyhee,8,8,15,15,13,12,36,28,52,92
49,Units in Structure: Mobile Home,ID,Owyhee,1205,1119,1055,1049,1001,994,939,1011,1029,1072
50,Year Built: 1940-1949,ID,Owyhee,395,389,253,185,221,449,369,344,292,324
51,Year Built: 1950-1959,ID,Owyhee,455,417,452,434,421,291,256,285,231,291
52,Year Built: 1960-1969,ID,Owyhee,390,419,411,300,301,1201,1207,1185,1199,1186
53,Year Built: 1970-1979,ID,Owyhee,1043,1047,1106,1151,1146,445,519,533,515,480
54,Year Built: 1980-1989,ID,Owyhee,507,393,366,417,433,825,766,818,795,832
55,Year Built: 1990-1999,ID,Owyhee,1184,1104,1051,1105,971,768,820,857,911,862
56,Year Built: 2000-2009,ID,Owyhee,250,353,512,533,642,30,30,25,66,45
57,Year Built: 2010-2013,ID,Owyhee,66,124,22,20,26,0,13,33,47,142
58,Year Built: before 1940,ID,Owyhee,479,528,618,618,611,208,271,287,305,287
0,Avg household size of owner-occupied unit,ID,Payette,2.74,2.72,2.78,2.81,2.78,2.83,2.8,2.71,2.67,2.67
1,Avg household size of renter-occupied unit,ID,Payette,2.59,2.57,2.6,2.72,2.59,2.57,2.64,2.47,2.46,2.44
2,FIPS Code,ID,Payette,16075,16075,16075,16075,16075,16075,16075,16075,16075,16075
3,House Heating Fuel: Electric,ID,Payette,3714,3721,3811,3769,3627,3312,3273,3300,3486,3694
4,House Heating Fuel: Fuel Oil,ID,Payette,273,249,237,170,208,146,96,124,191,191
5,House Heating Fuel: Gas,ID,Payette,3034,3123,2862,2869,2993,3266,3313,3602,3635,3491
6,House Heating Fuel: Propane,ID,Payette,329,315,266,279,347,388,437,469,416,501
7,House Heating Fuel: Wood,ID,Payette,727,650,769,723,803,775,880,865,914,880
26,Median Number of Rooms,ID,Payette,5.5,5.6,5.6,5.6,5.6,5.5,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,ID,Payette,14,28,24,25,12,101,201,225,263,254
28,Number of Rooms: 2,ID,Payette,95,80,100,105,102,128,146,130,164,212
29,Number of Rooms: 3,ID,Payette,335,433,395,445,428,466,405,374,392,532
30,Number of Rooms: 4,ID,Payette,1664,1456,1495,1505,1563,1587,1510,1617,1594,1531
31,Number of Rooms: 5,ID,Payette,2353,2336,2264,2157,2250,2304,2484,2567,2431,2218
32,Number of Rooms: 6,ID,Payette,1406,1505,1489,1614,1649,1738,1605,1673,1566,1573
33,Number of Rooms: 7,ID,Payette,1217,1014,1064,1036,1067,888,965,960,1251,1217
34,Number of Rooms: 8,ID,Payette,782,1000,970,822,825,738,738,774,916,1040
35,Number of Rooms: 9+,ID,Payette,1009,1076,1142,1222,1082,1074,1004,943,772,877
36,Owner-Occupied,ID,Payette,16963,17279,17305,16896,17255,17533,17462,17182,16998,17195
37,Renter-Occupied,ID,Payette,5488,5151,5142,5571,5241,5015,5166,5512,5893,5911
38,Total Housing Units,ID,Payette,8875,8928,8943,8931,8978,9024,9058,9263,9349,9454
39,Total Population,ID,Payette,22451,22596,22614,22629,22658,22700,22773,22839,23041,23260
40,Units in Structure: 1 ATTACHED,ID,Payette,175,207,233,233,274,283,297,427,454,519
41,Units in Structure: 1 DETACHED,ID,Payette,6483,6716,6636,6769,6857,6707,6643,6703,6696,6688
42,Units in Structure: 10-19,ID,Payette,48,27,33,44,39,96,99,101,104,90
43,Units in Structure: 2,ID,Payette,178,73,146,128,134,149,184,176,211,206
44,Units in Structure: 20-49,ID,Payette,58,55,72,65,48,75,102,75,83,109
45,Units in Structure: 3-4,ID,Payette,392,369,388,382,348,284,329,377,336,358
46,Units in Structure: 5-9,ID,Payette,99,100,116,128,82,65,95,80,93,80
47,Units in Structure: 50+,ID,Payette,0,0,0,0,0,0,49,55,52,53
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Payette,0,0,0,0,12,30,37,41,39,105
49,Units in Structure: Mobile Home,ID,Payette,1442,1381,1319,1182,1184,1335,1223,1228,1281,1246
50,Year Built: 1940-1949,ID,Payette,605,518,611,629,526,601,649,560,524,718
51,Year Built: 1950-1959,ID,Payette,855,792,810,777,671,681,681,665,645,666
52,Year Built: 1960-1969,ID,Payette,782,741,699,756,763,1889,1789,1807,1949,2022
53,Year Built: 1970-1979,ID,Payette,1924,1987,2035,1880,1843,1006,1002,971,1011,799
54,Year Built: 1980-1989,ID,Payette,831,874,919,868,1012,1308,1348,1425,1729,1748
55,Year Built: 1990-1999,ID,Payette,1571,1469,1423,1426,1356,1595,1484,1556,1281,1105
56,Year Built: 2000-2009,ID,Payette,977,949,1347,1343,1496,146,138,144,183,280
57,Year Built: 2010-2013,ID,Payette,249,513,45,76,83,0,77,106,115,202
58,Year Built: before 1940,ID,Payette,1081,1085,1054,1176,1228,731,869,922,917,917
0,Avg household size of owner-occupied unit,ID,Power,2.88,2.96,2.91,2.86,2.75,2.77,2.8,2.84,2.95,3.03
1,Avg household size of renter-occupied unit,ID,Power,2.91,2.84,3.24,3.33,3.55,3.52,3.93,3.32,2.98,2.5
2,FIPS Code,ID,Power,16077,16077,16077,16077,16077,16077,16077,16077,16077,16077
3,House Heating Fuel: Electric,ID,Power,1095,1125,1056,1103,989,1072,993,982,1131,1127
4,House Heating Fuel: Fuel Oil,ID,Power,35,58,67,73,88,78,59,68,23,28
5,House Heating Fuel: Gas,ID,Power,905,778,791,808,926,981,1028,1115,1014,1051
6,House Heating Fuel: Propane,ID,Power,373,345,368,276,237,212,206,191,246,255
7,House Heating Fuel: Wood,ID,Power,94,184,156,171,172,179,133,136,123,135
26,Median Number of Rooms,ID,Power,6.0,5.9,5.9,5.9,6.1,6.1,6.2,6.1,5.9,6.0
27,Number of Rooms: 1,ID,Power,0,6,10,15,13,15,17,19,24,16
28,Number of Rooms: 2,ID,Power,2,25,35,33,35,74,8,16,24,18
29,Number of Rooms: 3,ID,Power,94,125,130,111,173,224,197,171,202,95
30,Number of Rooms: 4,ID,Power,379,469,575,607,466,329,270,315,469,476
31,Number of Rooms: 5,ID,Power,737,659,560,494,454,529,560,638,532,594
32,Number of Rooms: 6,ID,Power,527,463,393,503,507,534,584,571,600,632
33,Number of Rooms: 7,ID,Power,323,287,253,217,303,375,393,342,331,327
34,Number of Rooms: 8,ID,Power,374,378,343,330,337,265,290,351,232,245
35,Number of Rooms: 9+,ID,Power,521,535,653,619,647,599,623,569,592,614
36,Owner-Occupied,ID,Power,5489,5695,5474,5193,4671,5058,5122,5073,5251,5927
37,Renter-Occupied,ID,Power,2021,1908,2171,2498,2998,2600,2494,2524,2391,1682
38,Total Housing Units,ID,Power,2957,2947,2952,2929,2935,2944,2942,2992,3006,3017
39,Total Population,ID,Power,7633,7671,7717,7756,7742,7731,7696,7667,7713,7671
40,Units in Structure: 1 ATTACHED,ID,Power,9,9,5,6,6,1,2,2,20,23
41,Units in Structure: 1 DETACHED,ID,Power,2125,1987,2027,2078,2201,2082,2127,2216,1985,1957
42,Units in Structure: 10-19,ID,Power,38,30,0,0,0,0,0,0,0,0
43,Units in Structure: 2,ID,Power,0,0,0,0,4,5,10,36,67,53
44,Units in Structure: 20-49,ID,Power,22,27,36,22,6,10,9,0,0,0
45,Units in Structure: 3-4,ID,Power,26,86,72,73,132,177,155,163,189,68
46,Units in Structure: 5-9,ID,Power,31,37,38,35,26,65,45,41,44,41
47,Units in Structure: 50+,ID,Power,33,29,25,15,2,1,23,27,13,11
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Power,0,12,15,19,19,23,7,7,0,0
49,Units in Structure: Mobile Home,ID,Power,673,730,734,681,539,580,564,500,688,864
50,Year Built: 1940-1949,ID,Power,97,91,144,181,211,278,382,391,306,247
51,Year Built: 1950-1959,ID,Power,159,139,172,189,268,264,247,262,338,366
52,Year Built: 1960-1969,ID,Power,348,316,295,158,211,725,697,743,863,882
53,Year Built: 1970-1979,ID,Power,904,877,882,972,912,462,336,281,305,384
54,Year Built: 1980-1989,ID,Power,454,501,504,512,419,359,403,358,314,256
55,Year Built: 1990-1999,ID,Power,438,446,438,411,363,249,252,303,270,255
56,Year Built: 2000-2009,ID,Power,190,197,263,214,184,13,11,4,3,55
57,Year Built: 2010-2013,ID,Power,57,144,2,4,6,0,0,0,0,0
58,Year Built: before 1940,ID,Power,310,236,252,288,361,222,191,123,51,46
0,Avg household size of owner-occupied unit,ID,Shoshone,2.22,2.16,2.13,2.1,2.08,2.14,2.14,2.12,2.19,2.21
1,Avg household size of renter-occupied unit,ID,Shoshone,2.17,2.13,2.17,2.32,2.23,2.2,2.24,2.29,2.24,2.36
2,FIPS Code,ID,Shoshone,16079,16079,16079,16079,16079,16079,16079,16079,16079,16079
3,House Heating Fuel: Electric,ID,Shoshone,1383,1482,1523,1518,1582,1587,1561,1501,1588,1531
4,House Heating Fuel: Fuel Oil,ID,Shoshone,185,171,169,135,120,123,73,122,122,103
5,House Heating Fuel: Gas,ID,Shoshone,3172,3093,3068,2984,3051,2973,2959,2854,2737,2793
6,House Heating Fuel: Propane,ID,Shoshone,87,97,80,82,76,98,103,112,116,88
7,House Heating Fuel: Wood,ID,Shoshone,906,902,900,951,917,879,852,925,832,815
26,Median Number of Rooms,ID,Shoshone,5.2,5.2,5.2,5.2,5.2,5.3,5.2,5.3,5.4,5.4
27,Number of Rooms: 1,ID,Shoshone,154,152,137,86,116,87,123,102,143,139
28,Number of Rooms: 2,ID,Shoshone,236,190,150,199,225,224,220,239,173,192
29,Number of Rooms: 3,ID,Shoshone,765,762,886,796,721,668,711,541,543,500
30,Number of Rooms: 4,ID,Shoshone,1229,1419,1374,1396,1430,1337,1347,1351,1295,1367
31,Number of Rooms: 5,ID,Shoshone,1563,1468,1428,1555,1521,1568,1547,1721,1616,1509
32,Number of Rooms: 6,ID,Shoshone,1382,1311,1369,1209,1106,1048,998,1134,1290,1382
33,Number of Rooms: 7,ID,Shoshone,754,741,676,712,762,747,793,811,912,920
34,Number of Rooms: 8,ID,Shoshone,598,677,676,704,686,756,666,621,553,535
35,Number of Rooms: 9+,ID,Shoshone,389,342,370,370,446,556,586,576,594,585
36,Owner-Occupied,ID,Shoshone,9143,8748,8475,8198,8158,8337,8307,8350,8513,8439
37,Renter-Occupied,ID,Shoshone,3584,3700,3939,4180,4156,3979,3976,3852,3706,3868
38,Total Housing Units,ID,Shoshone,7070,7062,7066,7027,7013,6991,6991,7096,7119,7129
39,Total Population,ID,Shoshone,12917,12849,12797,12729,12629,12571,12551,12490,12526,12609
40,Units in Structure: 1 ATTACHED,ID,Shoshone,87,101,102,91,53,45,44,36,32,31
41,Units in Structure: 1 DETACHED,ID,Shoshone,5274,5214,5300,5265,5290,5300,5272,5378,5386,5407
42,Units in Structure: 10-19,ID,Shoshone,92,158,124,149,161,193,144,139,119,106
43,Units in Structure: 2,ID,Shoshone,173,166,137,154,156,119,133,142,145,114
44,Units in Structure: 20-49,ID,Shoshone,59,79,70,97,127,137,147,180,192,187
45,Units in Structure: 3-4,ID,Shoshone,222,263,289,229,225,222,223,240,248,282
46,Units in Structure: 5-9,ID,Shoshone,259,206,244,215,200,158,178,116,106,124
47,Units in Structure: 50+,ID,Shoshone,15,13,15,5,0,0,15,14,12,14
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Shoshone,20,14,4,21,22,26,29,50,50,48
49,Units in Structure: Mobile Home,ID,Shoshone,869,848,781,801,779,791,806,801,829,816
50,Year Built: 1940-1949,ID,Shoshone,833,774,750,850,886,898,885,791,839,886
51,Year Built: 1950-1959,ID,Shoshone,1136,1151,1160,1064,997,567,597,643,639,693
52,Year Built: 1960-1969,ID,Shoshone,703,631,667,650,638,1186,1181,1140,1170,1197
53,Year Built: 1970-1979,ID,Shoshone,1031,1035,1153,1115,1162,408,427,383,391,372
54,Year Built: 1980-1989,ID,Shoshone,425,428,457,509,450,560,561,622,577,588
55,Year Built: 1990-1999,ID,Shoshone,567,596,548,568,455,454,434,490,452,397
56,Year Built: 2000-2009,ID,Shoshone,113,152,236,346,448,25,25,35,27,30
57,Year Built: 2010-2013,ID,Shoshone,59,131,4,14,18,0,0,8,54,52
58,Year Built: before 1940,ID,Shoshone,2203,2164,2091,1911,1959,910,827,868,805,795
0,Avg household size of owner-occupied unit,ID,Teton,2.54,2.57,2.68,2.83,2.86,2.82,2.78,2.87,3.02,3.08
1,Avg household size of renter-occupied unit,ID,Teton,2.36,2.52,2.78,2.8,2.88,2.94,2.85,2.83,2.82,3.1
2,FIPS Code,ID,Teton,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081
3,House Heating Fuel: Electric,ID,Teton,1428,1359,1241,1119,1153,1154,1329,1279,1333,1264
4,House Heating Fuel: Fuel Oil,ID,Teton,140,136,174,147,166,175,174,110,118,75
5,House Heating Fuel: Gas,ID,Teton,88,119,88,78,98,64,56,52,84,84
6,House Heating Fuel: Propane,ID,Teton,1393,1334,1345,1260,1225,1312,1289,1499,1534,1602
7,House Heating Fuel: Wood,ID,Teton,635,805,753,820,786,772,679,668,591,607
26,Median Number of Rooms,ID,Teton,5.2,5.3,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,ID,Teton,0,9,20,90,86,75,77,152,95,87
28,Number of Rooms: 2,ID,Teton,105,118,142,116,167,168,155,171,236,173
29,Number of Rooms: 3,ID,Teton,294,324,316,318,366,382,481,519,515,446
30,Number of Rooms: 4,ID,Teton,1142,975,909,865,885,921,976,973,1022,882
31,Number of Rooms: 5,ID,Teton,1334,1526,1502,1507,1338,1363,1282,1317,1275,1471
32,Number of Rooms: 6,ID,Teton,791,940,917,825,794,721,565,564,854,984
33,Number of Rooms: 7,ID,Teton,463,416,494,673,675,668,662,682,442,483
34,Number of Rooms: 8,ID,Teton,389,494,642,566,579,499,584,417,436,610
35,Number of Rooms: 9+,ID,Teton,455,463,480,502,606,701,730,815,832,697
36,Owner-Occupied,ID,Teton,5738,6405,6887,7318,7249,7298,7407,7882,8340,8865
37,Renter-Occupied,ID,Teton,3604,3334,3081,2794,2948,2987,3030,2894,2740,2561
38,Total Housing Units,ID,Teton,4973,5265,5422,5462,5496,5498,5512,5610,5707,5833
39,Total Population,ID,Teton,9413,9786,10007,10141,10212,10285,10437,10776,11080,11426
40,Units in Structure: 1 ATTACHED,ID,Teton,27,61,74,83,91,86,81,74,93,105
41,Units in Structure: 1 DETACHED,ID,Teton,3484,3923,4216,4171,4296,4234,4172,4067,4117,4411
42,Units in Structure: 10-19,ID,Teton,39,29,72,120,133,136,126,109,90,76
43,Units in Structure: 2,ID,Teton,203,183,200,169,125,162,154,154,159,146
44,Units in Structure: 20-49,ID,Teton,0,0,3,59,50,48,88,138,89,97
45,Units in Structure: 3-4,ID,Teton,375,358,303,257,261,295,360,357,357,298
46,Units in Structure: 5-9,ID,Teton,213,176,76,143,127,86,90,115,88,107
47,Units in Structure: 50+,ID,Teton,0,0,0,0,0,0,0,0,7,5
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Teton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ID,Teton,632,535,478,460,413,451,441,596,707,588
50,Year Built: 1940-1949,ID,Teton,191,116,91,64,61,156,259,187,233,246
51,Year Built: 1950-1959,ID,Teton,208,170,271,222,193,140,143,99,93,79
52,Year Built: 1960-1969,ID,Teton,192,237,209,194,206,558,365,354,523,402
53,Year Built: 1970-1979,ID,Teton,570,565,571,559,648,660,629,537,558,494
54,Year Built: 1980-1989,ID,Teton,817,913,810,599,643,1157,1243,1348,1235,1295
55,Year Built: 1990-1999,ID,Teton,1451,1298,1462,1419,1330,2430,2377,2650,2660,2810
56,Year Built: 2000-2009,ID,Teton,844,979,1835,2246,2186,20,60,64,75,161
57,Year Built: 2010-2013,ID,Teton,496,871,0,0,0,29,51,48,47,119
58,Year Built: before 1940,ID,Teton,204,116,173,159,229,94,67,76,82,73
0,Avg household size of owner-occupied unit,ID,Twin Falls,2.7,2.67,2.67,2.7,2.71,2.73,2.75,2.75,2.75,2.71
1,Avg household size of renter-occupied unit,ID,Twin Falls,2.6,2.64,2.75,2.75,2.71,2.69,2.69,2.58,2.54,2.64
2,FIPS Code,ID,Twin Falls,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083
3,House Heating Fuel: Electric,ID,Twin Falls,10616,10872,11019,11259,11441,11660,11686,12297,12614,12473
4,House Heating Fuel: Fuel Oil,ID,Twin Falls,1242,1107,865,733,661,738,661,598,647,668
5,House Heating Fuel: Gas,ID,Twin Falls,13328,13480,13541,13592,13824,13809,14218,14575,14705,15240
6,House Heating Fuel: Propane,ID,Twin Falls,881,938,1101,1104,1241,1149,1061,950,973,925
7,House Heating Fuel: Wood,ID,Twin Falls,1008,1052,1109,1108,1161,1344,1203,1285,1378,1353
26,Median Number of Rooms,ID,Twin Falls,5.6,5.6,5.6,5.6,5.6,5.6,5.7,5.8,5.8,5.9
27,Number of Rooms: 1,ID,Twin Falls,555,577,455,313,368,321,431,523,597,716
28,Number of Rooms: 2,ID,Twin Falls,469,641,606,650,794,753,515,533,555,446
29,Number of Rooms: 3,ID,Twin Falls,1675,1716,1997,2147,2121,1940,1645,1502,1663,1705
30,Number of Rooms: 4,ID,Twin Falls,4684,5289,5264,5332,5034,4986,4650,4741,4784,4859
31,Number of Rooms: 5,ID,Twin Falls,7032,6280,6556,6825,6918,7045,7353,7343,6779,6874
32,Number of Rooms: 6,ID,Twin Falls,6517,6142,5837,5348,5198,5404,5625,5905,6004,5760
33,Number of Rooms: 7,ID,Twin Falls,3690,3592,3661,3618,3751,3845,4130,3979,4212,4320
34,Number of Rooms: 8,ID,Twin Falls,2612,3016,2974,2971,3085,2852,2677,2946,3249,3505
35,Number of Rooms: 9+,ID,Twin Falls,3172,3590,3664,3971,4125,4431,4766,4993,5012,5097
36,Owner-Occupied,ID,Twin Falls,50720,50667,50003,50779,51550,52385,53782,56167,57916,58160
37,Renter-Occupied,ID,Twin Falls,23057,23783,25447,25695,25909,26384,25918,24862,24541,25620
38,Total Housing Units,ID,Twin Falls,30406,30843,31014,31175,31394,31577,31792,32465,32855,33282
39,Total Population,ID,Twin Falls,74929,76129,77122,78067,78933,80004,80955,82248,83666,84869
40,Units in Structure: 1 ATTACHED,ID,Twin Falls,910,777,812,844,853,782,1030,833,823,911
41,Units in Structure: 1 DETACHED,ID,Twin Falls,22225,22794,23281,23507,23972,24404,24720,25029,25125,25222
42,Units in Structure: 10-19,ID,Twin Falls,288,351,356,314,360,364,392,497,489,509
43,Units in Structure: 2,ID,Twin Falls,979,916,815,670,717,671,508,444,507,730
44,Units in Structure: 20-49,ID,Twin Falls,405,405,337,302,321,276,256,204,330,327
45,Units in Structure: 3-4,ID,Twin Falls,2042,2128,2066,1899,1750,1684,1329,1693,1736,1742
46,Units in Structure: 5-9,ID,Twin Falls,723,871,886,819,692,822,873,907,975,1014
47,Units in Structure: 50+,ID,Twin Falls,293,295,266,305,319,264,273,280,336,332
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Twin Falls,2,2,2,0,0,0,0,8,31,44
49,Units in Structure: Mobile Home,ID,Twin Falls,2539,2304,2193,2515,2410,2310,2411,2570,2503,2451
50,Year Built: 1940-1949,ID,Twin Falls,2036,1925,2101,1818,1920,2786,2830,2950,3051,2855
51,Year Built: 1950-1959,ID,Twin Falls,4348,3970,3394,2989,2914,2219,2005,1916,1854,2371
52,Year Built: 1960-1969,ID,Twin Falls,3082,3230,3173,2820,2317,5963,6051,6354,5905,5739
53,Year Built: 1970-1979,ID,Twin Falls,6006,6031,5900,6034,5913,2847,3065,2931,2970,2897
54,Year Built: 1980-1989,ID,Twin Falls,2875,2606,2557,2759,2848,4461,4279,4654,4588,4351
55,Year Built: 1990-1999,ID,Twin Falls,3945,4006,4048,4188,4337,6316,6112,5940,6247,6445
56,Year Built: 2000-2009,ID,Twin Falls,3042,3073,5755,5943,6056,873,1037,1176,1074,1147
57,Year Built: 2010-2013,ID,Twin Falls,1629,2410,312,467,705,30,167,395,811,1122
58,Year Built: before 1940,ID,Twin Falls,3443,3592,3774,4157,4384,1904,1910,1898,1706,1625
0,Avg household size of owner-occupied unit,ID,Valley,2.18,2.32,2.48,2.47,2.72,2.8,2.69,2.63,3.02,2.67
1,Avg household size of renter-occupied unit,ID,Valley,2.42,2.71,3.2,3.52,3.61,3.5,3.24,3.37,2.71,2.94
2,FIPS Code,ID,Valley,16085,16085,16085,16085,16085,16085,16085,16085,16085,16085
3,House Heating Fuel: Electric,ID,Valley,1687,1661,1462,1397,1043,1140,1291,1383,1300,1587
4,House Heating Fuel: Fuel Oil,ID,Valley,129,82,88,87,90,81,84,36,96,81
5,House Heating Fuel: Gas,ID,Valley,17,18,30,21,79,101,148,182,214,56
6,House Heating Fuel: Propane,ID,Valley,973,940,872,859,790,723,694,737,713,953
7,House Heating Fuel: Wood,ID,Valley,1539,1293,1168,1142,1204,1088,1170,1137,1067,1147
26,Median Number of Rooms,ID,Valley,5.1,5.0,4.9,4.8,4.9,5.0,5.2,5.3,5.4,5.6
27,Number of Rooms: 1,ID,Valley,318,312,328,349,359,359,361,327,356,307
28,Number of Rooms: 2,ID,Valley,484,541,561,641,658,610,539,579,546,541
29,Number of Rooms: 3,ID,Valley,1289,1310,1248,1331,1250,1043,877,799,636,604
30,Number of Rooms: 4,ID,Valley,2133,2374,2714,2657,2576,2375,2084,1635,1723,1497
31,Number of Rooms: 5,ID,Valley,2507,2764,2709,2666,2944,3152,3080,3242,3308,2993
32,Number of Rooms: 6,ID,Valley,2252,2326,2381,2302,2250,2303,2479,2681,2706,2967
33,Number of Rooms: 7,ID,Valley,787,747,640,734,800,945,1123,1528,1601,1740
34,Number of Rooms: 8,ID,Valley,723,651,702,624,517,622,765,636,715,940
35,Number of Rooms: 9+,ID,Valley,753,555,413,465,471,459,612,670,637,784
36,Owner-Occupied,ID,Valley,7429,7196,7080,6753,6760,6476,7122,7032,8219,8340
37,Renter-Occupied,ID,Valley,2368,2484,2513,2754,2720,3059,2592,2893,1997,2182
38,Total Housing Units,ID,Valley,11246,11580,11696,11769,11825,11868,11920,12097,12228,12373
39,Total Population,ID,Valley,9846,9877,9793,9698,9662,9720,9897,10104,10401,10709
40,Units in Structure: 1 ATTACHED,ID,Valley,210,260,258,244,200,163,108,112,91,80
41,Units in Structure: 1 DETACHED,ID,Valley,8584,8889,9348,9301,9238,9189,9315,9190,9240,9737
42,Units in Structure: 10-19,ID,Valley,422,338,250,195,226,118,190,206,273,268
43,Units in Structure: 2,ID,Valley,43,69,87,96,227,227,222,242,260,58
44,Units in Structure: 20-49,ID,Valley,69,37,22,21,0,42,29,88,112,109
45,Units in Structure: 3-4,ID,Valley,134,334,318,408,399,410,339,335,354,304
46,Units in Structure: 5-9,ID,Valley,424,417,396,293,328,432,442,598,673,581
47,Units in Structure: 50+,ID,Valley,12,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Valley,15,14,23,24,20,15,14,0,0,0
49,Units in Structure: Mobile Home,ID,Valley,1333,1222,994,1187,1187,1272,1261,1326,1225,1236
50,Year Built: 1940-1949,ID,Valley,397,338,376,411,404,571,466,373,397,345
51,Year Built: 1950-1959,ID,Valley,566,620,648,600,561,736,781,621,654,692
52,Year Built: 1960-1969,ID,Valley,950,692,790,779,667,2563,2625,2504,2543,1988
53,Year Built: 1970-1979,ID,Valley,2322,2108,2378,2391,2391,2018,2192,2337,2635,2536
54,Year Built: 1980-1989,ID,Valley,2670,2621,2178,1987,2054,2319,2133,2273,2308,2629
55,Year Built: 1990-1999,ID,Valley,2748,3107,2826,2736,2569,2600,2647,2793,2548,2509
56,Year Built: 2000-2009,ID,Valley,885,1206,1895,2326,2514,5,80,111,156,525
57,Year Built: 2010-2013,ID,Valley,220,355,0,13,8,0,60,153,276,548
58,Year Built: before 1940,ID,Valley,488,533,605,526,657,387,337,340,254,228
0,Avg household size of owner-occupied unit,ID,Washington,2.54,2.59,2.55,2.57,2.63,2.6,2.55,2.45,2.48,2.48
1,Avg household size of renter-occupied unit,ID,Washington,2.32,2.13,2.37,2.36,2.31,2.56,2.52,2.54,2.42,2.4
2,FIPS Code,ID,Washington,16087,16087,16087,16087,16087,16087,16087,16087,16087,16087
3,House Heating Fuel: Electric,ID,Washington,1423,1522,1619,1683,1654,1435,1299,1383,1260,1390
4,House Heating Fuel: Fuel Oil,ID,Washington,320,229,142,101,76,88,137,103,91,90
5,House Heating Fuel: Gas,ID,Washington,1327,1382,1365,1255,1265,1381,1495,1530,1704,1583
6,House Heating Fuel: Propane,ID,Washington,415,343,240,245,240,161,170,177,164,217
7,House Heating Fuel: Wood,ID,Washington,472,504,512,525,496,579,610,675,682,678
