,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
6,House Heating Fuel: Propane,WA,Wahkiakum,114,94,56,81,84,102,92,106,87,102
7,House Heating Fuel: Wood,WA,Wahkiakum,404,412,528,463,456,453,480,431,482,486
26,Median Number of Rooms,WA,Wahkiakum,5.4,5.4,6.0,6.0,6.0,6.1,6.2,6.2,6.1,6.1
27,Number of Rooms: 1,WA,Wahkiakum,0,15,26,24,25,26,13,16,16,14
28,Number of Rooms: 2,WA,Wahkiakum,44,35,30,40,36,44,40,32,25,58
29,Number of Rooms: 3,WA,Wahkiakum,249,290,199,171,181,150,84,86,101,121
30,Number of Rooms: 4,WA,Wahkiakum,236,208,169,120,192,238,260,280,322,273
31,Number of Rooms: 5,WA,Wahkiakum,551,485,373,438,429,357,357,369,380,355
32,Number of Rooms: 6,WA,Wahkiakum,385,311,369,402,388,332,400,395,379,392
33,Number of Rooms: 7,WA,Wahkiakum,270,207,213,218,253,296,359,384,395,428
34,Number of Rooms: 8,WA,Wahkiakum,158,219,286,310,264,278,246,201,203,238
35,Number of Rooms: 9+,WA,Wahkiakum,172,188,301,285,315,333,328,345,326,270
36,Owner-Occupied,WA,Wahkiakum,2874,2922,3105,2897,2930,3062,3191,3167,3525,3689
37,Renter-Occupied,WA,Wahkiakum,1098,973,799,1017,1003,907,797,883,609,528
38,Total Housing Units,WA,Wahkiakum,2065,1958,1966,2008,2083,2054,2087,2108,2147,2149
39,Total Population,WA,Wahkiakum,3982,3994,4003,4006,4016,4035,4051,4105,4189,4268
40,Units in Structure: 1 ATTACHED,WA,Wahkiakum,11,30,23,19,18,33,20,16,19,18
41,Units in Structure: 1 DETACHED,WA,Wahkiakum,1503,1509,1550,1562,1627,1589,1602,1668,1733,1725
42,Units in Structure: 10-19,WA,Wahkiakum,14,14,11,14,14,27,23,26,33,38
43,Units in Structure: 2,WA,Wahkiakum,14,3,3,0,11,9,14,22,29,14
44,Units in Structure: 20-49,WA,Wahkiakum,14,15,14,9,0,0,0,0,0,0
45,Units in Structure: 3-4,WA,Wahkiakum,54,38,22,27,24,16,5,7,2,4
46,Units in Structure: 5-9,WA,Wahkiakum,22,12,8,9,16,17,20,14,13,10
47,Units in Structure: 50+,WA,Wahkiakum,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Wahkiakum,5,5,3,4,4,3,8,5,5,34
49,Units in Structure: Mobile Home,WA,Wahkiakum,428,332,332,364,369,360,395,350,313,306
50,Year Built: 1940-1949,WA,Wahkiakum,171,179,186,202,216,167,134,145,181,169
51,Year Built: 1950-1959,WA,Wahkiakum,102,112,120,107,141,92,151,168,189,190
52,Year Built: 1960-1969,WA,Wahkiakum,251,204,159,153,116,268,245,246,267,323
53,Year Built: 1970-1979,WA,Wahkiakum,331,337,241,291,268,200,219,264,223,204
54,Year Built: 1980-1989,WA,Wahkiakum,214,247,230,206,225,275,308,217,245,293
55,Year Built: 1990-1999,WA,Wahkiakum,433,288,343,307,296,417,433,447,471,376
56,Year Built: 2000-2009,WA,Wahkiakum,117,173,312,315,411,58,61,46,44,58
57,Year Built: 2010-2013,WA,Wahkiakum,78,95,6,50,45,0,0,9,10,13
58,Year Built: before 1940,WA,Wahkiakum,368,323,369,377,365,175,158,213,194,128
0,Avg household size of owner-occupied unit,WA,Walla Walla,2.62,2.55,2.56,2.54,2.53,2.52,2.52,2.51,2.56,2.55
1,Avg household size of renter-occupied unit,WA,Walla Walla,2.24,2.29,2.36,2.41,2.44,2.46,2.43,2.31,2.29,2.22
2,FIPS Code,WA,Walla Walla,53071,53071,53071,53071,53071,53071,53071,53071,53071,53071
3,House Heating Fuel: Electric,WA,Walla Walla,11179,11486,11597,11821,11754,11974,11852,12144,12204,12206
4,House Heating Fuel: Fuel Oil,WA,Walla Walla,765,714,609,591,557,503,527,574,424,371
5,House Heating Fuel: Gas,WA,Walla Walla,8052,8096,8075,8076,8201,8151,8334,8418,8280,8735
6,House Heating Fuel: Propane,WA,Walla Walla,358,324,266,289,307,290,338,388,470,466
7,House Heating Fuel: Wood,WA,Walla Walla,832,855,752,725,663,575,567,640,691,638
26,Median Number of Rooms,WA,Walla Walla,5.6,5.6,5.6,5.5,5.5,5.5,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,WA,Walla Walla,515,516,666,676,683,644,717,628,677,679
28,Number of Rooms: 2,WA,Walla Walla,464,488,543,580,634,880,830,924,999,1056
29,Number of Rooms: 3,WA,Walla Walla,1887,1779,1587,1767,1776,1732,1650,1819,1796,2099
30,Number of Rooms: 4,WA,Walla Walla,3970,3975,3967,4111,4277,4088,4037,3947,3727,3516
31,Number of Rooms: 5,WA,Walla Walla,4391,4357,4373,4762,4483,4509,4682,4725,4492,4037
32,Number of Rooms: 6,WA,Walla Walla,3931,4097,4068,3854,3911,3886,3670,3832,4113,4279
33,Number of Rooms: 7,WA,Walla Walla,2603,2696,2806,2605,2756,2752,2629,2624,2647,2690
34,Number of Rooms: 8,WA,Walla Walla,2081,2033,1930,1804,1848,1935,2102,2180,2300,2177
35,Number of Rooms: 9+,WA,Walla Walla,3315,3385,3506,3359,3274,3342,3566,3675,3771,4212
36,Owner-Occupied,WA,Walla Walla,34624,34336,34478,33960,34402,35175,35683,36217,36920,37488
37,Renter-Occupied,WA,Walla Walla,18295,18725,19042,20004,19754,19060,18667,18346,18098,17724
38,Total Housing Units,WA,Walla Walla,23157,23326,23446,23518,23642,23768,23883,24354,24522,24745
39,Total Population,WA,Walla Walla,57585,58154,58643,59092,59476,59726,59809,59862,60236,60365
40,Units in Structure: 1 ATTACHED,WA,Walla Walla,473,485,520,495,523,611,649,710,776,859
41,Units in Structure: 1 DETACHED,WA,Walla Walla,15303,15669,15752,15552,15779,15888,16231,16741,17063,17465
42,Units in Structure: 10-19,WA,Walla Walla,654,844,741,639,643,655,533,535,701,705
43,Units in Structure: 2,WA,Walla Walla,1047,895,809,1009,986,1005,957,1112,938,816
44,Units in Structure: 20-49,WA,Walla Walla,641,632,671,745,751,738,788,624,559,466
45,Units in Structure: 3-4,WA,Walla Walla,1224,1194,1439,1387,1257,1158,999,1017,1073,1005
46,Units in Structure: 5-9,WA,Walla Walla,1003,1020,968,1044,901,869,881,897,786,978
47,Units in Structure: 50+,WA,Walla Walla,623,575,669,748,742,744,780,822,892,880
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Walla Walla,54,46,41,42,36,4,13,21,20,17
49,Units in Structure: Mobile Home,WA,Walla Walla,2135,1966,1836,1857,2024,2096,2052,1875,1714,1554
50,Year Built: 1940-1949,WA,Walla Walla,1901,1893,1984,2337,2347,2791,2828,2786,2546,2398
51,Year Built: 1950-1959,WA,Walla Walla,3148,3017,2942,2962,3029,2318,2097,1835,1908,1745
52,Year Built: 1960-1969,WA,Walla Walla,2060,2434,2433,2255,2358,4088,4085,3835,3823,3654
53,Year Built: 1970-1979,WA,Walla Walla,4176,3927,3775,3770,3928,1533,1655,1604,1518,1566
54,Year Built: 1980-1989,WA,Walla Walla,1972,2029,1874,1810,1630,3043,2702,2989,3262,3464
55,Year Built: 1990-1999,WA,Walla Walla,2798,2891,2732,2877,2699,2435,2636,3053,3289,3315
56,Year Built: 2000-2009,WA,Walla Walla,1607,1410,2455,2355,2449,443,474,593,603,615
57,Year Built: 2010-2013,WA,Walla Walla,665,928,92,233,363,30,110,155,326,609
58,Year Built: before 1940,WA,Walla Walla,4830,4797,5159,4919,4839,2201,2373,2424,2332,2507
0,Avg household size of owner-occupied unit,WA,Whatcom,2.54,2.53,2.56,2.57,2.57,2.58,2.58,2.57,2.58,2.6
1,Avg household size of renter-occupied unit,WA,Whatcom,2.27,2.31,2.33,2.37,2.38,2.44,2.42,2.35,2.34,2.32
2,FIPS Code,WA,Whatcom,53073,53073,53073,53073,53073,53073,53073,53073,53073,53073
3,House Heating Fuel: Electric,WA,Whatcom,28366,28505,29376,30018,29876,30355,31587,33091,34062,35515
4,House Heating Fuel: Fuel Oil,WA,Whatcom,1297,1416,1405,1325,1261,1127,866,802,875,886
5,House Heating Fuel: Gas,WA,Whatcom,34559,34899,34390,34171,34860,35019,35205,35991,36088,36345
6,House Heating Fuel: Propane,WA,Whatcom,9019,8967,8663,8105,8111,7746,7790,8137,8526,8366
7,House Heating Fuel: Wood,WA,Whatcom,4019,4369,4604,4821,4681,4427,4476,4401,4362,4299
26,Median Number of Rooms,WA,Whatcom,5.3,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,WA,Whatcom,2074,2191,2496,2436,2552,2786,2808,3017,3425,3536
28,Number of Rooms: 2,WA,Whatcom,4199,3612,3378,3223,3191,3462,3420,3660,3583,4220
29,Number of Rooms: 3,WA,Whatcom,10051,9386,8618,8035,7735,7788,8640,9479,9483,9531
30,Number of Rooms: 4,WA,Whatcom,14918,15264,15749,16079,16016,16084,15920,15787,16908,17458
31,Number of Rooms: 5,WA,Whatcom,17431,17746,17842,18091,18405,18108,17448,17633,17368,17168
32,Number of Rooms: 6,WA,Whatcom,16004,15920,15798,16395,15980,15912,15779,16187,15616,15899
33,Number of Rooms: 7,WA,Whatcom,10659,10979,10972,10516,11353,11439,11682,11672,11948,11130
34,Number of Rooms: 8,WA,Whatcom,6065,6201,6786,7242,7202,7380,7678,7580,7597,7673
35,Number of Rooms: 9+,WA,Whatcom,7754,8767,8920,8860,9013,8952,9211,9437,9639,10075
36,Owner-Occupied,WA,Whatcom,123813,125890,128009,128211,128435,129887,130153,132261,135973,139285
37,Renter-Occupied,WA,Whatcom,66912,67883,68129,69689,71036,71714,74036,74965,75456,76267
38,Total Housing Units,WA,Whatcom,89155,90066,90559,90877,91447,91911,92586,94452,95567,96690
39,Total Population,WA,Whatcom,195993,198937,201404,203211,204855,207100,209729,212738,216812,220821
40,Units in Structure: 1 ATTACHED,WA,Whatcom,2454,2319,2202,2149,2101,2127,2092,2330,2601,2698
41,Units in Structure: 1 DETACHED,WA,Whatcom,54483,56293,57289,57694,58504,59138,60010,61098,61655,62253
42,Units in Structure: 10-19,WA,Whatcom,5707,5347,5487,5674,5036,4929,4839,4714,4481,4738
43,Units in Structure: 2,WA,Whatcom,3088,3193,3364,3054,3330,3158,3108,3113,3097,2994
44,Units in Structure: 20-49,WA,Whatcom,3743,3836,3907,3734,3803,4373,4313,4681,4957,5174
45,Units in Structure: 3-4,WA,Whatcom,3598,3507,3277,3512,3711,3641,3543,4209,4338,4424
46,Units in Structure: 5-9,WA,Whatcom,4227,3780,3636,3542,3934,3496,3927,3896,4078,3976
47,Units in Structure: 50+,WA,Whatcom,3059,3136,2982,3163,3236,3373,3424,3582,3593,3896
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Whatcom,121,130,91,90,63,116,131,242,250,254
49,Units in Structure: Mobile Home,WA,Whatcom,8675,8525,8324,8265,7729,7560,7199,6587,6517,6283
50,Year Built: 1940-1949,WA,Whatcom,3380,3299,3222,2832,2735,4920,4556,5009,4789,4951
51,Year Built: 1950-1959,WA,Whatcom,4556,4565,4206,4451,4436,6097,6379,6669,6628,6884
52,Year Built: 1960-1969,WA,Whatcom,6034,6064,6303,6263,5918,16598,17020,16624,16348,16241
53,Year Built: 1970-1979,WA,Whatcom,16705,16356,16639,16300,16884,11495,11834,12149,12190,11711
54,Year Built: 1980-1989,WA,Whatcom,12276,11620,11505,11403,11364,18477,18178,18066,19011,19471
55,Year Built: 1990-1999,WA,Whatcom,19035,19038,19107,19140,18275,17758,16867,17021,16427,15850
56,Year Built: 2000-2009,WA,Whatcom,9888,10260,16969,17383,18371,1288,1541,1949,2414,2616
57,Year Built: 2010-2013,WA,Whatcom,5219,6678,310,675,883,90,536,1250,2155,3369
58,Year Built: before 1940,WA,Whatcom,12062,12186,12298,12430,12581,2775,2864,2841,2955,3077
0,Avg household size of owner-occupied unit,WA,Whitman,2.58,2.51,2.49,2.42,2.42,2.4,2.5,2.47,2.56,2.58
1,Avg household size of renter-occupied unit,WA,Whitman,2.25,2.22,2.26,2.3,2.21,2.24,2.28,2.19,2.16,2.17
2,FIPS Code,WA,Whitman,53075,53075,53075,53075,53075,53075,53075,53075,53075,53075
3,House Heating Fuel: Electric,WA,Whitman,9158,9408,9649,9651,10090,10293,10330,10547,10940,10926
4,House Heating Fuel: Fuel Oil,WA,Whitman,858,770,731,761,723,712,639,672,706,643
5,House Heating Fuel: Gas,WA,Whitman,4704,4893,4920,5058,5091,5200,5165,5372,5223,5315
6,House Heating Fuel: Propane,WA,Whitman,317,351,345,344,352,335,268,266,233,250
7,House Heating Fuel: Wood,WA,Whitman,507,553,593,647,729,674,586,579,593,584
26,Median Number of Rooms,WA,Whitman,4.9,4.9,5.0,5.0,5.1,5.1,5.0,5.0,4.9,4.9
27,Number of Rooms: 1,WA,Whitman,80,230,277,339,402,485,428,419,565,571
28,Number of Rooms: 2,WA,Whitman,1513,1363,1383,1198,1130,1181,1184,1139,1329,1249
29,Number of Rooms: 3,WA,Whitman,3046,3204,3368,3131,3152,2912,2994,3113,3011,3228
30,Number of Rooms: 4,WA,Whitman,3630,3436,3150,3261,3267,3313,3582,3764,4077,4285
31,Number of Rooms: 5,WA,Whitman,3087,3131,3128,3307,3171,3158,3208,3222,3018,3087
32,Number of Rooms: 6,WA,Whitman,2322,2329,2255,2294,2379,2527,2458,2545,2475,2609
33,Number of Rooms: 7,WA,Whitman,1674,1595,1720,1644,1720,1741,1629,1735,1873,1721
34,Number of Rooms: 8,WA,Whitman,1444,1484,1463,1527,1617,1675,1680,1737,1532,1496
35,Number of Rooms: 9+,WA,Whitman,2229,2439,2564,2681,2710,2716,2723,2647,2744,2595
36,Owner-Occupied,WA,Whitman,19877,19265,19103,18550,18702,18585,19141,19425,19748,20270
37,Renter-Occupied,WA,Whitman,18019,18900,19767,20590,20836,21660,21671,21422,21955,22032
38,Total Housing Units,WA,Whitman,19025,19211,19308,19382,19548,19708,19886,20321,20624,20841
39,Total Population,WA,Whitman,43747,44200,44997,45512,46003,46737,47494,47794,48593,49231
40,Units in Structure: 1 ATTACHED,WA,Whitman,573,618,625,709,598,639,574,618,680,858
41,Units in Structure: 1 DETACHED,WA,Whitman,9257,9373,9275,9460,9566,9515,9442,9668,9617,9406
42,Units in Structure: 10-19,WA,Whitman,2459,2463,2487,2246,2307,2405,2236,2366,2422,2864
43,Units in Structure: 2,WA,Whitman,811,806,882,901,1047,1212,1327,1303,1336,1070
44,Units in Structure: 20-49,WA,Whitman,929,920,935,995,994,1034,1069,1099,1180,1186
45,Units in Structure: 3-4,WA,Whitman,1282,1181,1275,1190,1255,1243,1416,1306,1301,1147
46,Units in Structure: 5-9,WA,Whitman,2008,2071,2039,2053,2066,1855,2015,2073,2315,2335
47,Units in Structure: 50+,WA,Whitman,330,369,376,405,368,467,512,504,509,637
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Whitman,5,14,11,7,14,10,4,3,4,2
49,Units in Structure: Mobile Home,WA,Whitman,1371,1396,1403,1416,1333,1328,1291,1381,1260,1336
50,Year Built: 1940-1949,WA,Whitman,1146,1113,1083,1130,1049,1441,1463,1604,1590,1486
51,Year Built: 1950-1959,WA,Whitman,1579,1441,1273,1187,1238,2125,2163,2152,2436,2234
52,Year Built: 1960-1969,WA,Whitman,2111,1992,2129,2183,2109,3526,3435,3386,3033,3020
53,Year Built: 1970-1979,WA,Whitman,3663,3569,3660,3633,3677,1577,1574,1697,1812,1871
54,Year Built: 1980-1989,WA,Whitman,1517,1611,1782,1611,1624,2693,2718,2833,2940,3168
55,Year Built: 1990-1999,WA,Whitman,2422,2573,2400,2435,2565,2913,2728,2565,2452,2426
56,Year Built: 2000-2009,WA,Whitman,1432,1552,2930,3054,3048,385,741,989,1073,1193
57,Year Built: 2010-2013,WA,Whitman,1208,1442,119,207,292,38,117,236,345,539
58,Year Built: before 1940,WA,Whitman,3947,3918,3932,3942,3946,1164,1112,1060,1004,925
0,Avg household size of owner-occupied unit,WA,Yakima,2.96,2.96,2.97,2.97,2.98,3.01,3.04,3.0,3.0,2.99
1,Avg household size of renter-occupied unit,WA,Yakima,2.9,2.98,3.06,3.12,3.15,3.11,3.05,2.98,2.95,2.92
2,FIPS Code,WA,Yakima,53077,53077,53077,53077,53077,53077,53077,53077,53077,53077
3,House Heating Fuel: Electric,WA,Yakima,48255,49774,49978,50580,51201,51288,51534,52583,53312,54231
4,House Heating Fuel: Fuel Oil,WA,Yakima,2801,2391,2121,2037,1772,1610,1528,1476,1326,1408
5,House Heating Fuel: Gas,WA,Yakima,20804,20139,20219,19752,19895,20373,20441,20732,20808,20448
6,House Heating Fuel: Propane,WA,Yakima,2551,2558,2428,2600,2453,2403,2301,2439,2409,2260
7,House Heating Fuel: Wood,WA,Yakima,3967,3941,3985,4018,3753,3630,3724,3693,3604,3577
26,Median Number of Rooms,WA,Yakima,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,WA,Yakima,1199,1295,1384,1412,1483,1421,1543,1693,2078,2790
28,Number of Rooms: 2,WA,Yakima,2064,1966,1799,1842,1840,1758,1962,2296,2151,2118
29,Number of Rooms: 3,WA,Yakima,6044,5747,6135,6425,6696,6899,7051,7076,6605,6257
30,Number of Rooms: 4,WA,Yakima,14776,14941,15061,15335,15720,15703,15217,15308,15535,14964
31,Number of Rooms: 5,WA,Yakima,19932,19971,19344,19379,18957,18107,17431,17240,17094,18452
32,Number of Rooms: 6,WA,Yakima,16322,16232,15992,15252,15543,15731,16278,16251,16884,17052
33,Number of Rooms: 7,WA,Yakima,10361,10534,10447,10544,10033,10688,10859,11381,11631,11416
34,Number of Rooms: 8,WA,Yakima,5933,5992,6502,6568,6916,7150,7285,7574,7328,7090
35,Number of Rooms: 9+,WA,Yakima,7756,8282,8756,8900,8818,8751,8767,8958,8920,8559
36,Owner-Occupied,WA,Yakima,150031,149663,148428,147054,146878,150345,152506,153874,156179,155456
37,Renter-Occupied,WA,Yakima,82187,86441,90262,93887,95824,93352,91412,90768,89477,90632
38,Total Housing Units,WA,Yakima,84387,84960,85420,85657,86006,86208,86393,87777,88226,88698
39,Total Population,WA,Yakima,236542,239836,242454,244654,246402,247408,247681,248279,249325,249697
40,Units in Structure: 1 ATTACHED,WA,Yakima,2229,2020,1976,1995,2196,2345,2532,2682,2767,2957
41,Units in Structure: 1 DETACHED,WA,Yakima,55490,56487,57854,57772,58205,58401,58217,59044,59685,59549
42,Units in Structure: 10-19,WA,Yakima,1703,1682,1800,1917,2091,2184,2230,2162,2142,1987
43,Units in Structure: 2,WA,Yakima,4237,4248,4093,4065,4428,4461,4259,4237,3805,3601
44,Units in Structure: 20-49,WA,Yakima,1736,1702,1752,1901,1832,1768,2011,1904,1739,1737
45,Units in Structure: 3-4,WA,Yakima,3679,3658,3399,3233,3197,3437,3315,3603,3556,3405
46,Units in Structure: 5-9,WA,Yakima,2868,3037,3022,2726,2556,2569,2530,2620,2444,2465
47,Units in Structure: 50+,WA,Yakima,1084,1182,1246,1387,1288,1248,1255,1373,1641,2162
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Yakima,142,138,123,120,131,68,69,80,117,112
49,Units in Structure: Mobile Home,WA,Yakima,11219,10806,10155,10541,10082,9727,9975,10072,10330,10723
50,Year Built: 1940-1949,WA,Yakima,7055,6570,6952,7144,7608,9647,9813,9912,10340,10475
51,Year Built: 1950-1959,WA,Yakima,11007,11197,11262,10615,10113,8881,9114,9090,9257,9133
52,Year Built: 1960-1969,WA,Yakima,8381,8326,8570,8708,8834,15936,15434,16199,15562,16126
53,Year Built: 1970-1979,WA,Yakima,16220,16367,15892,16122,16111,8943,8922,9116,8916,8183
54,Year Built: 1980-1989,WA,Yakima,9726,8930,8513,8853,8916,12279,11606,11277,11554,12008
55,Year Built: 1990-1999,WA,Yakima,11723,12281,13074,13207,12975,10223,10202,9894,9389,9319
56,Year Built: 2000-2009,WA,Yakima,4941,5182,9047,9443,9888,1094,1348,1700,2018,1691
57,Year Built: 2010-2013,WA,Yakima,2842,3514,215,348,757,41,256,696,1111,1869
58,Year Built: before 1940,WA,Yakima,12492,12593,11895,11217,10804,7605,8136,7850,7910,7399
