,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
1466,OR,Curry,Agriculture - Fertilizer Application,Ammonia,CAP,423.8,TON
1467,OR,Curry,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2476.544,TON
1468,OR,Curry,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,4173.6877,TON
1469,OR,Curry,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,33894.161,TON
1470,OR,Curry,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,41.5806277,TON
1471,OR,Curry,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,337.8172,TON
1472,OR,Curry,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.8854209000000001,TON
1473,OR,Curry,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,80.22568000000001,TON
1474,OR,Curry,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,19.82968,TON
1475,OR,Curry,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,5411.493,TON
1476,OR,Curry,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1336.5489,TON
1477,OR,Curry,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,226.5,TON
1478,OR,Curry,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,12.25,TON
1479,OR,Curry,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,18.0,TON
1480,OR,Curry,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,21.4,TON
1481,OR,Curry,Fires - Prescribed Fires,Ammonia,CAP,106.802017,TON
1482,OR,Curry,Fires - Prescribed Fires,Carbon Monoxide,CAP,11565.265462,TON
1483,OR,Curry,Fires - Prescribed Fires,Sulfur Dioxide,CAP,421.82732118,TON
1484,OR,Curry,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,128.905502,TON
1485,OR,Curry,Fires - Prescribed Fires,Carbon Dioxide,GHG,894827.2460379999,TON
1486,OR,Curry,Fires - Prescribed Fires,Methane,GHG,748.7201390000001,TON
1487,OR,Curry,Fires - Wildfires,Ammonia,CAP,108.483044,TON
1488,OR,Curry,Fires - Wildfires,Nitrogen Oxides,CAP,858.1126619999999,TON
1489,OR,Curry,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,22762.87422,TON
1490,OR,Curry,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,153.786457,TON
1491,OR,Curry,Fires - Wildfires,Sulfur Dioxide,CAP,1112.511003,TON
1492,OR,Curry,Fires - Wildfires,Volatile Organic Compounds,CAP,82488.701018,TON
1493,OR,Curry,Fires - Wildfires,Carbon Dioxide,GHG,1044313.848909,TON
1494,OR,Curry,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.270411902,TON
1495,OR,Curry,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0724911999999999,TON
1496,OR,Curry,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0035053775,TON
1497,OR,Curry,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.18011240999999997,TON
1498,OR,Curry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1499,OR,Curry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1500,OR,Curry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1501,OR,Curry,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1502,OR,Curry,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.040169,TON
1503,OR,Curry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,37.4675,TON
1504,OR,Curry,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2854482649999999,TON
1505,OR,Curry,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.800367507,TON
1506,OR,Curry,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.522434889,TON
1507,OR,Curry,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.7507641925999999,TON
1508,OR,Curry,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.5236308080000001,TON
1509,OR,Curry,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.334576515,TON
1510,OR,Curry,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0063189954999999,TON
1511,OR,Curry,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00042259765,TON
1512,OR,Curry,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0014965355,TON
1513,OR,Curry,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00950178,TON
1514,OR,Curry,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,340.0,TON
1515,OR,Curry,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,3278.0,TON
1516,OR,Curry,Fuel Comb - Electric Generation - Natural Gas,Carbon Dioxide,GHG,25500.0,TON
1517,OR,Curry,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.0,TON
1518,OR,Curry,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,21.0,TON
1519,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
1520,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
1521,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,515.5,TON
1522,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
1523,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
1524,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1364488067999999,TON
1525,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,64.591223,TON
1526,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,11.66939,TON
1527,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01664873,TON
1528,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,17.5308305,TON
1529,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,2.3558105,TON
1530,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,1.3329669599999998,TON
1531,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,14.232227250000001,TON
1532,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,21.754611,TON
1533,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.1261366869945,TON
1534,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.079468239,TON
1535,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,8.4973090976,TON
1536,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.697290072,TON
1537,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.4739174096500003,TON
1538,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,8.9467208872,TON
1539,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.0439653598049999,TON
1540,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.627166,TON
1541,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,3.0426603169999997,TON
1542,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.945958805,TON
1543,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,1.0693602574999999,TON
1544,OR,Curry,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,3.2796897725500003,TON
1545,OR,Curry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,56.844878599999994,TON
1546,OR,Curry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,35.071780000000004,TON
1547,OR,Curry,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.73178947,TON
1548,OR,Curry,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.5064182,TON
1549,OR,Curry,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0497972544,TON
1550,OR,Curry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.78462818,TON
1551,OR,Curry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2656855999999999,TON
1552,OR,Curry,Fuel Comb - Residential - Oil,Ammonia,CAP,0.027279335,TON
1553,OR,Curry,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9100386,TON
1554,OR,Curry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.57744899,TON
1555,OR,Curry,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.14231690800000002,TON
1556,OR,Curry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,6.171505196,TON
1557,OR,Curry,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.45659070599999996,TON
1558,OR,Curry,Fuel Comb - Residential - Other,Ammonia,CAP,0.0206628619999999,TON
1559,OR,Curry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.05629,TON
1560,OR,Curry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004163644,TON
1561,OR,Curry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.24947993,TON
1562,OR,Curry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,82.8284418,TON
1563,OR,Curry,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,142.87622616,TON
1564,OR,Curry,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.6217817412,TON
1565,OR,Curry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,803.6155841020001,TON
1566,OR,Curry,Gas Stations,Volatile Organic Compounds,CAP,718.9261672100001,TON
1567,OR,Curry,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,207.8776,TON
1568,OR,Curry,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,18.10527,TON
1569,OR,Curry,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,134.55779291,TON
1570,OR,Curry,Industrial Processes - NEC,Volatile Organic Compounds,CAP,195.3018,TON
1571,OR,Curry,Industrial Processes - NEC,Methane,GHG,821.122859465,TON
1572,OR,Curry,Industrial Processes - NEC,Nitrous Oxide,GHG,0.2590432025,TON
1573,OR,Curry,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,26.0,TON
1574,OR,Curry,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,8.725,TON
1575,OR,Curry,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,19.81,TON
1576,OR,Curry,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,53.5272905,TON
1577,OR,Curry,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,2.279,TON
1578,OR,Curry,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,17.155,TON
1579,OR,Curry,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,14.785,TON
1580,OR,Curry,Industrial Processes - Storage and Transfer,Carbon Dioxide,GHG,1.0,TON
1581,OR,Curry,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,6.690433428767999,TON
1582,OR,Curry,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,2.5690832439,TON
1583,OR,Curry,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.98283681459,TON
1584,OR,Curry,Mobile - Aircraft,Carbon Monoxide,CAP,47.1623804,TON
1585,OR,Curry,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,28.67035470858,TON
1586,OR,Curry,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.157770895199999,TON
1587,OR,Curry,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.03257927124,TON
1588,OR,Curry,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,191.69092945,TON
1589,OR,Curry,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,7.62e-05,TON
1590,OR,Curry,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,32.74000429,TON
1591,OR,Curry,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,19.44802624,TON
1592,OR,Curry,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,22.97405852,TON
1593,OR,Curry,Mobile - Locomotives,Carbon Monoxide,CAP,138.36890300000002,TON
1594,OR,Curry,Mobile - Locomotives,Nitrogen Oxides,CAP,395.20626,TON
1595,OR,Curry,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,3.152472,TON
1596,OR,Curry,Mobile - Locomotives,Sulfur Dioxide,CAP,0.7713262830000001,TON
1597,OR,Curry,Mobile - Locomotives,Volatile Organic Compounds,CAP,18.226118,TON
1598,OR,Curry,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,39.26490413,TON
1599,OR,Curry,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,181.92488253,TON
1600,OR,Curry,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,110.9471047271,TON
1601,OR,Curry,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.48316025125,TON
1602,OR,Curry,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.1739186264999999,TON
1603,OR,Curry,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.230460233138,TON
1604,OR,Curry,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,47.2521572268,TON
1605,OR,Curry,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,20.871887496,TON
1606,OR,Curry,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,342.324282604,TON
1607,OR,Curry,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,51301.1668943,TON
1608,OR,Curry,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,91.78206016105099,TON
1609,OR,Curry,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,3.5497592225,TON
1610,OR,Curry,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.227389726528,TON
1611,OR,Curry,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.4960138824,TON
1612,OR,Curry,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,50698.191796524006,TON
1613,OR,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,13.009201870199998,TON
1614,OR,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,5.71550579,TON
1615,OR,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.821228911,TON
1616,OR,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,8.026414879,TON
1617,OR,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,29.7337245,TON
1618,OR,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,180790.19181000002,TON
1619,OR,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,64.0507678,TON
1620,OR,Curry,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,8.706661001999999,TON
1621,OR,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,18.1913655,TON
1622,OR,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.24778356,TON
1623,OR,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,27.6042522,TON
1624,OR,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.2943445999999996,TON
1625,OR,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0232782935699999,TON
1626,OR,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,6696.277948,TON
1627,OR,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,2.86920258,TON
1628,OR,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.04511644119,TON
1629,OR,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,11.907140031,TON
1630,OR,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,557.3095625,TON
1631,OR,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,442892.994,TON
1632,OR,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,21.85849056,TON
1633,OR,Curry,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,8.55945495,TON
1634,OR,Curry,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.06834842,TON
1635,OR,Curry,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,6.73,TON
1636,OR,Curry,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,33.813,TON
1637,OR,Curry,Waste Disposal,Ammonia,CAP,13.205590500000001,TON
1638,OR,Curry,Waste Disposal,Carbon Monoxide,CAP,1773.98006,TON
1639,OR,Curry,Waste Disposal,Nitrogen Oxides,CAP,12.614711139999999,TON
1640,OR,Curry,Waste Disposal,PM10 Primary (Filt + Cond),CAP,9.083586,TON
1641,OR,Deschutes,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3792.397003083,TON
1642,OR,Deschutes,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,111.098198969,TON
1643,OR,Deschutes,Agriculture - Fertilizer Application,Ammonia,CAP,423.8,TON
1644,OR,Deschutes,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2476.544,TON
1645,OR,Deschutes,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,4173.6877,TON
1646,OR,Deschutes,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,33894.161,TON
1647,OR,Deschutes,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,41.5806277,TON
1648,OR,Deschutes,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,337.8172,TON
1649,OR,Deschutes,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.8854209000000001,TON
1650,OR,Deschutes,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,80.22568000000001,TON
1651,OR,Deschutes,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,19.82968,TON
1652,OR,Deschutes,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,5411.493,TON
1653,OR,Deschutes,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1336.5489,TON
1654,OR,Deschutes,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,226.5,TON
1655,OR,Deschutes,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,12.25,TON
1656,OR,Deschutes,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,18.0,TON
1657,OR,Deschutes,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,21.4,TON
1658,OR,Deschutes,Fires - Prescribed Fires,Ammonia,CAP,106.802017,TON
1659,OR,Deschutes,Fires - Prescribed Fires,Carbon Monoxide,CAP,11565.265462,TON
1660,OR,Deschutes,Fires - Prescribed Fires,Sulfur Dioxide,CAP,421.82732118,TON
1661,OR,Deschutes,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,128.905502,TON
1662,OR,Deschutes,Fires - Wildfires,Ammonia,CAP,108.483044,TON
1663,OR,Deschutes,Fires - Wildfires,Nitrogen Oxides,CAP,858.1126619999999,TON
1664,OR,Deschutes,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,22762.87422,TON
1665,OR,Deschutes,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,153.786457,TON
1666,OR,Deschutes,Fires - Wildfires,Sulfur Dioxide,CAP,1112.511003,TON
1667,OR,Deschutes,Fires - Wildfires,Volatile Organic Compounds,CAP,82488.701018,TON
1668,OR,Deschutes,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.270411902,TON
1669,OR,Deschutes,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0724911999999999,TON
1670,OR,Deschutes,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0035053775,TON
1671,OR,Deschutes,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.18011240999999997,TON
1672,OR,Deschutes,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1673,OR,Deschutes,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1674,OR,Deschutes,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1675,OR,Deschutes,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1676,OR,Deschutes,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.040169,TON
1677,OR,Deschutes,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,37.4675,TON
1678,OR,Deschutes,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2854482649999999,TON
1679,OR,Deschutes,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.800367507,TON
1680,OR,Deschutes,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.522434889,TON
1681,OR,Deschutes,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.7507641925999999,TON
1682,OR,Deschutes,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.5236308080000001,TON
1683,OR,Deschutes,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.334576515,TON
1684,OR,Deschutes,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0063189954999999,TON
1685,OR,Deschutes,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00042259765,TON
1686,OR,Deschutes,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0014965355,TON
1687,OR,Deschutes,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00950178,TON
1688,OR,Deschutes,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,340.0,TON
1689,OR,Deschutes,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,3278.0,TON
1690,OR,Deschutes,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.0,TON
1691,OR,Deschutes,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,21.0,TON
1692,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
1693,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
1694,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,515.5,TON
1695,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
1696,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
1697,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1364488067999999,TON
1698,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,64.591223,TON
1699,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,11.66939,TON
1700,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01664873,TON
1701,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,17.5308305,TON
1702,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,2.3558105,TON
1703,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,1.3329669599999998,TON
1704,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,14.232227250000001,TON
1705,OR,Deschutes,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,21.754611,TON
