,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,TX,Jim Wells,0,0,0,0,0,0,1,2,2,2
26,Median Number of Rooms,TX,Jim Wells,5.1,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,TX,Jim Wells,253,282,360,305,325,352,353,328,274,322
28,Number of Rooms: 2,TX,Jim Wells,384,333,356,431,402,381,304,223,103,255
29,Number of Rooms: 3,TX,Jim Wells,1242,1374,1403,1214,1036,998,939,911,1145,1237
30,Number of Rooms: 4,TX,Jim Wells,3470,3204,3161,3181,3034,2686,2871,2897,2913,2890
31,Number of Rooms: 5,TX,Jim Wells,4370,4686,4475,4667,5105,5390,5227,5567,5739,5548
32,Number of Rooms: 6,TX,Jim Wells,3329,3062,3076,3123,3036,3279,3574,3681,3461,3476
33,Number of Rooms: 7,TX,Jim Wells,1683,1907,1993,2007,1933,1890,1725,1513,1417,1450
34,Number of Rooms: 8,TX,Jim Wells,781,663,720,715,722,706,685,670,764,746
35,Number of Rooms: 9+,TX,Jim Wells,481,561,580,474,606,524,554,526,538,441
36,Owner-Occupied,TX,Jim Wells,29166,30157,30185,30211,29899,29097,29609,29325,28902,29645
37,Renter-Occupied,TX,Jim Wells,9861,9992,10213,10443,10942,11946,11445,11555,11874,10916
38,Total Housing Units,TX,Jim Wells,15993,16072,16124,16117,16199,16206,16232,16316,16354,16365
39,Total Population,TX,Jim Wells,40631,40821,41014,41217,41348,41461,41486,41318,41192,40972
40,Units in Structure: 1 ATTACHED,TX,Jim Wells,115,153,118,143,101,138,156,136,114,124
41,Units in Structure: 1 DETACHED,TX,Jim Wells,12018,11803,11680,11900,12039,12275,12079,12291,12409,12484
42,Units in Structure: 10-19,TX,Jim Wells,225,182,222,204,248,154,114,206,213,127
43,Units in Structure: 2,TX,Jim Wells,332,371,415,282,292,394,377,396,359,393
44,Units in Structure: 20-49,TX,Jim Wells,81,135,172,208,162,238,128,87,37,35
45,Units in Structure: 3-4,TX,Jim Wells,326,273,297,253,316,432,358,386,539,451
46,Units in Structure: 5-9,TX,Jim Wells,356,346,443,424,364,265,442,439,440,475
47,Units in Structure: 50+,TX,Jim Wells,146,85,55,75,88,94,89,106,79,51
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Jim Wells,0,0,0,0,0,22,21,15,12,29
49,Units in Structure: Mobile Home,TX,Jim Wells,2394,2724,2722,2628,2589,2194,2468,2254,2152,2196
50,Year Built: 1940-1949,TX,Jim Wells,1463,1510,1257,1191,1058,1981,2037,1645,1438,1381
51,Year Built: 1950-1959,TX,Jim Wells,2405,2041,2032,2062,2062,2657,2523,2453,2378,2389
52,Year Built: 1960-1969,TX,Jim Wells,1846,1841,2146,2172,2443,3600,3667,3879,4154,3803
53,Year Built: 1970-1979,TX,Jim Wells,2954,3105,3159,3348,3443,2228,2330,2486,2552,2700
54,Year Built: 1980-1989,TX,Jim Wells,2291,2479,2349,2329,2185,1600,1379,1350,1261,1497
55,Year Built: 1990-1999,TX,Jim Wells,2111,2218,2236,1992,2026,1928,1910,1992,2027,1930
56,Year Built: 2000-2009,TX,Jim Wells,1121,1096,1965,2091,1995,383,533,597,740,738
57,Year Built: 2010-2013,TX,Jim Wells,551,733,15,129,207,22,80,180,322,471
58,Year Built: before 1940,TX,Jim Wells,1251,1049,965,803,780,998,912,989,844,699
0,Avg household size of owner-occupied unit,TX,Johnson,2.89,2.89,2.89,2.88,2.84,2.85,2.88,2.85,2.88,2.92
1,Avg household size of renter-occupied unit,TX,Johnson,2.82,2.82,2.79,2.85,2.82,2.81,2.85,2.8,2.77,2.74
2,FIPS Code,TX,Johnson,48251,48251,48251,48251,48251,48251,48251,48251,48251,48251
3,House Heating Fuel: Electric,TX,Johnson,34368,35609,36407,37311,38859,40476,41716,44391,45833,47380
4,House Heating Fuel: Fuel Oil,TX,Johnson,56,61,35,16,7,6,0,0,0,0
5,House Heating Fuel: Gas,TX,Johnson,10255,10258,10176,10086,9938,9486,8769,7921,7497,7016
6,House Heating Fuel: Propane,TX,Johnson,5174,4780,4631,4105,3858,3188,2817,2556,2505,2393
7,House Heating Fuel: Wood,TX,Johnson,416,355,409,340,371,308,324,290,325,260
26,Median Number of Rooms,TX,Johnson,5.7,5.7,5.7,5.7,5.7,5.7,5.6,5.5,5.5,5.4
27,Number of Rooms: 1,TX,Johnson,176,282,331,550,623,593,515,539,369,335
28,Number of Rooms: 2,TX,Johnson,401,466,417,529,515,599,583,595,479,631
29,Number of Rooms: 3,TX,Johnson,2119,1836,2096,2195,2312,2561,2542,2335,2273,2270
30,Number of Rooms: 4,TX,Johnson,7274,7118,7151,7098,7219,7613,7635,7634,7711,8218
31,Number of Rooms: 5,TX,Johnson,15380,15929,15453,15562,15898,15728,17161,18427,19914,21143
32,Number of Rooms: 6,TX,Johnson,13424,13308,13203,13192,13170,13004,12987,13916,13974,13790
33,Number of Rooms: 7,TX,Johnson,7547,7884,8152,7958,8133,8248,7855,7203,7082,6516
34,Number of Rooms: 8,TX,Johnson,4443,4452,4903,4775,4686,4898,4686,4891,4645,4568
35,Number of Rooms: 9+,TX,Johnson,4262,4705,5017,5285,5330,5207,5114,4849,4700,4529
36,Owner-Occupied,TX,Johnson,111538,111706,112318,113040,112926,112688,114124,116725,120125,122538
37,Renter-Occupied,TX,Johnson,33357,35362,36163,36560,38059,39862,40431,40501,40545,41923
38,Total Housing Units,TX,Johnson,55026,55980,56723,57144,57886,58451,59078,60389,61147,62000
39,Total Population,TX,Johnson,147611,149681,151174,152384,153854,155450,157544,160173,163475,167212
40,Units in Structure: 1 ATTACHED,TX,Johnson,411,508,567,493,587,597,570,616,711,647
41,Units in Structure: 1 DETACHED,TX,Johnson,37209,38205,38738,39217,39561,39724,40442,41359,41949,42421
42,Units in Structure: 10-19,TX,Johnson,394,359,458,544,622,682,718,729,734,916
43,Units in Structure: 2,TX,Johnson,1359,1322,1432,1299,1211,1268,1193,1046,1180,1267
44,Units in Structure: 20-49,TX,Johnson,335,407,467,583,620,633,590,534,400,394
45,Units in Structure: 3-4,TX,Johnson,1522,1603,1553,1579,1658,1532,1344,1470,1634,1682
46,Units in Structure: 5-9,TX,Johnson,819,896,900,920,1009,1144,1102,1280,1183,1298
47,Units in Structure: 50+,TX,Johnson,354,316,330,318,329,355,452,510,631,784
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Johnson,129,173,126,89,101,95,120,108,170,194
49,Units in Structure: Mobile Home,TX,Johnson,12494,12191,12152,12102,12188,12421,12547,12737,12555,12397
50,Year Built: 1940-1949,TX,Johnson,1062,1286,1410,1236,1492,3068,3306,3267,3328,3456
51,Year Built: 1950-1959,TX,Johnson,2866,2912,2881,2981,3062,4430,4573,4638,4696,4321
52,Year Built: 1960-1969,TX,Johnson,4697,4667,4390,4094,5003,10108,9682,10003,10467,10952
53,Year Built: 1970-1979,TX,Johnson,9111,9375,9721,9630,9516,10087,10057,10353,10154,10269
54,Year Built: 1980-1989,TX,Johnson,10033,10112,10139,10334,10146,10380,10962,11186,10956,11351
55,Year Built: 1990-1999,TX,Johnson,10676,10372,10338,10371,10135,14462,13829,13651,13838,13211
56,Year Built: 2000-2009,TX,Johnson,9835,9498,15215,15263,14845,1937,2369,2659,2646,2560
57,Year Built: 2010-2013,TX,Johnson,4155,5448,250,765,1331,33,476,1097,1875,3062
58,Year Built: before 1940,TX,Johnson,2591,2310,2379,2470,2356,1620,1445,1402,1389,1169
0,Avg household size of owner-occupied unit,TX,Jones,2.43,2.39,2.48,2.32,2.26,2.23,2.28,2.24,2.26,2.27
1,Avg household size of renter-occupied unit,TX,Jones,2.28,1.95,2.17,2.33,2.35,2.35,2.36,2.27,2.25,2.18
2,FIPS Code,TX,Jones,48253,48253,48253,48253,48253,48253,48253,48253,48253,48253
3,House Heating Fuel: Electric,TX,Jones,2527,2618,2399,2522,2707,2741,2817,2999,3179,3194
4,House Heating Fuel: Fuel Oil,TX,Jones,107,15,32,0,0,0,0,17,20,18
5,House Heating Fuel: Gas,TX,Jones,2342,2398,2299,2139,2053,1925,1774,1666,1609,1699
6,House Heating Fuel: Propane,TX,Jones,775,703,626,798,718,715,806,780,626,608
7,House Heating Fuel: Wood,TX,Jones,178,130,152,119,138,86,141,150,133,121
26,Median Number of Rooms,TX,Jones,5.2,5.2,5.3,5.3,5.3,5.3,5.4,5.3,5.3,5.3
27,Number of Rooms: 1,TX,Jones,20,15,49,90,98,75,91,77,46,40
28,Number of Rooms: 2,TX,Jones,175,138,120,117,139,126,163,136,124,66
29,Number of Rooms: 3,TX,Jones,505,618,583,546,510,494,439,385,376,399
30,Number of Rooms: 4,TX,Jones,1531,1545,1323,1257,1194,1377,1226,1416,1437,1499
31,Number of Rooms: 5,TX,Jones,2128,2060,2053,2045,2094,2081,2085,2062,2055,2028
32,Number of Rooms: 6,TX,Jones,1516,1473,1660,1835,1866,1674,1718,1569,1573,1473
33,Number of Rooms: 7,TX,Jones,667,720,712,693,740,736,802,778,871,877
34,Number of Rooms: 8,TX,Jones,525,513,534,484,403,389,452,460,412,530
35,Number of Rooms: 9+,TX,Jones,339,329,376,333,323,378,423,409,441,425
36,Owner-Occupied,TX,Jones,11539,10959,10588,10511,9978,9339,9507,9339,9281,9624
37,Renter-Occupied,TX,Jones,2905,2579,2800,2609,2873,3070,3345,3348,3357,3155
38,Total Housing Units,TX,Jones,7406,7411,7410,7400,7367,7330,7399,7292,7335,7337
39,Total Population,TX,Jones,20157,20140,20137,20079,20092,19978,19944,19969,19891,19943
40,Units in Structure: 1 ATTACHED,TX,Jones,54,43,96,55,62,76,113,69,112,106
41,Units in Structure: 1 DETACHED,TX,Jones,6059,6105,6154,6073,6011,5859,5876,5791,5830,5853
42,Units in Structure: 10-19,TX,Jones,42,46,27,22,8,0,0,0,10,7
43,Units in Structure: 2,TX,Jones,154,147,162,141,211,164,197,143,155,84
44,Units in Structure: 20-49,TX,Jones,51,55,14,19,8,24,22,20,11,9
45,Units in Structure: 3-4,TX,Jones,52,32,39,59,37,43,40,73,55,51
46,Units in Structure: 5-9,TX,Jones,24,20,25,24,12,21,14,16,20,30
47,Units in Structure: 50+,TX,Jones,12,12,0,0,0,12,10,14,13,24
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Jones,34,34,26,20,14,21,21,21,17,37
49,Units in Structure: Mobile Home,TX,Jones,924,917,867,987,1004,1110,1106,1145,1112,1136
50,Year Built: 1940-1949,TX,Jones,936,1075,1033,819,791,1055,1116,1165,1104,1106
51,Year Built: 1950-1959,TX,Jones,1371,1391,1304,1357,1189,827,800,897,766,976
52,Year Built: 1960-1969,TX,Jones,915,964,956,837,800,1318,1283,1344,1298,1142
53,Year Built: 1970-1979,TX,Jones,1072,1008,980,1093,1259,1118,1045,869,984,886
54,Year Built: 1980-1989,TX,Jones,924,916,971,982,1034,449,463,531,481,530
55,Year Built: 1990-1999,TX,Jones,616,561,497,520,546,524,635,623,660,725
56,Year Built: 2000-2009,TX,Jones,329,301,563,653,509,31,65,55,49,85
57,Year Built: 2010-2013,TX,Jones,210,272,2,7,25,11,17,19,57,94
58,Year Built: before 1940,TX,Jones,1033,923,1104,1132,1214,755,858,781,848,776
0,Avg household size of owner-occupied unit,TX,Karnes,1.91,2.16,2.35,2.4,2.46,2.59,2.72,2.82,2.99,2.96
1,Avg household size of renter-occupied unit,TX,Karnes,1.9,2.54,2.64,2.91,3.24,3.54,3.13,2.81,2.67,2.48
2,FIPS Code,TX,Karnes,48255,48255,48255,48255,48255,48255,48255,48255,48255,48255
3,House Heating Fuel: Electric,TX,Karnes,2708,2737,2599,2674,2684,2699,2781,2893,2823,2904
4,House Heating Fuel: Fuel Oil,TX,Karnes,4,18,16,15,22,12,0,0,0,0
5,House Heating Fuel: Gas,TX,Karnes,1346,1251,1172,1222,1273,1191,1169,1112,1107,1062
6,House Heating Fuel: Propane,TX,Karnes,583,606,682,553,469,396,332,294,312,296
7,House Heating Fuel: Wood,TX,Karnes,7,7,10,10,6,2,2,0,0,0
26,Median Number of Rooms,TX,Karnes,5.2,5.2,5.3,5.1,5.1,5.0,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,TX,Karnes,162,288,311,371,327,436,491,460,456,425
28,Number of Rooms: 2,TX,Karnes,129,129,93,95,129,152,188,181,174,144
29,Number of Rooms: 3,TX,Karnes,320,325,298,321,304,273,309,252,293,357
30,Number of Rooms: 4,TX,Karnes,896,914,829,983,1090,1198,1031,1196,1212,1247
31,Number of Rooms: 5,TX,Karnes,1755,1671,1710,1722,1674,1663,1653,1670,1582,1574
32,Number of Rooms: 6,TX,Karnes,1341,1226,1213,1045,1075,969,1220,1110,1113,1120
33,Number of Rooms: 7,TX,Karnes,568,574,629,601,573,533,476,417,467,460
34,Number of Rooms: 8,TX,Karnes,246,319,359,318,295,279,237,322,362,430
35,Number of Rooms: 9+,TX,Karnes,116,178,202,209,246,270,204,272,277,238
36,Owner-Occupied,TX,Karnes,6130,7034,7338,7808,8320,8412,8711,9018,9287,9431
37,Renter-Occupied,TX,Karnes,2760,3508,3632,3628,3507,3771,3418,3096,3038,2709
38,Total Housing Units,TX,Karnes,5533,5624,5644,5665,5713,5773,5809,5880,5936,5995
39,Total Population,TX,Karnes,14880,14873,14936,14916,14884,14879,14984,15051,15387,15545
40,Units in Structure: 1 ATTACHED,TX,Karnes,36,25,46,51,48,35,37,27,41,51
41,Units in Structure: 1 DETACHED,TX,Karnes,3953,4003,4174,4172,4208,4230,4225,4212,4199,4265
42,Units in Structure: 10-19,TX,Karnes,0,0,2,2,20,21,80,88,88,60
43,Units in Structure: 2,TX,Karnes,215,250,188,218,159,168,150,134,136,105
44,Units in Structure: 20-49,TX,Karnes,22,13,11,13,12,11,57,49,48,61
45,Units in Structure: 3-4,TX,Karnes,162,184,178,175,178,183,132,147,151,129
46,Units in Structure: 5-9,TX,Karnes,145,127,132,133,104,169,198,235,274,250
47,Units in Structure: 50+,TX,Karnes,27,9,0,0,0,0,0,0,0,26
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Karnes,3,3,0,32,69,75,83,85,53,10
49,Units in Structure: Mobile Home,TX,Karnes,970,1010,913,869,915,881,847,903,946,1038
50,Year Built: 1940-1949,TX,Karnes,544,531,553,596,474,697,772,783,812,725
51,Year Built: 1950-1959,TX,Karnes,753,813,726,832,789,758,698,674,735,715
52,Year Built: 1960-1969,TX,Karnes,738,722,780,683,801,1119,954,996,812,942
53,Year Built: 1970-1979,TX,Karnes,964,1133,1165,1260,1118,626,636,654,726,737
54,Year Built: 1980-1989,TX,Karnes,669,596,579,488,568,609,645,749,782,762
55,Year Built: 1990-1999,TX,Karnes,614,648,515,477,468,594,520,505,429,418
56,Year Built: 2000-2009,TX,Karnes,294,289,476,528,638,156,232,236,265,269
57,Year Built: 2010-2013,TX,Karnes,141,214,44,63,99,15,112,140,233,316
58,Year Built: before 1940,TX,Karnes,816,678,806,738,758,464,485,428,444,448
0,Avg household size of owner-occupied unit,TX,Kaufman,2.9,2.94,2.94,2.95,3.03,3.08,3.08,3.16,3.19,3.25
1,Avg household size of renter-occupied unit,TX,Kaufman,3.03,2.92,3.0,3.07,2.93,2.94,3.12,2.93,3.0,3.1
2,FIPS Code,TX,Kaufman,48257,48257,48257,48257,48257,48257,48257,48257,48257,48257
3,House Heating Fuel: Electric,TX,Kaufman,21899,22645,22944,22941,23402,23892,24351,25166,26209,26279
4,House Heating Fuel: Fuel Oil,TX,Kaufman,37,26,18,109,133,73,79,102,13,0
5,House Heating Fuel: Gas,TX,Kaufman,8003,8250,8501,8683,8701,8631,8843,9001,9224,9949
6,House Heating Fuel: Propane,TX,Kaufman,2620,2449,2575,2614,2310,2147,1875,1803,1561,1445
7,House Heating Fuel: Wood,TX,Kaufman,456,485,385,366,368,392,325,244,217,185
26,Median Number of Rooms,TX,Kaufman,5.7,5.7,5.8,5.8,5.9,5.9,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,TX,Kaufman,231,281,185,216,235,272,251,307,267,284
28,Number of Rooms: 2,TX,Kaufman,366,500,450,452,548,483,344,299,287,273
29,Number of Rooms: 3,TX,Kaufman,2102,2001,1767,1757,1815,1539,1617,1615,1573,1513
30,Number of Rooms: 4,TX,Kaufman,4706,4849,4704,4760,4855,4990,4893,4877,5111,4803
31,Number of Rooms: 5,TX,Kaufman,9579,9731,8962,8905,8547,8121,7764,8378,8939,9389
32,Number of Rooms: 6,TX,Kaufman,7745,7950,8752,8893,9181,9397,10160,9472,9213,9530
33,Number of Rooms: 7,TX,Kaufman,5543,5614,5850,5620,5575,5741,5628,5844,5762,5779
34,Number of Rooms: 8,TX,Kaufman,3023,3089,3434,3565,3762,4162,4417,4765,4958,4954
35,Number of Rooms: 9+,TX,Kaufman,3325,3650,3943,4181,4217,4226,4199,4516,4638,4908
36,Owner-Occupied,TX,Kaufman,74565,77883,79441,80054,82453,84405,83980,88900,90899,94754
37,Renter-Occupied,TX,Kaufman,22494,21964,22584,23808,23318,23504,26446,24504,26561,27594
38,Total Housing Units,TX,Kaufman,36620,37665,38047,38349,38735,38931,39273,40073,40748,41433
39,Total Population,TX,Kaufman,98402,101197,103385,105220,107119,109289,111830,114852,118910,123804
40,Units in Structure: 1 ATTACHED,TX,Kaufman,275,256,356,375,313,402,401,387,411,369
41,Units in Structure: 1 DETACHED,TX,Kaufman,26594,27263,28092,28863,29048,29198,29634,30441,30735,31648
42,Units in Structure: 10-19,TX,Kaufman,578,645,627,652,647,557,534,439,300,368
43,Units in Structure: 2,TX,Kaufman,459,534,522,352,305,318,337,293,498,491
44,Units in Structure: 20-49,TX,Kaufman,243,289,246,201,286,226,262,300,335,386
45,Units in Structure: 3-4,TX,Kaufman,838,868,793,772,793,696,971,1083,1072,1069
46,Units in Structure: 5-9,TX,Kaufman,735,678,680,660,693,758,702,698,738,710
47,Units in Structure: 50+,TX,Kaufman,151,152,139,178,165,180,223,288,342,403
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Kaufman,40,22,22,30,63,46,62,71,55,35
49,Units in Structure: Mobile Home,TX,Kaufman,6707,6958,6570,6266,6422,6550,6147,6073,6262,5954
50,Year Built: 1940-1949,TX,Kaufman,696,766,653,694,666,1692,1808,1753,1672,1581
51,Year Built: 1950-1959,TX,Kaufman,1176,1227,1423,1752,1769,2650,2618,2834,2646,2427
52,Year Built: 1960-1969,TX,Kaufman,2240,2259,2070,2456,2583,4460,4506,4413,4124,4221
53,Year Built: 1970-1979,TX,Kaufman,4501,4384,4401,4344,4435,5675,5579,5728,5890,5755
54,Year Built: 1980-1989,TX,Kaufman,6618,6577,6203,6069,5572,6829,7021,6768,7064,6976
55,Year Built: 1990-1999,TX,Kaufman,7025,7132,7053,6539,6975,14191,13514,13438,13273,12506
56,Year Built: 2000-2009,TX,Kaufman,8342,8285,14477,14329,14380,1308,1578,1859,2127,2481
57,Year Built: 2010-2013,TX,Kaufman,4526,5750,425,763,1042,45,341,897,1652,3294
58,Year Built: before 1940,TX,Kaufman,1496,1285,1342,1403,1313,742,714,796,759,666
0,Avg household size of owner-occupied unit,TX,Kendall,2.73,2.71,2.69,2.78,2.79,2.78,2.94,2.95,3.0,3.05
1,Avg household size of renter-occupied unit,TX,Kendall,2.07,2.16,2.33,2.44,2.49,2.55,2.71,2.78,2.76,3.0
2,FIPS Code,TX,Kendall,48259,48259,48259,48259,48259,48259,48259,48259,48259,48259
3,House Heating Fuel: Electric,TX,Kendall,9044,9544,9916,9926,10443,10788,10447,10328,10407,10853
4,House Heating Fuel: Fuel Oil,TX,Kendall,32,29,27,20,42,11,0,0,0,0
5,House Heating Fuel: Gas,TX,Kendall,873,918,827,865,972,1053,1249,1573,1740,1271
6,House Heating Fuel: Propane,TX,Kendall,1821,1699,1661,1705,1429,1340,1388,1494,1693,1862
7,House Heating Fuel: Wood,TX,Kendall,225,248,282,208,178,322,255,244,259,220
26,Median Number of Rooms,TX,Kendall,5.8,5.9,6.0,5.9,5.9,5.9,6.0,6.0,6.1,6.2
27,Number of Rooms: 1,TX,Kendall,81,83,114,210,168,325,359,386,427,370
28,Number of Rooms: 2,TX,Kendall,373,344,315,333,423,490,471,551,448,407
29,Number of Rooms: 3,TX,Kendall,837,907,849,1016,1201,1094,966,986,981,987
30,Number of Rooms: 4,TX,Kendall,1695,1675,1960,1947,1792,1639,1482,1379,1365,1252
31,Number of Rooms: 5,TX,Kendall,3112,3029,2816,2772,2891,3039,3079,2946,2802,2764
32,Number of Rooms: 6,TX,Kendall,2294,2284,2168,2155,2148,2148,2510,2774,2947,3287
33,Number of Rooms: 7,TX,Kendall,2210,2359,2316,2225,2087,2054,2208,2361,2480,2427
34,Number of Rooms: 8,TX,Kendall,1149,1363,1712,1712,1843,2035,1716,1561,1631,1716
35,Number of Rooms: 9+,TX,Kendall,1757,1804,1841,1901,1966,1930,2192,2462,2677,2879
36,Owner-Occupied,TX,Kendall,24770,25323,25941,26448,26649,27383,28592,29470,30911,32232
37,Renter-Occupied,TX,Kendall,6159,6736,7235,7947,8878,9466,9903,10328,10605,11078
38,Total Housing Units,TX,Kendall,13508,13848,14091,14271,14519,14754,14983,15406,15758,16089
39,Total Population,TX,Kendall,31515,32642,33745,34951,36058,37361,39010,40306,41982,43769
40,Units in Structure: 1 ATTACHED,TX,Kendall,94,228,260,294,343,325,136,154,140,242
41,Units in Structure: 1 DETACHED,TX,Kendall,10001,10515,10810,10993,10954,10829,11255,11630,11855,12514
42,Units in Structure: 10-19,TX,Kendall,163,151,165,244,361,468,465,463,403,316
43,Units in Structure: 2,TX,Kendall,192,168,79,67,93,156,192,151,195,142
44,Units in Structure: 20-49,TX,Kendall,370,338,173,146,204,246,294,250,299,195
45,Units in Structure: 3-4,TX,Kendall,350,364,446,402,545,557,593,495,583,510
46,Units in Structure: 5-9,TX,Kendall,440,394,489,397,394,403,464,538,552,365
47,Units in Structure: 50+,TX,Kendall,148,172,179,385,351,420,339,404,394,391
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Kendall,63,62,56,87,82,83,51,72,62,39
49,Units in Structure: Mobile Home,TX,Kendall,1687,1456,1434,1256,1192,1267,1194,1249,1275,1375
50,Year Built: 1940-1949,TX,Kendall,83,126,157,267,214,480,624,568,600,515
51,Year Built: 1950-1959,TX,Kendall,370,303,453,428,433,359,484,444,468,493
52,Year Built: 1960-1969,TX,Kendall,584,410,375,331,238,1133,1135,1283,1206,1277
53,Year Built: 1970-1979,TX,Kendall,1431,1292,1348,1255,1056,1672,1748,1932,2074,2459
54,Year Built: 1980-1989,TX,Kendall,2096,2013,2036,1949,1865,3392,3168,2620,2678,2846
55,Year Built: 1990-1999,TX,Kendall,3609,3791,3638,3294,3449,5345,5270,5287,4999,4849
56,Year Built: 2000-2009,TX,Kendall,2746,2619,4570,4988,5368,999,1148,1378,1650,1287
57,Year Built: 2010-2013,TX,Kendall,1394,2068,286,424,621,39,157,505,934,1174
58,Year Built: before 1940,TX,Kendall,1195,1226,1228,1335,1275,329,275,340,321,383
0,Avg household size of owner-occupied unit,TX,Kenedy,3.09,2.84,2.37,2.78,4.13,3.96,3.94,3.42,2.77,1.78
1,Avg household size of renter-occupied unit,TX,Kenedy,2.33,4.84,2.85,3.48,3.96,3.84,2.86,3.78,2.85,3.19
2,FIPS Code,TX,Kenedy,48261,48261,48261,48261,48261,48261,48261,48261,48261,48261
3,House Heating Fuel: Electric,TX,Kenedy,57,66,123,128,107,135,158,138,205,197
4,House Heating Fuel: Fuel Oil,TX,Kenedy,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,TX,Kenedy,5,0,0,0,2,2,2,4,4,0
6,House Heating Fuel: Propane,TX,Kenedy,30,16,45,31,22,8,10,10,0,0
7,House Heating Fuel: Wood,TX,Kenedy,0,0,0,0,0,0,0,0,0,0
26,Median Number of Rooms,TX,Kenedy,3.7,3.7,3.8,3.8,3.9,4.0,4.0,4.0,4.4,4.6
27,Number of Rooms: 1,TX,Kenedy,24,19,43,33,27,25,23,13,9,0
28,Number of Rooms: 2,TX,Kenedy,71,69,69,75,60,42,36,38,13,3
29,Number of Rooms: 3,TX,Kenedy,35,30,50,45,27,26,29,26,30,20
30,Number of Rooms: 4,TX,Kenedy,71,60,99,73,50,62,99,96,105,105
31,Number of Rooms: 5,TX,Kenedy,19,27,51,55,54,39,37,40,77,109
32,Number of Rooms: 6,TX,Kenedy,32,21,29,25,18,22,23,19,29,18
33,Number of Rooms: 7,TX,Kenedy,7,14,30,34,25,28,28,21,40,22
34,Number of Rooms: 8,TX,Kenedy,12,13,5,0,0,0,0,0,0,0
35,Number of Rooms: 9+,TX,Kenedy,11,9,13,4,3,3,3,0,0,0
36,Owner-Occupied,TX,Kenedy,108,108,154,128,165,186,248,147,197,82
37,Renter-Occupied,TX,Kenedy,133,213,294,393,360,376,306,412,393,481
38,Total Housing Units,TX,Kenedy,282,262,389,344,264,247,278,253,303,277
39,Total Population,TX,Kenedy,241,325,451,524,528,565,558,564,595,568
40,Units in Structure: 1 ATTACHED,TX,Kenedy,0,0,5,5,3,4,5,0,0,0
41,Units in Structure: 1 DETACHED,TX,Kenedy,205,189,310,291,229,217,240,227,276,258
42,Units in Structure: 10-19,TX,Kenedy,11,5,0,0,0,0,0,0,0,0
43,Units in Structure: 2,TX,Kenedy,14,15,20,5,0,0,0,0,0,0
44,Units in Structure: 20-49,TX,Kenedy,6,6,11,8,9,0,0,0,0,0
45,Units in Structure: 3-4,TX,Kenedy,17,16,24,25,10,15,19,13,10,11
46,Units in Structure: 5-9,TX,Kenedy,4,4,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,TX,Kenedy,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Kenedy,0,0,0,0,3,3,3,4,6,0
49,Units in Structure: Mobile Home,TX,Kenedy,25,27,19,10,10,8,11,9,11,8
50,Year Built: 1940-1949,TX,Kenedy,10,26,41,42,38,35,48,74,103,84
