,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
48,"Units in Structure: Boat,RV,Van,Etc.",CO,El Paso,91,111,96,123,122,139,122,147,114,155
49,Units in Structure: Mobile Home,CO,El Paso,9454,9325,9238,8664,8639,8596,8568,8527,8254,8422
50,Year Built: 1940-1949,CO,El Paso,4197,4603,4329,4784,4985,18695,18947,18325,18464,18044
51,Year Built: 1950-1959,CO,El Paso,19545,18905,18685,18544,18677,26370,26124,25315,24651,24741
52,Year Built: 1960-1969,CO,El Paso,26113,26016,26289,26532,26167,46333,46854,46293,46308,46691
53,Year Built: 1970-1979,CO,El Paso,48909,48665,48232,46611,46376,47561,48026,47167,47081,47057
54,Year Built: 1980-1989,CO,El Paso,45266,45348,45604,46981,46754,43322,43768,43937,44716,45097
55,Year Built: 1990-1999,CO,El Paso,41166,41537,41758,41818,42756,54215,54144,53368,52537,51329
56,Year Built: 2000-2009,CO,El Paso,34395,34455,52363,52890,53424,5419,7510,9064,10407,11204
57,Year Built: 2010-2013,CO,El Paso,14784,17162,1130,2175,3512,463,1451,3265,6018,9943
58,Year Built: before 1940,CO,El Paso,14467,14594,14624,14334,14214,4722,4121,4491,4212,4393
0,Avg household size of owner-occupied unit,CO,Fremont,2.02,2.08,2.1,2.12,2.15,2.18,2.22,2.14,2.15,2.15
1,Avg household size of renter-occupied unit,CO,Fremont,2.11,2.02,2.01,2.06,2.19,2.3,2.23,2.15,2.01,1.99
2,FIPS Code,CO,Fremont,8043,8043,8043,8043,8043,8043,8043,8043,8043,8043
3,House Heating Fuel: Electric,CO,Fremont,1864,1774,1704,1711,1575,1673,1786,1880,1931,1960
4,House Heating Fuel: Fuel Oil,CO,Fremont,5,13,20,21,22,29,16,10,14,5
5,House Heating Fuel: Gas,CO,Fremont,10909,11415,11466,11282,11311,11204,11172,11313,11647,11548
6,House Heating Fuel: Propane,CO,Fremont,2131,2133,2181,2216,2108,1945,1971,2018,2003,2119
7,House Heating Fuel: Wood,CO,Fremont,1507,1611,1539,1466,1400,1241,1155,1325,1359,1290
26,Median Number of Rooms,CO,Fremont,5.4,5.3,5.5,5.5,5.5,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,CO,Fremont,268,264,275,240,304,395,414,411,421,280
28,Number of Rooms: 2,CO,Fremont,358,362,279,250,280,306,315,371,424,483
29,Number of Rooms: 3,CO,Fremont,1386,1744,1729,1774,1631,1389,1210,1127,1232,1230
30,Number of Rooms: 4,CO,Fremont,2844,3109,2961,2886,2806,3242,3085,3137,3316,3509
31,Number of Rooms: 5,CO,Fremont,4924,4932,4576,4507,4597,4256,4300,4202,4244,4182
32,Number of Rooms: 6,CO,Fremont,3352,3617,3570,3719,3704,3725,3880,3963,3659,3723
33,Number of Rooms: 7,CO,Fremont,2246,2355,2614,2590,2712,2621,2445,2598,2588,2534
34,Number of Rooms: 8,CO,Fremont,1353,1366,1513,1498,1516,1633,1771,1846,1974,1952
35,Number of Rooms: 9+,CO,Fremont,1993,1440,1715,1715,1649,1673,1860,1975,1857,1912
36,Owner-Occupied,CO,Fremont,26068,25842,25996,25392,25675,25252,26345,26842,27731,27672
37,Renter-Occupied,CO,Fremont,8292,9830,9715,10232,10210,10929,9982,9060,8616,8534
38,Total Housing Units,CO,Fremont,18724,19189,19232,19179,19199,19240,19280,19630,19715,19805
39,Total Population,CO,Fremont,46941,47040,47006,46850,46879,46809,46835,46601,47002,47321
40,Units in Structure: 1 ATTACHED,CO,Fremont,383,529,572,552,601,503,398,415,368,290
41,Units in Structure: 1 DETACHED,CO,Fremont,13737,13460,13700,13810,14036,13983,14469,14863,14793,14779
42,Units in Structure: 10-19,CO,Fremont,163,200,153,188,116,128,155,181,179,164
43,Units in Structure: 2,CO,Fremont,358,425,366,325,329,363,367,449,542,527
44,Units in Structure: 20-49,CO,Fremont,141,194,187,199,214,306,299,257,199,220
45,Units in Structure: 3-4,CO,Fremont,327,368,555,603,602,630,652,324,273,332
46,Units in Structure: 5-9,CO,Fremont,517,830,722,589,465,500,286,298,262,222
47,Units in Structure: 50+,CO,Fremont,364,293,171,177,133,184,181,249,296,391
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Fremont,39,34,25,6,0,36,79,75,80,85
49,Units in Structure: Mobile Home,CO,Fremont,2695,2856,2781,2730,2703,2607,2394,2519,2723,2795
50,Year Built: 1940-1949,CO,Fremont,592,603,602,653,594,1430,1317,1319,1296,1317
51,Year Built: 1950-1959,CO,Fremont,1129,1395,1344,1421,1309,1303,1304,1322,1184,1186
52,Year Built: 1960-1969,CO,Fremont,1694,1550,1511,1574,1465,3461,3403,3252,3578,3586
53,Year Built: 1970-1979,CO,Fremont,3067,3312,3671,3551,3575,2750,2643,2575,2480,2460
54,Year Built: 1980-1989,CO,Fremont,2347,2523,2441,2518,2444,3509,3627,3818,3676,3709
55,Year Built: 1990-1999,CO,Fremont,4347,3481,3248,3292,3600,2980,3177,3248,2947,2924
56,Year Built: 2000-2009,CO,Fremont,1810,2059,2885,2821,2895,194,190,230,427,403
57,Year Built: 2010-2013,CO,Fremont,609,888,55,85,132,2,13,121,130,256
58,Year Built: before 1940,CO,Fremont,3129,3378,3475,3264,3185,546,559,591,592,609
0,Avg household size of owner-occupied unit,CO,Garfield,2.65,2.62,2.65,2.67,2.7,2.69,2.66,2.62,2.66,2.65
1,Avg household size of renter-occupied unit,CO,Garfield,2.8,2.88,2.88,2.91,2.81,2.77,2.84,2.87,2.86,2.81
2,FIPS Code,CO,Garfield,8045,8045,8045,8045,8045,8045,8045,8045,8045,8045
3,House Heating Fuel: Electric,CO,Garfield,3518,3794,3625,3528,3659,3844,3905,3994,4282,4777
4,House Heating Fuel: Fuel Oil,CO,Garfield,14,37,39,56,51,55,26,34,10,10
5,House Heating Fuel: Gas,CO,Garfield,13987,13722,13980,14019,13867,14013,14278,14414,14095,13979
6,House Heating Fuel: Propane,CO,Garfield,1363,1588,1563,1499,1627,1515,1414,1384,1531,1437
7,House Heating Fuel: Wood,CO,Garfield,777,768,836,753,787,813,770,819,783,943
26,Median Number of Rooms,CO,Garfield,5.3,5.3,5.4,5.3,5.3,5.3,5.4,5.3,5.3,5.4
27,Number of Rooms: 1,CO,Garfield,635,705,587,454,525,409,376,438,471,424
28,Number of Rooms: 2,CO,Garfield,673,639,657,735,826,758,813,618,573,424
29,Number of Rooms: 3,CO,Garfield,1672,1766,1581,1849,1764,1918,1735,2005,1998,1875
30,Number of Rooms: 4,CO,Garfield,3808,4162,4109,4410,4662,4372,4459,4529,4425,4385
31,Number of Rooms: 5,CO,Garfield,5678,5480,5401,5348,4977,5327,5024,5225,5471,5291
32,Number of Rooms: 6,CO,Garfield,3643,3388,3569,3252,3265,3426,3808,4010,4399,4472
33,Number of Rooms: 7,CO,Garfield,2716,2738,2895,3041,2909,2728,2842,2543,2406,2767
34,Number of Rooms: 8,CO,Garfield,1518,1731,1958,1863,1853,1955,1959,1970,1801,1866
35,Number of Rooms: 9+,CO,Garfield,2196,2376,2420,2299,2552,2445,2370,2397,2331,2497
36,Owner-Occupied,CO,Garfield,35678,34557,35755,34944,35849,35847,36451,36484,37587,38111
37,Renter-Occupied,CO,Garfield,18199,20120,19517,20660,19755,20184,20063,20508,20031,20014
38,Total Housing Units,CO,Garfield,22539,22985,23177,23251,23333,23338,23386,23735,23875,24001
39,Total Population,CO,Garfield,54761,55696,56330,56687,56684,57076,57495,57945,58538,59055
40,Units in Structure: 1 ATTACHED,CO,Garfield,1728,2156,2091,1986,1946,1969,1889,1994,2163,2199
41,Units in Structure: 1 DETACHED,CO,Garfield,13416,13604,13878,14006,14189,13996,13946,14533,14715,14977
42,Units in Structure: 10-19,CO,Garfield,782,818,879,740,697,790,716,665,829,997
43,Units in Structure: 2,CO,Garfield,762,576,697,802,775,670,705,564,460,474
44,Units in Structure: 20-49,CO,Garfield,519,623,412,547,646,659,656,641,660,672
45,Units in Structure: 3-4,CO,Garfield,1205,1311,1099,1125,1378,1444,1396,1343,1102,826
46,Units in Structure: 5-9,CO,Garfield,1227,1173,1217,1331,1157,1139,1349,1364,1294,1309
47,Units in Structure: 50+,CO,Garfield,144,143,137,214,229,169,147,223,213,217
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Garfield,70,86,78,75,84,80,31,40,38,9
49,Units in Structure: Mobile Home,CO,Garfield,2686,2495,2689,2425,2232,2422,2551,2368,2401,2321
50,Year Built: 1940-1949,CO,Garfield,642,505,415,382,304,1103,1148,1137,1165,1104
51,Year Built: 1950-1959,CO,Garfield,1090,1037,969,869,911,976,843,836,935,1007
52,Year Built: 1960-1969,CO,Garfield,1277,1359,1364,1265,1107,2980,3075,3129,2864,3283
53,Year Built: 1970-1979,CO,Garfield,4208,4010,3558,3555,3081,4259,4031,4016,4224,4063
54,Year Built: 1980-1989,CO,Garfield,3676,3653,3755,3804,4163,4661,4692,4860,4743,4864
55,Year Built: 1990-1999,CO,Garfield,5414,4999,5222,5031,4934,6480,6886,6884,6833,6589
56,Year Built: 2000-2009,CO,Garfield,3401,3564,5604,6015,6274,304,319,470,487,545
57,Year Built: 2010-2013,CO,Garfield,1067,1878,102,178,282,0,60,225,344,436
58,Year Built: before 1940,CO,Garfield,1764,1980,2188,2152,2277,400,438,485,563,495
0,Avg household size of owner-occupied unit,CO,Gilpin,2.03,2.19,2.11,2.11,2.16,2.09,2.22,2.21,2.23,2.19
1,Avg household size of renter-occupied unit,CO,Gilpin,2.01,1.98,2.29,2.31,2.4,2.28,2.29,2.1,2.01,1.79
2,FIPS Code,CO,Gilpin,8047,8047,8047,8047,8047,8047,8047,8047,8047,8047
3,House Heating Fuel: Electric,CO,Gilpin,368,344,317,284,260,327,437,488,545,624
4,House Heating Fuel: Fuel Oil,CO,Gilpin,0,12,16,19,29,37,22,21,27,0
5,House Heating Fuel: Gas,CO,Gilpin,1084,1154,1165,1229,1196,1229,1144,1239,1261,1330
6,House Heating Fuel: Propane,CO,Gilpin,623,509,474,376,409,404,372,353,378,349
7,House Heating Fuel: Wood,CO,Gilpin,419,391,441,538,522,524,486,467,390,363
26,Median Number of Rooms,CO,Gilpin,5.6,5.4,5.5,5.5,5.3,5.1,5.0,5.0,5.0,5.1
27,Number of Rooms: 1,CO,Gilpin,106,134,72,70,60,21,46,46,47,69
28,Number of Rooms: 2,CO,Gilpin,107,216,220,214,212,239,48,97,112,209
29,Number of Rooms: 3,CO,Gilpin,205,257,262,314,404,446,477,476,383,318
30,Number of Rooms: 4,CO,Gilpin,631,641,544,567,611,699,711,788,743,669
31,Number of Rooms: 5,CO,Gilpin,618,577,591,562,525,751,868,820,1024,1089
32,Number of Rooms: 6,CO,Gilpin,670,680,810,802,838,758,646,555,546,398
33,Number of Rooms: 7,CO,Gilpin,469,394,367,370,305,269,202,318,323,340
34,Number of Rooms: 8,CO,Gilpin,222,208,261,294,236,292,230,219,208,297
35,Number of Rooms: 9+,CO,Gilpin,461,426,314,326,217,173,229,256,287,410
36,Owner-Occupied,CO,Gilpin,3686,3768,3918,3989,3944,4138,4315,4575,4798,4878
37,Renter-Occupied,CO,Gilpin,1430,1424,1379,1417,1526,1364,1288,1114,1018,1023
38,Total Housing Units,CO,Gilpin,3489,3533,3441,3519,3408,3648,3457,3575,3673,3799
39,Total Population,CO,Gilpin,5126,5241,5358,5477,5557,5605,5708,5793,5924,6018
40,Units in Structure: 1 ATTACHED,CO,Gilpin,18,18,37,44,34,49,61,47,51,69
41,Units in Structure: 1 DETACHED,CO,Gilpin,3028,2988,2947,2989,2901,3138,2953,3098,3178,3294
42,Units in Structure: 10-19,CO,Gilpin,80,116,65,64,48,54,32,33,43,33
43,Units in Structure: 2,CO,Gilpin,142,185,129,89,129,103,66,70,69,17
44,Units in Structure: 20-49,CO,Gilpin,172,160,149,176,162,181,149,156,146,170
45,Units in Structure: 3-4,CO,Gilpin,0,2,11,17,16,17,24,32,32,52
46,Units in Structure: 5-9,CO,Gilpin,0,5,14,20,22,26,42,35,55,57
47,Units in Structure: 50+,CO,Gilpin,0,0,0,7,9,17,23,29,15,16
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Gilpin,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Gilpin,49,59,89,113,87,63,107,75,84,91
50,Year Built: 1940-1949,CO,Gilpin,57,45,34,0,0,183,197,228,319,400
51,Year Built: 1950-1959,CO,Gilpin,133,215,212,124,134,522,473,383,291,242
52,Year Built: 1960-1969,CO,Gilpin,345,281,257,338,459,698,614,481,514,478
53,Year Built: 1970-1979,CO,Gilpin,623,501,646,681,634,366,445,429,451,451
54,Year Built: 1980-1989,CO,Gilpin,484,396,374,372,329,680,526,522,573,658
55,Year Built: 1990-1999,CO,Gilpin,934,1080,975,970,815,614,600,746,822,814
56,Year Built: 2000-2009,CO,Gilpin,251,269,480,495,503,10,7,7,15,98
57,Year Built: 2010-2013,CO,Gilpin,81,158,8,10,13,0,0,16,19,15
58,Year Built: before 1940,CO,Gilpin,581,588,455,529,521,0,32,122,132,136
0,Avg household size of owner-occupied unit,CO,Grand,2.53,2.65,2.61,2.47,2.51,2.48,2.34,2.39,2.37,2.35
1,Avg household size of renter-occupied unit,CO,Grand,3.32,3.11,2.9,3.49,3.39,3.23,2.71,2.84,2.9,2.98
2,FIPS Code,CO,Grand,8049,8049,8049,8049,8049,8049,8049,8049,8049,8049
3,House Heating Fuel: Electric,CO,Grand,1361,1122,1002,887,887,1066,1470,1707,1931,2075
4,House Heating Fuel: Fuel Oil,CO,Grand,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,CO,Grand,2757,2923,3114,3048,2974,2918,2905,2653,2562,2572
6,House Heating Fuel: Propane,CO,Grand,696,631,629,729,663,676,734,710,646,669
7,House Heating Fuel: Wood,CO,Grand,511,499,580,549,666,565,575,564,602,477
26,Median Number of Rooms,CO,Grand,4.7,4.8,4.8,4.7,4.4,4.2,4.0,3.8,3.8,3.8
27,Number of Rooms: 1,CO,Grand,490,522,634,787,894,858,906,969,826,754
28,Number of Rooms: 2,CO,Grand,711,738,897,904,1160,1225,1295,1363,1521,1488
29,Number of Rooms: 3,CO,Grand,1997,1754,2089,2524,2877,3452,4277,4629,4697,4845
30,Number of Rooms: 4,CO,Grand,3847,3989,3524,3352,3480,3475,3540,4325,4696,4625
31,Number of Rooms: 5,CO,Grand,3628,3368,3353,3086,2843,2597,2400,2144,2083,2261
32,Number of Rooms: 6,CO,Grand,1844,2064,1742,1756,1675,1712,1547,1594,1564,1661
33,Number of Rooms: 7,CO,Grand,1424,1293,1656,1702,1490,1208,1092,680,517,437
34,Number of Rooms: 8,CO,Grand,578,836,966,1054,976,899,652,416,347,325
35,Number of Rooms: 9+,CO,Grand,843,1214,1183,1029,986,783,560,395,372,384
36,Owner-Occupied,CO,Grand,10365,10376,10605,9668,9890,9478,9475,9452,9517,9468
37,Renter-Occupied,CO,Grand,4087,3953,3711,4573,4288,4632,4713,5046,5255,5538
38,Total Housing Units,CO,Grand,15362,15778,16044,16194,16381,16209,16269,16515,16623,16780
39,Total Population,CO,Grand,14526,14634,14608,14535,14478,14411,14490,14793,15066,15303
40,Units in Structure: 1 ATTACHED,CO,Grand,533,458,808,1023,1288,1725,1964,1863,1794,1738
41,Units in Structure: 1 DETACHED,CO,Grand,8784,9082,9038,9368,9496,9460,9326,9685,9666,9756
42,Units in Structure: 10-19,CO,Grand,1426,1348,1390,1360,1440,1371,1485,1488,1467,1521
43,Units in Structure: 2,CO,Grand,363,551,600,523,426,314,243,189,138,193
44,Units in Structure: 20-49,CO,Grand,229,285,284,275,347,307,344,363,363,329
45,Units in Structure: 3-4,CO,Grand,465,555,587,487,474,443,367,293,394,417
46,Units in Structure: 5-9,CO,Grand,1809,1666,1569,1448,1325,1044,984,1004,934,880
47,Units in Structure: 50+,CO,Grand,362,602,707,827,864,885,787,808,836,852
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Grand,10,8,9,0,0,0,10,14,3,5
49,Units in Structure: Mobile Home,CO,Grand,1381,1223,1052,883,721,660,759,808,1028,1089
50,Year Built: 1940-1949,CO,Grand,493,553,343,314,258,414,429,534,544,500
51,Year Built: 1950-1959,CO,Grand,933,933,791,644,566,889,846,917,845,1060
52,Year Built: 1960-1969,CO,Grand,1088,1099,890,924,811,3258,3431,3496,3574,3606
53,Year Built: 1970-1979,CO,Grand,4102,3969,3536,3470,3198,2617,2633,2345,2447,2383
54,Year Built: 1980-1989,CO,Grand,3651,2980,3067,2733,2774,2794,2796,2789,2949,3014
55,Year Built: 1990-1999,CO,Grand,3008,2920,3102,2883,2903,4605,4695,4958,4757,4773
56,Year Built: 2000-2009,CO,Grand,1276,2018,3162,3883,4445,71,126,178,227,289
57,Year Built: 2010-2013,CO,Grand,270,402,41,37,71,0,8,24,93,94
58,Year Built: before 1940,CO,Grand,541,904,1112,1306,1355,203,187,275,243,232
0,Avg household size of owner-occupied unit,CO,Gunnison,2.25,2.23,2.24,2.25,2.23,2.32,2.3,2.33,2.35,2.43
1,Avg household size of renter-occupied unit,CO,Gunnison,2.28,2.19,2.14,2.3,2.36,2.37,2.24,2.4,2.36,2.38
2,FIPS Code,CO,Gunnison,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051
3,House Heating Fuel: Electric,CO,Gunnison,1593,1742,1777,1540,1590,1575,1680,1683,1788,1959
4,House Heating Fuel: Fuel Oil,CO,Gunnison,43,44,40,26,15,17,20,16,14,18
5,House Heating Fuel: Gas,CO,Gunnison,3117,3021,3120,3147,3085,3015,3230,3159,3196,3004
6,House Heating Fuel: Propane,CO,Gunnison,784,776,832,845,824,776,802,752,783,755
7,House Heating Fuel: Wood,CO,Gunnison,532,598,506,559,674,754,710,776,742,750
26,Median Number of Rooms,CO,Gunnison,4.6,4.7,4.6,4.5,4.5,4.5,4.4,4.4,4.4,4.4
27,Number of Rooms: 1,CO,Gunnison,381,449,423,393,395,401,332,316,274,266
28,Number of Rooms: 2,CO,Gunnison,483,621,719,760,738,804,758,797,823,864
29,Number of Rooms: 3,CO,Gunnison,2094,1977,1972,2029,2021,2036,2032,2207,2208,2186
30,Number of Rooms: 4,CO,Gunnison,2302,2170,2355,2511,2522,2533,2899,2880,2869,2802
31,Number of Rooms: 5,CO,Gunnison,2377,2611,2321,2132,1991,2001,1937,1948,1907,1896
32,Number of Rooms: 6,CO,Gunnison,1255,1297,1272,1442,1606,1473,1491,1618,1586,1549
33,Number of Rooms: 7,CO,Gunnison,967,894,976,1027,1076,1074,941,801,791,907
34,Number of Rooms: 8,CO,Gunnison,590,592,628,448,528,549,579,609,732,737
35,Number of Rooms: 9+,CO,Gunnison,710,697,728,701,623,671,611,590,664,748
36,Owner-Occupied,CO,Gunnison,8251,8245,8817,8363,8323,8644,8872,8880,9541,9887
37,Renter-Occupied,CO,Gunnison,5791,5829,5377,5928,6135,6050,6095,6426,6100,6060
38,Total Housing Units,CO,Gunnison,11159,11308,11394,11443,11500,11542,11580,11766,11854,11955
39,Total Population,CO,Gunnison,15136,15274,15385,15421,15503,15651,15889,16215,16537,16802
40,Units in Structure: 1 ATTACHED,CO,Gunnison,577,591,619,642,656,582,476,463,422,342
41,Units in Structure: 1 DETACHED,CO,Gunnison,6396,6383,6576,6637,6824,7028,7167,7419,7626,7720
42,Units in Structure: 10-19,CO,Gunnison,551,634,695,792,703,731,729,636,515,651
43,Units in Structure: 2,CO,Gunnison,622,627,668,668,658,719,774,795,755,773
44,Units in Structure: 20-49,CO,Gunnison,474,507,537,449,418,410,320,361,371,405
45,Units in Structure: 3-4,CO,Gunnison,603,690,596,579,471,383,437,481,555,529
46,Units in Structure: 5-9,CO,Gunnison,685,518,529,578,661,651,783,699,702,677
47,Units in Structure: 50+,CO,Gunnison,281,324,167,176,211,225,228,249,234,268
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Gunnison,0,0,4,2,3,4,4,1,1,2
49,Units in Structure: Mobile Home,CO,Gunnison,970,1034,1003,920,895,809,662,662,673,588
50,Year Built: 1940-1949,CO,Gunnison,209,235,250,217,225,446,483,526,523,378
51,Year Built: 1950-1959,CO,Gunnison,501,355,420,412,405,967,1057,1091,821,827
52,Year Built: 1960-1969,CO,Gunnison,925,836,707,923,923,2448,2496,2405,2522,2550
53,Year Built: 1970-1979,CO,Gunnison,2978,2909,2878,2557,2478,1523,1644,1828,1932,2219
54,Year Built: 1980-1989,CO,Gunnison,1914,1740,1620,1596,1538,2394,2331,2276,2353,2176
55,Year Built: 1990-1999,CO,Gunnison,2396,2249,2343,2390,2452,2200,1911,1751,1953,2238
56,Year Built: 2000-2009,CO,Gunnison,757,1205,2034,2145,2214,105,119,180,173,132
57,Year Built: 2010-2013,CO,Gunnison,393,566,18,13,57,0,23,47,81,124
58,Year Built: before 1940,CO,Gunnison,1086,1213,1124,1190,1208,259,227,247,278,204
0,Avg household size of owner-occupied unit,CO,Hinsdale,1.84,2.21,2.05,2.07,2.04,2.11,2.07,2.17,2.14,2.29
1,Avg household size of renter-occupied unit,CO,Hinsdale,2.31,2.36,2.27,2.04,2.14,2.41,2.27,2.33,2.56,2.21
2,FIPS Code,CO,Hinsdale,8053,8053,8053,8053,8053,8053,8053,8053,8053,8053
3,House Heating Fuel: Electric,CO,Hinsdale,56,47,69,78,81,83,94,77,73,69
4,House Heating Fuel: Fuel Oil,CO,Hinsdale,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,CO,Hinsdale,13,16,34,38,36,32,33,26,20,18
6,House Heating Fuel: Propane,CO,Hinsdale,128,190,161,162,175,159,154,156,172,163
7,House Heating Fuel: Wood,CO,Hinsdale,55,67,104,101,119,116,113,102,118,123
26,Median Number of Rooms,CO,Hinsdale,4.8,4.9,4.7,4.7,4.4,4.3,4.1,4.0,4.0,4.0
27,Number of Rooms: 1,CO,Hinsdale,48,37,62,70,92,78,77,60,60,43
28,Number of Rooms: 2,CO,Hinsdale,59,65,75,87,119,114,115,120,123,117
29,Number of Rooms: 3,CO,Hinsdale,173,172,156,174,196,272,341,362,377,385
30,Number of Rooms: 4,CO,Hinsdale,359,368,405,334,358,311,320,346,364,340
31,Number of Rooms: 5,CO,Hinsdale,360,312,343,362,315,287,269,222,233,237
32,Number of Rooms: 6,CO,Hinsdale,317,267,244,225,176,187,176,166,159,181
33,Number of Rooms: 7,CO,Hinsdale,50,83,71,92,84,81,83,81,69,82
34,Number of Rooms: 8,CO,Hinsdale,72,105,127,85,55,66,56,48,50,57
35,Number of Rooms: 9+,CO,Hinsdale,90,98,42,44,52,37,31,34,34,19
36,Owner-Occupied,CO,Hinsdale,392,558,605,632,674,637,606,558,593,619
37,Renter-Occupied,CO,Hinsdale,97,163,175,167,186,229,245,259,282,237
38,Total Housing Units,CO,Hinsdale,1528,1507,1525,1473,1447,1433,1468,1439,1469,1461
39,Total Population,CO,Hinsdale,489,731,790,809,871,874,856,820,878,857
40,Units in Structure: 1 ATTACHED,CO,Hinsdale,24,50,58,61,38,40,22,25,27,36
41,Units in Structure: 1 DETACHED,CO,Hinsdale,1308,1243,1232,1179,1178,1207,1226,1205,1249,1251
42,Units in Structure: 10-19,CO,Hinsdale,10,0,0,0,0,0,0,3,3,3
43,Units in Structure: 2,CO,Hinsdale,7,7,6,24,34,34,40,32,22,16
44,Units in Structure: 20-49,CO,Hinsdale,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,CO,Hinsdale,13,17,31,34,29,36,42,34,30,30
46,Units in Structure: 5-9,CO,Hinsdale,23,23,18,14,18,26,36,31,29,22
47,Units in Structure: 50+,CO,Hinsdale,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Hinsdale,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Hinsdale,143,167,180,161,150,90,102,109,109,103
50,Year Built: 1940-1949,CO,Hinsdale,48,36,31,24,24,86,95,92,74,75
51,Year Built: 1950-1959,CO,Hinsdale,152,129,127,127,84,107,153,147,144,116
52,Year Built: 1960-1969,CO,Hinsdale,135,105,117,98,94,270,270,230,247,275
53,Year Built: 1970-1979,CO,Hinsdale,264,258,299,261,276,284,285,291,256,248
54,Year Built: 1980-1989,CO,Hinsdale,346,359,292,322,310,296,276,279,310,308
55,Year Built: 1990-1999,CO,Hinsdale,295,317,328,317,305,211,182,186,234,193
56,Year Built: 2000-2009,CO,Hinsdale,47,65,113,132,186,0,0,6,6,19
57,Year Built: 2010-2013,CO,Hinsdale,9,23,0,0,0,0,6,7,14,16
58,Year Built: before 1940,CO,Hinsdale,232,215,218,192,168,32,44,55,55,48
0,Avg household size of owner-occupied unit,CO,Huerfano,1.96,1.88,1.86,1.94,2.17,2.14,2.03,2.0,2.05,2.08
1,Avg household size of renter-occupied unit,CO,Huerfano,1.98,2.06,2.12,2.16,2.12,1.91,1.98,1.95,1.7,1.84
2,FIPS Code,CO,Huerfano,8055,8055,8055,8055,8055,8055,8055,8055,8055,8055
