,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
49,Units in Structure: Mobile Home,OK,Greer,197,269,246,287,242,257,226,182,137,136
50,Year Built: 1940-1949,OK,Greer,373,426,420,447,511,369,439,317,292,329
51,Year Built: 1950-1959,OK,Greer,534,497,484,520,426,349,329,366,384,471
52,Year Built: 1960-1969,OK,Greer,291,259,275,304,227,358,397,442,332,382
53,Year Built: 1970-1979,OK,Greer,436,525,515,445,458,179,214,284,340,301
54,Year Built: 1980-1989,OK,Greer,167,180,166,147,178,83,62,87,155,193
55,Year Built: 1990-1999,OK,Greer,89,121,114,110,70,211,202,200,167,120
56,Year Built: 2000-2009,OK,Greer,56,105,108,182,188,0,8,9,18,26
57,Year Built: 2010-2013,OK,Greer,3,10,0,0,0,0,0,9,8,9
58,Year Built: before 1940,OK,Greer,708,618,654,577,678,469,374,397,426,321
0,Avg household size of owner-occupied unit,OK,Harmon,2.44,2.32,2.43,2.52,2.37,2.46,2.46,2.31,2.26,2.45
1,Avg household size of renter-occupied unit,OK,Harmon,2.46,2.39,2.56,2.47,2.34,2.1,1.96,2.05,2.08,2.08
2,FIPS Code,OK,Harmon,40057,40057,40057,40057,40057,40057,40057,40057,40057,40057
3,House Heating Fuel: Electric,OK,Harmon,257,264,232,286,278,288,268,267,275,282
4,House Heating Fuel: Fuel Oil,OK,Harmon,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,OK,Harmon,757,825,795,737,823,811,823,822,800,726
6,House Heating Fuel: Propane,OK,Harmon,102,63,75,81,73,73,76,93,99,97
7,House Heating Fuel: Wood,OK,Harmon,12,7,5,2,1,2,3,3,9,8
26,Median Number of Rooms,OK,Harmon,5.2,5.2,5.3,5.2,5.4,5.4,5.4,5.3,5.4,5.5
27,Number of Rooms: 1,OK,Harmon,28,12,12,12,12,2,2,4,3,2
28,Number of Rooms: 2,OK,Harmon,16,21,38,41,24,21,37,19,28,21
29,Number of Rooms: 3,OK,Harmon,81,96,96,108,93,79,68,37,33,44
30,Number of Rooms: 4,OK,Harmon,317,318,288,293,231,231,197,242,243,226
31,Number of Rooms: 5,OK,Harmon,493,470,420,439,467,509,547,548,492,477
32,Number of Rooms: 6,OK,Harmon,357,356,352,307,314,315,312,294,366,424
33,Number of Rooms: 7,OK,Harmon,161,153,203,204,269,232,225,216,180,147
34,Number of Rooms: 8,OK,Harmon,44,57,56,66,74,84,95,110,118,106
35,Number of Rooms: 9+,OK,Harmon,66,74,80,78,66,67,55,62,73,82
36,Owner-Occupied,OK,Harmon,2028,1877,1792,1810,1881,2003,2034,1984,1952,1995
37,Renter-Occupied,OK,Harmon,733,838,949,955,888,757,675,671,665,623
38,Total Housing Units,OK,Harmon,1563,1557,1545,1548,1550,1540,1538,1532,1536,1529
39,Total Population,OK,Harmon,2875,2873,2888,2894,2883,2866,2813,2758,2721,2710
40,Units in Structure: 1 ATTACHED,OK,Harmon,31,16,9,2,5,1,21,26,23,17
41,Units in Structure: 1 DETACHED,OK,Harmon,1411,1433,1438,1444,1466,1457,1447,1449,1452,1440
42,Units in Structure: 10-19,OK,Harmon,11,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,OK,Harmon,0,0,0,0,0,0,0,0,3,2
44,Units in Structure: 20-49,OK,Harmon,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,OK,Harmon,20,42,37,52,51,63,45,32,25,26
46,Units in Structure: 5-9,OK,Harmon,12,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,OK,Harmon,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Harmon,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OK,Harmon,78,66,61,50,28,19,25,25,33,44
50,Year Built: 1940-1949,OK,Harmon,241,183,224,262,309,284,292,363,322,366
51,Year Built: 1950-1959,OK,Harmon,282,335,311,287,305,179,204,235,227,249
52,Year Built: 1960-1969,OK,Harmon,219,181,162,191,180,309,290,243,204,176
53,Year Built: 1970-1979,OK,Harmon,303,299,253,251,285,84,88,86,79,91
54,Year Built: 1980-1989,OK,Harmon,99,126,104,106,76,64,77,60,53,71
55,Year Built: 1990-1999,OK,Harmon,35,39,30,38,37,36,31,18,29,23
56,Year Built: 2000-2009,OK,Harmon,7,18,50,50,47,3,5,7,9,9
57,Year Built: 2010-2013,OK,Harmon,7,15,0,0,0,0,0,21,39,44
58,Year Built: before 1940,OK,Harmon,370,361,411,363,311,255,250,235,230,218
0,Avg household size of owner-occupied unit,OK,Harper,2.32,2.3,2.34,2.36,2.35,2.41,2.64,2.69,2.89,3.02
1,Avg household size of renter-occupied unit,OK,Harper,2.26,2.46,2.63,2.81,2.92,3.21,3.13,3.29,3.07,2.69
2,FIPS Code,OK,Harper,40059,40059,40059,40059,40059,40059,40059,40059,40059,40059
3,House Heating Fuel: Electric,OK,Harper,268,369,367,386,449,409,364,383,352,310
4,House Heating Fuel: Fuel Oil,OK,Harper,0,0,0,5,6,4,2,5,3,3
5,House Heating Fuel: Gas,OK,Harper,977,935,934,886,833,811,756,713,718,756
6,House Heating Fuel: Propane,OK,Harper,252,196,167,194,186,171,191,195,170,128
7,House Heating Fuel: Wood,OK,Harper,30,33,29,14,4,12,16,21,20,28
26,Median Number of Rooms,OK,Harper,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,OK,Harper,4,0,0,8,8,8,8,9,0,5
28,Number of Rooms: 2,OK,Harper,25,16,22,20,21,6,6,8,18,15
29,Number of Rooms: 3,OK,Harper,52,54,79,68,42,48,57,46,43,68
30,Number of Rooms: 4,OK,Harper,401,320,257,269,250,257,252,293,272,290
31,Number of Rooms: 5,OK,Harper,566,606,663,682,722,684,679,630,619,542
32,Number of Rooms: 6,OK,Harper,480,452,455,383,378,420,433,418,484,420
33,Number of Rooms: 7,OK,Harper,192,239,227,262,288,306,320,307,301,353
34,Number of Rooms: 8,OK,Harper,136,147,134,119,103,76,54,107,103,122
35,Number of Rooms: 9+,OK,Harper,49,71,70,92,90,91,79,77,52,70
36,Owner-Occupied,OK,Harper,2826,2829,2857,2838,2751,2796,2863,2922,3112,2979
37,Renter-Occupied,OK,Harper,716,769,764,818,939,912,860,863,681,732
38,Total Housing Units,OK,Harper,1905,1905,1907,1903,1902,1896,1888,1895,1892,1885
39,Total Population,OK,Harper,3607,3641,3672,3710,3747,3766,3785,3843,3847,3760
40,Units in Structure: 1 ATTACHED,OK,Harper,0,0,0,3,2,19,21,18,15,15
41,Units in Structure: 1 DETACHED,OK,Harper,1667,1640,1640,1643,1592,1528,1554,1615,1605,1609
42,Units in Structure: 10-19,OK,Harper,0,13,33,36,29,27,27,0,0,0
43,Units in Structure: 2,OK,Harper,0,0,8,8,9,10,7,0,0,11
44,Units in Structure: 20-49,OK,Harper,0,0,0,0,2,1,1,1,1,0
45,Units in Structure: 3-4,OK,Harper,67,41,18,23,33,26,40,31,30,16
46,Units in Structure: 5-9,OK,Harper,16,18,17,10,10,16,8,20,19,18
47,Units in Structure: 50+,OK,Harper,0,3,2,2,3,2,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Harper,0,0,6,5,5,5,5,0,0,0
49,Units in Structure: Mobile Home,OK,Harper,155,190,183,173,217,262,225,210,222,216
50,Year Built: 1940-1949,OK,Harper,224,265,249,289,305,247,279,280,265,227
51,Year Built: 1950-1959,OK,Harper,245,251,247,208,240,319,329,330,342,346
52,Year Built: 1960-1969,OK,Harper,345,338,354,368,329,293,256,280,292,291
53,Year Built: 1970-1979,OK,Harper,265,296,309,272,306,170,185,130,117,90
54,Year Built: 1980-1989,OK,Harper,210,194,205,199,194,49,55,67,58,130
55,Year Built: 1990-1999,OK,Harper,131,121,94,80,37,155,151,155,172,138
56,Year Built: 2000-2009,OK,Harper,6,23,62,62,125,28,32,35,31,4
57,Year Built: 2010-2013,OK,Harper,5,26,0,6,26,0,0,1,1,1
58,Year Built: before 1940,OK,Harper,474,391,387,419,340,306,231,258,232,217
0,Avg household size of owner-occupied unit,OK,Haskell,2.68,2.69,2.63,2.65,2.64,2.57,2.62,2.62,2.61,2.62
1,Avg household size of renter-occupied unit,OK,Haskell,2.45,2.52,2.86,2.85,2.67,2.69,2.78,2.6,2.55,2.38
2,FIPS Code,OK,Haskell,40061,40061,40061,40061,40061,40061,40061,40061,40061,40061
3,House Heating Fuel: Electric,OK,Haskell,1533,1733,1779,1828,2000,2104,2113,2106,2200,2293
4,House Heating Fuel: Fuel Oil,OK,Haskell,3,4,3,4,5,0,0,0,0,0
5,House Heating Fuel: Gas,OK,Haskell,1348,1386,1445,1489,1494,1525,1454,1482,1394,1358
6,House Heating Fuel: Propane,OK,Haskell,1417,1270,1188,1061,981,980,935,991,986,1007
7,House Heating Fuel: Wood,OK,Haskell,284,269,222,251,255,218,183,184,182,166
26,Median Number of Rooms,OK,Haskell,5.3,5.3,5.4,5.4,5.5,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,OK,Haskell,5,26,48,64,90,124,138,134,136,112
28,Number of Rooms: 2,OK,Haskell,65,62,57,67,51,63,84,100,86,63
29,Number of Rooms: 3,OK,Haskell,267,253,223,212,181,225,308,358,472,500
30,Number of Rooms: 4,OK,Haskell,1069,1031,971,885,906,972,941,1015,1065,985
31,Number of Rooms: 5,OK,Haskell,1921,1916,1851,1921,1868,1857,1834,1778,1663,1646
32,Number of Rooms: 6,OK,Haskell,1610,1508,1625,1551,1469,1342,1312,1269,1228,1324
33,Number of Rooms: 7,OK,Haskell,586,659,632,708,729,750,647,672,662,688
34,Number of Rooms: 8,OK,Haskell,242,330,339,336,407,410,448,475,504,521
35,Number of Rooms: 9+,OK,Haskell,210,211,261,280,340,303,328,312,321,340
36,Owner-Occupied,OK,Haskell,9551,9772,9370,9280,9273,9232,9305,9465,9463,9641
37,Renter-Occupied,OK,Haskell,2647,2783,3276,3463,3462,3528,3444,3200,3161,2965
38,Total Housing Units,OK,Haskell,5975,5996,6007,6024,6041,6046,6040,6113,6137,6179
39,Total Population,OK,Haskell,12577,12677,12761,12849,12839,12850,12835,12746,12704,12687
40,Units in Structure: 1 ATTACHED,OK,Haskell,5,10,15,11,10,16,26,30,48,33
41,Units in Structure: 1 DETACHED,OK,Haskell,4440,4332,4414,4451,4416,4436,4472,4548,4507,4631
42,Units in Structure: 10-19,OK,Haskell,25,45,45,39,35,30,20,23,30,23
43,Units in Structure: 2,OK,Haskell,55,60,52,57,77,77,70,76,78,79
44,Units in Structure: 20-49,OK,Haskell,15,17,13,4,9,13,16,22,22,21
45,Units in Structure: 3-4,OK,Haskell,34,35,39,36,41,30,33,28,30,22
46,Units in Structure: 5-9,OK,Haskell,103,93,78,67,68,59,77,56,62,58
47,Units in Structure: 50+,OK,Haskell,0,0,10,9,8,7,7,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Haskell,11,20,18,10,11,10,5,18,20,20
49,Units in Structure: Mobile Home,OK,Haskell,1287,1384,1323,1340,1366,1368,1314,1312,1340,1292
50,Year Built: 1940-1949,OK,Haskell,217,228,275,283,246,481,432,377,340,356
51,Year Built: 1950-1959,OK,Haskell,579,483,420,440,503,582,609,640,618,652
52,Year Built: 1960-1969,OK,Haskell,662,557,542,605,535,1197,1162,1139,1211,1134
53,Year Built: 1970-1979,OK,Haskell,1377,1356,1339,1310,1257,924,887,886,969,1009
54,Year Built: 1980-1989,OK,Haskell,1129,1043,1023,977,1034,952,873,940,955,989
55,Year Built: 1990-1999,OK,Haskell,893,1038,996,888,913,1088,1198,1306,1291,1299
56,Year Built: 2000-2009,OK,Haskell,483,577,1001,1072,1070,146,214,202,203,223
57,Year Built: 2010-2013,OK,Haskell,218,391,57,80,116,15,32,39,55,88
58,Year Built: before 1940,OK,Haskell,417,323,354,369,367,280,271,259,201,169
0,Avg household size of owner-occupied unit,OK,Hughes,2.45,2.34,2.41,2.42,2.52,2.65,2.78,2.69,2.85,2.82
1,Avg household size of renter-occupied unit,OK,Hughes,2.24,2.35,2.43,2.61,2.79,2.83,2.97,3.02,3.05,2.99
2,FIPS Code,OK,Hughes,40063,40063,40063,40063,40063,40063,40063,40063,40063,40063
3,House Heating Fuel: Electric,OK,Hughes,1142,1396,1691,1917,2174,2326,2363,2405,2314,2482
4,House Heating Fuel: Fuel Oil,OK,Hughes,8,21,29,25,24,23,6,7,7,4
5,House Heating Fuel: Gas,OK,Hughes,2430,2222,2046,1841,1547,1335,1157,1136,1076,977
6,House Heating Fuel: Propane,OK,Hughes,1317,1252,1039,959,796,668,603,604,542,513
7,House Heating Fuel: Wood,OK,Hughes,225,226,174,140,112,75,72,80,94,99
26,Median Number of Rooms,OK,Hughes,5.4,5.4,5.3,5.3,5.2,5.2,5.2,5.3,5.3,5.4
27,Number of Rooms: 1,OK,Hughes,74,79,76,61,65,44,55,64,47,41
28,Number of Rooms: 2,OK,Hughes,78,89,61,50,40,25,42,40,63,68
29,Number of Rooms: 3,OK,Hughes,230,216,206,223,249,209,206,205,204,180
30,Number of Rooms: 4,OK,Hughes,883,802,884,968,1085,1156,1205,1127,1091,1108
31,Number of Rooms: 5,OK,Hughes,2045,2131,2303,2343,2392,2324,2283,2146,2052,1943
32,Number of Rooms: 6,OK,Hughes,1538,1474,1338,1424,1325,1402,1378,1474,1518,1547
33,Number of Rooms: 7,OK,Hughes,609,680,693,626,572,657,612,668,709,774
34,Number of Rooms: 8,OK,Hughes,481,491,422,319,265,239,266,275,317,364
35,Number of Rooms: 9+,OK,Hughes,249,215,202,195,231,185,191,247,228,242
36,Owner-Occupied,OK,Hughes,9856,9222,9362,9174,9149,8896,8809,8560,8664,8475
37,Renter-Occupied,OK,Hughes,2560,2848,2730,2967,2960,3123,3141,3243,3164,3354
38,Total Housing Units,OK,Hughes,6187,6177,6185,6209,6224,6241,6238,6246,6229,6267
39,Total Population,OK,Hughes,13606,13686,13762,13838,13840,13785,13727,13519,13460,13372
40,Units in Structure: 1 ATTACHED,OK,Hughes,106,97,110,92,59,66,72,60,56,60
41,Units in Structure: 1 DETACHED,OK,Hughes,5023,4980,4981,4951,4925,4886,4879,4874,4858,4906
42,Units in Structure: 10-19,OK,Hughes,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,OK,Hughes,63,42,67,81,110,147,198,198,193,231
44,Units in Structure: 20-49,OK,Hughes,0,0,6,19,32,33,40,32,30,21
45,Units in Structure: 3-4,OK,Hughes,75,75,75,82,93,86,79,72,76,86
46,Units in Structure: 5-9,OK,Hughes,16,9,10,25,25,19,20,29,21,21
47,Units in Structure: 50+,OK,Hughes,31,34,31,3,3,1,2,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Hughes,25,31,29,21,11,0,1,1,1,10
49,Units in Structure: Mobile Home,OK,Hughes,848,909,876,935,966,1003,947,980,994,932
50,Year Built: 1940-1949,OK,Hughes,791,699,778,709,706,656,587,554,590,498
51,Year Built: 1950-1959,OK,Hughes,423,489,478,467,574,549,512,494,571,569
52,Year Built: 1960-1969,OK,Hughes,845,733,759,631,606,1166,1274,1273,1194,1291
53,Year Built: 1970-1979,OK,Hughes,960,1021,1048,1119,1113,854,826,820,797,812
54,Year Built: 1980-1989,OK,Hughes,984,977,918,925,830,656,643,646,696,755
55,Year Built: 1990-1999,OK,Hughes,674,655,658,696,665,671,538,567,511,447
56,Year Built: 2000-2009,OK,Hughes,191,243,536,615,617,32,44,87,92,123
57,Year Built: 2010-2013,OK,Hughes,193,333,5,10,24,0,18,25,36,50
58,Year Built: before 1940,OK,Hughes,1126,1027,1005,1037,1089,662,668,539,471,472
0,Avg household size of owner-occupied unit,OK,Jackson,2.42,2.43,2.42,2.43,2.44,2.53,2.55,2.55,2.57,2.54
1,Avg household size of renter-occupied unit,OK,Jackson,2.53,2.44,2.45,2.45,2.46,2.41,2.38,2.44,2.43,2.45
2,FIPS Code,OK,Jackson,40065,40065,40065,40065,40065,40065,40065,40065,40065,40065
3,House Heating Fuel: Electric,OK,Jackson,2762,2655,2713,2767,2649,2893,2900,2817,2522,2638
4,House Heating Fuel: Fuel Oil,OK,Jackson,2,2,2,2,2,0,0,0,0,0
5,House Heating Fuel: Gas,OK,Jackson,6828,6973,6882,6786,6691,6375,6269,6131,6435,6388
6,House Heating Fuel: Propane,OK,Jackson,575,631,718,747,815,725,739,725,656,592
7,House Heating Fuel: Wood,OK,Jackson,82,90,71,42,103,132,131,140,148,58
26,Median Number of Rooms,OK,Jackson,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,OK,Jackson,190,151,128,160,159,157,225,230,176,170
28,Number of Rooms: 2,OK,Jackson,273,209,222,233,151,197,138,150,139,156
29,Number of Rooms: 3,OK,Jackson,608,684,707,557,706,787,723,812,778,726
30,Number of Rooms: 4,OK,Jackson,2331,2435,2355,2286,2105,2102,1966,1972,2284,2409
31,Number of Rooms: 5,OK,Jackson,3510,3164,3142,3471,3627,3384,3380,3268,3126,2924
32,Number of Rooms: 6,OK,Jackson,2716,2738,2760,2771,2684,2623,2485,2367,2386,2480
33,Number of Rooms: 7,OK,Jackson,1407,1567,1575,1415,1448,1611,1739,1737,1606,1570
34,Number of Rooms: 8,OK,Jackson,599,589,643,633,609,660,737,803,853,896
35,Number of Rooms: 9+,OK,Jackson,487,558,562,557,617,624,742,800,794,785
36,Owner-Occupied,OK,Jackson,15607,16083,15734,15689,15065,15150,15207,14563,14387,14515
37,Renter-Occupied,OK,Jackson,9960,9387,9705,9807,10448,10193,9970,10346,10342,9927
38,Total Housing Units,OK,Jackson,12121,12095,12094,12083,12106,12145,12135,12139,12142,12116
39,Total Population,OK,Jackson,26386,26311,26275,26280,26275,26056,25864,25574,25384,25063
40,Units in Structure: 1 ATTACHED,OK,Jackson,245,270,335,379,385,451,425,379,308,321
41,Units in Structure: 1 DETACHED,OK,Jackson,9848,9965,9938,9994,9926,9902,9931,9781,9779,9725
42,Units in Structure: 10-19,OK,Jackson,415,351,393,283,226,242,232,241,225,292
43,Units in Structure: 2,OK,Jackson,274,202,161,139,203,193,196,203,189,155
44,Units in Structure: 20-49,OK,Jackson,174,165,115,125,138,140,93,138,184,173
45,Units in Structure: 3-4,OK,Jackson,161,205,240,223,213,183,155,195,183,179
46,Units in Structure: 5-9,OK,Jackson,290,260,292,282,333,410,453,478,473,407
47,Units in Structure: 50+,OK,Jackson,161,120,113,92,104,78,76,146,156,211
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Jackson,0,0,1,2,2,2,2,0,0,0
49,Units in Structure: Mobile Home,OK,Jackson,553,557,506,564,576,544,572,578,645,653
50,Year Built: 1940-1949,OK,Jackson,1037,1023,891,923,741,2287,2081,1910,1803,1606
51,Year Built: 1950-1959,OK,Jackson,2332,2404,2289,2294,2398,2058,1917,1620,1630,1752
52,Year Built: 1960-1969,OK,Jackson,1897,1984,2189,2119,2004,2295,2499,2754,2636,2434
53,Year Built: 1970-1979,OK,Jackson,2196,2048,1931,1982,2120,1353,1481,1496,1554,1511
54,Year Built: 1980-1989,OK,Jackson,1646,1415,1529,1227,1300,1169,1147,1180,1106,1300
55,Year Built: 1990-1999,OK,Jackson,1021,1163,1098,1229,1216,939,810,842,746,851
56,Year Built: 2000-2009,OK,Jackson,493,326,726,968,957,103,143,129,161,141
57,Year Built: 2010-2013,OK,Jackson,252,429,14,22,98,41,62,133,185,200
58,Year Built: before 1940,OK,Jackson,1247,1303,1427,1319,1272,605,743,916,1084,1235
0,Avg household size of owner-occupied unit,OK,Jefferson,2.47,2.53,2.5,2.57,2.53,2.5,2.51,2.56,2.5,2.49
1,Avg household size of renter-occupied unit,OK,Jefferson,2.6,2.55,2.51,2.5,2.46,2.5,2.55,2.54,2.7,2.65
2,FIPS Code,OK,Jefferson,40067,40067,40067,40067,40067,40067,40067,40067,40067,40067
3,House Heating Fuel: Electric,OK,Jefferson,800,899,965,948,999,1025,1011,1011,1029,1016
4,House Heating Fuel: Fuel Oil,OK,Jefferson,0,0,1,1,6,5,4,12,19,13
5,House Heating Fuel: Gas,OK,Jefferson,1239,1159,1101,1110,1072,1100,1100,1110,1097,1132
6,House Heating Fuel: Propane,OK,Jefferson,360,312,355,309,291,194,144,98,75,74
7,House Heating Fuel: Wood,OK,Jefferson,63,60,50,69,84,82,88,72,54,42
26,Median Number of Rooms,OK,Jefferson,5.1,5.2,5.2,5.2,5.2,5.2,5.2,5.3,5.3,5.4
27,Number of Rooms: 1,OK,Jefferson,26,26,33,52,62,52,61,80,77,71
28,Number of Rooms: 2,OK,Jefferson,53,80,55,37,41,43,16,20,26,37
29,Number of Rooms: 3,OK,Jefferson,266,211,246,241,236,207,199,170,147,122
30,Number of Rooms: 4,OK,Jefferson,715,731,646,680,684,728,729,680,683,646
31,Number of Rooms: 5,OK,Jefferson,978,986,959,917,976,1008,981,921,992,946
32,Number of Rooms: 6,OK,Jefferson,674,646,672,721,708,667,722,823,810,851
33,Number of Rooms: 7,OK,Jefferson,301,327,383,362,322,365,355,369,350,356
34,Number of Rooms: 8,OK,Jefferson,244,238,213,188,176,148,148,165,170,166
35,Number of Rooms: 9+,OK,Jefferson,124,135,173,174,189,185,189,167,146,203
36,Owner-Occupied,OK,Jefferson,4781,4745,4674,4751,4686,4421,4374,4405,4132,4253
37,Renter-Occupied,OK,Jefferson,1428,1482,1566,1528,1524,1754,1744,1707,1929,1749
38,Total Housing Units,OK,Jefferson,3381,3380,3380,3372,3394,3403,3400,3395,3401,3398
39,Total Population,OK,Jefferson,6435,6454,6445,6457,6377,6333,6280,6270,6223,6158
40,Units in Structure: 1 ATTACHED,OK,Jefferson,35,14,15,17,29,28,33,24,16,22
41,Units in Structure: 1 DETACHED,OK,Jefferson,2809,2812,2806,2844,2823,2837,2823,2816,2749,2760
42,Units in Structure: 10-19,OK,Jefferson,0,0,1,1,3,5,5,4,6,5
43,Units in Structure: 2,OK,Jefferson,149,145,158,159,154,156,139,158,174,169
44,Units in Structure: 20-49,OK,Jefferson,4,1,2,2,2,2,0,0,0,0
45,Units in Structure: 3-4,OK,Jefferson,76,96,80,58,61,44,39,35,45,48
46,Units in Structure: 5-9,OK,Jefferson,21,18,23,13,16,6,13,14,21,26
47,Units in Structure: 50+,OK,Jefferson,0,0,0,0,0,0,0,0,0,3
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Jefferson,6,8,2,1,2,2,0,0,0,0
49,Units in Structure: Mobile Home,OK,Jefferson,281,286,293,277,304,323,348,344,390,365
50,Year Built: 1940-1949,OK,Jefferson,382,336,286,277,303,461,484,463,455,455
51,Year Built: 1950-1959,OK,Jefferson,382,397,423,463,448,355,362,367,323,285
52,Year Built: 1960-1969,OK,Jefferson,420,351,385,382,409,787,772,772,776,754
53,Year Built: 1970-1979,OK,Jefferson,755,748,773,756,775,402,388,395,415,414
54,Year Built: 1980-1989,OK,Jefferson,399,425,405,440,426,171,189,183,191,229
55,Year Built: 1990-1999,OK,Jefferson,179,187,177,179,147,235,221,200,188,231
56,Year Built: 2000-2009,OK,Jefferson,98,136,254,236,259,6,6,40,37,34
57,Year Built: 2010-2013,OK,Jefferson,69,91,0,9,5,0,2,7,15,14
58,Year Built: before 1940,OK,Jefferson,697,709,677,630,622,315,321,327,347,314
0,Avg household size of owner-occupied unit,OK,Johnston,2.2,2.42,2.5,2.47,2.5,2.56,2.59,2.57,2.54,2.54
1,Avg household size of renter-occupied unit,OK,Johnston,2.45,2.4,2.52,2.61,2.58,2.65,2.6,2.44,2.41,2.49
2,FIPS Code,OK,Johnston,40069,40069,40069,40069,40069,40069,40069,40069,40069,40069
3,House Heating Fuel: Electric,OK,Johnston,2215,2370,2351,2370,2400,2351,2286,2428,2397,2525
4,House Heating Fuel: Fuel Oil,OK,Johnston,0,1,3,3,6,6,4,2,2,4
5,House Heating Fuel: Gas,OK,Johnston,900,857,908,940,903,807,812,675,704,550
6,House Heating Fuel: Propane,OK,Johnston,935,913,793,756,740,754,779,864,887,895
7,House Heating Fuel: Wood,OK,Johnston,206,209,161,168,201,225,218,219,225,201
26,Median Number of Rooms,OK,Johnston,5.3,5.2,5.2,5.2,5.3,5.4,5.3,5.3,5.4,5.3
27,Number of Rooms: 1,OK,Johnston,19,11,17,20,17,32,37,29,42,52
28,Number of Rooms: 2,OK,Johnston,26,34,45,43,46,40,55,46,58,57
29,Number of Rooms: 3,OK,Johnston,345,305,341,352,349,364,339,318,267,287
30,Number of Rooms: 4,OK,Johnston,1104,1192,1156,1147,1071,908,962,984,965,1001
31,Number of Rooms: 5,OK,Johnston,1379,1393,1395,1356,1442,1431,1467,1437,1464,1513
32,Number of Rooms: 6,OK,Johnston,1277,1185,1206,1177,1105,1237,1212,1248,1293,1208
33,Number of Rooms: 7,OK,Johnston,399,436,527,560,634,632,626,566,560,563
34,Number of Rooms: 8,OK,Johnston,300,293,210,271,261,255,240,286,279,278
35,Number of Rooms: 9+,OK,Johnston,231,270,226,196,232,237,200,254,243,238
36,Owner-Occupied,OK,Johnston,6941,7642,7578,7526,7651,7744,7663,7778,7866,7964
37,Renter-Occupied,OK,Johnston,2715,2871,2997,3129,3097,3018,3106,2987,2907,2819
38,Total Housing Units,OK,Johnston,5080,5119,5123,5122,5157,5136,5138,5168,5171,5197
39,Total Population,OK,Johnston,10816,10907,10938,10982,11043,11022,11027,11039,11041,11064
40,Units in Structure: 1 ATTACHED,OK,Johnston,7,3,11,11,5,5,5,0,0,36
41,Units in Structure: 1 DETACHED,OK,Johnston,3907,3846,3853,3743,3862,3844,3809,3829,3832,3842
42,Units in Structure: 10-19,OK,Johnston,0,0,0,0,0,0,0,0,0,15
43,Units in Structure: 2,OK,Johnston,65,96,132,125,117,111,144,154,112,101
44,Units in Structure: 20-49,OK,Johnston,0,0,0,15,15,13,14,19,0,0
45,Units in Structure: 3-4,OK,Johnston,129,108,105,136,130,172,164,151,170,123
