,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
47,Units in Structure: 50+,MS,Humphreys,4,3,4,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Humphreys,0,0,0,0,9,9,6,17,19,9
49,Units in Structure: Mobile Home,MS,Humphreys,489,494,460,478,453,436,405,417,348,384
50,Year Built: 1940-1949,MS,Humphreys,209,215,289,328,269,358,306,320,268,239
51,Year Built: 1950-1959,MS,Humphreys,516,406,403,439,416,540,614,638,540,525
52,Year Built: 1960-1969,MS,Humphreys,590,528,472,546,548,859,822,788,832,763
53,Year Built: 1970-1979,MS,Humphreys,748,849,848,840,837,465,403,402,565,594
54,Year Built: 1980-1989,MS,Humphreys,555,579,536,393,502,591,531,458,522,638
55,Year Built: 1990-1999,MS,Humphreys,430,486,534,538,519,408,467,437,386,372
56,Year Built: 2000-2009,MS,Humphreys,236,152,461,418,396,67,114,123,102,64
57,Year Built: 2010-2013,MS,Humphreys,290,349,8,32,69,0,0,91,90,137
58,Year Built: before 1940,MS,Humphreys,335,313,318,320,287,251,306,274,247,262
0,Avg household size of owner-occupied unit,MS,Issaquena,2.91,2.86,2.48,2.22,2.27,2.45,2.35,2.78,2.42,1.99
1,Avg household size of renter-occupied unit,MS,Issaquena,3.33,3.26,2.92,2.73,2.42,2.17,2.08,2.05,1.95,2.35
2,FIPS Code,MS,Issaquena,28055,28055,28055,28055,28055,28055,28055,28055,28055,28055
3,House Heating Fuel: Electric,MS,Issaquena,206,164,183,191,190,153,154,123,138,175
4,House Heating Fuel: Fuel Oil,MS,Issaquena,7,8,8,9,0,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Issaquena,63,51,19,27,25,43,41,48,52,52
6,House Heating Fuel: Propane,MS,Issaquena,305,280,272,232,210,240,283,256,285,250
7,House Heating Fuel: Wood,MS,Issaquena,0,0,0,0,0,0,0,5,5,5
26,Median Number of Rooms,MS,Issaquena,5.1,5.1,5.1,5.0,5.0,4.7,4.5,4.5,4.6,4.8
27,Number of Rooms: 1,MS,Issaquena,29,26,21,4,0,0,0,3,8,15
28,Number of Rooms: 2,MS,Issaquena,7,6,5,5,7,11,10,18,24,25
29,Number of Rooms: 3,MS,Issaquena,62,44,48,61,74,92,95,110,108,97
30,Number of Rooms: 4,MS,Issaquena,109,79,89,102,91,136,173,138,131,104
31,Number of Rooms: 5,MS,Issaquena,260,262,220,211,195,152,96,120,124,119
32,Number of Rooms: 6,MS,Issaquena,150,120,103,104,79,79,80,62,89,96
33,Number of Rooms: 7,MS,Issaquena,52,81,75,52,54,27,42,30,32,52
34,Number of Rooms: 8,MS,Issaquena,17,12,16,17,8,22,25,27,27,28
35,Number of Rooms: 9+,MS,Issaquena,26,14,28,19,24,26,34,34,36,29
36,Owner-Occupied,MS,Issaquena,1114,911,898,689,627,603,599,558,538,420
37,Renter-Occupied,MS,Issaquena,679,617,368,410,365,412,463,483,510,638
38,Total Housing Units,MS,Issaquena,712,644,605,575,532,545,555,542,579,565
39,Total Population,MS,Issaquena,1893,1825,1556,1383,1279,1291,1352,1296,1328,1361
40,Units in Structure: 1 ATTACHED,MS,Issaquena,7,13,10,10,10,5,0,0,0,0
41,Units in Structure: 1 DETACHED,MS,Issaquena,390,307,342,322,298,349,332,273,305,302
42,Units in Structure: 10-19,MS,Issaquena,13,6,3,4,6,6,14,19,27,32
43,Units in Structure: 2,MS,Issaquena,21,15,7,3,5,0,0,4,3,6
44,Units in Structure: 20-49,MS,Issaquena,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MS,Issaquena,3,3,1,0,0,0,0,0,0,10
46,Units in Structure: 5-9,MS,Issaquena,71,66,65,62,49,55,57,56,63,75
47,Units in Structure: 50+,MS,Issaquena,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Issaquena,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Issaquena,207,234,177,174,164,130,152,190,181,140
50,Year Built: 1940-1949,MS,Issaquena,49,63,71,79,89,6,8,7,23,12
51,Year Built: 1950-1959,MS,Issaquena,60,36,13,13,13,36,62,70,71,69
52,Year Built: 1960-1969,MS,Issaquena,73,54,48,40,31,166,136,133,145,111
53,Year Built: 1970-1979,MS,Issaquena,192,155,146,166,165,92,62,59,95,104
54,Year Built: 1980-1989,MS,Issaquena,142,144,131,103,98,66,95,91,93,97
55,Year Built: 1990-1999,MS,Issaquena,146,146,139,90,53,78,81,74,52,62
56,Year Built: 2000-2009,MS,Issaquena,8,6,17,55,55,0,0,0,0,5
57,Year Built: 2010-2013,MS,Issaquena,9,9,0,0,0,0,0,0,17,22
58,Year Built: before 1940,MS,Issaquena,33,31,40,29,28,70,73,79,59,46
0,Avg household size of owner-occupied unit,MS,Itawamba,2.5,2.53,2.52,2.49,2.51,2.5,2.53,2.57,2.63,2.62
1,Avg household size of renter-occupied unit,MS,Itawamba,2.54,2.55,2.55,2.69,2.62,2.68,2.55,2.45,2.38,2.5
2,FIPS Code,MS,Itawamba,28057,28057,28057,28057,28057,28057,28057,28057,28057,28057
3,House Heating Fuel: Electric,MS,Itawamba,3493,3662,3714,3895,4051,3903,3942,3867,3720,3751
4,House Heating Fuel: Fuel Oil,MS,Itawamba,0,0,0,0,10,13,24,27,39,22
5,House Heating Fuel: Gas,MS,Itawamba,2620,2541,2496,2328,2269,2466,2659,2781,2838,2827
6,House Heating Fuel: Propane,MS,Itawamba,2585,2435,2397,2308,2284,2158,1904,1854,1785,1770
7,House Heating Fuel: Wood,MS,Itawamba,209,232,256,231,134,176,223,196,269,214
26,Median Number of Rooms,MS,Itawamba,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,MS,Itawamba,17,47,54,50,83,98,77,134,132,90
28,Number of Rooms: 2,MS,Itawamba,130,111,86,119,114,116,122,128,25,11
29,Number of Rooms: 3,MS,Itawamba,472,597,566,572,539,512,546,521,476,425
30,Number of Rooms: 4,MS,Itawamba,1297,1235,1326,1472,1490,1512,1487,1493,1424,1361
31,Number of Rooms: 5,MS,Itawamba,3330,3171,3058,2855,2580,2627,2541,2449,2496,2853
32,Number of Rooms: 6,MS,Itawamba,2075,2263,2269,2318,2513,2597,2647,2584,2708,2693
33,Number of Rooms: 7,MS,Itawamba,1416,1313,1343,1484,1509,1428,1438,1534,1542,1568
34,Number of Rooms: 8,MS,Itawamba,733,728,747,584,673,635,683,766,853,692
35,Number of Rooms: 9+,MS,Itawamba,650,666,689,674,635,630,622,649,633,605
36,Owner-Occupied,MS,Itawamba,17804,17783,17678,17424,17306,17187,16924,17031,17783,17278
37,Renter-Occupied,MS,Itawamba,4543,4701,4784,4999,5115,5244,5528,5340,4595,5126
38,Total Housing Units,MS,Itawamba,10120,10131,10138,10128,10136,10155,10163,10258,10289,10298
39,Total Population,MS,Itawamba,23329,23350,23362,23366,23415,23451,23511,23439,23480,23462
40,Units in Structure: 1 ATTACHED,MS,Itawamba,0,0,0,11,12,26,31,29,77,92
41,Units in Structure: 1 DETACHED,MS,Itawamba,7952,7721,7526,7474,7268,7438,7470,7630,7556,7773
42,Units in Structure: 10-19,MS,Itawamba,16,62,67,94,76,73,30,35,28,54
43,Units in Structure: 2,MS,Itawamba,76,66,69,59,39,17,42,33,32,47
44,Units in Structure: 20-49,MS,Itawamba,89,74,56,51,60,55,34,69,135,152
45,Units in Structure: 3-4,MS,Itawamba,127,95,81,53,108,157,163,167,139,97
46,Units in Structure: 5-9,MS,Itawamba,58,62,62,58,64,97,130,155,130,108
47,Units in Structure: 50+,MS,Itawamba,0,0,14,11,10,11,18,4,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Itawamba,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Itawamba,1802,2051,2263,2317,2499,2281,2245,2136,2189,1972
50,Year Built: 1940-1949,MS,Itawamba,424,557,439,432,468,665,547,483,613,610
51,Year Built: 1950-1959,MS,Itawamba,801,864,876,779,677,1500,1407,1378,1346,1232
52,Year Built: 1960-1969,MS,Itawamba,1622,1725,1527,1553,1559,2100,1955,2106,2056,2144
53,Year Built: 1970-1979,MS,Itawamba,2254,2263,2357,2089,2071,1595,1580,1622,1466,1519
54,Year Built: 1980-1989,MS,Itawamba,1289,1316,1373,1491,1481,1990,2172,2143,1951,2052
55,Year Built: 1990-1999,MS,Itawamba,2238,2084,2039,2140,2176,1191,1394,1426,1497,1272
56,Year Built: 2000-2009,MS,Itawamba,689,576,1098,1155,1144,190,222,185,199,193
57,Year Built: 2010-2013,MS,Itawamba,254,300,34,70,135,30,67,104,337,408
58,Year Built: before 1940,MS,Itawamba,549,446,395,419,425,501,439,399,470,541
0,Avg household size of owner-occupied unit,MS,Jackson,2.77,2.72,2.75,2.76,2.78,2.81,2.83,2.8,2.81,2.74
1,Avg household size of renter-occupied unit,MS,Jackson,2.76,2.76,2.76,2.81,2.71,2.71,2.64,2.64,2.58,2.57
2,FIPS Code,MS,Jackson,28059,28059,28059,28059,28059,28059,28059,28059,28059,28059
3,House Heating Fuel: Electric,MS,Jackson,37545,39029,39732,39922,40643,41239,40831,41781,42767,43637
4,House Heating Fuel: Fuel Oil,MS,Jackson,13,0,12,11,9,12,21,12,31,39
5,House Heating Fuel: Gas,MS,Jackson,9037,8707,8289,8067,7761,7031,7202,6931,6493,6664
6,House Heating Fuel: Propane,MS,Jackson,2285,2141,1754,1631,1509,1499,1742,1707,1558,1494
7,House Heating Fuel: Wood,MS,Jackson,176,223,267,174,257,244,252,226,244,168
26,Median Number of Rooms,MS,Jackson,5.4,5.5,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.6
27,Number of Rooms: 1,MS,Jackson,503,615,646,584,507,489,424,402,533,560
28,Number of Rooms: 2,MS,Jackson,871,772,803,879,907,1004,896,741,622,644
29,Number of Rooms: 3,MS,Jackson,3335,3455,3368,3240,3337,3294,3267,3481,3327,3258
30,Number of Rooms: 4,MS,Jackson,9282,9347,9749,9851,9763,9659,9984,9846,9825,10073
31,Number of Rooms: 5,MS,Jackson,16236,16000,16489,16606,16678,16904,16962,16665,16059,15144
32,Number of Rooms: 6,MS,Jackson,12761,12883,12212,12346,12697,12871,13020,13524,14326,13973
33,Number of Rooms: 7,MS,Jackson,7512,7884,7547,7690,7613,7361,7427,7624,7825,8315
34,Number of Rooms: 8,MS,Jackson,4118,4555,4733,4462,4451,4338,4210,4455,4673,5021
35,Number of Rooms: 9+,MS,Jackson,3377,3705,4264,4579,4696,4969,4946,4941,4841,5133
36,Owner-Occupied,MS,Jackson,98841,98635,98648,97677,99409,99531,100077,100082,100995,100407
37,Renter-Occupied,MS,Jackson,37078,38425,39448,40983,39560,39977,39628,40112,39878,40770
38,Total Housing Units,MS,Jackson,57995,59216,59811,60237,60649,60889,61136,61679,62031,62121
39,Total Population,MS,Jackson,137082,138511,139430,139906,140194,140676,140850,141314,142014,142376
40,Units in Structure: 1 ATTACHED,MS,Jackson,1201,1177,1172,969,702,598,519,617,620,783
41,Units in Structure: 1 DETACHED,MS,Jackson,42431,43144,43321,44371,44831,45118,45638,46072,46087,45942
42,Units in Structure: 10-19,MS,Jackson,1043,1326,1414,1572,1866,2144,2142,2411,2466,2282
43,Units in Structure: 2,MS,Jackson,790,829,986,993,1012,917,920,810,880,844
44,Units in Structure: 20-49,MS,Jackson,506,581,569,535,522,533,548,553,580,788
45,Units in Structure: 3-4,MS,Jackson,1505,1217,1546,1557,1517,1512,1731,1548,1612,2103
46,Units in Structure: 5-9,MS,Jackson,2717,3098,3359,3420,3584,3695,3587,3633,3552,3159
47,Units in Structure: 50+,MS,Jackson,496,534,510,568,568,522,651,769,820,901
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Jackson,221,135,44,62,64,54,52,39,42,24
49,Units in Structure: Mobile Home,MS,Jackson,7085,7175,6890,6190,5983,5796,5348,5227,5372,5295
50,Year Built: 1940-1949,MS,Jackson,2051,2001,2153,1992,2041,3814,3755,3894,4071,3905
51,Year Built: 1950-1959,MS,Jackson,3575,3509,3624,3746,3940,9212,9272,8952,8938,8808
52,Year Built: 1960-1969,MS,Jackson,8253,8061,8494,8790,9054,13706,14470,14696,14897,14608
53,Year Built: 1970-1979,MS,Jackson,13315,13518,13382,13815,13925,6517,6099,6037,6494,6748
54,Year Built: 1980-1989,MS,Jackson,7779,7975,7935,7241,6898,9586,9833,9819,10058,9380
55,Year Built: 1990-1999,MS,Jackson,9349,9402,9584,9299,9473,13294,12321,12734,11933,12634
56,Year Built: 2000-2009,MS,Jackson,7214,7357,12577,12925,12892,1276,1561,1738,2054,2170
57,Year Built: 2010-2013,MS,Jackson,4694,5532,408,559,842,83,246,483,674,1074
58,Year Built: before 1940,MS,Jackson,1765,1861,1654,1870,1584,1942,2002,1844,1603,1351
0,Avg household size of owner-occupied unit,MS,Jasper,2.56,2.55,2.51,2.47,2.45,2.47,2.49,2.46,2.51,2.55
1,Avg household size of renter-occupied unit,MS,Jasper,2.35,2.19,2.24,2.06,2.15,2.09,2.15,2.17,2.16,2.09
2,FIPS Code,MS,Jasper,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061
3,House Heating Fuel: Electric,MS,Jasper,3731,4080,4277,4521,4502,4386,4274,4211,3984,3936
4,House Heating Fuel: Fuel Oil,MS,Jasper,10,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Jasper,796,737,755,720,734,915,912,734,753,692
6,House Heating Fuel: Propane,MS,Jasper,1964,1871,1642,1617,1539,1389,1320,1564,1653,1776
7,House Heating Fuel: Wood,MS,Jasper,252,155,186,137,128,171,250,232,233,165
26,Median Number of Rooms,MS,Jasper,5.4,5.5,5.4,5.4,5.4,5.5,5.5,5.6,5.8,5.9
27,Number of Rooms: 1,MS,Jasper,25,49,61,104,116,122,125,142,136,117
28,Number of Rooms: 2,MS,Jasper,85,82,82,69,22,28,25,16,6,7
29,Number of Rooms: 3,MS,Jasper,278,257,202,130,204,237,276,290,315,243
30,Number of Rooms: 4,MS,Jasper,1044,1031,1055,1095,1303,1272,1334,1423,1300,1095
31,Number of Rooms: 5,MS,Jasper,2957,2726,2886,2895,2643,2446,2283,2135,1870,1911
32,Number of Rooms: 6,MS,Jasper,1898,1985,1654,1677,1797,1871,2007,2066,1967,1974
33,Number of Rooms: 7,MS,Jasper,1050,987,977,1023,999,1026,1147,1205,1147,1195
34,Number of Rooms: 8,MS,Jasper,421,512,694,593,638,725,677,615,759,824
35,Number of Rooms: 9+,MS,Jasper,409,558,595,612,493,493,348,428,846,1043
36,Owner-Occupied,MS,Jasper,14593,14500,13849,13741,13898,13926,14060,14134,14251,14362
37,Renter-Occupied,MS,Jasper,2629,2586,3058,2979,2699,2588,2413,2343,2206,2069
38,Total Housing Units,MS,Jasper,8167,8187,8206,8198,8215,8220,8222,8320,8346,8409
39,Total Population,MS,Jasper,17383,17229,17033,16827,16687,16588,16538,16547,16529,16505
40,Units in Structure: 1 ATTACHED,MS,Jasper,42,48,48,43,12,13,6,4,20,83
41,Units in Structure: 1 DETACHED,MS,Jasper,6182,6107,5944,5827,5635,5541,5389,5284,5367,5526
42,Units in Structure: 10-19,MS,Jasper,0,0,0,4,5,6,8,14,5,10
43,Units in Structure: 2,MS,Jasper,55,47,54,28,28,28,24,13,21,21
44,Units in Structure: 20-49,MS,Jasper,24,68,79,83,81,84,16,15,15,13
45,Units in Structure: 3-4,MS,Jasper,90,83,82,149,134,117,214,213,177,189
46,Units in Structure: 5-9,MS,Jasper,21,17,13,11,12,3,16,38,38,43
47,Units in Structure: 50+,MS,Jasper,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Jasper,8,8,11,8,7,0,0,28,44,64
49,Units in Structure: Mobile Home,MS,Jasper,1745,1809,1975,2045,2301,2428,2549,2711,2659,2460
50,Year Built: 1940-1949,MS,Jasper,508,503,387,434,373,429,385,388,472,494
51,Year Built: 1950-1959,MS,Jasper,802,681,594,520,544,1257,1129,1145,1081,1053
52,Year Built: 1960-1969,MS,Jasper,829,989,1044,1042,1010,1367,1300,1371,1545,1477
53,Year Built: 1970-1979,MS,Jasper,1777,1646,1542,1313,1345,1522,1584,1495,1251,1160
54,Year Built: 1980-1989,MS,Jasper,1490,1411,1563,1560,1680,1569,1773,1760,1884,1935
55,Year Built: 1990-1999,MS,Jasper,1466,1569,1584,1590,1624,1008,1075,1119,1040,1261
56,Year Built: 2000-2009,MS,Jasper,365,339,781,966,948,178,190,285,314,334
57,Year Built: 2010-2013,MS,Jasper,234,350,32,82,118,9,6,31,57,73
58,Year Built: before 1940,MS,Jasper,696,699,679,691,573,343,253,194,133,119
0,Avg household size of owner-occupied unit,MS,Jefferson,2.56,2.69,2.85,2.88,2.93,3.09,3.17,3.14,2.96,3.04
1,Avg household size of renter-occupied unit,MS,Jefferson,2.64,2.51,2.61,2.74,2.58,2.39,2.47,2.34,2.24,2.13
2,FIPS Code,MS,Jefferson,28063,28063,28063,28063,28063,28063,28063,28063,28063,28063
3,House Heating Fuel: Electric,MS,Jefferson,943,858,990,1098,1129,1225,1189,1410,1572,1642
4,House Heating Fuel: Fuel Oil,MS,Jefferson,0,0,0,0,0,0,0,0,0,18
5,House Heating Fuel: Gas,MS,Jefferson,1044,1131,995,878,755,747,653,558,474,367
6,House Heating Fuel: Propane,MS,Jefferson,744,629,554,496,569,488,516,410,403,407
7,House Heating Fuel: Wood,MS,Jefferson,100,117,39,48,88,77,90,67,69,14
26,Median Number of Rooms,MS,Jefferson,5.3,5.3,5.2,5.2,5.1,5.0,5.0,5.1,5.1,5.2
27,Number of Rooms: 1,MS,Jefferson,38,32,31,31,9,0,0,11,12,18
28,Number of Rooms: 2,MS,Jefferson,23,6,0,28,25,71,105,96,78,112
29,Number of Rooms: 3,MS,Jefferson,184,194,166,107,111,100,111,110,112,113
30,Number of Rooms: 4,MS,Jefferson,468,395,620,652,813,911,890,730,658,518
31,Number of Rooms: 5,MS,Jefferson,1439,1586,1521,1460,1504,1410,1472,1607,1694,1571
32,Number of Rooms: 6,MS,Jefferson,902,694,748,776,702,615,515,554,587,542
33,Number of Rooms: 7,MS,Jefferson,291,338,297,304,283,246,292,260,244,363
34,Number of Rooms: 8,MS,Jefferson,235,290,251,243,195,242,210,170,171,279
35,Number of Rooms: 9+,MS,Jefferson,137,162,54,69,36,82,86,192,188,254
36,Owner-Occupied,MS,Jefferson,5445,5269,5119,5199,4717,4778,4579,5024,4994,5020
37,Renter-Occupied,MS,Jefferson,1867,1939,2044,1968,2433,2381,2504,1994,1880,1702
38,Total Housing Units,MS,Jefferson,3717,3697,3688,3670,3678,3677,3681,3730,3744,3770
39,Total Population,MS,Jefferson,7970,7845,7743,7690,7634,7586,7528,7463,7346,7225
40,Units in Structure: 1 ATTACHED,MS,Jefferson,0,26,52,50,30,17,12,0,8,8
41,Units in Structure: 1 DETACHED,MS,Jefferson,2408,2177,2103,2017,2088,2100,1989,2053,2133,2100
42,Units in Structure: 10-19,MS,Jefferson,10,18,2,2,20,54,65,47,50,58
43,Units in Structure: 2,MS,Jefferson,98,103,123,180,153,142,123,100,44,35
44,Units in Structure: 20-49,MS,Jefferson,0,0,0,0,0,0,0,20,20,18
45,Units in Structure: 3-4,MS,Jefferson,126,118,131,122,110,109,202,186,143,190
46,Units in Structure: 5-9,MS,Jefferson,48,49,42,43,37,32,18,25,23,46
47,Units in Structure: 50+,MS,Jefferson,0,0,0,0,0,0,7,8,8,9
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Jefferson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Jefferson,1027,1206,1235,1256,1240,1223,1265,1291,1315,1306
50,Year Built: 1940-1949,MS,Jefferson,109,126,111,96,66,72,77,81,49,26
51,Year Built: 1950-1959,MS,Jefferson,126,122,62,58,89,566,521,489,458,381
52,Year Built: 1960-1969,MS,Jefferson,678,433,469,463,586,1252,1267,1087,1233,1191
53,Year Built: 1970-1979,MS,Jefferson,988,1099,1203,1134,1174,496,709,694,744,710
54,Year Built: 1980-1989,MS,Jefferson,724,770,739,552,519,652,506,600,460,632
55,Year Built: 1990-1999,MS,Jefferson,572,544,549,851,708,327,263,364,442,406
56,Year Built: 2000-2009,MS,Jefferson,229,365,385,377,369,57,62,59,57,52
57,Year Built: 2010-2013,MS,Jefferson,61,47,0,22,58,0,0,6,26,22
58,Year Built: before 1940,MS,Jefferson,230,191,170,117,109,79,103,105,75,91
0,Avg household size of owner-occupied unit,MS,Jefferson Davis,2.58,2.47,2.5,2.41,2.38,2.29,2.4,2.44,2.43,2.43
1,Avg household size of renter-occupied unit,MS,Jefferson Davis,2.3,2.73,2.62,2.71,2.57,2.54,2.27,2.26,2.07,2.21
2,FIPS Code,MS,Jefferson Davis,28065,28065,28065,28065,28065,28065,28065,28065,28065,28065
3,House Heating Fuel: Electric,MS,Jefferson Davis,2644,2910,2958,2908,2882,2900,2970,2974,2991,2677
4,House Heating Fuel: Fuel Oil,MS,Jefferson Davis,0,12,11,9,7,38,34,27,29,36
5,House Heating Fuel: Gas,MS,Jefferson Davis,570,443,499,439,488,480,514,546,583,529
6,House Heating Fuel: Propane,MS,Jefferson Davis,1527,1407,1218,1409,1373,1442,1247,1147,1118,1409
7,House Heating Fuel: Wood,MS,Jefferson Davis,163,133,165,130,197,157,137,97,99,42
26,Median Number of Rooms,MS,Jefferson Davis,5.2,5.3,5.4,5.3,5.5,5.4,5.4,5.3,5.4,5.5
27,Number of Rooms: 1,MS,Jefferson Davis,7,8,7,15,33,22,36,54,35,30
28,Number of Rooms: 2,MS,Jefferson Davis,67,60,21,31,23,55,38,48,30,24
29,Number of Rooms: 3,MS,Jefferson Davis,512,458,428,319,228,245,239,179,203,171
30,Number of Rooms: 4,MS,Jefferson Davis,765,715,673,729,727,820,914,1133,1173,1094
31,Number of Rooms: 5,MS,Jefferson Davis,2159,2112,2112,2265,2013,1903,1867,1884,1737,1729
32,Number of Rooms: 6,MS,Jefferson Davis,1311,1401,1338,1356,1586,1515,1312,1223,1120,1009
33,Number of Rooms: 7,MS,Jefferson Davis,710,752,739,589,697,661,710,780,889,892
34,Number of Rooms: 8,MS,Jefferson Davis,212,258,300,296,284,386,435,428,389,515
35,Number of Rooms: 9+,MS,Jefferson Davis,166,131,273,272,284,265,330,208,376,509
36,Owner-Occupied,MS,Jefferson Davis,10325,9567,9883,9304,9274,8793,9094,8768,8975,8655
37,Renter-Occupied,MS,Jefferson Davis,2059,2807,2357,2815,2691,3005,2534,2731,2378,2545
38,Total Housing Units,MS,Jefferson Davis,5909,5895,5891,5872,5875,5872,5881,5937,5952,5973
39,Total Population,MS,Jefferson Davis,12666,12504,12364,12248,12100,11941,11771,11639,11495,11339
40,Units in Structure: 1 ATTACHED,MS,Jefferson Davis,44,77,75,49,40,35,44,35,39,41
41,Units in Structure: 1 DETACHED,MS,Jefferson Davis,4213,4237,4218,4144,4065,4072,3983,4122,4292,4508
42,Units in Structure: 10-19,MS,Jefferson Davis,19,22,23,22,15,5,4,4,6,0
43,Units in Structure: 2,MS,Jefferson Davis,51,58,40,43,26,35,27,12,25,32
44,Units in Structure: 20-49,MS,Jefferson Davis,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MS,Jefferson Davis,175,220,227,203,144,135,115,86,115,107
46,Units in Structure: 5-9,MS,Jefferson Davis,159,110,49,70,80,127,112,125,88,42
47,Units in Structure: 50+,MS,Jefferson Davis,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Jefferson Davis,0,0,16,29,30,29,29,10,0,0
49,Units in Structure: Mobile Home,MS,Jefferson Davis,1248,1171,1243,1312,1475,1434,1567,1543,1387,1243
50,Year Built: 1940-1949,MS,Jefferson Davis,196,185,180,164,179,373,383,397,290,332
51,Year Built: 1950-1959,MS,Jefferson Davis,384,325,298,477,375,824,760,845,859,787
52,Year Built: 1960-1969,MS,Jefferson Davis,731,794,641,685,819,1237,1065,1021,1032,1039
53,Year Built: 1970-1979,MS,Jefferson Davis,1277,1389,1238,1101,1202,1231,1201,1133,1187,1436
54,Year Built: 1980-1989,MS,Jefferson Davis,1078,1274,1370,1400,1152,828,985,826,933,1102
55,Year Built: 1990-1999,MS,Jefferson Davis,1344,1122,1197,1032,817,765,817,666,693,563
56,Year Built: 2000-2009,MS,Jefferson Davis,116,140,559,686,856,55,134,260,174,185
57,Year Built: 2010-2013,MS,Jefferson Davis,156,214,0,0,53,0,0,32,70,84
58,Year Built: before 1940,MS,Jefferson Davis,627,452,408,327,422,166,157,352,387,251
0,Avg household size of owner-occupied unit,MS,Jones,2.56,2.59,2.57,2.58,2.65,2.68,2.68,2.69,2.66,2.64
1,Avg household size of renter-occupied unit,MS,Jones,2.72,2.9,2.98,2.98,2.94,2.78,2.66,2.72,2.75,2.78
2,FIPS Code,MS,Jones,28067,28067,28067,28067,28067,28067,28067,28067,28067,28067
3,House Heating Fuel: Electric,MS,Jones,13746,13893,14540,14529,14677,15058,15231,14869,14812,14659
